[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14998', 'CV_turn': '0.93446', 'ctr': '0.84648', 'len_tra': 5.34, 'R_tra': 4.520216663545466, 'ifeat_feat': 0.7265917602996255, 'NX_0_CV': '0.14307', 'NX_0_CV_turn': '0.90840', 'NX_0_ctr': '0.81094', 'NX_0_len_tra': 5.24, 'NX_0_R_tra': 4.24930440409723, 'NX_0_ifeat_feat': 0.7461832061068703, 'NX_10_CV': '0.25609', 'NX_10_CV_turn': '0.85200', 'NX_10_ctr': '0.80971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.097062752939607, 'NX_10_ifeat_feat': 0.751}]
[I 230117 21:30:58 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73122', 'len_tra': 30.0, 'R_tra': 21.93652385634843, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.09206', 'NX_0_ctr': '0.73617', 'NX_0_len_tra': 19.77, 'NX_0_R_tra': 14.554175158538671, 'NX_0_ifeat_feat': 0.26707132018209406, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.74555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.455548945389147, 'NX_10_ifeat_feat': 0.158}]
[I 230117 21:31:50 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75595', 'len_tra': 30.0, 'R_tra': 22.67845071769666, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.10027', 'NX_0_ctr': '0.70366', 'NX_0_len_tra': 18.25, 'NX_0_R_tra': 12.841845453136072, 'NX_0_ifeat_feat': 0.25643835616438354, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.74334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.433404475080444, 'NX_10_ifeat_feat': 0.164}]
[I 230117 21:32:39 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76396', 'len_tra': 30.0, 'R_tra': 22.918731040313002, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.09694', 'NX_0_ctr': '0.73064', 'NX_0_len_tra': 17.95, 'NX_0_R_tra': 13.11498537595249, 'NX_0_ifeat_feat': 0.24958217270194985, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.71425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.142493639143056, 'NX_10_ifeat_feat': 0.146}]
[I 230117 21:33:24 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.72783', 'len_tra': 30.0, 'R_tra': 21.835027896643098, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.05891', 'NX_0_CV_turn': '0.10577', 'NX_0_ctr': '0.69462', 'NX_0_len_tra': 18.53, 'NX_0_R_tra': 12.871399676488995, 'NX_0_ifeat_feat': 0.24932541824069077, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.72483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.248314703260455, 'NX_10_ifeat_feat': 0.15}]
[I 230117 21:34:11 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79959', 'len_tra': 30.0, 'R_tra': 23.987605074872636, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05891', 'NX_0_CV_turn': '0.10877', 'NX_0_ctr': '0.74488', 'NX_0_len_tra': 18.02, 'NX_0_R_tra': 13.422725616231782, 'NX_0_ifeat_feat': 0.24916759156492785, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.74035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4035218354676955, 'NX_10_ifeat_feat': 0.146}]
[I 230117 21:34:57 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74142', 'len_tra': 30.0, 'R_tra': 22.242627027096987, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.10228', 'NX_0_ctr': '0.73708', 'NX_0_len_tra': 18.87, 'NX_0_R_tra': 13.90873222069632, 'NX_0_ifeat_feat': 0.27344992050874406, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.72034', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.20343478708909, 'NX_10_ifeat_feat': 0.144}]
[I 230117 21:35:47 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74575', 'len_tra': 30.0, 'R_tra': 22.372567466031175, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.10161', 'NX_0_ctr': '0.76913', 'NX_0_len_tra': 18.6, 'NX_0_R_tra': 14.305744703483006, 'NX_0_ifeat_feat': 0.256989247311828, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.71503', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.150335334946063, 'NX_10_ifeat_feat': 0.151}]
[I 230117 21:36:33 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.74611', 'len_tra': 29.76, 'R_tra': 22.20411108725741, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.09516', 'NX_0_ctr': '0.73220', 'NX_0_len_tra': 18.81, 'NX_0_R_tra': 13.772762460172917, 'NX_0_ifeat_feat': 0.2562466772993089, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.69160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.916003564862275, 'NX_10_ifeat_feat': 0.149}]
[I 230117 21:37:19 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70734', 'len_tra': 30.0, 'R_tra': 21.22034048597243, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10815', 'NX_0_ctr': '0.74709', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 13.193612396302097, 'NX_0_ifeat_feat': 0.23669309173272934, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.77027', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.702743381102275, 'NX_10_ifeat_feat': 0.164}]
[I 230117 21:38:07 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74520', 'len_tra': 30.0, 'R_tra': 22.356042477244063, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.05531', 'NX_0_CV_turn': '0.10360', 'NX_0_ctr': '0.71491', 'NX_0_len_tra': 17.76, 'NX_0_R_tra': 12.696873278709285, 'NX_0_ifeat_feat': 0.22522522522522523, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.72925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.292537400465205, 'NX_10_ifeat_feat': 0.153}]
[I 230117 21:38:55 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71026', 'len_tra': 30.0, 'R_tra': 21.307895618315584, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06132', 'NX_0_CV_turn': '0.10526', 'NX_0_ctr': '0.72653', 'NX_0_len_tra': 19.38, 'NX_0_R_tra': 14.080088707558183, 'NX_0_ifeat_feat': 0.26057791537667696, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.72827', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.282706486502616, 'NX_10_ifeat_feat': 0.152}]
[I 230117 21:39:41 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77276', 'len_tra': 30.0, 'R_tra': 23.18271278889174, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10443', 'NX_0_ctr': '0.72123', 'NX_0_len_tra': 18.29, 'NX_0_R_tra': 13.19125325204509, 'NX_0_ifeat_feat': 0.24822307271733188, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.70569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.05685668177015, 'NX_10_ifeat_feat': 0.146}]
[I 230117 21:40:36 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73953', 'len_tra': 30.0, 'R_tra': 22.186029924173052, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10742', 'NX_0_ctr': '0.71788', 'NX_0_len_tra': 17.78, 'NX_0_R_tra': 12.763939821061104, 'NX_0_ifeat_feat': 0.2508436445444319, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.73682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.368231165951015, 'NX_10_ifeat_feat': 0.144}]
[I 230117 21:41:22 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.72899', 'len_tra': 30.0, 'R_tra': 21.86958921345336, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05951', 'NX_0_CV_turn': '0.10270', 'NX_0_ctr': '0.73412', 'NX_0_len_tra': 19.28, 'NX_0_R_tra': 14.15385879433495, 'NX_0_ifeat_feat': 0.262448132780083, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.73825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.382500263070451, 'NX_10_ifeat_feat': 0.155}]
[I 230117 21:42:06 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.75852', 'len_tra': 30.0, 'R_tra': 22.755726466357146, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10269', 'NX_0_ctr': '0.71702', 'NX_0_len_tra': 18.6, 'NX_0_R_tra': 13.336563463692512, 'NX_0_ifeat_feat': 0.260752688172043, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.72963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.296282682145415, 'NX_10_ifeat_feat': 0.143}]
[I 230117 21:42:53 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.77020', 'len_tra': 30.0, 'R_tra': 23.10597609323578, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05951', 'NX_0_CV_turn': '0.10743', 'NX_0_ctr': '0.74534', 'NX_0_len_tra': 18.43, 'NX_0_R_tra': 13.736644521048618, 'NX_0_ifeat_feat': 0.25935973955507324, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.71982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.198192676421953, 'NX_10_ifeat_feat': 0.143}]
[I 230117 21:43:41 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.77197', 'len_tra': 30.0, 'R_tra': 23.15919773571318, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.10438', 'NX_0_ctr': '0.75299', 'NX_0_len_tra': 17.82, 'NX_0_R_tra': 13.418321644464697, 'NX_0_ifeat_feat': 0.25982042648709314, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.71674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.167430311357609, 'NX_10_ifeat_feat': 0.144}]
[I 230117 21:44:28 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.77420', 'len_tra': 29.78, 'R_tra': 23.05575994917128, 'ifeat_feat': 0.000335795836131632, 'NX_0_CV': '0.05320', 'NX_0_CV_turn': '0.09790', 'NX_0_ctr': '0.75465', 'NX_0_len_tra': 18.08, 'NX_0_R_tra': 13.644013688234644, 'NX_0_ifeat_feat': 0.24336283185840707, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.69969', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.996869035234827, 'NX_10_ifeat_feat': 0.154}]
[I 230117 21:45:15 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79461', 'len_tra': 30.0, 'R_tra': 23.83840951936044, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10252', 'NX_0_ctr': '0.77041', 'NX_0_len_tra': 18.63, 'NX_0_R_tra': 14.352825110636958, 'NX_0_ifeat_feat': 0.2673107890499195, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.73925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.392488223066916, 'NX_10_ifeat_feat': 0.147}]
[I 230117 21:46:03 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.75141', 'len_tra': 30.0, 'R_tra': 22.54231555215977, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.09623', 'NX_0_ctr': '0.74372', 'NX_0_len_tra': 17.25, 'NX_0_R_tra': 12.829253683174976, 'NX_0_ifeat_feat': 0.24579710144927536, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.72795', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.27950593780381, 'NX_10_ifeat_feat': 0.15}]
[I 230117 21:46:51 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75074', 'len_tra': 30.0, 'R_tra': 22.52205877723905, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05711', 'NX_0_CV_turn': '0.10337', 'NX_0_ctr': '0.73765', 'NX_0_len_tra': 18.38, 'NX_0_R_tra': 13.557956767215893, 'NX_0_ifeat_feat': 0.2470076169749728, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.73054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.305424000499663, 'NX_10_ifeat_feat': 0.122}]
[I 230117 21:47:38 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.77309', 'len_tra': 29.8, 'R_tra': 23.038005611003552, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06072', 'NX_0_CV_turn': '0.11260', 'NX_0_ctr': '0.75404', 'NX_0_len_tra': 17.94, 'NX_0_R_tra': 13.527430909492525, 'NX_0_ifeat_feat': 0.23411371237458195, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.73409', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.340852504437151, 'NX_10_ifeat_feat': 0.114}]
[I 230117 21:48:24 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71131', 'len_tra': 30.0, 'R_tra': 21.339201872310888, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.10569', 'NX_0_ctr': '0.75168', 'NX_0_len_tra': 17.22, 'NX_0_R_tra': 12.94391850610355, 'NX_0_ifeat_feat': 0.22415795586527293, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.74637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.463709143035535, 'NX_10_ifeat_feat': 0.126}]
[I 230117 21:49:16 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76141', 'len_tra': 30.0, 'R_tra': 22.842354401461236, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.10785', 'NX_0_ctr': '0.71252', 'NX_0_len_tra': 18.08, 'NX_0_R_tra': 12.882437603559293, 'NX_0_ifeat_feat': 0.2538716814159292, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.76387', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.638724122222315, 'NX_10_ifeat_feat': 0.128}]
[I 230117 21:50:04 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73427', 'len_tra': 29.98, 'R_tra': 22.013430072175616, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06312', 'NX_0_CV_turn': '0.11538', 'NX_0_ctr': '0.76020', 'NX_0_len_tra': 18.2, 'NX_0_R_tra': 13.8356090757948, 'NX_0_ifeat_feat': 0.24725274725274726, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.72504', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.250395270376786, 'NX_10_ifeat_feat': 0.14}]
[I 230117 21:50:50 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76943', 'len_tra': 30.0, 'R_tra': 23.0830360637629, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.10644', 'NX_0_ctr': '0.72965', 'NX_0_len_tra': 17.38, 'NX_0_R_tra': 12.681317420628648, 'NX_0_ifeat_feat': 0.23993095512082854, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.73874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3874406120731395, 'NX_10_ifeat_feat': 0.154}]
[I 230117 21:51:38 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70702', 'len_tra': 30.0, 'R_tra': 21.210660897374513, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05891', 'NX_0_CV_turn': '0.10877', 'NX_0_ctr': '0.72604', 'NX_0_len_tra': 18.02, 'NX_0_R_tra': 13.083284778623426, 'NX_0_ifeat_feat': 0.24195338512763595, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.74508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.450838759138524, 'NX_10_ifeat_feat': 0.139}]
[I 230117 21:52:23 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75325', 'len_tra': 30.0, 'R_tra': 22.597358258381263, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.11239', 'NX_0_ctr': '0.75490', 'NX_0_len_tra': 17.35, 'NX_0_R_tra': 13.097499776678545, 'NX_0_ifeat_feat': 0.23804034582132566, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.71126', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.112607216513997, 'NX_10_ifeat_feat': 0.136}]
[I 230117 21:53:10 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74490', 'len_tra': 30.0, 'R_tra': 22.347139633199294, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.10246', 'NX_0_ctr': '0.77026', 'NX_0_len_tra': 17.47, 'NX_0_R_tra': 13.45641675596898, 'NX_0_ifeat_feat': 0.22953634802518602, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.75258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.525769058893801, 'NX_10_ifeat_feat': 0.137}]
[I 230117 21:53:57 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72246', 'len_tra': 30.0, 'R_tra': 21.673775846481526, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05350', 'NX_0_CV_turn': '0.10595', 'NX_0_ctr': '0.71820', 'NX_0_len_tra': 16.8, 'NX_0_R_tra': 12.06579082491701, 'NX_0_ifeat_feat': 0.23333333333333334, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.74078', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.407799882183273, 'NX_10_ifeat_feat': 0.137}]
[I 230117 21:54:43 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79857', 'len_tra': 30.0, 'R_tra': 23.957087936977427, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.11168', 'NX_0_ctr': '0.73576', 'NX_0_len_tra': 17.64, 'NX_0_R_tra': 12.978885770063732, 'NX_0_ifeat_feat': 0.22675736961451248, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.74723', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.472288317828985, 'NX_10_ifeat_feat': 0.143}]
[I 230117 21:55:27 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74460', 'len_tra': 30.0, 'R_tra': 22.338040954483255, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.11078', 'NX_0_ctr': '0.75300', 'NX_0_len_tra': 16.79, 'NX_0_R_tra': 12.642829978708491, 'NX_0_ifeat_feat': 0.235854675402025, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.73637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.363725925088021, 'NX_10_ifeat_feat': 0.135}]
[I 230117 21:56:11 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.74441', 'len_tra': 30.0, 'R_tra': 22.332163953007136, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.10657', 'NX_0_ctr': '0.75714', 'NX_0_len_tra': 18.86, 'NX_0_R_tra': 14.279705693943267, 'NX_0_ifeat_feat': 0.2492046659597031, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.73452', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.345184343117872, 'NX_10_ifeat_feat': 0.136}]
[I 230117 21:56:55 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72625', 'len_tra': 30.0, 'R_tra': 21.787449347251865, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10641', 'NX_0_ctr': '0.72701', 'NX_0_len_tra': 17.95, 'NX_0_R_tra': 13.049825999819452, 'NX_0_ifeat_feat': 0.249025069637883, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.74724', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.47236903914643, 'NX_10_ifeat_feat': 0.135}]
[I 230117 21:57:42 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.76181', 'len_tra': 30.0, 'R_tra': 22.854398988262023, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.11344', 'NX_0_ctr': '0.76205', 'NX_0_len_tra': 18.16, 'NX_0_R_tra': 13.8388877220254, 'NX_0_ifeat_feat': 0.2577092511013216, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.71068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.106798701319468, 'NX_10_ifeat_feat': 0.133}]
[I 230117 21:58:25 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75255', 'len_tra': 30.0, 'R_tra': 22.57659645260846, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05531', 'NX_0_CV_turn': '0.11138', 'NX_0_ctr': '0.75365', 'NX_0_len_tra': 16.52, 'NX_0_R_tra': 12.450221995382183, 'NX_0_ifeat_feat': 0.22336561743341404, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.72072', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.207172478807407, 'NX_10_ifeat_feat': 0.127}]
[I 230117 21:59:10 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75078', 'len_tra': 30.0, 'R_tra': 22.523393791199666, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.11158', 'NX_0_ctr': '0.75114', 'NX_0_len_tra': 16.67, 'NX_0_R_tra': 12.52157268424616, 'NX_0_ifeat_feat': 0.23335332933413316, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.77633', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.763265105929523, 'NX_10_ifeat_feat': 0.138}]
