[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave10",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:04 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15059', 'CV_turn': '0.91590', 'ctr': '0.84743', 'len_tra': 5.47, 'R_tra': 4.635418071424778, 'ifeat_feat': 0.7111517367458866, 'NX_0_CV': '0.13796', 'NX_0_CV_turn': '0.91984', 'NX_0_ctr': '0.83326', 'NX_0_len_tra': 4.99, 'NX_0_R_tra': 4.157960256338817, 'NX_0_ifeat_feat': 0.7535070140280561, 'NX_10_CV': '0.25158', 'NX_10_CV_turn': '0.83700', 'NX_10_ctr': '0.86367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.636708934491173, 'NX_10_ifeat_feat': 0.735}]
[I 230117 20:51:12 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.59628', 'len_tra': 30.0, 'R_tra': 17.888451944201247, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03466', 'NX_0_ctr': '0.71109', 'NX_0_len_tra': 21.93, 'NX_0_R_tra': 15.594192095554295, 'NX_0_ifeat_feat': 0.40857273141814865, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.70544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.054404373908891, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:51:40 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.60235', 'len_tra': 30.0, 'R_tra': 18.07060179826359, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02978', 'NX_0_ctr': '0.76939', 'NX_0_len_tra': 22.5, 'NX_0_R_tra': 17.311277140936124, 'NX_0_ifeat_feat': 0.4097777777777778, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.69785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9785052323605505, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:52:08 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56531', 'len_tra': 30.0, 'R_tra': 16.959172102507015, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03094', 'NX_0_ctr': '0.72366', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 16.13755713187833, 'NX_0_ifeat_feat': 0.4031390134529148, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.67750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.774988230374135, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:52:36 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.58322', 'len_tra': 29.78, 'R_tra': 17.368362467671517, 'ifeat_feat': 0.5325721961047682, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03551', 'NX_0_ctr': '0.75627', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 16.18418625660594, 'NX_0_ifeat_feat': 0.40794392523364487, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.71117', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.111749385374463, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:53:03 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58582', 'len_tra': 30.0, 'R_tra': 17.57452293538631, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03176', 'NX_0_ctr': '0.73148', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 16.12186993647147, 'NX_0_ifeat_feat': 0.40789473684210525, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.72125', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.212458362224904, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:53:32 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58305', 'len_tra': 30.0, 'R_tra': 17.49148006413575, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03550', 'NX_0_ctr': '0.75974', 'NX_0_len_tra': 21.97, 'NX_0_R_tra': 16.691594938895438, 'NX_0_ifeat_feat': 0.4101046882111971, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9563061646340865, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:54:00 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.59534', 'len_tra': 30.0, 'R_tra': 17.860222919146267, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03440', 'NX_0_ctr': '0.74447', 'NX_0_len_tra': 21.8, 'NX_0_R_tra': 16.229496991667787, 'NX_0_ifeat_feat': 0.4036697247706422, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.68711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.871105823981366, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:54:27 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57282', 'len_tra': 30.0, 'R_tra': 17.18472823227319, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03367', 'NX_0_ctr': '0.73959', 'NX_0_len_tra': 22.57, 'NX_0_R_tra': 16.692644254484787, 'NX_0_ifeat_feat': 0.39344262295081966, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.71397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.139706772671783, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:54:55 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.56894', 'len_tra': 29.98, 'R_tra': 17.056854695889427, 'ifeat_feat': 0.533689126084056, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03419', 'NX_0_ctr': '0.72050', 'NX_0_len_tra': 21.35, 'NX_0_R_tra': 15.382584929966542, 'NX_0_ifeat_feat': 0.42576112412177985, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56110', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.611041339988511, 'NX_10_ifeat_feat': 0.484}]
[I 230117 20:55:24 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.59872', 'len_tra': 30.0, 'R_tra': 17.961714073133713, 'ifeat_feat': 0.533, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03769', 'NX_0_ctr': '0.74283', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 15.96332698511758, 'NX_0_ifeat_feat': 0.39972080037226615, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.61156', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.115599962787258, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:55:52 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.56805', 'len_tra': 30.0, 'R_tra': 17.041627580193786, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03704', 'NX_0_ctr': '0.76755', 'NX_0_len_tra': 21.87, 'NX_0_R_tra': 16.786377103986766, 'NX_0_ifeat_feat': 0.407864654778235, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.74503', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.450293603151209, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:56:20 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.60110', 'len_tra': 30.0, 'R_tra': 18.033117162610395, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03628', 'NX_0_ctr': '0.75503', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 17.063692177563183, 'NX_0_ifeat_feat': 0.4026548672566372, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.67127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.712673918197518, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:56:48 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.57687', 'len_tra': 30.0, 'R_tra': 17.306170182808565, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03335', 'NX_0_ctr': '0.73564', 'NX_0_len_tra': 21.59, 'NX_0_R_tra': 15.882364621081283, 'NX_0_ifeat_feat': 0.4006484483557202, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.66373', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.637273174283438, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:57:16 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56825', 'len_tra': 30.0, 'R_tra': 17.047433702370284, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03292', 'NX_0_ctr': '0.75105', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 16.20012831762118, 'NX_0_ifeat_feat': 0.40797403801576265, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.827879420739601, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:57:43 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.56456', 'len_tra': 29.93, 'R_tra': 16.89741849741687, 'ifeat_feat': 0.5332442365519545, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03712', 'NX_0_ctr': '0.71838', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 15.287176027662229, 'NX_0_ifeat_feat': 0.4069548872180451, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.64627', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.46265270087315, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:58:12 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.55967', 'len_tra': 30.0, 'R_tra': 16.790024329442925, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03821', 'NX_0_ctr': '0.69999', 'NX_0_len_tra': 21.46, 'NX_0_R_tra': 15.021794104447125, 'NX_0_ifeat_feat': 0.402143522833178, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.65651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5650908743211245, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:58:39 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.58101', 'len_tra': 30.0, 'R_tra': 17.43024102157506, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03408', 'NX_0_ctr': '0.74342', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 15.924083673835217, 'NX_0_ifeat_feat': 0.39589169000933705, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.65308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.53080763937747, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:59:07 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56300', 'len_tra': 30.0, 'R_tra': 16.889866203977114, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03568', 'NX_0_ctr': '0.74223', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 16.640866606629164, 'NX_0_ifeat_feat': 0.3942908117752007, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.176047764830014, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:59:35 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.59423', 'len_tra': 30.0, 'R_tra': 17.826929955642694, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03461', 'NX_0_ctr': '0.71864', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 15.572975380717983, 'NX_0_ifeat_feat': 0.3991693585602215, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.64636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.463556829889731, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:00:02 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.60165', 'len_tra': 30.0, 'R_tra': 18.049518662305182, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.03795', 'NX_0_ctr': '0.71512', 'NX_0_len_tra': 21.87, 'NX_0_R_tra': 15.639674762410234, 'NX_0_ifeat_feat': 0.3996342021033379, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.66212', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.621208932759905, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:00:29 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.59050', 'len_tra': 30.0, 'R_tra': 17.714998277611286, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03466', 'NX_0_ctr': '0.72342', 'NX_0_len_tra': 21.93, 'NX_0_R_tra': 15.864554794492049, 'NX_0_ifeat_feat': 0.4076607387140903, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.846746167047181, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:00:57 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.61497', 'len_tra': 29.87, 'R_tra': 18.36925144766077, 'ifeat_feat': 0.5326414462671577, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03326', 'NX_0_ctr': '0.73524', 'NX_0_len_tra': 21.65, 'NX_0_R_tra': 15.917928263498002, 'NX_0_ifeat_feat': 0.39676674364896075, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.67292', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.729173781108556, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:01:25 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.59217', 'len_tra': 30.0, 'R_tra': 17.765210856155363, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03390', 'NX_0_ctr': '0.72415', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 16.235544767868156, 'NX_0_ifeat_feat': 0.4032114183764496, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.69924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.992420577136865, 'NX_10_ifeat_feat': 0.402}]
[I 230117 21:01:52 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58774', 'len_tra': 30.0, 'R_tra': 17.632304387505503, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03245', 'NX_0_ctr': '0.71377', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 15.39605361362582, 'NX_0_ifeat_feat': 0.40241075567918405, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.72759', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.275902022635653, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:02:19 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.55823', 'len_tra': 30.0, 'R_tra': 16.746934142288357, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03407', 'NX_0_ctr': '0.76327', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 17.24999494365682, 'NX_0_ifeat_feat': 0.3951327433628319, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.69856', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.985563414484742, 'NX_10_ifeat_feat': 0.39}]
[I 230117 21:02:46 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57881', 'len_tra': 30.0, 'R_tra': 17.364341616088087, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03323', 'NX_0_ctr': '0.73285', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 15.880872423774747, 'NX_0_ifeat_feat': 0.40239963082602676, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.68846', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.884644756301584, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:03:12 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.58325', 'len_tra': 29.95, 'R_tra': 17.468371794938065, 'ifeat_feat': 0.5332220367278798, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03640', 'NX_0_ctr': '0.70840', 'NX_0_len_tra': 21.98, 'NX_0_R_tra': 15.570737002342257, 'NX_0_ifeat_feat': 0.4049135577797998, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.65873', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.587323940440552, 'NX_10_ifeat_feat': 0.383}]
[I 230117 21:03:39 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58516', 'len_tra': 30.0, 'R_tra': 17.55469543003169, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03020', 'NX_0_ctr': '0.75864', 'NX_0_len_tra': 21.52, 'NX_0_R_tra': 16.32586460851372, 'NX_0_ifeat_feat': 0.4079925650557621, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.66372', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.637209171563906, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:04:06 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.58135', 'len_tra': 29.86, 'R_tra': 17.359163107961123, 'ifeat_feat': 0.5328198258539852, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03794', 'NX_0_ctr': '0.72350', 'NX_0_len_tra': 22.14, 'NX_0_R_tra': 16.018199086000685, 'NX_0_ifeat_feat': 0.3992773261065944, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.69911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.991070406350907, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:04:33 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.55609', 'len_tra': 30.0, 'R_tra': 16.682830523997186, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03183', 'NX_0_ctr': '0.73584', 'NX_0_len_tra': 21.99, 'NX_0_R_tra': 16.181186368331343, 'NX_0_ifeat_feat': 0.4038199181446112, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9948877720455265, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:05:00 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00469', 'ctr': '0.60170', 'len_tra': 29.86, 'R_tra': 17.966664391918265, 'ifeat_feat': 0.5328198258539852, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03462', 'NX_0_ctr': '0.75996', 'NX_0_len_tra': 22.53, 'NX_0_R_tra': 17.121931892776654, 'NX_0_ifeat_feat': 0.4007989347536618, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.67908', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.790783369068317, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:05:26 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56053', 'len_tra': 30.0, 'R_tra': 16.8159631379862, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03462', 'NX_0_ctr': '0.73752', 'NX_0_len_tra': 21.95, 'NX_0_R_tra': 16.188594372020017, 'NX_0_ifeat_feat': 0.3904328018223235, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.69622', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9621984145874025, 'NX_10_ifeat_feat': 0.394}]
[I 230117 21:05:53 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56055', 'len_tra': 30.0, 'R_tra': 16.816591597980107, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03308', 'NX_0_ctr': '0.74189', 'NX_0_len_tra': 22.37, 'NX_0_R_tra': 16.59615501728001, 'NX_0_ifeat_feat': 0.40008940545373267, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.66808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.680811116858512, 'NX_10_ifeat_feat': 0.387}]
[I 230117 21:06:20 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57313', 'len_tra': 30.0, 'R_tra': 17.194021844684723, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03477', 'NX_0_ctr': '0.72668', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 15.885200930005903, 'NX_0_ifeat_feat': 0.3897529734675206, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.72497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.249726842049484, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:06:47 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57919', 'len_tra': 30.0, 'R_tra': 17.375598729488168, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03568', 'NX_0_ctr': '0.73908', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 16.156233407756915, 'NX_0_ifeat_feat': 0.39752973467520586, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.67372', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.73717691291141, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:07:13 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.57684', 'len_tra': 30.0, 'R_tra': 17.305070686378475, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03555', 'NX_0_ctr': '0.70872', 'NX_0_len_tra': 22.22, 'NX_0_R_tra': 15.747702314952447, 'NX_0_ifeat_feat': 0.39603960396039606, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.71075', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1074927006828315, 'NX_10_ifeat_feat': 0.399}]
