[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:55:46 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12894', 'CV_turn': '0.93261', 'ctr': '0.83856', 'len_tra': 4.6, 'R_tra': 3.857377996306587, 'ifeat_feat': 0.808695652173913, 'NX_0_CV': '0.13135', 'NX_0_CV_turn': '0.93177', 'NX_0_ctr': '0.83987', 'NX_0_len_tra': 4.69, 'NX_0_R_tra': 3.9389849442305715, 'NX_0_ifeat_feat': 0.7995735607675906, 'NX_10_CV': '0.25879', 'NX_10_CV_turn': '0.86100', 'NX_10_ctr': '0.90735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.073485840193545, 'NX_10_ifeat_feat': 0.79}]
[I 230117 20:26:03 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72557', 'len_tra': 30.0, 'R_tra': 21.767200972700877, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02411', 'NX_0_ctr': '0.70684', 'NX_0_len_tra': 22.81, 'NX_0_R_tra': 16.123013311428263, 'NX_0_ifeat_feat': 0.40245506356861027, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70126', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.012623571214572, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:26:20 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71403', 'len_tra': 30.0, 'R_tra': 21.42087823971903, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02790', 'NX_0_ctr': '0.68700', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 15.759704436045928, 'NX_0_ifeat_feat': 0.3971229293809939, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.892753184304525, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:26:36 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71164', 'len_tra': 30.0, 'R_tra': 21.349283806011314, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02626', 'NX_0_ctr': '0.69583', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 16.164181687336608, 'NX_0_ifeat_feat': 0.3930262591476539, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.65114', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5113980192986345, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:26:52 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71934', 'len_tra': 30.0, 'R_tra': 21.580249970799915, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02648', 'NX_0_ctr': '0.72034', 'NX_0_len_tra': 22.28, 'NX_0_R_tra': 16.049268573928686, 'NX_0_ifeat_feat': 0.39587073608617596, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69327', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.932713492247808, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:27:08 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.72511', 'len_tra': 30.0, 'R_tra': 21.753342605991225, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02474', 'NX_0_ctr': '0.72852', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 16.194987055909337, 'NX_0_ifeat_feat': 0.4017094017094017, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.66223', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.622345299742182, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:27:24 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.74299', 'len_tra': 29.55, 'R_tra': 21.955492213556212, 'ifeat_feat': 0.5658206429780034, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02587', 'NX_0_ctr': '0.74736', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 16.75584852655567, 'NX_0_ifeat_feat': 0.4027653880463872, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.67760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.776024756225207, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:27:40 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.68369', 'len_tra': 30.0, 'R_tra': 20.510561712369586, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02677', 'NX_0_ctr': '0.74430', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 16.128961166818844, 'NX_0_ifeat_feat': 0.4097831102907245, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.66524', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.652356639488686, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:27:56 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71892', 'len_tra': 30.0, 'R_tra': 21.56771379449778, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02452', 'NX_0_ctr': '0.70646', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 14.69427814714436, 'NX_0_ifeat_feat': 0.4149038461538462, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.67304', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.730401346874867, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:28:12 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72862', 'len_tra': 30.0, 'R_tra': 21.858630569955555, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02413', 'NX_0_ctr': '0.71385', 'NX_0_len_tra': 21.55, 'NX_0_R_tra': 15.38346083309516, 'NX_0_ifeat_feat': 0.4116009280742459, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.65670', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.567034463470758, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:28:27 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.73226', 'len_tra': 30.0, 'R_tra': 21.96785740956437, 'ifeat_feat': 0.566, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02653', 'NX_0_ctr': '0.71458', 'NX_0_len_tra': 22.24, 'NX_0_R_tra': 15.892170672375656, 'NX_0_ifeat_feat': 0.3988309352517986, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.67585', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.758522540089367, 'NX_10_ifeat_feat': 0.501}]
[I 230117 20:28:44 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71065', 'len_tra': 30.0, 'R_tra': 21.319451518096614, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02538', 'NX_0_ctr': '0.69210', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 14.727929101161148, 'NX_0_ifeat_feat': 0.4074248120300752, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.67060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7059853667870915, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:29:00 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.69656', 'len_tra': 30.0, 'R_tra': 20.89672556129998, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02491', 'NX_0_ctr': '0.69741', 'NX_0_len_tra': 22.48, 'NX_0_R_tra': 15.677851794847987, 'NX_0_ifeat_feat': 0.4025800711743772, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.66475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.647545201374162, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:29:16 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.73596', 'len_tra': 29.78, 'R_tra': 21.91674419889766, 'ifeat_feat': 0.5668233713901948, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02977', 'NX_0_ctr': '0.70332', 'NX_0_len_tra': 21.16, 'NX_0_R_tra': 14.882286406633376, 'NX_0_ifeat_feat': 0.41824196597353497, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.913015808865646, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:29:33 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.67771', 'len_tra': 30.0, 'R_tra': 20.33133989755499, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02729', 'NX_0_ctr': '0.70113', 'NX_0_len_tra': 21.25, 'NX_0_R_tra': 14.898907374657783, 'NX_0_ifeat_feat': 0.41505882352941176, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.67976', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.797582830351651, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:29:49 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.77608', 'len_tra': 29.82, 'R_tra': 23.142667244046393, 'ifeat_feat': 0.5663983903420523, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02830', 'NX_0_ctr': '0.70903', 'NX_0_len_tra': 21.2, 'NX_0_R_tra': 15.031332507730333, 'NX_0_ifeat_feat': 0.41509433962264153, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.67561', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.756120900587239, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:30:05 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.71049', 'len_tra': 29.83, 'R_tra': 21.19387353541025, 'ifeat_feat': 0.5668789808917197, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03005', 'NX_0_ctr': '0.70085', 'NX_0_len_tra': 21.96, 'NX_0_R_tra': 15.390773429296319, 'NX_0_ifeat_feat': 0.41894353369763204, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.70113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.011345343944718, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:30:21 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.71759', 'len_tra': 29.73, 'R_tra': 21.333844381620082, 'ifeat_feat': 0.5667675748402288, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02701', 'NX_0_ctr': '0.71086', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 15.788107319162117, 'NX_0_ifeat_feat': 0.4218820351193156, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.65332', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5332298736827035, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:30:38 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.69519', 'len_tra': 29.64, 'R_tra': 20.605558274105732, 'ifeat_feat': 0.5657894736842105, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03266', 'NX_0_ctr': '0.73680', 'NX_0_len_tra': 22.35, 'NX_0_R_tra': 16.467525582817668, 'NX_0_ifeat_feat': 0.4085011185682327, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.71231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.123090076718961, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:30:54 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.74366', 'len_tra': 29.93, 'R_tra': 22.257869170901483, 'ifeat_feat': 0.5669896424991647, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02901', 'NX_0_ctr': '0.70449', 'NX_0_len_tra': 22.75, 'NX_0_R_tra': 16.02724790656579, 'NX_0_ifeat_feat': 0.4136263736263736, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.67247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7246943434085695, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:31:11 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71114', 'len_tra': 30.0, 'R_tra': 21.33413185088144, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02693', 'NX_0_ctr': '0.68872', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 14.83500922895318, 'NX_0_ifeat_feat': 0.4127205199628598, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.64809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.480949444101903, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:31:27 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73836', 'len_tra': 30.0, 'R_tra': 22.150894283456914, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02928', 'NX_0_ctr': '0.70456', 'NX_0_len_tra': 22.54, 'NX_0_R_tra': 15.880799510931046, 'NX_0_ifeat_feat': 0.4059449866903283, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.65914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.591374282080146, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:31:44 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.70417', 'len_tra': 30.0, 'R_tra': 21.12502178268085, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03115', 'NX_0_ctr': '0.70178', 'NX_0_len_tra': 21.83, 'NX_0_R_tra': 15.319933420499039, 'NX_0_ifeat_feat': 0.4113605130554283, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.66320', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.631972707646447, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:32:01 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72897', 'len_tra': 30.0, 'R_tra': 21.86908438836157, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02874', 'NX_0_ctr': '0.71158', 'NX_0_len_tra': 21.92, 'NX_0_R_tra': 15.597760581178486, 'NX_0_ifeat_feat': 0.4096715328467153, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.880530685235122, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:32:17 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.72530', 'len_tra': 30.0, 'R_tra': 21.75888213477833, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02855', 'NX_0_ctr': '0.76032', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 16.78033085285098, 'NX_0_ifeat_feat': 0.41912097870412324, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.66235', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6235035130311575, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:32:34 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71009', 'len_tra': 30.0, 'R_tra': 21.30262545934254, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02600', 'NX_0_ctr': '0.69413', 'NX_0_len_tra': 22.31, 'NX_0_R_tra': 15.486039358622797, 'NX_0_ifeat_feat': 0.398027790228597, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.810688115577299, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:32:50 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.71663', 'len_tra': 29.82, 'R_tra': 21.369949323026002, 'ifeat_feat': 0.5663983903420523, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02908', 'NX_0_ctr': '0.73219', 'NX_0_len_tra': 22.01, 'NX_0_R_tra': 16.11552690375098, 'NX_0_ifeat_feat': 0.4043616537937301, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.871708063341309, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:33:06 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.70241', 'len_tra': 30.0, 'R_tra': 21.07224194828017, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03181', 'NX_0_ctr': '0.68802', 'NX_0_len_tra': 22.32, 'NX_0_R_tra': 15.356649331921844, 'NX_0_ifeat_feat': 0.3996415770609319, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69570', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9570481614681405, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:33:23 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72479', 'len_tra': 30.0, 'R_tra': 21.743762893224158, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03038', 'NX_0_ctr': '0.72178', 'NX_0_len_tra': 22.71, 'NX_0_R_tra': 16.39154529106647, 'NX_0_ifeat_feat': 0.40686922060766184, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.65109', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.510910580734487, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:33:39 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.72325', 'len_tra': 29.95, 'R_tra': 21.661291317455685, 'ifeat_feat': 0.5662771285475793, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03030', 'NX_0_ctr': '0.69301', 'NX_0_len_tra': 21.78, 'NX_0_R_tra': 15.09365516048355, 'NX_0_ifeat_feat': 0.411386593204775, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.66444', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.644380242576443, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:33:55 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.73018', 'len_tra': 29.95, 'R_tra': 21.869028386029115, 'ifeat_feat': 0.5666110183639399, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03212', 'NX_0_ctr': '0.70686', 'NX_0_len_tra': 21.17, 'NX_0_R_tra': 14.964252380714292, 'NX_0_ifeat_feat': 0.42796410014171, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68538', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.853753664268066, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:34:11 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72725', 'len_tra': 30.0, 'R_tra': 21.817482640692972, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03184', 'NX_0_ctr': '0.71003', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 15.83372881288658, 'NX_0_ifeat_feat': 0.4282511210762332, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.67389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.738919506143008, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:34:27 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68529', 'len_tra': 30.0, 'R_tra': 20.55863918425362, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03422', 'NX_0_ctr': '0.70912', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 15.749485987124528, 'NX_0_ifeat_feat': 0.4178298063935164, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68381', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.838075081246599, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:34:44 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.70223', 'len_tra': 29.72, 'R_tra': 20.87017185024071, 'ifeat_feat': 0.5659488559892328, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03199', 'NX_0_ctr': '0.70765', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 15.483322634067433, 'NX_0_ifeat_feat': 0.4296160877513711, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.65173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.517292379544345, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:35:00 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.72912', 'len_tra': 30.0, 'R_tra': 21.87372433463604, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03048', 'NX_0_ctr': '0.72549', 'NX_0_len_tra': 22.31, 'NX_0_R_tra': 16.185623286959554, 'NX_0_ifeat_feat': 0.4164051994621246, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.68520', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.852014601609134, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:35:16 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.70875', 'len_tra': 30.0, 'R_tra': 21.262598361953987, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03161', 'NX_0_ctr': '0.72649', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 16.549367846241648, 'NX_0_ifeat_feat': 0.4183494293239684, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.67564', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.756389141898121, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:35:32 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72491', 'len_tra': 30.0, 'R_tra': 21.747171629100322, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02732', 'NX_0_ctr': '0.69482', 'NX_0_len_tra': 23.06, 'NX_0_R_tra': 16.02258060642224, 'NX_0_ifeat_feat': 0.4176062445793582, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.64762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.476218116458137, 'NX_10_ifeat_feat': 0.5}]
