[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14638', 'CV_turn': '0.87433', 'ctr': '0.87083', 'len_tra': 5.57, 'R_tra': 4.85050322311201, 'ifeat_feat': 0.6876122082585279, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.89845', 'NX_0_ctr': '0.80746', 'NX_0_len_tra': 5.81, 'NX_0_R_tra': 4.691343777441516, 'NX_0_ifeat_feat': 0.7280550774526678, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.82247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.224724655646082, 'NX_10_ifeat_feat': 0.691}]
[I 230117 20:44:42 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.56228', 'len_tra': 29.7, 'R_tra': 16.69960736791525, 'ifeat_feat': 0.132996632996633, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03050', 'NX_0_ctr': '0.80394', 'NX_0_len_tra': 21.97, 'NX_0_R_tra': 17.662567833300567, 'NX_0_ifeat_feat': 0.28994082840236685, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.70611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.061124803157066, 'NX_10_ifeat_feat': 0.114}]
[I 230117 20:45:07 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.59136', 'len_tra': 29.62, 'R_tra': 17.516036192291278, 'ifeat_feat': 0.13335584064821066, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02824', 'NX_0_ctr': '0.80851', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 17.46383561740885, 'NX_0_ifeat_feat': 0.2773148148148148, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.876103363995891, 'NX_10_ifeat_feat': 0.119}]
[I 230117 20:45:32 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.57908', 'len_tra': 29.97, 'R_tra': 17.355005757319315, 'ifeat_feat': 0.13313313313313313, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03085', 'NX_0_ctr': '0.80294', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 17.69685059390049, 'NX_0_ifeat_feat': 0.28402903811252267, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68142', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.814153572709002, 'NX_10_ifeat_feat': 0.12}]
[I 230117 20:45:57 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00341', 'ctr': '0.56626', 'len_tra': 29.33, 'R_tra': 16.60844188375999, 'ifeat_feat': 0.1333106034776679, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02928', 'NX_0_ctr': '0.81763', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 17.87343504552845, 'NX_0_ifeat_feat': 0.2836230558096981, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.019970017454105, 'NX_10_ifeat_feat': 0.117}]
[I 230117 20:46:23 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.58245', 'len_tra': 29.59, 'R_tra': 17.234755710093637, 'ifeat_feat': 0.13281514025008448, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02868', 'NX_0_ctr': '0.77757', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 16.81104614575794, 'NX_0_ifeat_feat': 0.2826086956521739, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.71623', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.162250161228278, 'NX_10_ifeat_feat': 0.114}]
[I 230117 20:46:49 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00317', 'ctr': '0.56580', 'len_tra': 28.43, 'R_tra': 16.08582371266241, 'ifeat_feat': 0.1308476960956736, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02949', 'NX_0_ctr': '0.80245', 'NX_0_len_tra': 21.7, 'NX_0_R_tra': 17.413176217292577, 'NX_0_ifeat_feat': 0.2870967741935484, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.70715', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.07145124344472, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:47:15 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.58136', 'len_tra': 29.68, 'R_tra': 17.25465149314143, 'ifeat_feat': 0.13308625336927224, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03067', 'NX_0_ctr': '0.80394', 'NX_0_len_tra': 21.52, 'NX_0_R_tra': 17.300718176421057, 'NX_0_ifeat_feat': 0.2871747211895911, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.874298924373795, 'NX_10_ifeat_feat': 0.12}]
[I 230117 20:47:41 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.58882', 'len_tra': 29.69, 'R_tra': 17.481985505274725, 'ifeat_feat': 0.13236780060626474, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02705', 'NX_0_ctr': '0.77708', 'NX_0_len_tra': 22.18, 'NX_0_R_tra': 17.235570799258024, 'NX_0_ifeat_feat': 0.3011722272317403, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68541', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.854109354296148, 'NX_10_ifeat_feat': 0.117}]
[I 230117 20:48:08 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55994', 'len_tra': 29.94, 'R_tra': 16.76471720312842, 'ifeat_feat': 0.13326653306613226, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02598', 'NX_0_ctr': '0.79881', 'NX_0_len_tra': 21.17, 'NX_0_R_tra': 16.910802500474684, 'NX_0_ifeat_feat': 0.2862541332073689, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68679', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.867860386012865, 'NX_10_ifeat_feat': 0.117}]
[I 230117 20:48:33 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.54845', 'len_tra': 29.5, 'R_tra': 16.179362976728886, 'ifeat_feat': 0.13322033898305086, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02787', 'NX_0_ctr': '0.83037', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 18.17689766297097, 'NX_0_ifeat_feat': 0.28506167199634536, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.81203194616743, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:49:00 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.57300', 'len_tra': 29.74, 'R_tra': 17.041040497462355, 'ifeat_feat': 0.13315400134498992, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03135', 'NX_0_ctr': '0.80569', 'NX_0_len_tra': 22.01, 'NX_0_R_tra': 17.733161534547115, 'NX_0_ifeat_feat': 0.2930486142662426, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.66859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6858823003779415, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:49:25 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.54932', 'len_tra': 29.91, 'R_tra': 16.43013303452153, 'ifeat_feat': 0.1334002006018054, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02937', 'NX_0_ctr': '0.79006', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 17.21546992319445, 'NX_0_ifeat_feat': 0.2932537861404314, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.70046', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.004646550348843, 'NX_10_ifeat_feat': 0.12}]
[I 230117 20:49:52 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00273', 'ctr': '0.52877', 'len_tra': 29.26, 'R_tra': 15.471673368829403, 'ifeat_feat': 0.13226247436773753, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03034', 'NX_0_ctr': '0.77018', 'NX_0_len_tra': 21.75, 'NX_0_R_tra': 16.751366535480717, 'NX_0_ifeat_feat': 0.2910344827586207, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.67968', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.796790063791831, 'NX_10_ifeat_feat': 0.117}]
[I 230117 20:50:17 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.54724', 'len_tra': 29.86, 'R_tra': 16.340698402424028, 'ifeat_feat': 0.13295378432685867, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03276', 'NX_0_ctr': '0.79311', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 17.186659114320488, 'NX_0_ifeat_feat': 0.28518689432395017, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.70809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0808677053835645, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:50:42 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.59003', 'len_tra': 29.31, 'R_tra': 17.293793697436623, 'ifeat_feat': 0.13237802797679973, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02831', 'NX_0_ctr': '0.78034', 'NX_0_len_tra': 21.55, 'NX_0_R_tra': 16.81624913893007, 'NX_0_ifeat_feat': 0.2853828306264501, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69383', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.938271587169836, 'NX_10_ifeat_feat': 0.122}]
[I 230117 20:51:07 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00313', 'ctr': '0.56144', 'len_tra': 28.73, 'R_tra': 16.13029361460025, 'ifeat_feat': 0.13087365123564218, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02917', 'NX_0_ctr': '0.80750', 'NX_0_len_tra': 21.94, 'NX_0_R_tra': 17.7165975932716, 'NX_0_ifeat_feat': 0.3076572470373747, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.809106608854596, 'NX_10_ifeat_feat': 0.123}]
[I 230117 20:51:32 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.56427', 'len_tra': 29.86, 'R_tra': 16.849241740206786, 'ifeat_feat': 0.1332886805090422, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03197', 'NX_0_ctr': '0.78478', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 16.692221522877702, 'NX_0_ifeat_feat': 0.28114715561824166, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.70103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.010283203134163, 'NX_10_ifeat_feat': 0.124}]
[I 230117 20:51:58 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.58312', 'len_tra': 30.0, 'R_tra': 17.493508055536036, 'ifeat_feat': 0.13333333333333333, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02852', 'NX_0_ctr': '0.76202', 'NX_0_len_tra': 21.39, 'NX_0_R_tra': 16.299532691570192, 'NX_0_ifeat_feat': 0.28938756428237494, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.68845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8845189934284186, 'NX_10_ifeat_feat': 0.119}]
[I 230117 20:52:24 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.56656', 'len_tra': 29.86, 'R_tra': 16.917456666721087, 'ifeat_feat': 0.13295378432685867, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.03035', 'NX_0_ctr': '0.80430', 'NX_0_len_tra': 21.09, 'NX_0_R_tra': 16.962589345559987, 'NX_0_ifeat_feat': 0.301090564248459, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.69169', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.916941851669564, 'NX_10_ifeat_feat': 0.121}]
[I 230117 20:52:51 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.56456', 'len_tra': 29.63, 'R_tra': 16.72779341869817, 'ifeat_feat': 0.13331083361457982, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.03043', 'NX_0_ctr': '0.77724', 'NX_0_len_tra': 20.7, 'NX_0_R_tra': 16.088916396867162, 'NX_0_ifeat_feat': 0.2942028985507246, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.72905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.290467053614179, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:53:16 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00277', 'ctr': '0.55158', 'len_tra': 28.86, 'R_tra': 15.918660991500188, 'ifeat_feat': 0.13063063063063063, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02593', 'NX_0_ctr': '0.81762', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 17.66055553836881, 'NX_0_ifeat_feat': 0.30324074074074076, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.69965', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.99648239949767, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:53:41 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.58942', 'len_tra': 29.57, 'R_tra': 17.42905036434428, 'ifeat_feat': 0.13290497125464998, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02919', 'NX_0_ctr': '0.80565', 'NX_0_len_tra': 21.58, 'NX_0_R_tra': 17.385876090917897, 'NX_0_ifeat_feat': 0.29471733086190915, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71940', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.193976456585088, 'NX_10_ifeat_feat': 0.114}]
[I 230117 20:54:06 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00378', 'ctr': '0.58014', 'len_tra': 29.13, 'R_tra': 16.899485573557282, 'ifeat_feat': 0.13182286302780638, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.03006', 'NX_0_ctr': '0.77064', 'NX_0_len_tra': 21.29, 'NX_0_R_tra': 16.40684651007091, 'NX_0_ifeat_feat': 0.29262564584311884, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.72728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.272812572260631, 'NX_10_ifeat_feat': 0.118}]
[I 230117 20:54:31 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.57116', 'len_tra': 29.86, 'R_tra': 17.054848893924053, 'ifeat_feat': 0.13295378432685867, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03161', 'NX_0_ctr': '0.78037', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 16.29421830263742, 'NX_0_ifeat_feat': 0.2883141762452107, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.69395', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.939504615974289, 'NX_10_ifeat_feat': 0.125}]
[I 230117 20:54:57 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.58322', 'len_tra': 29.57, 'R_tra': 17.24568867083887, 'ifeat_feat': 0.13290497125464998, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02872', 'NX_0_ctr': '0.76747', 'NX_0_len_tra': 21.24, 'NX_0_R_tra': 16.301122619993347, 'NX_0_ifeat_feat': 0.2909604519774011, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.71467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1467255810150645, 'NX_10_ifeat_feat': 0.121}]
[I 230117 20:55:22 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.56821', 'len_tra': 30.0, 'R_tra': 17.04627861876224, 'ifeat_feat': 0.13333333333333333, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02982', 'NX_0_ctr': '0.78498', 'NX_0_len_tra': 21.46, 'NX_0_R_tra': 16.845760730456618, 'NX_0_ifeat_feat': 0.2851817334575955, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.70903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.090342403487155, 'NX_10_ifeat_feat': 0.123}]
[I 230117 20:55:47 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.56416', 'len_tra': 30.0, 'R_tra': 16.924820561074355, 'ifeat_feat': 0.13333333333333333, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02894', 'NX_0_ctr': '0.80617', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 16.99403865889449, 'NX_0_ifeat_feat': 0.2827324478178368, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.70187', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0187204995064745, 'NX_10_ifeat_feat': 0.118}]
[I 230117 20:56:14 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.58136', 'len_tra': 29.81, 'R_tra': 17.330397770174716, 'ifeat_feat': 0.13351224421335123, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03122', 'NX_0_ctr': '0.77905', 'NX_0_len_tra': 20.82, 'NX_0_R_tra': 16.219888355328944, 'NX_0_ifeat_feat': 0.28674351585014407, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69413', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.941292263671097, 'NX_10_ifeat_feat': 0.118}]
[I 230117 20:56:40 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00272', 'ctr': '0.54798', 'len_tra': 29.45, 'R_tra': 16.138002251794617, 'ifeat_feat': 0.13242784380305603, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03060', 'NX_0_ctr': '0.78029', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 16.830847257586036, 'NX_0_ifeat_feat': 0.2832637923041261, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.67048', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.704771628110519, 'NX_10_ifeat_feat': 0.121}]
[I 230117 20:57:05 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00280', 'ctr': '0.58280', 'len_tra': 28.6, 'R_tra': 16.668073519151818, 'ifeat_feat': 0.13111888111888112, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03272', 'NX_0_ctr': '0.80886', 'NX_0_len_tra': 21.09, 'NX_0_R_tra': 17.05891338832213, 'NX_0_ifeat_feat': 0.283072546230441, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71221', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.122084262220951, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:57:31 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.54373', 'len_tra': 29.51, 'R_tra': 16.045475917084147, 'ifeat_feat': 0.13215859030837004, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03025', 'NX_0_ctr': '0.80643', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 17.330157280462124, 'NX_0_ifeat_feat': 0.28617961842717543, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.69766', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9766171286489005, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:57:56 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00275', 'ctr': '0.54618', 'len_tra': 29.05, 'R_tra': 15.86651363669981, 'ifeat_feat': 0.13184165232358003, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02941', 'NX_0_ctr': '0.79331', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 17.262390940722305, 'NX_0_ifeat_feat': 0.29549632352941174, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.70379', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.037923887324201, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:58:22 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00280', 'ctr': '0.55493', 'len_tra': 28.58, 'R_tra': 15.85980984990301, 'ifeat_feat': 0.13086074177746676, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03062', 'NX_0_ctr': '0.80668', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 17.650057678030432, 'NX_0_ifeat_feat': 0.30255941499085925, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.66041', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.60413770381997, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:58:48 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00273', 'ctr': '0.57849', 'len_tra': 29.28, 'R_tra': 16.93807822235739, 'ifeat_feat': 0.13183060109289618, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03081', 'NX_0_ctr': '0.76901', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 16.47210145179033, 'NX_0_ifeat_feat': 0.2913165266106443, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.71386', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.138573019430006, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:59:14 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00282', 'ctr': '0.55697', 'len_tra': 28.32, 'R_tra': 15.77336079207859, 'ifeat_feat': 0.13029661016949154, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.03039', 'NX_0_ctr': '0.79978', 'NX_0_len_tra': 21.06, 'NX_0_R_tra': 16.843316789674763, 'NX_0_ifeat_feat': 0.298670465337132, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.69680', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.968007371072887, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:59:40 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.54539', 'len_tra': 29.53, 'R_tra': 16.105424783924946, 'ifeat_feat': 0.13240772096173384, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02955', 'NX_0_ctr': '0.81348', 'NX_0_len_tra': 21.32, 'NX_0_R_tra': 17.34341268790534, 'NX_0_ifeat_feat': 0.28893058161350843, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.67706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.770641230802879, 'NX_10_ifeat_feat': 0.126}]
