[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:54 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15419', 'CV_turn': '0.87842', 'ctr': '0.88807', 'len_tra': 5.84, 'R_tra': 5.186350303584451, 'ifeat_feat': 0.6763698630136986, 'NX_0_CV': '0.14067', 'NX_0_CV_turn': '0.87313', 'NX_0_ctr': '0.83540', 'NX_0_len_tra': 5.36, 'NX_0_R_tra': 4.477751972997796, 'NX_0_ifeat_feat': 0.7350746268656716, 'NX_10_CV': '0.25428', 'NX_10_CV_turn': '0.84600', 'NX_10_ctr': '0.80669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.066908386612278, 'NX_10_ifeat_feat': 0.715}]
[I 230118 04:34:55 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.62679', 'len_tra': 29.78, 'R_tra': 18.66595416558495, 'ifeat_feat': 0.3663532572196105, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02138', 'NX_0_ctr': '0.60543', 'NX_0_len_tra': 19.64, 'NX_0_R_tra': 11.890646436266993, 'NX_0_ifeat_feat': 0.3630346232179226, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.54287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.428737759374478, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:35:21 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.61708', 'len_tra': 29.7, 'R_tra': 18.327178562932094, 'ifeat_feat': 0.367003367003367, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02120', 'NX_0_ctr': '0.61903', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 12.5539972390465, 'NX_0_ifeat_feat': 0.34861932938856016, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.57702', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.770207335858616, 'NX_10_ifeat_feat': 0.494}]
[I 230118 04:35:46 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.58163', 'len_tra': 29.58, 'R_tra': 17.204738093825018, 'ifeat_feat': 0.36680189317106154, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01942', 'NX_0_ctr': '0.61162', 'NX_0_len_tra': 20.08, 'NX_0_R_tra': 12.281342835467136, 'NX_0_ifeat_feat': 0.34412350597609564, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55364', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.536385512116209, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:36:11 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.60881', 'len_tra': 29.88, 'R_tra': 18.19109730902207, 'ifeat_feat': 0.3668005354752343, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02250', 'NX_0_ctr': '0.60980', 'NX_0_len_tra': 20.0, 'NX_0_R_tra': 12.19597328593775, 'NX_0_ifeat_feat': 0.3515, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.55625', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.562503491997107, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:36:36 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.57210', 'len_tra': 29.72, 'R_tra': 17.002889093103718, 'ifeat_feat': 0.3664199192462988, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02473', 'NX_0_ctr': '0.62215', 'NX_0_len_tra': 20.22, 'NX_0_R_tra': 12.579823191966698, 'NX_0_ifeat_feat': 0.3516320474777448, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.56660', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.666040006614065, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:37:00 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00348', 'ctr': '0.60516', 'len_tra': 28.76, 'R_tra': 17.404359805248422, 'ifeat_feat': 0.36682892906815023, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01899', 'NX_0_ctr': '0.60989', 'NX_0_len_tra': 20.54, 'NX_0_R_tra': 12.527126021645797, 'NX_0_ifeat_feat': 0.3393378773125609, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.691099755926576, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:37:24 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00358', 'ctr': '0.61521', 'len_tra': 27.94, 'R_tra': 17.188966428773874, 'ifeat_feat': 0.3675733715103794, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02260', 'NX_0_ctr': '0.62618', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 12.467191317790196, 'NX_0_ifeat_feat': 0.34404821697639376, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.63488139365887, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:37:48 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.63815', 'len_tra': 29.88, 'R_tra': 19.067859316509, 'ifeat_feat': 0.3668005354752343, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02308', 'NX_0_ctr': '0.63434', 'NX_0_len_tra': 20.36, 'NX_0_R_tra': 12.915115862044322, 'NX_0_ifeat_feat': 0.33840864440078583, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.55919', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.591910997361577, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:38:12 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00371', 'ctr': '0.60444', 'len_tra': 29.64, 'R_tra': 17.915681038211755, 'ifeat_feat': 0.36605937921727394, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02272', 'NX_0_ctr': '0.60633', 'NX_0_len_tra': 20.25, 'NX_0_R_tra': 12.27826669379947, 'NX_0_ifeat_feat': 0.3496296296296296, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55488', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.548767415780702, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:38:36 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.65727', 'len_tra': 29.67, 'R_tra': 19.501173619629917, 'ifeat_feat': 0.36703741152679475, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02403', 'NX_0_ctr': '0.58947', 'NX_0_len_tra': 20.39, 'NX_0_R_tra': 12.019324266566821, 'NX_0_ifeat_feat': 0.3437959784207945, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.57350', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.735003039178867, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:39:00 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.63287', 'len_tra': 30.0, 'R_tra': 18.986131816483795, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02402', 'NX_0_ctr': '0.60910', 'NX_0_len_tra': 20.4, 'NX_0_R_tra': 12.425584391190668, 'NX_0_ifeat_feat': 0.34019607843137256, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54710', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.471022717678081, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:39:24 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.62284', 'len_tra': 29.78, 'R_tra': 18.54831152388882, 'ifeat_feat': 0.3666890530557421, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01985', 'NX_0_ctr': '0.62775', 'NX_0_len_tra': 20.15, 'NX_0_R_tra': 12.649121576376332, 'NX_0_ifeat_feat': 0.33399503722084367, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53916', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.391627336999624, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:39:48 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.59088', 'len_tra': 30.0, 'R_tra': 17.726330538535883, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02262', 'NX_0_ctr': '0.62235', 'NX_0_len_tra': 19.89, 'NX_0_R_tra': 12.378459528964756, 'NX_0_ifeat_feat': 0.342885872297637, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.57303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.73033134223663, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:40:12 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.60232', 'len_tra': 29.86, 'R_tra': 17.985370728380325, 'ifeat_feat': 0.36604152712659077, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02209', 'NX_0_ctr': '0.61960', 'NX_0_len_tra': 19.92, 'NX_0_R_tra': 12.342438273037269, 'NX_0_ifeat_feat': 0.3413654618473896, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55737', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.573728779248423, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:40:36 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.60665', 'len_tra': 29.78, 'R_tra': 18.065914009421643, 'ifeat_feat': 0.3666890530557421, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02400', 'NX_0_ctr': '0.62363', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 12.734502774113157, 'NX_0_ifeat_feat': 0.33986287952987265, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.57673', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7673155013191115, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:41:00 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.62588', 'len_tra': 29.83, 'R_tra': 18.670119600577184, 'ifeat_feat': 0.3670801206838753, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02277', 'NX_0_ctr': '0.60690', 'NX_0_len_tra': 20.64, 'NX_0_R_tra': 12.526508645723231, 'NX_0_ifeat_feat': 0.3391472868217054, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.477123571529141, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:41:24 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.57795', 'len_tra': 29.72, 'R_tra': 17.176743295542636, 'ifeat_feat': 0.3667563930013459, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02256', 'NX_0_ctr': '0.60940', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 12.693900004217209, 'NX_0_ifeat_feat': 0.3461353816610658, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.57859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.785881243259914, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:41:48 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.61292', 'len_tra': 30.0, 'R_tra': 18.387524451702077, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02170', 'NX_0_ctr': '0.61040', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 12.378988722673533, 'NX_0_ifeat_feat': 0.33925049309664695, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.55804', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.580395922080829, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:42:12 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.58536', 'len_tra': 30.0, 'R_tra': 17.560793611728204, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02210', 'NX_0_ctr': '0.61187', 'NX_0_len_tra': 20.36, 'NX_0_R_tra': 12.457725596289722, 'NX_0_ifeat_feat': 0.3413555992141454, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.52575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.25746705353743, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:42:36 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.59261', 'len_tra': 29.64, 'R_tra': 17.564859771189237, 'ifeat_feat': 0.3667341430499325, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02293', 'NX_0_ctr': '0.63993', 'NX_0_len_tra': 20.06, 'NX_0_R_tra': 12.836931437752249, 'NX_0_ifeat_feat': 0.34496510468594216, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56551', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6551309870328454, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:43:00 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.59835', 'len_tra': 29.94, 'R_tra': 17.91447446524761, 'ifeat_feat': 0.3663994655978624, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02322', 'NX_0_ctr': '0.60963', 'NX_0_len_tra': 20.24, 'NX_0_R_tra': 12.338927812416136, 'NX_0_ifeat_feat': 0.34535573122529645, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.440546999269838, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:43:24 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.59887', 'len_tra': 29.4, 'R_tra': 17.606731186498195, 'ifeat_feat': 0.3663265306122449, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02366', 'NX_0_ctr': '0.61332', 'NX_0_len_tra': 20.29, 'NX_0_R_tra': 12.444168260534198, 'NX_0_ifeat_feat': 0.34351897486446525, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.57064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.706390176039507, 'NX_10_ifeat_feat': 0.5}]
[I 230118 04:43:48 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.63436', 'len_tra': 29.33, 'R_tra': 18.605796029419118, 'ifeat_feat': 0.36720081827480394, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02475', 'NX_0_ctr': '0.59922', 'NX_0_len_tra': 20.2, 'NX_0_R_tra': 12.104169601771233, 'NX_0_ifeat_feat': 0.3445544554455445, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.57440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7440462849303495, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:44:12 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00405', 'ctr': '0.57972', 'len_tra': 29.64, 'R_tra': 17.182856538819607, 'ifeat_feat': 0.36605937921727394, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02279', 'NX_0_ctr': '0.62344', 'NX_0_len_tra': 20.18, 'NX_0_R_tra': 12.5809339888174, 'NX_0_ifeat_feat': 0.3493557978196234, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.58440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.843988889959576, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:44:36 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.61175', 'len_tra': 29.54, 'R_tra': 18.071095317328012, 'ifeat_feat': 0.36696005416384564, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02708', 'NX_0_ctr': '0.61103', 'NX_0_len_tra': 20.68, 'NX_0_R_tra': 12.636144268026023, 'NX_0_ifeat_feat': 0.3404255319148936, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.516238258192126, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:45:00 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.59685', 'len_tra': 29.82, 'R_tra': 17.79796768778612, 'ifeat_feat': 0.36653252850435947, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02004', 'NX_0_ctr': '0.60728', 'NX_0_len_tra': 20.46, 'NX_0_R_tra': 12.425012404567108, 'NX_0_ifeat_feat': 0.33235581622678395, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6685548495962, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:45:24 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.58568', 'len_tra': 30.0, 'R_tra': 17.57046635969311, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02179', 'NX_0_ctr': '0.63950', 'NX_0_len_tra': 20.65, 'NX_0_R_tra': 13.205702296772152, 'NX_0_ifeat_feat': 0.3331719128329298, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54415', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.441493256783848, 'NX_10_ifeat_feat': 0.494}]
[I 230118 04:45:48 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.59657', 'len_tra': 30.0, 'R_tra': 17.897101130773642, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02083', 'NX_0_ctr': '0.63586', 'NX_0_len_tra': 20.64, 'NX_0_R_tra': 13.124139905828118, 'NX_0_ifeat_feat': 0.32558139534883723, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.502847870416252, 'NX_10_ifeat_feat': 0.492}]
[I 230118 04:46:12 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.61683', 'len_tra': 29.54, 'R_tra': 18.221017622859808, 'ifeat_feat': 0.3662830060934326, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02362', 'NX_0_ctr': '0.61412', 'NX_0_len_tra': 20.32, 'NX_0_R_tra': 12.478966395895439, 'NX_0_ifeat_feat': 0.3469488188976378, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56965', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.696492812422192, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:46:36 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.60444', 'len_tra': 30.0, 'R_tra': 18.133220786347355, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02267', 'NX_0_ctr': '0.58860', 'NX_0_len_tra': 20.73, 'NX_0_R_tra': 12.201773413454484, 'NX_0_ifeat_feat': 0.3386396526772793, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56408', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.640793708263894, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:47:00 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00343', 'ctr': '0.62333', 'len_tra': 29.14, 'R_tra': 18.163854680663302, 'ifeat_feat': 0.3668496911461908, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02361', 'NX_0_ctr': '0.60420', 'NX_0_len_tra': 20.75, 'NX_0_R_tra': 12.53718814952208, 'NX_0_ifeat_feat': 0.3402409638554217, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.526530375071254, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:47:24 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00362', 'ctr': '0.61992', 'len_tra': 27.6, 'R_tra': 17.109716661623267, 'ifeat_feat': 0.3670289855072464, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02291', 'NX_0_ctr': '0.62514', 'NX_0_len_tra': 20.95, 'NX_0_R_tra': 13.09658670988382, 'NX_0_ifeat_feat': 0.3303102625298329, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55072', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.507180293543076, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:47:48 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00346', 'ctr': '0.60226', 'len_tra': 28.94, 'R_tra': 17.429267224062055, 'ifeat_feat': 0.3669661368348307, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02212', 'NX_0_ctr': '0.61495', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 12.790968963643886, 'NX_0_ifeat_feat': 0.3283653846153846, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.56433', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.643326779758264, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:48:12 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60748', 'len_tra': 30.0, 'R_tra': 18.224354937416003, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02316', 'NX_0_ctr': '0.61581', 'NX_0_len_tra': 21.16, 'NX_0_R_tra': 13.03058639153675, 'NX_0_ifeat_feat': 0.32277882797731566, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.60717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.071697029263363, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:48:36 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00309', 'ctr': '0.59707', 'len_tra': 29.14, 'R_tra': 17.39849599780597, 'ifeat_feat': 0.3668496911461908, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02376', 'NX_0_ctr': '0.60949', 'NX_0_len_tra': 20.2, 'NX_0_R_tra': 12.311662724626347, 'NX_0_ifeat_feat': 0.3287128712871287, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54271', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.427127929611704, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:49:00 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.61356', 'len_tra': 29.66, 'R_tra': 18.198237596531428, 'ifeat_feat': 0.3671611598111935, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02288', 'NX_0_ctr': '0.61672', 'NX_0_len_tra': 20.54, 'NX_0_R_tra': 12.667380171978325, 'NX_0_ifeat_feat': 0.32035053554040893, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54341', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.434083271794284, 'NX_10_ifeat_feat': 0.491}]
