[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02224', 'CV_turn': '0.09125', 'ctr': '0.72922', 'len_tra': 8.11, 'R_tra': 5.9139996155824095, 'ifeat_feat': 0.344019728729963, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.06435', 'NX_0_ctr': '0.75150', 'NX_0_len_tra': 15.23, 'NX_0_R_tra': 11.445327020307754, 'NX_0_ifeat_feat': 0.4057780695994747, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.75783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.578253371122324, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:46:15 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02760', 'ctr': '0.68409', 'len_tra': 10.87, 'R_tra': 7.436048243466908, 'ifeat_feat': 0.297148114075437, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01913', 'NX_0_ctr': '0.74776', 'NX_0_len_tra': 27.7, 'NX_0_R_tra': 20.713010415378175, 'NX_0_ifeat_feat': 0.4028880866425993, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.65521', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.552109771220771, 'NX_10_ifeat_feat': 0.311}]
[I 230117 21:47:20 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03030', 'ctr': '0.63439', 'len_tra': 10.23, 'R_tra': 6.489834373536087, 'ifeat_feat': 0.3411534701857282, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02022', 'NX_0_ctr': '0.73909', 'NX_0_len_tra': 27.7, 'NX_0_R_tra': 20.472913636725867, 'NX_0_ifeat_feat': 0.41155234657039713, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.63268', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.326840843147416, 'NX_10_ifeat_feat': 0.306}]
[I 230117 21:48:28 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02253', 'ctr': '0.64008', 'len_tra': 12.43, 'R_tra': 7.956159022931196, 'ifeat_feat': 0.3057119871279163, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01898', 'NX_0_ctr': '0.72887', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 20.357282724805263, 'NX_0_ifeat_feat': 0.40494092373791624, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.65557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.555716193154406, 'NX_10_ifeat_feat': 0.286}]
[I 230117 21:49:36 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01926', 'ctr': '0.64234', 'len_tra': 14.54, 'R_tra': 9.339673117521713, 'ifeat_feat': 0.3143053645116919, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01710', 'NX_0_ctr': '0.74435', 'NX_0_len_tra': 28.66, 'NX_0_R_tra': 21.333007383951976, 'NX_0_ifeat_feat': 0.4019539427773901, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.62274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.227352992134033, 'NX_10_ifeat_feat': 0.313}]
[I 230117 21:50:41 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01863', 'ctr': '0.58203', 'len_tra': 15.03, 'R_tra': 8.74786067114257, 'ifeat_feat': 0.28875582168995345, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01641', 'NX_0_ctr': '0.70524', 'NX_0_len_tra': 27.43, 'NX_0_R_tra': 19.344693608121243, 'NX_0_ifeat_feat': 0.3937294932555596, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.59633', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.963296406294378, 'NX_10_ifeat_feat': 0.283}]
[I 230117 21:51:39 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01774', 'ctr': '0.59466', 'len_tra': 15.22, 'R_tra': 9.050722130285157, 'ifeat_feat': 0.2733245729303548, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01604', 'NX_0_ctr': '0.74213', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 20.824150362032313, 'NX_0_ifeat_feat': 0.4030648610121169, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.60298', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.029831951259251, 'NX_10_ifeat_feat': 0.294}]
[I 230117 21:52:36 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01784', 'ctr': '0.58762', 'len_tra': 16.26, 'R_tra': 9.554733224689361, 'ifeat_feat': 0.3007380073800738, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01510', 'NX_0_ctr': '0.74773', 'NX_0_len_tra': 27.81, 'NX_0_R_tra': 20.794325053683366, 'NX_0_ifeat_feat': 0.4048903272204243, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64359', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.43587305868638, 'NX_10_ifeat_feat': 0.303}]
[I 230117 21:53:34 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01948', 'ctr': '0.62964', 'len_tra': 15.4, 'R_tra': 9.696502018201073, 'ifeat_feat': 0.2798701298701299, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01589', 'NX_0_ctr': '0.73085', 'NX_0_len_tra': 26.43, 'NX_0_R_tra': 19.316393968826766, 'NX_0_ifeat_feat': 0.4101399924328415, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.61333', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.13331600687882, 'NX_10_ifeat_feat': 0.268}]
[I 230117 21:54:37 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01982', 'ctr': '0.60936', 'len_tra': 15.14, 'R_tra': 9.225683613865817, 'ifeat_feat': 0.2820343461030383, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01607', 'NX_0_ctr': '0.73243', 'NX_0_len_tra': 26.13, 'NX_0_R_tra': 19.138503783445056, 'NX_0_ifeat_feat': 0.40260237275162647, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.58775', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.877508607421328, 'NX_10_ifeat_feat': 0.275}]
[I 230117 21:55:35 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01754', 'ctr': '0.63072', 'len_tra': 16.53, 'R_tra': 10.425788671023133, 'ifeat_feat': 0.2849364791288566, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01572', 'NX_0_ctr': '0.72908', 'NX_0_len_tra': 27.36, 'NX_0_R_tra': 19.94760804399882, 'NX_0_ifeat_feat': 0.4108187134502924, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.61721', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.17208312792568, 'NX_10_ifeat_feat': 0.274}]
[I 230117 21:56:32 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01479', 'ctr': '0.57741', 'len_tra': 18.26, 'R_tra': 10.543485185525764, 'ifeat_feat': 0.24041621029572838, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01612', 'NX_0_ctr': '0.70880', 'NX_0_len_tra': 27.92, 'NX_0_R_tra': 19.789795672597815, 'NX_0_ifeat_feat': 0.4036532951289398, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.58204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.820381404872465, 'NX_10_ifeat_feat': 0.265}]
[I 230117 21:57:34 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01736', 'ctr': '0.57419', 'len_tra': 16.13, 'R_tra': 9.261762861046762, 'ifeat_feat': 0.2610043397396156, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01693', 'NX_0_ctr': '0.72026', 'NX_0_len_tra': 27.17, 'NX_0_R_tra': 19.56939361604212, 'NX_0_ifeat_feat': 0.40044166359955835, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.59971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9970835287594175, 'NX_10_ifeat_feat': 0.275}]
[I 230117 21:58:32 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01651', 'ctr': '0.61842', 'len_tra': 16.35, 'R_tra': 10.111149677068784, 'ifeat_feat': 0.25504587155963304, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01525', 'NX_0_ctr': '0.73793', 'NX_0_len_tra': 28.19, 'NX_0_R_tra': 20.802179213647136, 'NX_0_ifeat_feat': 0.40191557289819085, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.60354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.035440119827346, 'NX_10_ifeat_feat': 0.252}]
[I 230117 21:59:30 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01493', 'ctr': '0.60683', 'len_tra': 17.41, 'R_tra': 10.56498143129842, 'ifeat_feat': 0.231476163124641, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01683', 'NX_0_ctr': '0.72262', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 20.182885092947586, 'NX_0_ifeat_feat': 0.40064446831364126, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.598214946402277, 'NX_10_ifeat_feat': 0.234}]
[I 230117 22:00:24 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01733', 'ctr': '0.60831', 'len_tra': 16.16, 'R_tra': 9.830267648121332, 'ifeat_feat': 0.26732673267326734, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01670', 'NX_0_ctr': '0.72942', 'NX_0_len_tra': 28.15, 'NX_0_R_tra': 20.533149506255082, 'NX_0_ifeat_feat': 0.40319715808170514, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.58831', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.883064112942098, 'NX_10_ifeat_feat': 0.264}]
[I 230117 22:01:23 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01759', 'ctr': '0.61020', 'len_tra': 15.92, 'R_tra': 9.714344043673202, 'ifeat_feat': 0.2443467336683417, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01671', 'NX_0_ctr': '0.72024', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 19.828117878890545, 'NX_0_ifeat_feat': 0.4046494733018525, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.737840149605531, 'NX_10_ifeat_feat': 0.233}]
[I 230117 22:02:13 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01646', 'ctr': '0.61707', 'len_tra': 17.62, 'R_tra': 10.872779787930158, 'ifeat_feat': 0.2616345062429058, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01786', 'NX_0_ctr': '0.72771', 'NX_0_len_tra': 26.88, 'NX_0_R_tra': 19.560788992358273, 'NX_0_ifeat_feat': 0.39880952380952384, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.730762115485873, 'NX_10_ifeat_feat': 0.272}]
[I 230117 22:03:10 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01728', 'ctr': '0.60809', 'len_tra': 15.05, 'R_tra': 9.151772676905006, 'ifeat_feat': 0.2943521594684385, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01721', 'NX_0_ctr': '0.72270', 'NX_0_len_tra': 27.31, 'NX_0_R_tra': 19.73703747461817, 'NX_0_ifeat_feat': 0.4130355181252289, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.59287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.928671686317738, 'NX_10_ifeat_feat': 0.254}]
[I 230117 22:04:03 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01595', 'ctr': '0.60770', 'len_tra': 16.3, 'R_tra': 9.905489023012413, 'ifeat_feat': 0.254601226993865, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01736', 'NX_0_ctr': '0.71671', 'NX_0_len_tra': 27.65, 'NX_0_R_tra': 19.816901640420287, 'NX_0_ifeat_feat': 0.40795660036166365, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57264', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.726364339907413, 'NX_10_ifeat_feat': 0.231}]
[I 230117 22:04:51 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01593', 'ctr': '0.59040', 'len_tra': 16.95, 'R_tra': 10.007299691574254, 'ifeat_feat': 0.26253687315634217, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01627', 'NX_0_ctr': '0.69315', 'NX_0_len_tra': 27.65, 'NX_0_R_tra': 19.16572134337008, 'NX_0_ifeat_feat': 0.41121157323688967, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.54691', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.469126982896954, 'NX_10_ifeat_feat': 0.225}]
[I 230117 22:05:45 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01584', 'ctr': '0.61497', 'len_tra': 15.15, 'R_tra': 9.316729392430215, 'ifeat_feat': 0.29042904290429045, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01712', 'NX_0_ctr': '0.74810', 'NX_0_len_tra': 27.46, 'NX_0_R_tra': 20.54276702870998, 'NX_0_ifeat_feat': 0.4126001456664239, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.59873', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.987279233260914, 'NX_10_ifeat_feat': 0.263}]
[I 230117 22:06:45 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01519', 'ctr': '0.62626', 'len_tra': 17.12, 'R_tra': 10.721550621502535, 'ifeat_feat': 0.286214953271028, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01744', 'NX_0_ctr': '0.72623', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 19.99309106533705, 'NX_0_ifeat_feat': 0.41264075553941154, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.55865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.586519011010494, 'NX_10_ifeat_feat': 0.231}]
[I 230117 22:07:36 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01445', 'ctr': '0.61809', 'len_tra': 17.99, 'R_tra': 11.11937006492311, 'ifeat_feat': 0.26903835464146747, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01727', 'NX_0_ctr': '0.73976', 'NX_0_len_tra': 27.8, 'NX_0_R_tra': 20.565399336845623, 'NX_0_ifeat_feat': 0.40863309352517985, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.58385', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.838514607592461, 'NX_10_ifeat_feat': 0.237}]
[I 230117 22:08:30 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01333', 'ctr': '0.60090', 'len_tra': 18.01, 'R_tra': 10.822178266166093, 'ifeat_feat': 0.2620766240977235, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01556', 'NX_0_ctr': '0.70897', 'NX_0_len_tra': 26.99, 'NX_0_R_tra': 19.135184219437907, 'NX_0_ifeat_feat': 0.40570581696924785, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.719166560628952, 'NX_10_ifeat_feat': 0.233}]
[I 230117 22:09:25 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01408', 'ctr': '0.59962', 'len_tra': 17.76, 'R_tra': 10.649169611809645, 'ifeat_feat': 0.2708333333333333, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01813', 'NX_0_ctr': '0.72791', 'NX_0_len_tra': 27.03, 'NX_0_R_tra': 19.675445503296597, 'NX_0_ifeat_feat': 0.39918608953015167, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.764943860723645, 'NX_10_ifeat_feat': 0.269}]
[I 230117 22:10:21 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01466', 'ctr': '0.62588', 'len_tra': 17.74, 'R_tra': 11.103102319308443, 'ifeat_feat': 0.2807215332581736, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01806', 'NX_0_ctr': '0.69242', 'NX_0_len_tra': 26.03, 'NX_0_R_tra': 18.02365780744614, 'NX_0_ifeat_feat': 0.4045332308874376, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53739', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.373927140542455, 'NX_10_ifeat_feat': 0.232}]
[I 230117 22:11:09 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01545', 'ctr': '0.60766', 'len_tra': 16.18, 'R_tra': 9.831956144882104, 'ifeat_feat': 0.25339925834363414, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01651', 'NX_0_ctr': '0.72994', 'NX_0_len_tra': 26.65, 'NX_0_R_tra': 19.45291400649036, 'NX_0_ifeat_feat': 0.40787992495309566, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55778', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.577770836842135, 'NX_10_ifeat_feat': 0.203}]
[I 230117 22:11:58 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01338', 'ctr': '0.59424', 'len_tra': 17.94, 'R_tra': 10.660710076024598, 'ifeat_feat': 0.3054626532887402, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01703', 'NX_0_ctr': '0.75769', 'NX_0_len_tra': 25.83, 'NX_0_R_tra': 19.57102433131833, 'NX_0_ifeat_feat': 0.4169570267131243, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.700430168081485, 'NX_10_ifeat_feat': 0.231}]
[I 230117 22:12:46 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01369', 'ctr': '0.58338', 'len_tra': 18.26, 'R_tra': 10.652524866597558, 'ifeat_feat': 0.26506024096385544, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01644', 'NX_0_ctr': '0.69526', 'NX_0_len_tra': 25.55, 'NX_0_R_tra': 17.763811754758315, 'NX_0_ifeat_feat': 0.4097847358121331, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.59195', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.919542973257475, 'NX_10_ifeat_feat': 0.196}]
[I 230117 22:13:30 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01562', 'ctr': '0.63524', 'len_tra': 16.64, 'R_tra': 10.570431364925089, 'ifeat_feat': 0.2421875, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01770', 'NX_0_ctr': '0.71442', 'NX_0_len_tra': 25.43, 'NX_0_R_tra': 18.167613727020754, 'NX_0_ifeat_feat': 0.4011010617381046, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.59880', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.987958802461585, 'NX_10_ifeat_feat': 0.206}]
[I 230117 22:14:23 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01455', 'ctr': '0.59165', 'len_tra': 17.18, 'R_tra': 10.164594950656044, 'ifeat_feat': 0.31257275902211873, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01726', 'NX_0_ctr': '0.68810', 'NX_0_len_tra': 25.49, 'NX_0_R_tra': 17.539708366072322, 'NX_0_ifeat_feat': 0.4123185562965869, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.58173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.817323643076367, 'NX_10_ifeat_feat': 0.246}]
[I 230117 22:15:14 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01300', 'ctr': '0.61454', 'len_tra': 18.46, 'R_tra': 11.344370971572888, 'ifeat_feat': 0.2659804983748646, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01832', 'NX_0_ctr': '0.68297', 'NX_0_len_tra': 24.56, 'NX_0_R_tra': 16.773818255211324, 'NX_0_ifeat_feat': 0.40431596091205213, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.703221366161508, 'NX_10_ifeat_feat': 0.218}]
[I 230117 22:16:04 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01391', 'ctr': '0.62250', 'len_tra': 17.25, 'R_tra': 10.738188932295252, 'ifeat_feat': 0.2573913043478261, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01802', 'NX_0_ctr': '0.72031', 'NX_0_len_tra': 24.42, 'NX_0_R_tra': 17.589931476478128, 'NX_0_ifeat_feat': 0.39926289926289926, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.792387068723442, 'NX_10_ifeat_feat': 0.209}]
[I 230117 22:16:50 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01267', 'ctr': '0.58542', 'len_tra': 18.94, 'R_tra': 11.08777878771981, 'ifeat_feat': 0.2587117212249208, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01835', 'NX_0_ctr': '0.69038', 'NX_0_len_tra': 25.07, 'NX_0_R_tra': 17.307890058980366, 'NX_0_ifeat_feat': 0.39170323095333065, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.59171', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.917082750157314, 'NX_10_ifeat_feat': 0.217}]
[I 230117 22:17:41 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01292', 'ctr': '0.62297', 'len_tra': 18.57, 'R_tra': 11.568582863282433, 'ifeat_feat': 0.24771136241249328, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01791', 'NX_0_ctr': '0.71757', 'NX_0_len_tra': 25.13, 'NX_0_R_tra': 18.032485168189776, 'NX_0_ifeat_feat': 0.3967369677676084, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.60385', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.038504335080342, 'NX_10_ifeat_feat': 0.207}]
[I 230117 22:18:23 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01226', 'ctr': '0.61767', 'len_tra': 19.58, 'R_tra': 12.093933329312074, 'ifeat_feat': 0.2916241062308478, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01905', 'NX_0_ctr': '0.67697', 'NX_0_len_tra': 25.2, 'NX_0_R_tra': 17.059617466395732, 'NX_0_ifeat_feat': 0.41349206349206347, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.59256', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.925615172153548, 'NX_10_ifeat_feat': 0.235}]
