[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave10",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:05 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02885', 'CV_turn': '0.11955', 'ctr': '0.75995', 'len_tra': 8.03, 'R_tra': 6.102383595563878, 'ifeat_feat': 0.32004981320049813, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.12108', 'NX_0_ctr': '0.80670', 'NX_0_len_tra': 11.15, 'NX_0_R_tra': 8.994662762728254, 'NX_0_ifeat_feat': 0.3775784753363229, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.76665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.666455287270102, 'NX_10_ifeat_feat': 0.376}]
[I 230117 20:58:57 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02668', 'ctr': '0.60375', 'len_tra': 10.87, 'R_tra': 6.562789509207278, 'ifeat_feat': 0.33394664213431463, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04134', 'NX_0_ctr': '0.74058', 'NX_0_len_tra': 22.74, 'NX_0_R_tra': 16.84073340998002, 'NX_0_ifeat_feat': 0.3324538258575198, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.62116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.211563083700331, 'NX_10_ifeat_feat': 0.331}]
[I 230117 20:59:29 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02893', 'ctr': '0.63259', 'len_tra': 10.37, 'R_tra': 6.560003163651508, 'ifeat_feat': 0.3490838958534233, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.04651', 'NX_0_ctr': '0.72779', 'NX_0_len_tra': 22.36, 'NX_0_R_tra': 16.27335540799294, 'NX_0_ifeat_feat': 0.35778175313059035, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.62871', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.287105147853358, 'NX_10_ifeat_feat': 0.333}]
[I 230117 21:00:02 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02722', 'ctr': '0.62223', 'len_tra': 11.02, 'R_tra': 6.85692716764726, 'ifeat_feat': 0.3393829401088929, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04952', 'NX_0_ctr': '0.75356', 'NX_0_len_tra': 22.01, 'NX_0_R_tra': 16.585854047462064, 'NX_0_ifeat_feat': 0.37210358927760107, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.66036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6036258028495185, 'NX_10_ifeat_feat': 0.373}]
[I 230117 21:00:33 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02751', 'ctr': '0.59493', 'len_tra': 10.54, 'R_tra': 6.270526370485264, 'ifeat_feat': 0.32637571157495254, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04485', 'NX_0_ctr': '0.69394', 'NX_0_len_tra': 22.74, 'NX_0_R_tra': 15.780155060134584, 'NX_0_ifeat_feat': 0.3258575197889182, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.61900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.190048886935568, 'NX_10_ifeat_feat': 0.344}]
[I 230117 21:01:04 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02995', 'ctr': '0.63927', 'len_tra': 11.02, 'R_tra': 7.0447712235842115, 'ifeat_feat': 0.3684210526315789, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04284', 'NX_0_ctr': '0.69713', 'NX_0_len_tra': 22.64, 'NX_0_R_tra': 15.783036629524142, 'NX_0_ifeat_feat': 0.34363957597173145, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.66484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.648358076839172, 'NX_10_ifeat_feat': 0.356}]
[I 230117 21:01:35 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02526', 'ctr': '0.65193', 'len_tra': 11.48, 'R_tra': 7.484209601794842, 'ifeat_feat': 0.3693379790940767, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.04272', 'NX_0_ctr': '0.70754', 'NX_0_len_tra': 22.24, 'NX_0_R_tra': 15.735603038204072, 'NX_0_ifeat_feat': 0.33678057553956836, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.65718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.571829083577361, 'NX_10_ifeat_feat': 0.34}]
[I 230117 21:02:06 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02728', 'ctr': '0.61027', 'len_tra': 10.63, 'R_tra': 6.487139341397967, 'ifeat_feat': 0.3715898400752587, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03704', 'NX_0_ctr': '0.72255', 'NX_0_len_tra': 21.33, 'NX_0_R_tra': 15.411975548530584, 'NX_0_ifeat_feat': 0.3408345053914674, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.60938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.093805425962045, 'NX_10_ifeat_feat': 0.346}]
[I 230117 21:02:37 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02519', 'ctr': '0.64574', 'len_tra': 11.91, 'R_tra': 7.69082171497115, 'ifeat_feat': 0.36607892527287994, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.04167', 'NX_0_ctr': '0.70549', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 15.238631564604846, 'NX_0_ifeat_feat': 0.34629629629629627, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.66477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.64766956248352, 'NX_10_ifeat_feat': 0.343}]
[I 230117 21:03:09 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02735', 'ctr': '0.61399', 'len_tra': 10.97, 'R_tra': 6.7354349096523265, 'ifeat_feat': 0.35916134913400183, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03565', 'NX_0_ctr': '0.68960', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 15.088535045485326, 'NX_0_ifeat_feat': 0.35511882998171845, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.66654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6653940222940555, 'NX_10_ifeat_feat': 0.363}]
[I 230117 21:03:40 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02679', 'ctr': '0.63448', 'len_tra': 11.2, 'R_tra': 7.10613624827243, 'ifeat_feat': 0.3053571428571429, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03523', 'NX_0_ctr': '0.70378', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 16.17983541352718, 'NX_0_ifeat_feat': 0.3501522401043932, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.61657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1656682643731395, 'NX_10_ifeat_feat': 0.32}]
[I 230117 21:04:10 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03022', 'ctr': '0.65550', 'len_tra': 11.25, 'R_tra': 7.374381541234429, 'ifeat_feat': 0.3804444444444444, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.04203', 'NX_0_ctr': '0.72035', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 15.768456468391182, 'NX_0_ifeat_feat': 0.3663773412517131, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.67842', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.784175345259272, 'NX_10_ifeat_feat': 0.387}]
[I 230117 21:04:41 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02726', 'ctr': '0.64865', 'len_tra': 10.64, 'R_tra': 6.901599302287929, 'ifeat_feat': 0.3843984962406015, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04709', 'NX_0_ctr': '0.72633', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 16.19719182292564, 'NX_0_ifeat_feat': 0.38565022421524664, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.67151', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.715083083363732, 'NX_10_ifeat_feat': 0.365}]
[I 230117 21:05:11 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02803', 'ctr': '0.64790', 'len_tra': 11.06, 'R_tra': 7.1657252062208325, 'ifeat_feat': 0.4141048824593128, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04331', 'NX_0_ctr': '0.72862', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 16.823845076777648, 'NX_0_ifeat_feat': 0.3915114768297964, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.58565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.856517905084623, 'NX_10_ifeat_feat': 0.39}]
[I 230117 21:05:42 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02892', 'ctr': '0.60516', 'len_tra': 11.41, 'R_tra': 6.9048280228432315, 'ifeat_feat': 0.37072743207712533, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03106', 'NX_0_ctr': '0.70615', 'NX_0_len_tra': 22.54, 'NX_0_R_tra': 15.916652368141106, 'NX_0_ifeat_feat': 0.3779946761313221, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.61810', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1810352418599726, 'NX_10_ifeat_feat': 0.352}]
[I 230117 21:06:12 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03134', 'ctr': '0.65164', 'len_tra': 10.85, 'R_tra': 7.070257010771543, 'ifeat_feat': 0.3529953917050691, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03833', 'NX_0_ctr': '0.71377', 'NX_0_len_tra': 21.13, 'NX_0_R_tra': 15.081897748683481, 'NX_0_ifeat_feat': 0.3582584003786086, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.64844', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.484447515761397, 'NX_10_ifeat_feat': 0.345}]
[I 230117 21:06:42 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03051', 'ctr': '0.64228', 'len_tra': 10.49, 'R_tra': 6.737507329137076, 'ifeat_feat': 0.4022878932316492, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03898', 'NX_0_ctr': '0.70761', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 16.69971337034639, 'NX_0_ifeat_feat': 0.35296610169491527, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.65375', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5374601453945225, 'NX_10_ifeat_feat': 0.344}]
[I 230117 21:07:13 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02719', 'ctr': '0.62697', 'len_tra': 11.4, 'R_tra': 7.147510423144656, 'ifeat_feat': 0.4052631578947368, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03791', 'NX_0_ctr': '0.68985', 'NX_0_len_tra': 20.84, 'NX_0_R_tra': 14.376547911608833, 'NX_0_ifeat_feat': 0.362763915547025, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.60750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.074951073075573, 'NX_10_ifeat_feat': 0.379}]
[I 230117 21:07:43 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03077', 'ctr': '0.59332', 'len_tra': 11.05, 'R_tra': 6.556189958915865, 'ifeat_feat': 0.36561085972850677, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03143', 'NX_0_ctr': '0.69780', 'NX_0_len_tra': 21.0, 'NX_0_R_tra': 14.653848473362721, 'NX_0_ifeat_feat': 0.3180952380952381, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.62972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.297213073538329, 'NX_10_ifeat_feat': 0.358}]
[I 230117 21:08:15 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02609', 'ctr': '0.66456', 'len_tra': 11.5, 'R_tra': 7.642491638201222, 'ifeat_feat': 0.3843478260869565, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03160', 'NX_0_ctr': '0.71132', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 15.75574079952628, 'NX_0_ifeat_feat': 0.3313769751693002, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.62481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.248081872231508, 'NX_10_ifeat_feat': 0.374}]
[I 230117 21:08:46 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02775', 'ctr': '0.61856', 'len_tra': 11.53, 'R_tra': 7.132044498935045, 'ifeat_feat': 0.34778837814397223, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04089', 'NX_0_ctr': '0.73053', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 16.794785493504477, 'NX_0_ifeat_feat': 0.34145280556763813, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.60857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0857486109117565, 'NX_10_ifeat_feat': 0.341}]
[I 230117 21:09:16 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02564', 'ctr': '0.62916', 'len_tra': 12.09, 'R_tra': 7.606563087172113, 'ifeat_feat': 0.3920595533498759, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.04005', 'NX_0_ctr': '0.71392', 'NX_0_len_tra': 22.47, 'NX_0_R_tra': 16.04171039616715, 'NX_0_ifeat_feat': 0.34801958166444147, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.61227', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.122734624119208, 'NX_10_ifeat_feat': 0.36}]
[I 230117 21:09:46 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02489', 'ctr': '0.65653', 'len_tra': 11.65, 'R_tra': 7.648612857746367, 'ifeat_feat': 0.4171673819742489, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03853', 'NX_0_ctr': '0.71730', 'NX_0_len_tra': 22.06, 'NX_0_R_tra': 15.82359588798945, 'NX_0_ifeat_feat': 0.33680870353581144, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.60870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.087013792245564, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:10:17 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02771', 'ctr': '0.67349', 'len_tra': 11.91, 'R_tra': 8.021323673921898, 'ifeat_feat': 0.40218303946263645, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.04020', 'NX_0_ctr': '0.69057', 'NX_0_len_tra': 21.64, 'NX_0_R_tra': 14.943981316893726, 'NX_0_ifeat_feat': 0.3317929759704251, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.59525', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.952452042018246, 'NX_10_ifeat_feat': 0.353}]
[I 230117 21:10:48 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02516', 'ctr': '0.67918', 'len_tra': 11.13, 'R_tra': 7.559280254033456, 'ifeat_feat': 0.45103324348607365, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.04058', 'NX_0_ctr': '0.71971', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 15.430602086816236, 'NX_0_ifeat_feat': 0.3493470149253731, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.63599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.359882194666969, 'NX_10_ifeat_feat': 0.387}]
[I 230117 21:11:19 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02570', 'ctr': '0.66544', 'len_tra': 12.06, 'R_tra': 8.02524850955892, 'ifeat_feat': 0.3963515754560531, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03841', 'NX_0_ctr': '0.72668', 'NX_0_len_tra': 21.35, 'NX_0_R_tra': 15.514590260782938, 'NX_0_ifeat_feat': 0.34566744730679155, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.61349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.134935737699119, 'NX_10_ifeat_feat': 0.368}]
[I 230117 21:11:50 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02710', 'ctr': '0.68257', 'len_tra': 11.44, 'R_tra': 7.808640613433513, 'ifeat_feat': 0.43006993006993005, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04642', 'NX_0_ctr': '0.74699', 'NX_0_len_tra': 21.11, 'NX_0_R_tra': 15.768891148394044, 'NX_0_ifeat_feat': 0.35812411179535764, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.63896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.389600603587755, 'NX_10_ifeat_feat': 0.377}]
[I 230117 21:12:22 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02661', 'ctr': '0.62335', 'len_tra': 11.65, 'R_tra': 7.262034528111258, 'ifeat_feat': 0.4274678111587983, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.04271', 'NX_0_ctr': '0.70631', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 15.213957969119997, 'NX_0_ifeat_feat': 0.36397400185701023, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.64544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.454390307894523, 'NX_10_ifeat_feat': 0.377}]
[I 230117 21:12:53 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02638', 'ctr': '0.62702', 'len_tra': 11.75, 'R_tra': 7.3674414791120295, 'ifeat_feat': 0.41617021276595745, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04545', 'NX_0_ctr': '0.68067', 'NX_0_len_tra': 21.34, 'NX_0_R_tra': 14.525502734448441, 'NX_0_ifeat_feat': 0.3556701030927835, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.59254', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.925372649899352, 'NX_10_ifeat_feat': 0.381}]
[I 230117 21:13:25 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02513', 'ctr': '0.61854', 'len_tra': 11.94, 'R_tra': 7.385384585336603, 'ifeat_feat': 0.38274706867671693, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04639', 'NX_0_ctr': '0.67438', 'NX_0_len_tra': 20.91, 'NX_0_R_tra': 14.101343911902518, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64658', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.465787340866737, 'NX_10_ifeat_feat': 0.336}]
[I 230117 21:13:56 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02691', 'ctr': '0.62951', 'len_tra': 11.89, 'R_tra': 7.484856327173256, 'ifeat_feat': 0.4163162321278385, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04709', 'NX_0_ctr': '0.70255', 'NX_0_len_tra': 20.6, 'NX_0_R_tra': 14.472563163772834, 'NX_0_ifeat_feat': 0.3504854368932039, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.63912', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.39119603472637, 'NX_10_ifeat_feat': 0.368}]
[I 230117 21:14:27 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.02905', 'ctr': '0.63774', 'len_tra': 12.05, 'R_tra': 7.684752118983883, 'ifeat_feat': 0.4141078838174274, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.04815', 'NX_0_ctr': '0.70275', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 15.179405460025674, 'NX_0_ifeat_feat': 0.34629629629629627, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.62748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.274751154269226, 'NX_10_ifeat_feat': 0.377}]
[I 230117 21:14:58 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02657', 'ctr': '0.65595', 'len_tra': 11.29, 'R_tra': 7.405724569492735, 'ifeat_feat': 0.44641275465013286, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04969', 'NX_0_ctr': '0.70763', 'NX_0_len_tra': 21.13, 'NX_0_R_tra': 14.952234660801185, 'NX_0_ifeat_feat': 0.35731187884524374, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.63929', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.392901613276902, 'NX_10_ifeat_feat': 0.378}]
[I 230117 21:15:28 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02538', 'ctr': '0.65248', 'len_tra': 11.82, 'R_tra': 7.712352904018819, 'ifeat_feat': 0.4179357021996616, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05045', 'NX_0_ctr': '0.71227', 'NX_0_len_tra': 21.01, 'NX_0_R_tra': 14.96475518890728, 'NX_0_ifeat_feat': 0.3450737743931461, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.60960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.096004539188983, 'NX_10_ifeat_feat': 0.352}]
[I 230117 21:16:01 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02449', 'ctr': '0.62369', 'len_tra': 12.66, 'R_tra': 7.895940793132882, 'ifeat_feat': 0.4218009478672986, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05055', 'NX_0_ctr': '0.72046', 'NX_0_len_tra': 21.96, 'NX_0_R_tra': 15.821360864656015, 'NX_0_ifeat_feat': 0.3533697632058288, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.61586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.158636116380406, 'NX_10_ifeat_feat': 0.367}]
[I 230117 21:16:32 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02726', 'ctr': '0.61653', 'len_tra': 11.74, 'R_tra': 7.238105456285258, 'ifeat_feat': 0.4122657580919932, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04917', 'NX_0_ctr': '0.71412', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 15.539184665812922, 'NX_0_ifeat_feat': 0.35018382352941174, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.487620267104785, 'NX_10_ifeat_feat': 0.355}]
[I 230117 21:17:05 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02652', 'ctr': '0.64987', 'len_tra': 10.18, 'R_tra': 6.61564793439523, 'ifeat_feat': 0.44204322200392926, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.05472', 'NX_0_ctr': '0.73220', 'NX_0_len_tra': 21.38, 'NX_0_R_tra': 15.654365231921826, 'NX_0_ifeat_feat': 0.3568755846585594, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.65322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5322049548064145, 'NX_10_ifeat_feat': 0.371}]
