[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:06 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14397', 'CV_turn': '0.88051', 'ctr': '0.80339', 'len_tra': 5.44, 'R_tra': 4.370449761940807, 'ifeat_feat': 0.6838235294117647, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.91259', 'NX_0_ctr': '0.84752', 'NX_0_len_tra': 5.72, 'NX_0_R_tra': 4.847788488011063, 'NX_0_ifeat_feat': 0.6695804195804196, 'NX_10_CV': '0.25098', 'NX_10_CV_turn': '0.83500', 'NX_10_ctr': '0.81977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.197670488294037, 'NX_10_ifeat_feat': 0.717}]
[I 230117 20:45:24 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68029', 'len_tra': 29.99, 'R_tra': 20.40184345846805, 'ifeat_feat': 0.40013337779259756, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.76633', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 15.939604598706355, 'NX_0_ifeat_feat': 0.3153846153846154, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.571919545711751, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:45:50 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.68592', 'len_tra': 29.61, 'R_tra': 20.310009060522315, 'ifeat_feat': 0.4002026342451874, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02617', 'NX_0_ctr': '0.74655', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 15.976200991032059, 'NX_0_ifeat_feat': 0.3186915887850467, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.72537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.253697536746923, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:46:16 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00407', 'ctr': '0.67244', 'len_tra': 29.46, 'R_tra': 19.80994716047904, 'ifeat_feat': 0.40122199592668023, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02457', 'NX_0_ctr': '0.75906', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 16.37286925643439, 'NX_0_ifeat_feat': 0.3245248029670839, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.71879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.187912960891327, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:46:42 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00373', 'ctr': '0.67320', 'len_tra': 29.49, 'R_tra': 19.852714839337008, 'ifeat_feat': 0.4008138351983723, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02542', 'NX_0_ctr': '0.76804', 'NX_0_len_tra': 22.03, 'NX_0_R_tra': 16.91998680427566, 'NX_0_ifeat_feat': 0.3059464366772583, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.71555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.155521543286279, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:47:10 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.68057', 'len_tra': 29.8, 'R_tra': 20.28109455255209, 'ifeat_feat': 0.4003355704697987, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02802', 'NX_0_ctr': '0.75237', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 16.37903503583674, 'NX_0_ifeat_feat': 0.3169499310978411, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.127903899019782, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:47:36 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00402', 'ctr': '0.67840', 'len_tra': 29.82, 'R_tra': 20.229875051108696, 'ifeat_feat': 0.4000670690811536, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02731', 'NX_0_ctr': '0.75095', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 16.220544088204385, 'NX_0_ifeat_feat': 0.32592592592592595, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.71234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.123357096438835, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:48:04 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.69791', 'len_tra': 29.78, 'R_tra': 20.78380752341678, 'ifeat_feat': 0.49429147078576224, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.03125', 'NX_0_ctr': '0.73594', 'NX_0_len_tra': 20.16, 'NX_0_R_tra': 14.836596115555954, 'NX_0_ifeat_feat': 0.32341269841269843, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.75018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.501787993756872, 'NX_10_ifeat_feat': 0.487}]
[I 230117 20:48:30 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.74115', 'len_tra': 30.0, 'R_tra': 22.234387256330294, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02530', 'NX_0_ctr': '0.76108', 'NX_0_len_tra': 20.16, 'NX_0_R_tra': 15.343425500418908, 'NX_0_ifeat_feat': 0.3189484126984127, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.74807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.480671870445723, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:48:57 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.71119', 'len_tra': 29.89, 'R_tra': 21.257563795781653, 'ifeat_feat': 0.49782535965205754, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02704', 'NX_0_ctr': '0.76503', 'NX_0_len_tra': 19.6, 'NX_0_R_tra': 14.994530152052045, 'NX_0_ifeat_feat': 0.32142857142857145, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.75436', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.543584084745294, 'NX_10_ifeat_feat': 0.497}]
[I 230117 20:49:24 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.73281', 'len_tra': 30.0, 'R_tra': 21.98435785596355, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02533', 'NX_0_ctr': '0.73485', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 14.50597210774235, 'NX_0_ifeat_feat': 0.3272543059777102, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.76827', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.682690653945068, 'NX_10_ifeat_feat': 0.498}]
[I 230117 20:49:51 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.72632', 'len_tra': 29.84, 'R_tra': 21.673463562216693, 'ifeat_feat': 0.4996648793565684, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02496', 'NX_0_ctr': '0.75494', 'NX_0_len_tra': 19.63, 'NX_0_R_tra': 14.819531060533, 'NX_0_ifeat_feat': 0.33163525216505346, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.73861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.386079206650191, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:50:19 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.70942', 'len_tra': 29.8, 'R_tra': 21.14079453026648, 'ifeat_feat': 0.49966442953020135, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02624', 'NX_0_ctr': '0.77068', 'NX_0_len_tra': 19.82, 'NX_0_R_tra': 15.274961746847056, 'NX_0_ifeat_feat': 0.3249243188698285, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.572807158060437, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:50:46 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.71086', 'len_tra': 29.75, 'R_tra': 21.147958028835177, 'ifeat_feat': 0.4988235294117647, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02679', 'NX_0_ctr': '0.74013', 'NX_0_len_tra': 19.78, 'NX_0_R_tra': 14.639830653288517, 'NX_0_ifeat_feat': 0.3190091001011122, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.582505597138808, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:51:12 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.74053', 'len_tra': 30.0, 'R_tra': 22.215884116583087, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02451', 'NX_0_ctr': '0.76166', 'NX_0_len_tra': 19.58, 'NX_0_R_tra': 14.913346270799485, 'NX_0_ifeat_feat': 0.3232890704800817, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79212', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.921230422007511, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:51:39 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.72030', 'len_tra': 29.78, 'R_tra': 21.450472544391967, 'ifeat_feat': 0.4989926124916051, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02774', 'NX_0_ctr': '0.76447', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 15.159524471501793, 'NX_0_ifeat_feat': 0.3207261724659607, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71392', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.139238065333225, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:52:05 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00340', 'ctr': '0.71569', 'len_tra': 29.44, 'R_tra': 21.06988435186554, 'ifeat_feat': 0.49898097826086957, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02849', 'NX_0_ctr': '0.76794', 'NX_0_len_tra': 20.01, 'NX_0_R_tra': 15.366570327155623, 'NX_0_ifeat_feat': 0.3213393303348326, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.76128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.612776353811683, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:52:31 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.72644', 'len_tra': 29.79, 'R_tra': 21.640712662050717, 'ifeat_feat': 0.49983215844243034, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02588', 'NX_0_ctr': '0.75063', 'NX_0_len_tra': 19.71, 'NX_0_R_tra': 14.794839341367535, 'NX_0_ifeat_feat': 0.3191273465246068, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75650', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.565003165550127, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:52:57 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.70536', 'len_tra': 29.58, 'R_tra': 20.864658025880093, 'ifeat_feat': 0.49966193373901285, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02452', 'NX_0_ctr': '0.75439', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 15.072738465390113, 'NX_0_ifeat_feat': 0.33133133133133136, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72628', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.262815277163579, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:53:23 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.72972', 'len_tra': 29.7, 'R_tra': 21.672540502037695, 'ifeat_feat': 0.49966329966329964, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02540', 'NX_0_ctr': '0.75583', 'NX_0_len_tra': 20.08, 'NX_0_R_tra': 15.176979565159359, 'NX_0_ifeat_feat': 0.3281872509960159, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.77104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.710384008890552, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:53:51 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.70243', 'len_tra': 29.77, 'R_tra': 20.9113042527522, 'ifeat_feat': 0.4994961370507222, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02434', 'NX_0_ctr': '0.79687', 'NX_0_len_tra': 20.13, 'NX_0_R_tra': 16.04102615032956, 'NX_0_ifeat_feat': 0.33979135618479883, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4128392813789965, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:54:19 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00340', 'ctr': '0.72342', 'len_tra': 29.42, 'R_tra': 21.283038939789627, 'ifeat_feat': 0.4986403806934058, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02520', 'NX_0_ctr': '0.77573', 'NX_0_len_tra': 20.24, 'NX_0_R_tra': 15.700825927437513, 'NX_0_ifeat_feat': 0.33300395256917, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.73131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.313079190234206, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:54:46 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71456', 'len_tra': 30.0, 'R_tra': 21.436808497333878, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02527', 'NX_0_ctr': '0.75973', 'NX_0_len_tra': 20.58, 'NX_0_R_tra': 15.635148407688217, 'NX_0_ifeat_feat': 0.35034013605442177, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.73351', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.335103005282027, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:55:14 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.72223', 'len_tra': 29.8, 'R_tra': 21.522307255936663, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02705', 'NX_0_ctr': '0.76519', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 15.273124487777627, 'NX_0_ifeat_feat': 0.34018036072144286, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.78786', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.878589544390937, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:55:39 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.71056', 'len_tra': 30.0, 'R_tra': 21.316899088436283, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02425', 'NX_0_ctr': '0.76502', 'NX_0_len_tra': 19.79, 'NX_0_R_tra': 15.139679180581979, 'NX_0_ifeat_feat': 0.3335017685699848, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75047', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.5046643714018, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:56:06 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71444', 'len_tra': 30.0, 'R_tra': 21.43306830815608, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02822', 'NX_0_ctr': '0.72859', 'NX_0_len_tra': 19.49, 'NX_0_R_tra': 14.200187526736077, 'NX_0_ifeat_feat': 0.3340174448435095, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.059433087469217, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:56:33 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.68293', 'len_tra': 29.88, 'R_tra': 20.405868824011108, 'ifeat_feat': 0.499330655957162, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02827', 'NX_0_ctr': '0.76594', 'NX_0_len_tra': 19.81, 'NX_0_R_tra': 15.173249690126077, 'NX_0_ifeat_feat': 0.32609793033821305, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71630', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.162992976067908, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:57:01 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.72827', 'len_tra': 30.0, 'R_tra': 21.847993142883197, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02753', 'NX_0_ctr': '0.76002', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 15.185298949961982, 'NX_0_ifeat_feat': 0.33733733733733734, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71919', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.191898410978415, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:57:28 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.70679', 'len_tra': 29.89, 'R_tra': 21.125955751709668, 'ifeat_feat': 0.4998327199732352, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02633', 'NX_0_ctr': '0.74084', 'NX_0_len_tra': 20.13, 'NX_0_R_tra': 14.913205067744139, 'NX_0_ifeat_feat': 0.33879781420765026, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72218', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2217936904152085, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:57:55 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.70324', 'len_tra': 29.89, 'R_tra': 21.019904016841796, 'ifeat_feat': 0.4998327199732352, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02560', 'NX_0_ctr': '0.77945', 'NX_0_len_tra': 19.53, 'NX_0_R_tra': 15.222680474055549, 'NX_0_ifeat_feat': 0.33538146441372246, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68333', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8332994863120184, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:58:22 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.73203', 'len_tra': 29.57, 'R_tra': 21.646122181494462, 'ifeat_feat': 0.49949272911734865, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02743', 'NX_0_ctr': '0.77396', 'NX_0_len_tra': 20.05, 'NX_0_R_tra': 15.517848849051012, 'NX_0_ifeat_feat': 0.341645885286783, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.147900258279707, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:58:49 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.70622', 'len_tra': 30.0, 'R_tra': 21.186501055078928, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02623', 'NX_0_ctr': '0.75109', 'NX_0_len_tra': 19.44, 'NX_0_R_tra': 14.601102248147914, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78589', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.8588532603361445, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:59:16 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.73077', 'len_tra': 29.88, 'R_tra': 21.835411529589823, 'ifeat_feat': 0.499665327978581, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02607', 'NX_0_ctr': '0.75234', 'NX_0_len_tra': 19.56, 'NX_0_R_tra': 14.71572118153242, 'NX_0_ifeat_feat': 0.3343558282208589, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.299089179897814, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:59:42 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.73730', 'len_tra': 29.69, 'R_tra': 21.890414873488258, 'ifeat_feat': 0.49983159312899966, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02937', 'NX_0_ctr': '0.77094', 'NX_0_len_tra': 19.75, 'NX_0_R_tra': 15.22600255227583, 'NX_0_ifeat_feat': 0.3341772151898734, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.591125238624194, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:00:07 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.71237', 'len_tra': 29.8, 'R_tra': 21.228751500047828, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02895', 'NX_0_ctr': '0.77990', 'NX_0_len_tra': 19.69, 'NX_0_R_tra': 15.35613660624221, 'NX_0_ifeat_feat': 0.3362112747587608, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.764436074170723, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:00:33 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00346', 'ctr': '0.70243', 'len_tra': 28.9, 'R_tra': 20.300180991987745, 'ifeat_feat': 0.497923875432526, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02465', 'NX_0_ctr': '0.75079', 'NX_0_len_tra': 19.88, 'NX_0_R_tra': 14.92574530295154, 'NX_0_ifeat_feat': 0.33903420523138833, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.73653', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.365296319263551, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:00:58 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.73210', 'len_tra': 30.0, 'R_tra': 21.96314080783981, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02779', 'NX_0_ctr': '0.73785', 'NX_0_len_tra': 19.79, 'NX_0_R_tra': 14.602031931704328, 'NX_0_ifeat_feat': 0.337544214249621, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.75110', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.510975973530634, 'NX_10_ifeat_feat': 0.499}]
