[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:55:47 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13375', 'CV_turn': '0.92324', 'ctr': '0.82337', 'len_tra': 4.82, 'R_tra': 3.968658847454799, 'ifeat_feat': 0.7551867219917012, 'NX_0_CV': '0.12384', 'NX_0_CV_turn': '0.95150', 'NX_0_ctr': '0.83268', 'NX_0_len_tra': 4.33, 'NX_0_R_tra': 3.6055048897929645, 'NX_0_ifeat_feat': 0.7759815242494227, 'NX_10_CV': '0.26180', 'NX_10_CV_turn': '0.87100', 'NX_10_ctr': '0.87581', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.758119836115407, 'NX_10_ifeat_feat': 0.795}]
[I 230117 20:30:13 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.76107', 'len_tra': 30.0, 'R_tra': 22.832121136336156, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02460', 'NX_0_ctr': '0.74172', 'NX_0_len_tra': 16.67, 'NX_0_R_tra': 12.364450204408854, 'NX_0_ifeat_feat': 0.34553089382123575, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81038', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.10381007905894, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:30:32 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.82268', 'len_tra': 30.0, 'R_tra': 24.680327800813828, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.02327', 'NX_0_ctr': '0.76649', 'NX_0_len_tra': 16.76, 'NX_0_R_tra': 12.846375873928766, 'NX_0_ifeat_feat': 0.3460620525059666, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.971842929223851, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:30:52 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78614', 'len_tra': 30.0, 'R_tra': 23.584311198355678, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02197', 'NX_0_ctr': '0.77662', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 13.078279720727078, 'NX_0_ifeat_feat': 0.34085510688836107, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78705', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.870543466586082, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:31:11 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.82198', 'len_tra': 30.0, 'R_tra': 24.659510554548266, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.02293', 'NX_0_ctr': '0.78191', 'NX_0_len_tra': 16.57, 'NX_0_R_tra': 12.956194849126048, 'NX_0_ifeat_feat': 0.3512371756185878, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.81873', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.18732204825224, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:31:30 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.78381', 'len_tra': 29.89, 'R_tra': 23.428120680766494, 'ifeat_feat': 0.3001003680160589, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02529', 'NX_0_ctr': '0.76779', 'NX_0_len_tra': 17.4, 'NX_0_R_tra': 13.359543832219602, 'NX_0_ifeat_feat': 0.3471264367816092, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78144', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.814419121945765, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:31:49 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77415', 'len_tra': 30.0, 'R_tra': 23.224576901035654, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02380', 'NX_0_ctr': '0.72825', 'NX_0_len_tra': 17.23, 'NX_0_R_tra': 12.547681276470293, 'NX_0_ifeat_feat': 0.3453279164248404, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77172', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.7171609894781374, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:32:08 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.82825', 'len_tra': 30.0, 'R_tra': 24.847433584648144, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02418', 'NX_0_ctr': '0.73529', 'NX_0_len_tra': 17.37, 'NX_0_R_tra': 12.771902281672029, 'NX_0_ifeat_feat': 0.3459988485895222, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.587886135378771, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:32:28 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79964', 'len_tra': 30.0, 'R_tra': 23.98922315672171, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02481', 'NX_0_ctr': '0.73784', 'NX_0_len_tra': 17.33, 'NX_0_R_tra': 12.786722784344208, 'NX_0_ifeat_feat': 0.345066358915176, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79605', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9605226177378, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:32:47 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.82634', 'len_tra': 29.73, 'R_tra': 24.56699445698938, 'ifeat_feat': 0.300033636057854, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02799', 'NX_0_ctr': '0.74146', 'NX_0_len_tra': 17.15, 'NX_0_R_tra': 12.715964177538119, 'NX_0_ifeat_feat': 0.34402332361516036, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77844', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.7843573851509404, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:33:07 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.83817', 'len_tra': 30.0, 'R_tra': 25.145110618637744, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02748', 'NX_0_ctr': '0.74767', 'NX_0_len_tra': 17.47, 'NX_0_R_tra': 13.061879803681434, 'NX_0_ifeat_feat': 0.34688036634230107, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81698', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.169835602180598, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:33:26 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78062', 'len_tra': 30.0, 'R_tra': 23.418542529772367, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02674', 'NX_0_ctr': '0.74163', 'NX_0_len_tra': 17.2, 'NX_0_R_tra': 12.756082567170699, 'NX_0_ifeat_feat': 0.34767441860465115, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.757605829889405, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:33:45 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77490', 'len_tra': 29.99, 'R_tra': 23.23939331395163, 'ifeat_feat': 0.3001000333444481, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02576', 'NX_0_ctr': '0.72443', 'NX_0_len_tra': 17.47, 'NX_0_R_tra': 12.655856330118677, 'NX_0_ifeat_feat': 0.34917000572409845, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80167', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.016676957828548, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:34:05 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.77573', 'len_tra': 30.0, 'R_tra': 23.271953765246458, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02298', 'NX_0_ctr': '0.74443', 'NX_0_len_tra': 17.41, 'NX_0_R_tra': 12.96049019959417, 'NX_0_ifeat_feat': 0.34807581849511776, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.940151346793331, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:34:25 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.80634', 'len_tra': 30.0, 'R_tra': 24.190205363473844, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02404', 'NX_0_ctr': '0.72007', 'NX_0_len_tra': 17.47, 'NX_0_R_tra': 12.579579495174602, 'NX_0_ifeat_feat': 0.34688036634230107, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.097063978226442, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:34:44 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.77389', 'len_tra': 29.79, 'R_tra': 23.05429849370578, 'ifeat_feat': 0.3004363880496811, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02549', 'NX_0_ctr': '0.75432', 'NX_0_len_tra': 17.26, 'NX_0_R_tra': 13.019584274681163, 'NX_0_ifeat_feat': 0.3505214368482039, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79764', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.97642470267829, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:35:03 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.79967', 'len_tra': 30.0, 'R_tra': 23.99011290631487, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02646', 'NX_0_ctr': '0.72770', 'NX_0_len_tra': 17.01, 'NX_0_R_tra': 12.378155812811029, 'NX_0_ifeat_feat': 0.3427395649617872, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.066560306401096, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:35:23 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.81519', 'len_tra': 30.0, 'R_tra': 24.455811657193646, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02682', 'NX_0_ctr': '0.72580', 'NX_0_len_tra': 17.15, 'NX_0_R_tra': 12.447521670268054, 'NX_0_ifeat_feat': 0.34402332361516036, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77697', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.76969715597976, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:35:42 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.82580', 'len_tra': 30.0, 'R_tra': 24.773882474537658, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02638', 'NX_0_ctr': '0.76437', 'NX_0_len_tra': 17.06, 'NX_0_R_tra': 13.040130333676203, 'NX_0_ifeat_feat': 0.34759671746776083, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.018813054608335, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:36:02 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.78151', 'len_tra': 29.88, 'R_tra': 23.35161115602585, 'ifeat_feat': 0.2998661311914324, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02765', 'NX_0_ctr': '0.74025', 'NX_0_len_tra': 17.36, 'NX_0_R_tra': 12.850756547870551, 'NX_0_ifeat_feat': 0.3456221198156682, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80503', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.050305920373985, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:36:20 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.82915', 'len_tra': 29.81, 'R_tra': 24.71702638916925, 'ifeat_feat': 0.29989936262998995, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02478', 'NX_0_ctr': '0.72901', 'NX_0_len_tra': 17.35, 'NX_0_R_tra': 12.648318467226089, 'NX_0_ifeat_feat': 0.3394812680115274, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.82982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.298159460318372, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:36:40 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.80298', 'len_tra': 30.0, 'R_tra': 24.08948016402686, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02528', 'NX_0_ctr': '0.75529', 'NX_0_len_tra': 17.01, 'NX_0_R_tra': 12.847467333392679, 'NX_0_ifeat_feat': 0.34509112286890065, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.057595641020873, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:36:59 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.82121', 'len_tra': 30.0, 'R_tra': 24.636360707618678, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02802', 'NX_0_ctr': '0.74837', 'NX_0_len_tra': 17.13, 'NX_0_R_tra': 12.819645425414006, 'NX_0_ifeat_feat': 0.3432574430823117, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78875', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.887469243403864, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:37:19 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.79241', 'len_tra': 30.0, 'R_tra': 23.77232981366528, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02632', 'NX_0_ctr': '0.72470', 'NX_0_len_tra': 17.48, 'NX_0_R_tra': 12.66783368240662, 'NX_0_ifeat_feat': 0.35469107551487417, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.13742905088821, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:37:38 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.79949', 'len_tra': 29.96, 'R_tra': 23.952652710024278, 'ifeat_feat': 0.29973297730307075, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02380', 'NX_0_ctr': '0.71667', 'NX_0_len_tra': 17.23, 'NX_0_R_tra': 12.348145937558716, 'NX_0_ifeat_feat': 0.3435867672663958, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81695', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.169513573401472, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:37:58 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79228', 'len_tra': 30.0, 'R_tra': 23.768469606732552, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02405', 'NX_0_ctr': '0.76265', 'NX_0_len_tra': 17.05, 'NX_0_R_tra': 13.003144719615827, 'NX_0_ifeat_feat': 0.3436950146627566, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.946740182225728, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:38:17 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.82408', 'len_tra': 30.0, 'R_tra': 24.722314501495244, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02707', 'NX_0_ctr': '0.75357', 'NX_0_len_tra': 17.36, 'NX_0_R_tra': 13.082031883569059, 'NX_0_ifeat_feat': 0.34735023041474655, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78893', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.889261722152046, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:38:36 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78747', 'len_tra': 30.0, 'R_tra': 23.624161536173784, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02656', 'NX_0_ctr': '0.72127', 'NX_0_len_tra': 17.32, 'NX_0_R_tra': 12.492375739495174, 'NX_0_ifeat_feat': 0.3464203233256351, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.908205509953451, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:38:55 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.79521', 'len_tra': 29.84, 'R_tra': 23.728941083897272, 'ifeat_feat': 0.2999329758713137, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02839', 'NX_0_ctr': '0.72460', 'NX_0_len_tra': 17.26, 'NX_0_R_tra': 12.506567427418394, 'NX_0_ifeat_feat': 0.3505214368482039, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.959241007594761, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:39:15 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79677', 'len_tra': 30.0, 'R_tra': 23.903245124089505, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02557', 'NX_0_ctr': '0.73317', 'NX_0_len_tra': 17.21, 'NX_0_R_tra': 12.617887175785075, 'NX_0_ifeat_feat': 0.3346891342242882, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.874790098297171, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:39:34 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78909', 'len_tra': 30.0, 'R_tra': 23.67273838177586, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02290', 'NX_0_ctr': '0.71798', 'NX_0_len_tra': 17.47, 'NX_0_R_tra': 12.543048557624857, 'NX_0_ifeat_feat': 0.34802518603319976, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.76302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.630218059912663, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:39:54 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79352', 'len_tra': 30.0, 'R_tra': 23.805651528728475, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02346', 'NX_0_ctr': '0.79131', 'NX_0_len_tra': 17.48, 'NX_0_R_tra': 13.832015515301102, 'NX_0_ifeat_feat': 0.34496567505720827, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.77061', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.706138540283064, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:40:13 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.80543', 'len_tra': 29.83, 'R_tra': 24.02582952360002, 'ifeat_feat': 0.2996982903117667, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02728', 'NX_0_ctr': '0.74649', 'NX_0_len_tra': 17.96, 'NX_0_R_tra': 13.40693027844766, 'NX_0_ifeat_feat': 0.3429844097995546, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.83152', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.315218518803954, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:40:33 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.80250', 'len_tra': 30.0, 'R_tra': 24.074896040850625, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02388', 'NX_0_ctr': '0.76626', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 13.478550037852319, 'NX_0_ifeat_feat': 0.3388288800454804, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77330', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.73300074450717, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:40:52 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.78812', 'len_tra': 29.89, 'R_tra': 23.556852653294833, 'ifeat_feat': 0.3001003680160589, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02530', 'NX_0_ctr': '0.74997', 'NX_0_len_tra': 17.39, 'NX_0_R_tra': 13.041913022344028, 'NX_0_ifeat_feat': 0.33812535940195515, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.117846743800188, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:41:11 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78215', 'len_tra': 30.0, 'R_tra': 23.464624359582757, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02630', 'NX_0_ctr': '0.71380', 'NX_0_len_tra': 17.49, 'NX_0_R_tra': 12.484352859656529, 'NX_0_ifeat_feat': 0.3373356203544883, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.090634222191468, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:41:30 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.79613', 'len_tra': 30.0, 'R_tra': 23.883809885671315, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02532', 'NX_0_ctr': '0.72778', 'NX_0_len_tra': 17.38, 'NX_0_R_tra': 12.648768086080604, 'NX_0_ifeat_feat': 0.3331415420023015, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.972804811458327, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:41:50 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.84058', 'len_tra': 29.89, 'R_tra': 25.124956351892237, 'ifeat_feat': 0.3001003680160589, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02457', 'NX_0_ctr': '0.76535', 'NX_0_len_tra': 17.5, 'NX_0_R_tra': 13.393606384633136, 'NX_0_ifeat_feat': 0.3394285714285714, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.77896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.789615502311552, 'NX_10_ifeat_feat': 0.299}]
