[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14247', 'CV_turn': '0.87454', 'ctr': '0.89085', 'len_tra': 5.42, 'R_tra': 4.828394036884841, 'ifeat_feat': 0.6918819188191881, 'NX_0_CV': '0.15089', 'NX_0_CV_turn': '0.89007', 'NX_0_ctr': '0.82766', 'NX_0_len_tra': 5.64, 'NX_0_R_tra': 4.667996930447999, 'NX_0_ifeat_feat': 0.6897163120567376, 'NX_10_CV': '0.24947', 'NX_10_CV_turn': '0.83000', 'NX_10_ctr': '0.84425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.442473365876726, 'NX_10_ifeat_feat': 0.713}]
[I 230117 20:46:42 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.60007', 'len_tra': 29.54, 'R_tra': 17.72592617080929, 'ifeat_feat': 0.1983750846310088, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02719', 'NX_0_ctr': '0.66761', 'NX_0_len_tra': 20.96, 'NX_0_R_tra': 13.993053340625774, 'NX_0_ifeat_feat': 0.3191793893129771, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.61722', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.172238621639386, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:47:09 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.61619', 'len_tra': 30.0, 'R_tra': 18.485638999497695, 'ifeat_feat': 0.19966666666666666, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02452', 'NX_0_ctr': '0.68778', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 14.305766429182167, 'NX_0_ifeat_feat': 0.325, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.64239', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.423941921823254, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:47:35 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00406', 'ctr': '0.64025', 'len_tra': 29.55, 'R_tra': 18.91943667502019, 'ifeat_feat': 0.1996615905245347, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02444', 'NX_0_ctr': '0.67809', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 14.429786499271158, 'NX_0_ifeat_feat': 0.3218984962406015, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.64529', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.452942879746182, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:48:02 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.64097', 'len_tra': 29.92, 'R_tra': 19.177874284966965, 'ifeat_feat': 0.19953208556149732, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02401', 'NX_0_ctr': '0.66082', 'NX_0_len_tra': 20.41, 'NX_0_R_tra': 13.487361311232446, 'NX_0_ifeat_feat': 0.3248407643312102, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.61713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.171329011410987, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:48:30 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00374', 'ctr': '0.63956', 'len_tra': 29.39, 'R_tra': 18.796765616800457, 'ifeat_feat': 0.19938754678462062, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02430', 'NX_0_ctr': '0.69861', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 14.663821005918239, 'NX_0_ifeat_feat': 0.31395902810862314, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.64048', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.404801393589193, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:48:57 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.67534', 'len_tra': 30.0, 'R_tra': 20.260288895004514, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02762', 'NX_0_ctr': '0.68032', 'NX_0_len_tra': 20.64, 'NX_0_R_tra': 14.041799956796147, 'NX_0_ifeat_feat': 0.31637596899224807, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.60763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.076270079446294, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:49:23 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.62312', 'len_tra': 29.47, 'R_tra': 18.363478359884745, 'ifeat_feat': 0.19884628435697319, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02253', 'NX_0_ctr': '0.65981', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 13.473382892013836, 'NX_0_ifeat_feat': 0.31537708129285014, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.61157', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.115744233172325, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:49:49 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00353', 'ctr': '0.62505', 'len_tra': 28.33, 'R_tra': 17.70757104618446, 'ifeat_feat': 0.19625838333921639, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02056', 'NX_0_ctr': '0.66015', 'NX_0_len_tra': 19.94, 'NX_0_R_tra': 13.163368584637489, 'NX_0_ifeat_feat': 0.3159478435305918, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63329', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3329360886328905, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:50:15 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00344', 'ctr': '0.64245', 'len_tra': 29.11, 'R_tra': 18.701674884823447, 'ifeat_feat': 0.19821367227756784, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02527', 'NX_0_ctr': '0.66768', 'NX_0_len_tra': 19.79, 'NX_0_R_tra': 13.213326344625449, 'NX_0_ifeat_feat': 0.3279434057604851, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.64747', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.474689255230288, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:50:41 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00376', 'ctr': '0.59658', 'len_tra': 29.26, 'R_tra': 17.45591851758811, 'ifeat_feat': 0.19788106630211894, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02765', 'NX_0_ctr': '0.64492', 'NX_0_len_tra': 20.25, 'NX_0_R_tra': 13.05960850326094, 'NX_0_ifeat_feat': 0.3160493827160494, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.64226', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.422608229931935, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:51:07 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00348', 'ctr': '0.68367', 'len_tra': 28.74, 'R_tra': 19.648772254503882, 'ifeat_feat': 0.19798190675017396, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02578', 'NX_0_ctr': '0.66693', 'NX_0_len_tra': 20.56, 'NX_0_R_tra': 13.71214360054902, 'NX_0_ifeat_feat': 0.3127431906614786, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.65437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.54369399431561, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:51:34 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00538', 'ctr': '0.63177', 'len_tra': 29.72, 'R_tra': 18.77630528796496, 'ifeat_feat': 0.20087483176312249, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02512', 'NX_0_ctr': '0.65598', 'NX_0_len_tra': 20.3, 'NX_0_R_tra': 13.316455693046699, 'NX_0_ifeat_feat': 0.30640394088669953, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.62532', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.253209684808127, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:52:01 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.64759', 'len_tra': 29.72, 'R_tra': 19.2464181913245, 'ifeat_feat': 0.19986541049798115, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02689', 'NX_0_ctr': '0.69238', 'NX_0_len_tra': 20.08, 'NX_0_R_tra': 13.903059682461917, 'NX_0_ifeat_feat': 0.3112549800796813, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.64595', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.459478572314285, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:52:28 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00377', 'ctr': '0.60805', 'len_tra': 29.14, 'R_tra': 17.718598417820033, 'ifeat_feat': 0.19869595058339054, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02505', 'NX_0_ctr': '0.68203', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 13.613287775157872, 'NX_0_ifeat_feat': 0.31162324649298595, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.65185', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.518543770697658, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:52:54 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.64359', 'len_tra': 29.79, 'R_tra': 19.172506193022897, 'ifeat_feat': 0.20040281973816718, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02482', 'NX_0_ctr': '0.64701', 'NX_0_len_tra': 20.55, 'NX_0_R_tra': 13.29603829735499, 'NX_0_ifeat_feat': 0.31532846715328466, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.59725', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.972546657425571, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:53:22 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.62038', 'len_tra': 30.0, 'R_tra': 18.61133327783344, 'ifeat_feat': 0.20133333333333334, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02699', 'NX_0_ctr': '0.69129', 'NX_0_len_tra': 20.75, 'NX_0_R_tra': 14.344325973291948, 'NX_0_ifeat_feat': 0.3373493975903614, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.59947', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9947066513155605, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:53:48 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00473', 'ctr': '0.62905', 'len_tra': 29.57, 'R_tra': 18.601078538564117, 'ifeat_feat': 0.2012174501183632, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02537', 'NX_0_ctr': '0.66376', 'NX_0_len_tra': 20.5, 'NX_0_R_tra': 13.607068499159466, 'NX_0_ifeat_feat': 0.33170731707317075, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.62244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.224388310007113, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:54:15 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00376', 'ctr': '0.63002', 'len_tra': 29.25, 'R_tra': 18.428004513787577, 'ifeat_feat': 0.19931623931623932, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02615', 'NX_0_ctr': '0.65973', 'NX_0_len_tra': 20.65, 'NX_0_R_tra': 13.62341168317989, 'NX_0_ifeat_feat': 0.3249394673123487, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.61707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.170692808260988, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:54:41 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.64914', 'len_tra': 29.76, 'R_tra': 19.31841147824471, 'ifeat_feat': 0.20026881720430106, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02570', 'NX_0_ctr': '0.68607', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 14.146773623389956, 'NX_0_ifeat_feat': 0.32638215324927256, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.61960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.196023503347352, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:55:08 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00411', 'ctr': '0.59716', 'len_tra': 29.2, 'R_tra': 17.437149857382426, 'ifeat_feat': 0.19897260273972603, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02404', 'NX_0_ctr': '0.67230', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 13.983866158853779, 'NX_0_ifeat_feat': 0.31682692307692306, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.66482', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.648181053005459, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:55:35 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.61248', 'len_tra': 29.72, 'R_tra': 18.203004777150426, 'ifeat_feat': 0.19986541049798115, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02482', 'NX_0_ctr': '0.69910', 'NX_0_len_tra': 20.55, 'NX_0_R_tra': 14.3664694421375, 'NX_0_ifeat_feat': 0.31143552311435524, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.64429', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4429433779617815, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:56:03 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00373', 'ctr': '0.59985', 'len_tra': 29.53, 'R_tra': 17.713497397999834, 'ifeat_feat': 0.19979681679647815, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02266', 'NX_0_ctr': '0.66291', 'NX_0_len_tra': 20.74, 'NX_0_R_tra': 13.748659713073598, 'NX_0_ifeat_feat': 0.3167791706846673, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.64010', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.400993563716678, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:56:31 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.64879', 'len_tra': 29.67, 'R_tra': 19.249712141012996, 'ifeat_feat': 0.19952814290529153, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02864', 'NX_0_ctr': '0.67678', 'NX_0_len_tra': 20.6, 'NX_0_R_tra': 13.941574594597196, 'NX_0_ifeat_feat': 0.32038834951456313, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.64593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.459271044304684, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:56:57 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00371', 'ctr': '0.62872', 'len_tra': 29.68, 'R_tra': 18.660533587046125, 'ifeat_feat': 0.19946091644204852, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02481', 'NX_0_ctr': '0.66986', 'NX_0_len_tra': 20.56, 'NX_0_R_tra': 13.772336421594373, 'NX_0_ifeat_feat': 0.3122568093385214, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.62137', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.213747097972986, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:57:24 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00439', 'ctr': '0.61488', 'len_tra': 29.6, 'R_tra': 18.20040688559943, 'ifeat_feat': 0.20033783783783785, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02657', 'NX_0_ctr': '0.66608', 'NX_0_len_tra': 20.7, 'NX_0_R_tra': 13.787908564091037, 'NX_0_ifeat_feat': 0.30917874396135264, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3178051913454025, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:57:50 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00468', 'ctr': '0.64984', 'len_tra': 29.91, 'R_tra': 19.43684103023809, 'ifeat_feat': 0.20093614175860916, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02763', 'NX_0_ctr': '0.66153', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 13.885524366347846, 'NX_0_ifeat_feat': 0.317770366841353, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63766', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.376631931728558, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:58:16 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00471', 'ctr': '0.62193', 'len_tra': 29.7, 'R_tra': 18.471290185103047, 'ifeat_feat': 0.20067340067340067, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02657', 'NX_0_ctr': '0.66694', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 14.059107665608616, 'NX_0_ifeat_feat': 0.31261859582542695, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.61299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1298771492763, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:58:43 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.64357', 'len_tra': 29.81, 'R_tra': 19.184901888602727, 'ifeat_feat': 0.20093928212009393, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02925', 'NX_0_ctr': '0.66736', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 14.37490533445182, 'NX_0_ifeat_feat': 0.31754874651810583, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63639', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3639224954686195, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:59:10 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.61782', 'len_tra': 29.58, 'R_tra': 18.275210172446144, 'ifeat_feat': 0.1997971602434077, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02887', 'NX_0_ctr': '0.67600', 'NX_0_len_tra': 21.82, 'NX_0_R_tra': 14.750412473776, 'NX_0_ifeat_feat': 0.304307974335472, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.379673652678191, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:59:36 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00476', 'ctr': '0.62912', 'len_tra': 29.43, 'R_tra': 18.514981668026643, 'ifeat_feat': 0.199796126401631, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03043', 'NX_0_ctr': '0.68651', 'NX_0_len_tra': 22.02, 'NX_0_R_tra': 15.116952653612024, 'NX_0_ifeat_feat': 0.3142597638510445, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.60707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.070746213183332, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:00:03 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00474', 'ctr': '0.64558', 'len_tra': 29.53, 'R_tra': 19.06401390681113, 'ifeat_feat': 0.20013545546901457, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03022', 'NX_0_ctr': '0.65254', 'NX_0_len_tra': 22.17, 'NX_0_R_tra': 14.466808480013407, 'NX_0_ifeat_feat': 0.31709517365809653, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.63677', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.367736725598855, 'NX_10_ifeat_feat': 0.202}]
[I 230117 21:00:29 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00450', 'ctr': '0.65178', 'len_tra': 28.88, 'R_tra': 18.82346063212303, 'ifeat_feat': 0.19979224376731303, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02570', 'NX_0_ctr': '0.64905', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 14.142868884416801, 'NX_0_ifeat_feat': 0.31574116567232674, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.65007', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.500690251000099, 'NX_10_ifeat_feat': 0.202}]
[I 230117 21:00:54 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00392', 'ctr': '0.61618', 'len_tra': 28.03, 'R_tra': 17.271589509657918, 'ifeat_feat': 0.19800214056368176, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03047', 'NX_0_ctr': '0.66940', 'NX_0_len_tra': 21.33, 'NX_0_R_tra': 14.278284068653077, 'NX_0_ifeat_feat': 0.31879981247069855, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.61867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.186732442691255, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:01:19 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00388', 'ctr': '0.64874', 'len_tra': 28.32, 'R_tra': 18.372256828546693, 'ifeat_feat': 0.1984463276836158, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02993', 'NX_0_ctr': '0.65580', 'NX_0_len_tra': 21.72, 'NX_0_R_tra': 14.244074428925499, 'NX_0_ifeat_feat': 0.3139963167587477, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.65517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.551663304756031, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:01:46 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.65688', 'len_tra': 29.68, 'R_tra': 19.496147564620923, 'ifeat_feat': 0.19912398921832883, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02742', 'NX_0_ctr': '0.66913', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 14.640513948555142, 'NX_0_ifeat_feat': 0.3281535648994516, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.65049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.504944991715676, 'NX_10_ifeat_feat': 0.2}]
[I 230117 21:02:12 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00510', 'ctr': '0.60578', 'len_tra': 29.39, 'R_tra': 17.80400967995218, 'ifeat_feat': 0.20040830214358626, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03088', 'NX_0_ctr': '0.67048', 'NX_0_len_tra': 22.02, 'NX_0_R_tra': 14.763864617357275, 'NX_0_ifeat_feat': 0.3346957311534968, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.63819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.381934475793863, 'NX_10_ifeat_feat': 0.201}]
