[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:39 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12744', 'CV_turn': '0.93187', 'ctr': '0.85752', 'len_tra': 4.55, 'R_tra': 3.9017020626622, 'ifeat_feat': 0.7868131868131868, 'NX_0_CV': '0.14307', 'NX_0_CV_turn': '0.92070', 'NX_0_ctr': '0.88001', 'NX_0_len_tra': 5.17, 'NX_0_R_tra': 4.549655934087815, 'NX_0_ifeat_feat': 0.7891682785299806, 'NX_10_CV': '0.25819', 'NX_10_CV_turn': '0.85900', 'NX_10_ctr': '0.84922', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.492199754972368, 'NX_10_ifeat_feat': 0.802}]
[I 230118 04:08:56 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.53947', 'len_tra': 30.0, 'R_tra': 16.18400321985158, 'ifeat_feat': 0.366, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03780', 'NX_0_ctr': '0.61663', 'NX_0_len_tra': 24.6, 'NX_0_R_tra': 15.169188989914014, 'NX_0_ifeat_feat': 0.33170731707317075, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.55200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.520010997884863, 'NX_10_ifeat_feat': 0.35}]
[I 230118 04:09:08 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.52114', 'len_tra': 30.0, 'R_tra': 15.6343172141878, 'ifeat_feat': 0.367, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04126', 'NX_0_ctr': '0.62710', 'NX_0_len_tra': 24.48, 'NX_0_R_tra': 15.351465485182308, 'NX_0_ifeat_feat': 0.34272875816993464, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51692', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169223996187714, 'NX_10_ifeat_feat': 0.359}]
[I 230118 04:09:20 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53778', 'len_tra': 30.0, 'R_tra': 16.133316106904783, 'ifeat_feat': 0.367, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.03914', 'NX_0_ctr': '0.62834', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 15.570195654572519, 'NX_0_ifeat_feat': 0.3361581920903955, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3306675625954645, 'NX_10_ifeat_feat': 0.358}]
[I 230118 04:09:31 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.52538', 'len_tra': 30.0, 'R_tra': 15.76149597410179, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04236', 'NX_0_ctr': '0.63325', 'NX_0_len_tra': 22.9, 'NX_0_R_tra': 14.50147881023512, 'NX_0_ifeat_feat': 0.3358078602620087, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.26737600300597, 'NX_10_ifeat_feat': 0.348}]
[I 230118 04:09:43 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53104', 'len_tra': 30.0, 'R_tra': 15.931318287823462, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.03966', 'NX_0_ctr': '0.63443', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 15.518217689610836, 'NX_0_ifeat_feat': 0.32542927228127555, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.374431093402574, 'NX_10_ifeat_feat': 0.367}]
[I 230118 04:09:55 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.55063', 'len_tra': 30.0, 'R_tra': 16.518948304225525, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.04211', 'NX_0_ctr': '0.64828', 'NX_0_len_tra': 25.17, 'NX_0_R_tra': 16.31725289138594, 'NX_0_ifeat_feat': 0.33094954310687325, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.290188087486987, 'NX_10_ifeat_feat': 0.364}]
[I 230118 04:10:07 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.52921', 'len_tra': 30.0, 'R_tra': 15.876249500137284, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.03990', 'NX_0_ctr': '0.64216', 'NX_0_len_tra': 23.81, 'NX_0_R_tra': 15.289942479551874, 'NX_0_ifeat_feat': 0.33263334733305333, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54493', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.449308721138948, 'NX_10_ifeat_feat': 0.359}]
[I 230118 04:10:19 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.54485', 'len_tra': 30.0, 'R_tra': 16.34551627116161, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.03938', 'NX_0_ctr': '0.64082', 'NX_0_len_tra': 24.38, 'NX_0_R_tra': 15.623242209936953, 'NX_0_ifeat_feat': 0.32198523379819527, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.160742467761085, 'NX_10_ifeat_feat': 0.34}]
[I 230118 04:10:30 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.51347', 'len_tra': 30.0, 'R_tra': 15.404097070394172, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03626', 'NX_0_ctr': '0.62866', 'NX_0_len_tra': 23.44, 'NX_0_R_tra': 14.735705420265953, 'NX_0_ifeat_feat': 0.3348976109215017, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52310', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.23096707920569, 'NX_10_ifeat_feat': 0.371}]
[I 230118 04:10:42 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.51184', 'len_tra': 29.63, 'R_tra': 15.165771506229603, 'ifeat_feat': 0.3655079311508606, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04518', 'NX_0_ctr': '0.63004', 'NX_0_len_tra': 22.8, 'NX_0_R_tra': 14.36488713130185, 'NX_0_ifeat_feat': 0.3175438596491228, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53898', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.389836341264352, 'NX_10_ifeat_feat': 0.338}]
[I 230118 04:10:54 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.51268', 'len_tra': 29.68, 'R_tra': 15.216465979393684, 'ifeat_feat': 0.36590296495956875, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03928', 'NX_0_ctr': '0.62960', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 14.266680137305837, 'NX_0_ifeat_feat': 0.3172992056487202, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.197165459109746, 'NX_10_ifeat_feat': 0.336}]
[I 230118 04:11:06 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.50390', 'len_tra': 30.0, 'R_tra': 15.117021488270137, 'ifeat_feat': 0.366, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04522', 'NX_0_ctr': '0.62174', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 14.71035379108191, 'NX_0_ifeat_feat': 0.3258664412510566, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.345676786802304, 'NX_10_ifeat_feat': 0.348}]
[I 230118 04:11:17 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.53157', 'len_tra': 29.95, 'R_tra': 15.92046130915488, 'ifeat_feat': 0.3669449081803005, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04379', 'NX_0_ctr': '0.63829', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 14.138226158688628, 'NX_0_ifeat_feat': 0.3313769751693002, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.388261102106386, 'NX_10_ifeat_feat': 0.351}]
[I 230118 04:11:29 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.54055', 'len_tra': 30.0, 'R_tra': 16.216403553698125, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04626', 'NX_0_ctr': '0.64222', 'NX_0_len_tra': 22.7, 'NX_0_R_tra': 14.578414854812682, 'NX_0_ifeat_feat': 0.3431718061674009, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.349443390944327, 'NX_10_ifeat_feat': 0.359}]
[I 230118 04:11:41 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51167', 'len_tra': 30.0, 'R_tra': 15.350089303579676, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05112', 'NX_0_ctr': '0.62722', 'NX_0_len_tra': 21.91, 'NX_0_R_tra': 13.742363520035848, 'NX_0_ifeat_feat': 0.3318119580100411, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.57331', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.733061978979254, 'NX_10_ifeat_feat': 0.35}]
[I 230118 04:11:53 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.50907', 'len_tra': 29.79, 'R_tra': 15.165313063983506, 'ifeat_feat': 0.3658945955018463, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04624', 'NX_0_ctr': '0.63419', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 14.67514539087338, 'NX_0_ifeat_feat': 0.3331892826274849, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.236853168409339, 'NX_10_ifeat_feat': 0.361}]
[I 230118 04:12:04 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.52845', 'len_tra': 29.72, 'R_tra': 15.705541746083926, 'ifeat_feat': 0.3667563930013459, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04342', 'NX_0_ctr': '0.62331', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 14.354829511362473, 'NX_0_ifeat_feat': 0.3287016934433348, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53913', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.391300417405679, 'NX_10_ifeat_feat': 0.349}]
[I 230118 04:12:16 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.54427', 'len_tra': 30.0, 'R_tra': 16.328170327522685, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04429', 'NX_0_ctr': '0.61545', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 14.592352582477423, 'NX_0_ifeat_feat': 0.3171657528469, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2080253664775205, 'NX_10_ifeat_feat': 0.346}]
[I 230118 04:12:28 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.53062', 'len_tra': 30.0, 'R_tra': 15.918612746089996, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04578', 'NX_0_ctr': '0.60807', 'NX_0_len_tra': 21.19, 'NX_0_R_tra': 12.885001357617229, 'NX_0_ifeat_feat': 0.32468145351580935, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.348620513628992, 'NX_10_ifeat_feat': 0.338}]
[I 230118 04:12:39 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51121', 'len_tra': 29.98, 'R_tra': 15.326193033186971, 'ifeat_feat': 0.366577718478986, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.04685', 'NX_0_ctr': '0.63396', 'NX_0_len_tra': 22.2, 'NX_0_R_tra': 14.073986366680094, 'NX_0_ifeat_feat': 0.3373873873873874, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24182145788054, 'NX_10_ifeat_feat': 0.35}]
[I 230118 04:12:51 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.50707', 'len_tra': 29.83, 'R_tra': 15.125994606149591, 'ifeat_feat': 0.36640965471002346, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04714', 'NX_0_ctr': '0.62732', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 14.371815742424225, 'NX_0_ifeat_feat': 0.33522479266695765, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1299878382102175, 'NX_10_ifeat_feat': 0.349}]
[I 230118 04:13:03 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00346', 'ctr': '0.52978', 'len_tra': 28.92, 'R_tra': 15.321312577872568, 'ifeat_feat': 0.36376210235131395, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.04965', 'NX_0_ctr': '0.62442', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 14.967341347500591, 'NX_0_ifeat_feat': 0.33875677930746767, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53061', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.306060038727327, 'NX_10_ifeat_feat': 0.348}]
[I 230118 04:13:15 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.50838', 'len_tra': 29.86, 'R_tra': 15.18015488177051, 'ifeat_feat': 0.3663764233087743, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.04908', 'NX_0_ctr': '0.65576', 'NX_0_len_tra': 23.84, 'NX_0_R_tra': 15.633374216558835, 'NX_0_ifeat_feat': 0.3238255033557047, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.163050475406102, 'NX_10_ifeat_feat': 0.349}]
[I 230118 04:13:26 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51740', 'len_tra': 30.0, 'R_tra': 15.521875547935636, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.05492', 'NX_0_ctr': '0.64274', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 14.043925641183469, 'NX_0_ifeat_feat': 0.34416475972540045, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.294937393720017, 'NX_10_ifeat_feat': 0.349}]
[I 230118 04:13:38 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53452', 'len_tra': 30.0, 'R_tra': 16.03549450371843, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05157', 'NX_0_ctr': '0.62953', 'NX_0_len_tra': 21.72, 'NX_0_R_tra': 13.673425450631942, 'NX_0_ifeat_feat': 0.3383977900552486, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53585', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.358492902879208, 'NX_10_ifeat_feat': 0.349}]
[I 230118 04:13:50 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53605', 'len_tra': 30.0, 'R_tra': 16.08153311995387, 'ifeat_feat': 0.4, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.05603', 'NX_0_ctr': '0.63182', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 13.982192832087957, 'NX_0_ifeat_feat': 0.34523271577044734, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.55614', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.561414647537491, 'NX_10_ifeat_feat': 0.356}]
[I 230118 04:14:02 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.55685', 'len_tra': 30.0, 'R_tra': 16.705383105489137, 'ifeat_feat': 0.39966666666666667, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.05495', 'NX_0_ctr': '0.62915', 'NX_0_len_tra': 22.93, 'NX_0_R_tra': 14.42630590115366, 'NX_0_ifeat_feat': 0.33187963366768425, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.53904', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.390353117129024, 'NX_10_ifeat_feat': 0.369}]
[I 230118 04:14:13 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.54970', 'len_tra': 30.0, 'R_tra': 16.49107887635669, 'ifeat_feat': 0.4, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.05536', 'NX_0_ctr': '0.62956', 'NX_0_len_tra': 22.22, 'NX_0_R_tra': 13.98873242134659, 'NX_0_ifeat_feat': 0.33663366336633666, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.54448', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.444846047458283, 'NX_10_ifeat_feat': 0.353}]
[I 230118 04:14:25 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.54532', 'len_tra': 29.98, 'R_tra': 16.348601519984093, 'ifeat_feat': 0.400266844563042, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.05000', 'NX_0_ctr': '0.62870', 'NX_0_len_tra': 24.2, 'NX_0_R_tra': 15.21458905871597, 'NX_0_ifeat_feat': 0.3202479338842975, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.56918', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.691806003914857, 'NX_10_ifeat_feat': 0.356}]
[I 230118 04:14:37 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.52955', 'len_tra': 29.96, 'R_tra': 15.865346865378186, 'ifeat_feat': 0.40020026702269695, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.05375', 'NX_0_ctr': '0.62269', 'NX_0_len_tra': 22.51, 'NX_0_R_tra': 14.0167296101226, 'NX_0_ifeat_feat': 0.3291870279875611, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.56651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.665077321333833, 'NX_10_ifeat_feat': 0.347}]
[I 230118 04:14:49 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.53031', 'len_tra': 30.0, 'R_tra': 15.909256847735787, 'ifeat_feat': 0.39966666666666667, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04960', 'NX_0_ctr': '0.63605', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 14.489113509298523, 'NX_0_ifeat_feat': 0.3208955223880597, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.55688', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.568782997519199, 'NX_10_ifeat_feat': 0.339}]
[I 230118 04:15:00 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.52050', 'len_tra': 30.0, 'R_tra': 15.61494589840353, 'ifeat_feat': 0.3973333333333333, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.05571', 'NX_0_ctr': '0.63715', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 13.724103794542545, 'NX_0_ifeat_feat': 0.3458681522748375, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.54864', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.486421612616985, 'NX_10_ifeat_feat': 0.365}]
[I 230118 04:15:12 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.52086', 'len_tra': 29.93, 'R_tra': 15.589226754014012, 'ifeat_feat': 0.40026729034413633, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.05653', 'NX_0_ctr': '0.62062', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 13.504728528060891, 'NX_0_ifeat_feat': 0.33731617647058826, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.54987', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.498732145068618, 'NX_10_ifeat_feat': 0.358}]
[I 230118 04:15:24 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.60582', 'len_tra': 30.0, 'R_tra': 18.17456665160013, 'ifeat_feat': 0.4, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.05545', 'NX_0_ctr': '0.65037', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 14.308138185405175, 'NX_0_ifeat_feat': 0.3409090909090909, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.54394', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.439427641291428, 'NX_10_ifeat_feat': 0.357}]
[I 230118 04:15:36 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00409', 'ctr': '0.55071', 'len_tra': 29.34, 'R_tra': 16.1577402255259, 'ifeat_feat': 0.40115882753919563, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.05824', 'NX_0_ctr': '0.63048', 'NX_0_len_tra': 21.29, 'NX_0_R_tra': 13.422918781991918, 'NX_0_ifeat_feat': 0.3330201972757163, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.57031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.703141738624351, 'NX_10_ifeat_feat': 0.366}]
[I 230118 04:15:47 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.54271', 'len_tra': 30.0, 'R_tra': 16.28128213046825, 'ifeat_feat': 0.3993333333333333, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.06038', 'NX_0_ctr': '0.63356', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 13.849670900016042, 'NX_0_ifeat_feat': 0.3394327538883806, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.445844818900998, 'NX_10_ifeat_feat': 0.372}]
