[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:59 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.17223', 'CV_turn': '0.87615', 'ctr': '0.86287', 'len_tra': 6.54, 'R_tra': 5.643139161594214, 'ifeat_feat': 0.7431192660550459, 'NX_0_CV': '0.18395', 'NX_0_CV_turn': '0.87679', 'NX_0_ctr': '0.83049', 'NX_0_len_tra': 6.98, 'NX_0_R_tra': 5.79683627515552, 'NX_0_ifeat_feat': 0.7349570200573066, 'NX_10_CV': '0.25308', 'NX_10_CV_turn': '0.84200', 'NX_10_ctr': '0.81342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.134202339693001, 'NX_10_ifeat_feat': 0.717}]
[I 230117 21:36:07 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.74380', 'len_tra': 29.78, 'R_tra': 22.150462810753034, 'ifeat_feat': 0.23035594358629952, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.09890', 'NX_0_ctr': '0.68964', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 14.365269133787667, 'NX_0_ifeat_feat': 0.3072491598655785, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.68976', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.897564162986676, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:37:12 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00469', 'ctr': '0.77132', 'len_tra': 29.86, 'R_tra': 23.031500339604154, 'ifeat_feat': 0.2290689886135298, 'NX_0_CV': '0.06312', 'NX_0_CV_turn': '0.09655', 'NX_0_ctr': '0.73592', 'NX_0_len_tra': 21.75, 'NX_0_R_tra': 16.006336989346064, 'NX_0_ifeat_feat': 0.3291954022988506, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.67361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.736145994563081, 'NX_10_ifeat_feat': 0.243}]
[I 230117 21:38:19 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.79575', 'len_tra': 30.0, 'R_tra': 23.872497655261817, 'ifeat_feat': 0.233, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.09166', 'NX_0_ctr': '0.76716', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 16.654982147892337, 'NX_0_ifeat_feat': 0.3150621833256564, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.70826', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.082635927610504, 'NX_10_ifeat_feat': 0.254}]
[I 230117 21:39:22 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00607', 'ctr': '0.81182', 'len_tra': 29.63, 'R_tra': 24.054215382961537, 'ifeat_feat': 0.228147148160648, 'NX_0_CV': '0.06643', 'NX_0_CV_turn': '0.10903', 'NX_0_ctr': '0.70607', 'NX_0_len_tra': 20.27, 'NX_0_R_tra': 14.31211208103893, 'NX_0_ifeat_feat': 0.32609768130241734, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.68319', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.831914288588393, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:40:26 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00576', 'ctr': '0.80505', 'len_tra': 29.49, 'R_tra': 23.740907309368826, 'ifeat_feat': 0.23058663953882672, 'NX_0_CV': '0.05831', 'NX_0_CV_turn': '0.09647', 'NX_0_ctr': '0.69623', 'NX_0_len_tra': 20.11, 'NX_0_R_tra': 14.001275719251689, 'NX_0_ifeat_feat': 0.3197414221780209, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.66623', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.662320517038016, 'NX_10_ifeat_feat': 0.248}]
[I 230117 21:41:31 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00486', 'ctr': '0.78172', 'len_tra': 28.8, 'R_tra': 22.51349408173894, 'ifeat_feat': 0.2267361111111111, 'NX_0_CV': '0.06613', 'NX_0_CV_turn': '0.10280', 'NX_0_ctr': '0.72361', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 15.485286881524853, 'NX_0_ifeat_feat': 0.3317757009345794, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.70790', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0790084541451135, 'NX_10_ifeat_feat': 0.26}]
[I 230117 21:42:32 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00584', 'ctr': '0.73618', 'len_tra': 29.1, 'R_tra': 21.42291492742954, 'ifeat_feat': 0.2288659793814433, 'NX_0_CV': '0.06072', 'NX_0_CV_turn': '0.09926', 'NX_0_ctr': '0.75369', 'NX_0_len_tra': 20.35, 'NX_0_R_tra': 15.337567347059545, 'NX_0_ifeat_feat': 0.3154791154791155, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.70515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.051490312269961, 'NX_10_ifeat_feat': 0.26}]
[I 230117 21:43:38 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.84148', 'len_tra': 29.78, 'R_tra': 25.059373099609616, 'ifeat_feat': 0.23136333109469442, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.10157', 'NX_0_ctr': '0.71285', 'NX_0_len_tra': 20.38, 'NX_0_R_tra': 14.527884855533769, 'NX_0_ifeat_feat': 0.29931305201177627, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.68772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.877164192406944, 'NX_10_ifeat_feat': 0.243}]
[I 230117 21:44:42 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00770', 'ctr': '0.80357', 'len_tra': 29.88, 'R_tra': 24.010735857688502, 'ifeat_feat': 0.2285809906291834, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.09328', 'NX_0_ctr': '0.74307', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 15.693616818939704, 'NX_0_ifeat_feat': 0.3087121212121212, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.68924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.892363327758748, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:45:45 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00820', 'ctr': '0.79207', 'len_tra': 29.28, 'R_tra': 23.191955130123016, 'ifeat_feat': 0.22370218579234974, 'NX_0_CV': '0.06913', 'NX_0_CV_turn': '0.10305', 'NX_0_ctr': '0.74979', 'NX_0_len_tra': 22.32, 'NX_0_R_tra': 16.73520436977851, 'NX_0_ifeat_feat': 0.3342293906810036, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.70064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0064025955762625, 'NX_10_ifeat_feat': 0.248}]
[I 230117 21:46:49 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.79868', 'len_tra': 30.0, 'R_tra': 23.960384386258887, 'ifeat_feat': 0.22566666666666665, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.10645', 'NX_0_ctr': '0.74912', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 15.341983876398427, 'NX_0_ifeat_feat': 0.3232421875, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.73372', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.337173432860356, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:47:52 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00604', 'ctr': '0.84548', 'len_tra': 29.78, 'R_tra': 25.1784764349601, 'ifeat_feat': 0.22766957689724648, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.10352', 'NX_0_ctr': '0.74999', 'NX_0_len_tra': 19.9, 'NX_0_R_tra': 14.924876836623437, 'NX_0_ifeat_feat': 0.2984924623115578, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.68933', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.893337730252893, 'NX_10_ifeat_feat': 0.241}]
[I 230117 21:49:02 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00534', 'ctr': '0.71124', 'len_tra': 29.98, 'R_tra': 21.32309474474347, 'ifeat_feat': 0.22915276851234156, 'NX_0_CV': '0.06853', 'NX_0_CV_turn': '0.10740', 'NX_0_ctr': '0.75398', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 16.006989830113678, 'NX_0_ifeat_feat': 0.335374470089496, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.74458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.445765844160449, 'NX_10_ifeat_feat': 0.259}]
[I 230117 21:50:07 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00471', 'ctr': '0.76841', 'len_tra': 29.74, 'R_tra': 22.852388272747405, 'ifeat_feat': 0.22831203765971755, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.10255', 'NX_0_ctr': '0.79165', 'NX_0_len_tra': 19.6, 'NX_0_R_tra': 15.516366954931506, 'NX_0_ifeat_feat': 0.32755102040816325, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.76834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.683427162963539, 'NX_10_ifeat_feat': 0.249}]
[I 230117 21:51:10 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.74121', 'len_tra': 29.67, 'R_tra': 21.991647762269892, 'ifeat_feat': 0.23255813953488372, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.09979', 'NX_0_ctr': '0.78145', 'NX_0_len_tra': 19.14, 'NX_0_R_tra': 14.95692913110922, 'NX_0_ifeat_feat': 0.32497387669801464, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.78612', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.861248097389202, 'NX_10_ifeat_feat': 0.265}]
[I 230117 21:52:16 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01036', 'ctr': '0.78482', 'len_tra': 27.98, 'R_tra': 21.95935436987888, 'ifeat_feat': 0.2226590421729807, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.09832', 'NX_0_ctr': '0.75688', 'NX_0_len_tra': 20.24, 'NX_0_R_tra': 15.319307620009527, 'NX_0_ifeat_feat': 0.3275691699604743, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.82990', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.299044234525674, 'NX_10_ifeat_feat': 0.289}]
[I 230117 21:53:14 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00636', 'ctr': '0.81546', 'len_tra': 28.32, 'R_tra': 23.093961163209702, 'ifeat_feat': 0.22704802259887005, 'NX_0_CV': '0.06643', 'NX_0_CV_turn': '0.11145', 'NX_0_ctr': '0.79512', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 15.767273367076914, 'NX_0_ifeat_feat': 0.3368633383761977, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.87163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.716272137505682, 'NX_10_ifeat_feat': 0.295}]
[I 230117 21:54:14 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00469', 'ctr': '0.83175', 'len_tra': 29.86, 'R_tra': 24.835990443172495, 'ifeat_feat': 0.22973878097789685, 'NX_0_CV': '0.06643', 'NX_0_CV_turn': '0.11050', 'NX_0_ctr': '0.78704', 'NX_0_len_tra': 20.0, 'NX_0_R_tra': 15.740861772538386, 'NX_0_ifeat_feat': 0.3375, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.81825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.182516392777439, 'NX_10_ifeat_feat': 0.302}]
[I 230117 21:55:15 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00803', 'ctr': '0.77219', 'len_tra': 29.9, 'R_tra': 23.088585768191717, 'ifeat_feat': 0.22876254180602007, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.10730', 'NX_0_ctr': '0.79041', 'NX_0_len_tra': 18.36, 'NX_0_R_tra': 14.512010814140599, 'NX_0_ifeat_feat': 0.34368191721132896, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.78489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.848883870374259, 'NX_10_ifeat_feat': 0.294}]
[I 230117 21:56:17 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00569', 'ctr': '0.77452', 'len_tra': 29.9, 'R_tra': 23.15805463453112, 'ifeat_feat': 0.22809364548494984, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.10950', 'NX_0_ctr': '0.83024', 'NX_0_len_tra': 17.26, 'NX_0_R_tra': 14.329940071397296, 'NX_0_ifeat_feat': 0.3314020857473928, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.85806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.58062034238699, 'NX_10_ifeat_feat': 0.294}]
[I 230117 21:57:19 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00867', 'ctr': '0.77967', 'len_tra': 29.98, 'R_tra': 23.374522946682035, 'ifeat_feat': 0.2268178785857238, 'NX_0_CV': '0.06643', 'NX_0_CV_turn': '0.10919', 'NX_0_ctr': '0.81001', 'NX_0_len_tra': 20.24, 'NX_0_R_tra': 16.394703472141313, 'NX_0_ifeat_feat': 0.33448616600790515, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.84151', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.415087651517403, 'NX_10_ifeat_feat': 0.295}]
[I 230117 21:58:23 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01010', 'ctr': '0.77997', 'len_tra': 29.7, 'R_tra': 23.16508540239959, 'ifeat_feat': 0.2228956228956229, 'NX_0_CV': '0.06763', 'NX_0_CV_turn': '0.12528', 'NX_0_ctr': '0.79088', 'NX_0_len_tra': 17.96, 'NX_0_R_tra': 14.204181738554071, 'NX_0_ifeat_feat': 0.3262806236080178, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.82228', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.2228477144951, 'NX_10_ifeat_feat': 0.267}]
[I 230117 21:59:25 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00642', 'ctr': '0.74924', 'len_tra': 29.58, 'R_tra': 22.16261763041489, 'ifeat_feat': 0.2231237322515213, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.11485', 'NX_0_ctr': '0.79978', 'NX_0_len_tra': 15.15, 'NX_0_R_tra': 12.116702735392332, 'NX_0_ifeat_feat': 0.29174917491749175, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.85215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.521490486732427, 'NX_10_ifeat_feat': 0.254}]
[I 230117 22:00:28 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00860', 'ctr': '0.77167', 'len_tra': 29.08, 'R_tra': 22.440282306126377, 'ifeat_feat': 0.22283356258596973, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.11280', 'NX_0_ctr': '0.79509', 'NX_0_len_tra': 16.49, 'NX_0_R_tra': 13.110973355595197, 'NX_0_ifeat_feat': 0.30988477865372954, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.84611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.461111540230123, 'NX_10_ifeat_feat': 0.285}]
[I 230117 22:01:30 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01133', 'ctr': '0.79700', 'len_tra': 28.24, 'R_tra': 22.50733437911015, 'ifeat_feat': 0.21671388101983002, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.11663', 'NX_0_ctr': '0.77150', 'NX_0_len_tra': 16.12, 'NX_0_R_tra': 12.436614463797282, 'NX_0_ifeat_feat': 0.3027295285359802, 'NX_10_CV': '0.03336', 'NX_10_CV_turn': '0.11100', 'NX_10_ctr': '0.86671', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.667103795275638, 'NX_10_ifeat_feat': 0.288}]
[I 230117 22:02:34 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.01387', 'ctr': '0.81867', 'len_tra': 27.4, 'R_tra': 22.431496018979555, 'ifeat_feat': 0.20875912408759123, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.11810', 'NX_0_ctr': '0.78112', 'NX_0_len_tra': 15.75, 'NX_0_R_tra': 12.30270806497125, 'NX_0_ifeat_feat': 0.3053968253968254, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.81527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.152672293591923, 'NX_10_ifeat_feat': 0.3}]
[I 230117 22:03:39 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01190', 'ctr': '0.80575', 'len_tra': 28.58, 'R_tra': 23.028442538512564, 'ifeat_feat': 0.1815955213435969, 'NX_0_CV': '0.05771', 'NX_0_CV_turn': '0.12068', 'NX_0_ctr': '0.77816', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 12.380464883140277, 'NX_0_ifeat_feat': 0.27906976744186046, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.85648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.564799320337656, 'NX_10_ifeat_feat': 0.289}]
[I 230117 22:04:38 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00978', 'ctr': '0.79685', 'len_tra': 27.6, 'R_tra': 21.993028646872375, 'ifeat_feat': 0.21268115942028987, 'NX_0_CV': '0.06673', 'NX_0_CV_turn': '0.12628', 'NX_0_ctr': '0.78037', 'NX_0_len_tra': 17.58, 'NX_0_R_tra': 13.71894539637621, 'NX_0_ifeat_feat': 0.3111490329920364, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.83189', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.318943915197288, 'NX_10_ifeat_feat': 0.272}]
[I 230117 22:05:40 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01222', 'ctr': '0.76047', 'len_tra': 29.45, 'R_tra': 22.395695024531374, 'ifeat_feat': 0.2135823429541596, 'NX_0_CV': '0.05531', 'NX_0_CV_turn': '0.11909', 'NX_0_ctr': '0.82992', 'NX_0_len_tra': 15.45, 'NX_0_R_tra': 12.822187415021835, 'NX_0_ifeat_feat': 0.28996763754045307, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.80384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.038399957988355, 'NX_10_ifeat_feat': 0.251}]
[I 230117 22:06:44 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00873', 'ctr': '0.83909', 'len_tra': 29.78, 'R_tra': 24.98805980129685, 'ifeat_feat': 0.21793149764942915, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.12476', 'NX_0_ctr': '0.77905', 'NX_0_len_tra': 15.63, 'NX_0_R_tra': 12.176510257654636, 'NX_0_ifeat_feat': 0.30454254638515676, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.81838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.183768614005798, 'NX_10_ifeat_feat': 0.251}]
[I 230117 22:07:44 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00742', 'ctr': '0.77228', 'len_tra': 29.64, 'R_tra': 22.890292748787743, 'ifeat_feat': 0.22503373819163291, 'NX_0_CV': '0.05891', 'NX_0_CV_turn': '0.12129', 'NX_0_ctr': '0.79227', 'NX_0_len_tra': 16.16, 'NX_0_R_tra': 12.803056300703425, 'NX_0_ifeat_feat': 0.30136138613861385, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.77926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.792597727498747, 'NX_10_ifeat_feat': 0.256}]
[I 230117 22:08:43 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00667', 'ctr': '0.72438', 'len_tra': 30.0, 'R_tra': 21.731458125198465, 'ifeat_feat': 0.22633333333333333, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.11366', 'NX_0_ctr': '0.85375', 'NX_0_len_tra': 16.98, 'NX_0_R_tra': 14.496737101539303, 'NX_0_ifeat_feat': 0.32037691401649, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.78054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.805402231496242, 'NX_10_ifeat_feat': 0.256}]
[I 230117 22:09:43 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.77522', 'len_tra': 30.0, 'R_tra': 23.256646141546433, 'ifeat_feat': 0.22933333333333333, 'NX_0_CV': '0.05531', 'NX_0_CV_turn': '0.11536', 'NX_0_ctr': '0.78071', 'NX_0_len_tra': 15.95, 'NX_0_R_tra': 12.45237321816069, 'NX_0_ifeat_feat': 0.29592476489028213, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.80444', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.044378562985509, 'NX_10_ifeat_feat': 0.257}]
[I 230117 22:10:42 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.74162', 'len_tra': 30.0, 'R_tra': 22.24858335973594, 'ifeat_feat': 0.22833333333333333, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.11747', 'NX_0_ctr': '0.81482', 'NX_0_len_tra': 16.43, 'NX_0_R_tra': 13.387552106206531, 'NX_0_ifeat_feat': 0.30310407790626903, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.75811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.581118204166831, 'NX_10_ifeat_feat': 0.265}]
[I 230117 22:11:35 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00815', 'ctr': '0.78025', 'len_tra': 29.46, 'R_tra': 22.98609460630715, 'ifeat_feat': 0.22369314324507808, 'NX_0_CV': '0.05771', 'NX_0_CV_turn': '0.10928', 'NX_0_ctr': '0.82449', 'NX_0_len_tra': 17.57, 'NX_0_R_tra': 14.486364415349943, 'NX_0_ifeat_feat': 0.3010813887307911, 'NX_10_CV': '0.02946', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': '0.83289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.328864884945153, 'NX_10_ifeat_feat': 0.252}]
[I 230117 22:12:26 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00609', 'ctr': '0.82770', 'len_tra': 29.55, 'R_tra': 24.45859770420043, 'ifeat_feat': 0.2209813874788494, 'NX_0_CV': '0.06763', 'NX_0_CV_turn': '0.11474', 'NX_0_ctr': '0.77526', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 15.20280921458242, 'NX_0_ifeat_feat': 0.31514533401325856, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.82007', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.200685698046286, 'NX_10_ifeat_feat': 0.259}]
