[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 18:58:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.21401', 'CV_turn': '0.87469', 'ctr': '0.84768', 'len_tra': 8.14, 'R_tra': 6.9000883582849175, 'ifeat_feat': 0.7874692874692875, 'NX_0_CV': '0.24076', 'NX_0_CV_turn': '0.86971', 'NX_0_ctr': '0.85131', 'NX_0_len_tra': 9.21, 'NX_0_R_tra': 7.840564595646196, 'NX_0_ifeat_feat': 0.7904451682953312, 'NX_10_CV': '0.25639', 'NX_10_CV_turn': '0.85300', 'NX_10_ctr': '0.87029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.702906221531707, 'NX_10_ifeat_feat': 0.779}]
[I 230117 20:25:56 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.42488', 'len_tra': 30.0, 'R_tra': 12.746499233647114, 'ifeat_feat': 0.5, 'NX_0_CV': '0.09107', 'NX_0_CV_turn': '0.12861', 'NX_0_ctr': '0.73271', 'NX_0_len_tra': 23.56, 'NX_0_R_tra': 17.262564010184914, 'NX_0_ifeat_feat': 0.3157894736842105, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.21000', 'NX_10_ctr': '0.67157', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.715683978991981, 'NX_10_ifeat_feat': 0.363}]
[I 230117 20:27:04 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.39777', 'len_tra': 30.0, 'R_tra': 11.933235366009626, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08266', 'NX_0_CV_turn': '0.12826', 'NX_0_ctr': '0.67710', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 14.517093605383112, 'NX_0_ifeat_feat': 0.31949626865671643, 'NX_10_CV': '0.06402', 'NX_10_CV_turn': '0.21300', 'NX_10_ctr': '0.61017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.101730443216545, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:28:14 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.39519', 'len_tra': 30.0, 'R_tra': 11.855693970986383, 'ifeat_feat': 0.499, 'NX_0_CV': '0.09077', 'NX_0_CV_turn': '0.12737', 'NX_0_ctr': '0.70171', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 16.63744965595836, 'NX_0_ifeat_feat': 0.30577815267819486, 'NX_10_CV': '0.06583', 'NX_10_CV_turn': '0.21900', 'NX_10_ctr': '0.64335', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.433514573214705, 'NX_10_ifeat_feat': 0.352}]
[I 230117 20:29:24 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.41716', 'len_tra': 30.0, 'R_tra': 12.514717054643606, 'ifeat_feat': 0.5, 'NX_0_CV': '0.08927', 'NX_0_CV_turn': '0.13147', 'NX_0_ctr': '0.70426', 'NX_0_len_tra': 22.59, 'NX_0_R_tra': 15.909126115334299, 'NX_0_ifeat_feat': 0.32580787959274016, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.21000', 'NX_10_ctr': '0.70499', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.049910970767383, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:30:37 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.37120', 'len_tra': 30.0, 'R_tra': 11.135865960444375, 'ifeat_feat': 0.499, 'NX_0_CV': '0.09107', 'NX_0_CV_turn': '0.12262', 'NX_0_ctr': '0.73238', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 18.097226392140307, 'NX_0_ifeat_feat': 0.31768514771347633, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.21100', 'NX_10_ctr': '0.64761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.476102421465794, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:31:50 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.39977', 'len_tra': 30.0, 'R_tra': 11.993149437941579, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08687', 'NX_0_CV_turn': '0.12230', 'NX_0_ctr': '0.70399', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 16.635281968971885, 'NX_0_ifeat_feat': 0.31654676258992803, 'NX_10_CV': '0.06613', 'NX_10_CV_turn': '0.22000', 'NX_10_ctr': '0.67012', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.701183260568651, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:33:02 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.42960', 'len_tra': 30.0, 'R_tra': 12.887991040646485, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08476', 'NX_0_CV_turn': '0.12483', 'NX_0_ctr': '0.69843', 'NX_0_len_tra': 22.59, 'NX_0_R_tra': 15.777489847073571, 'NX_0_ifeat_feat': 0.2908366533864542, 'NX_10_CV': '0.06372', 'NX_10_CV_turn': '0.21200', 'NX_10_ctr': '0.69024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.902367048228999, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:34:12 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.38684', 'len_tra': 30.0, 'R_tra': 11.605132240724988, 'ifeat_feat': 0.499, 'NX_0_CV': '0.08837', 'NX_0_CV_turn': '0.12159', 'NX_0_ctr': '0.72521', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 17.535585974019554, 'NX_0_ifeat_feat': 0.3118279569892473, 'NX_10_CV': '0.06522', 'NX_10_CV_turn': '0.21700', 'NX_10_ctr': '0.62497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.249666213394923, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:35:24 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.36058', 'len_tra': 30.0, 'R_tra': 10.817332115474219, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08747', 'NX_0_CV_turn': '0.11796', 'NX_0_ctr': '0.68900', 'NX_0_len_tra': 24.67, 'NX_0_R_tra': 16.997689262018564, 'NX_0_ifeat_feat': 0.3283340089177138, 'NX_10_CV': '0.06282', 'NX_10_CV_turn': '0.20900', 'NX_10_ctr': '0.67378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.737773535940368, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:36:33 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.39210', 'len_tra': 30.0, 'R_tra': 11.762857718248307, 'ifeat_feat': 0.499, 'NX_0_CV': '0.09498', 'NX_0_CV_turn': '0.13350', 'NX_0_ctr': '0.72312', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 17.11620641376761, 'NX_0_ifeat_feat': 0.3181242078580482, 'NX_10_CV': '0.06072', 'NX_10_CV_turn': '0.20200', 'NX_10_ctr': '0.65532', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.553210595121613, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:37:46 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.37117', 'len_tra': 30.0, 'R_tra': 11.135029181989157, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.09077', 'NX_0_CV_turn': '0.12510', 'NX_0_ctr': '0.72205', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 17.430351107849653, 'NX_0_ifeat_feat': 0.3148301574150787, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.20100', 'NX_10_ctr': '0.66231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6231199248511725, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:38:57 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.37418', 'len_tra': 30.0, 'R_tra': 11.22527908438411, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08897', 'NX_0_CV_turn': '0.13327', 'NX_0_ctr': '0.70782', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 15.720633125252101, 'NX_0_ifeat_feat': 0.3304817649707339, 'NX_10_CV': '0.06613', 'NX_10_CV_turn': '0.22000', 'NX_10_ctr': '0.63265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.326460237482063, 'NX_10_ifeat_feat': 0.338}]
[I 230117 20:40:07 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.45904', 'len_tra': 30.0, 'R_tra': 13.771231374082454, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.09318', 'NX_0_CV_turn': '0.14072', 'NX_0_ctr': '0.68046', 'NX_0_len_tra': 22.03, 'NX_0_R_tra': 14.990495569123151, 'NX_0_ifeat_feat': 0.3277349069450749, 'NX_10_CV': '0.06583', 'NX_10_CV_turn': '0.21900', 'NX_10_ctr': '0.64266', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.426632400151881, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:41:18 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.41332', 'len_tra': 30.0, 'R_tra': 12.399701047917228, 'ifeat_feat': 0.49766666666666665, 'NX_0_CV': '0.09708', 'NX_0_CV_turn': '0.14789', 'NX_0_ctr': '0.69408', 'NX_0_len_tra': 21.84, 'NX_0_R_tra': 15.158711347822216, 'NX_0_ifeat_feat': 0.3191391941391941, 'NX_10_CV': '0.05741', 'NX_10_CV_turn': '0.19100', 'NX_10_ctr': '0.69545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.954500376944655, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:42:32 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01110', 'ctr': '0.38639', 'len_tra': 29.74, 'R_tra': 11.491358715235446, 'ifeat_feat': 0.4835238735709482, 'NX_0_CV': '0.09258', 'NX_0_CV_turn': '0.13253', 'NX_0_ctr': '0.72801', 'NX_0_len_tra': 23.24, 'NX_0_R_tra': 16.91904279611176, 'NX_0_ifeat_feat': 0.33175559380378655, 'NX_10_CV': '0.06552', 'NX_10_CV_turn': '0.21800', 'NX_10_ctr': '0.69099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.909861815634754, 'NX_10_ifeat_feat': 0.342}]
[I 230117 20:43:43 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00918', 'ctr': '0.36061', 'len_tra': 29.42, 'R_tra': 10.609100445138898, 'ifeat_feat': 0.49014276002719237, 'NX_0_CV': '0.09288', 'NX_0_CV_turn': '0.12811', 'NX_0_ctr': '0.74146', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 17.884006819065313, 'NX_0_ifeat_feat': 0.3250414593698176, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.21000', 'NX_10_ctr': '0.66318', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.631811894988294, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:44:55 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01007', 'ctr': '0.43242', 'len_tra': 29.78, 'R_tra': 12.877383477359233, 'ifeat_feat': 0.47716588314304903, 'NX_0_CV': '0.09107', 'NX_0_CV_turn': '0.13117', 'NX_0_ctr': '0.72994', 'NX_0_len_tra': 23.1, 'NX_0_R_tra': 16.86155315337619, 'NX_0_ifeat_feat': 0.3229437229437229, 'NX_10_CV': '0.06883', 'NX_10_CV_turn': '0.22900', 'NX_10_ctr': '0.64109', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.410891968756133, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:46:06 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.01533', 'CV_turn': '0.01713', 'ctr': '0.39174', 'len_tra': 29.77, 'R_tra': 11.662202480892567, 'ifeat_feat': 0.38730265367819955, 'NX_0_CV': '0.09137', 'NX_0_CV_turn': '0.12268', 'NX_0_ctr': '0.70986', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 17.590326631469235, 'NX_0_ifeat_feat': 0.3284907183212268, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.20100', 'NX_10_ctr': '0.61520', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.152026015760351, 'NX_10_ifeat_feat': 0.339}]
[I 230117 20:47:17 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.42123', 'len_tra': 29.72, 'R_tra': 12.518964976185343, 'ifeat_feat': 0.49226110363391656, 'NX_0_CV': '0.09288', 'NX_0_CV_turn': '0.12597', 'NX_0_ctr': '0.69191', 'NX_0_len_tra': 24.53, 'NX_0_R_tra': 16.972492855195902, 'NX_0_ifeat_feat': 0.3134936812066857, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.20500', 'NX_10_ctr': '0.60739', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.073945217270541, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:48:30 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.40245', 'len_tra': 29.72, 'R_tra': 11.960871247388054, 'ifeat_feat': 0.4949528936742934, 'NX_0_CV': '0.08656', 'NX_0_CV_turn': '0.12710', 'NX_0_ctr': '0.71090', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 16.108944310696103, 'NX_0_ifeat_feat': 0.30052956751985876, 'NX_10_CV': '0.05921', 'NX_10_CV_turn': '0.19700', 'NX_10_ctr': '0.64226', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.422642914915158, 'NX_10_ifeat_feat': 0.339}]
[I 230117 20:49:39 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.41823', 'len_tra': 30.0, 'R_tra': 12.546937673488028, 'ifeat_feat': 0.498, 'NX_0_CV': '0.09017', 'NX_0_CV_turn': '0.12516', 'NX_0_ctr': '0.69131', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 16.57079545944582, 'NX_0_ifeat_feat': 0.31581143095536085, 'NX_10_CV': '0.05981', 'NX_10_CV_turn': '0.19900', 'NX_10_ctr': '0.64122', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.412156963334476, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:50:50 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.37534', 'len_tra': 30.0, 'R_tra': 11.26005641216219, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.09258', 'NX_0_CV_turn': '0.12738', 'NX_0_ctr': '0.70640', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 17.080706353962977, 'NX_0_ifeat_feat': 0.2998345740281224, 'NX_10_CV': '0.06613', 'NX_10_CV_turn': '0.22000', 'NX_10_ctr': '0.61924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.19242299395786, 'NX_10_ifeat_feat': 0.345}]
[I 230117 20:52:01 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.39137', 'len_tra': 30.0, 'R_tra': 11.741118264306593, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.07995', 'NX_0_CV_turn': '0.11616', 'NX_0_ctr': '0.69304', 'NX_0_len_tra': 22.9, 'NX_0_R_tra': 15.870556495520255, 'NX_0_ifeat_feat': 0.30960698689956334, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.20800', 'NX_10_ctr': '0.61886', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.188552918964402, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:53:14 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.41561', 'len_tra': 30.0, 'R_tra': 12.468211092201134, 'ifeat_feat': 0.49733333333333335, 'NX_0_CV': '0.08807', 'NX_0_CV_turn': '0.12399', 'NX_0_ctr': '0.70239', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 16.59744322092976, 'NX_0_ifeat_feat': 0.3076597545493017, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.20500', 'NX_10_ctr': '0.64004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.400433432726513, 'NX_10_ifeat_feat': 0.367}]
[I 230117 20:54:26 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.40885', 'len_tra': 30.0, 'R_tra': 12.265646325617485, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.09047', 'NX_0_CV_turn': '0.12176', 'NX_0_ctr': '0.70452', 'NX_0_len_tra': 24.72, 'NX_0_R_tra': 17.415657614772627, 'NX_0_ifeat_feat': 0.3074433656957929, 'NX_10_CV': '0.06432', 'NX_10_CV_turn': '0.21400', 'NX_10_ctr': '0.62053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.205264125739822, 'NX_10_ifeat_feat': 0.348}]
[I 230117 20:55:37 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.42798', 'len_tra': 30.0, 'R_tra': 12.83927565596532, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.09137', 'NX_0_CV_turn': '0.12688', 'NX_0_ctr': '0.71235', 'NX_0_len_tra': 23.96, 'NX_0_R_tra': 17.067937219341232, 'NX_0_ifeat_feat': 0.31010016694490816, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.19600', 'NX_10_ctr': '0.65262', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.526239522477125, 'NX_10_ifeat_feat': 0.324}]
[I 230117 20:56:48 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.38927', 'len_tra': 30.0, 'R_tra': 11.678233229918774, 'ifeat_feat': 0.5, 'NX_0_CV': '0.08747', 'NX_0_CV_turn': '0.12191', 'NX_0_ctr': '0.71662', 'NX_0_len_tra': 23.87, 'NX_0_R_tra': 17.10576891925292, 'NX_0_ifeat_feat': 0.30666108085462923, 'NX_10_CV': '0.06583', 'NX_10_CV_turn': '0.21900', 'NX_10_ctr': '0.68060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.80600708170329, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:57:58 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.41918', 'len_tra': 30.0, 'R_tra': 12.575496256036661, 'ifeat_feat': 0.499, 'NX_0_CV': '0.08687', 'NX_0_CV_turn': '0.12457', 'NX_0_ctr': '0.71434', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 16.57260101488805, 'NX_0_ifeat_feat': 0.3254310344827586, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.20100', 'NX_10_ctr': '0.64340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.433974035938021, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:59:12 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.40930', 'len_tra': 30.0, 'R_tra': 12.278914501042971, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08296', 'NX_0_CV_turn': '0.12410', 'NX_0_ctr': '0.70994', 'NX_0_len_tra': 22.24, 'NX_0_R_tra': 15.789102397793238, 'NX_0_ifeat_feat': 0.3102517985611511, 'NX_10_CV': '0.06432', 'NX_10_CV_turn': '0.21400', 'NX_10_ctr': '0.65805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.580511718879186, 'NX_10_ifeat_feat': 0.364}]
[I 230117 21:00:26 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.45948', 'len_tra': 30.0, 'R_tra': 13.784355206068959, 'ifeat_feat': 0.498, 'NX_0_CV': '0.08687', 'NX_0_CV_turn': '0.12457', 'NX_0_ctr': '0.72598', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 16.842636004178654, 'NX_0_ifeat_feat': 0.309051724137931, 'NX_10_CV': '0.06522', 'NX_10_CV_turn': '0.21700', 'NX_10_ctr': '0.65800', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.580039525479913, 'NX_10_ifeat_feat': 0.352}]
[I 230117 21:01:38 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.42959', 'len_tra': 30.0, 'R_tra': 12.887644559411035, 'ifeat_feat': 0.49666666666666665, 'NX_0_CV': '0.09618', 'NX_0_CV_turn': '0.13577', 'NX_0_ctr': '0.70321', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 16.574642986219068, 'NX_0_ifeat_feat': 0.3152312261349173, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.20400', 'NX_10_ctr': '0.68580', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.857996853531898, 'NX_10_ifeat_feat': 0.36}]
[I 230117 21:02:48 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00733', 'ctr': '0.36886', 'len_tra': 30.0, 'R_tra': 11.065934853489694, 'ifeat_feat': 0.4796666666666667, 'NX_0_CV': '0.09889', 'NX_0_CV_turn': '0.13139', 'NX_0_ctr': '0.70605', 'NX_0_len_tra': 25.04, 'NX_0_R_tra': 17.679373115194675, 'NX_0_ifeat_feat': 0.31150159744408945, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.20500', 'NX_10_ctr': '0.64405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.440522852252401, 'NX_10_ifeat_feat': 0.353}]
[I 230117 21:03:57 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.35214', 'len_tra': 30.0, 'R_tra': 10.56424978133708, 'ifeat_feat': 0.468, 'NX_0_CV': '0.09137', 'NX_0_CV_turn': '0.12578', 'NX_0_ctr': '0.67264', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 16.257794400538106, 'NX_0_ifeat_feat': 0.30244104261481175, 'NX_10_CV': '0.06011', 'NX_10_CV_turn': '0.20000', 'NX_10_ctr': '0.62055', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.205485695502504, 'NX_10_ifeat_feat': 0.31}]
[I 230117 21:05:05 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.36177', 'len_tra': 30.0, 'R_tra': 10.853244491006546, 'ifeat_feat': 0.4806666666666667, 'NX_0_CV': '0.09228', 'NX_0_CV_turn': '0.12834', 'NX_0_ctr': '0.72917', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 17.441736419358328, 'NX_0_ifeat_feat': 0.3001672240802676, 'NX_10_CV': '0.06853', 'NX_10_CV_turn': '0.22800', 'NX_10_ctr': '0.61575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1574852398266025, 'NX_10_ifeat_feat': 0.325}]
[I 230117 21:06:14 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.37170', 'len_tra': 30.0, 'R_tra': 11.151005216806675, 'ifeat_feat': 0.49266666666666664, 'NX_0_CV': '0.09167', 'NX_0_CV_turn': '0.12661', 'NX_0_ctr': '0.72250', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 17.405061565408698, 'NX_0_ifeat_feat': 0.31091739310917393, 'NX_10_CV': '0.06372', 'NX_10_CV_turn': '0.21200', 'NX_10_ctr': '0.60475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.047506478063553, 'NX_10_ifeat_feat': 0.356}]
[I 230117 21:07:23 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.42009', 'len_tra': 30.0, 'R_tra': 12.60281052582731, 'ifeat_feat': 0.49366666666666664, 'NX_0_CV': '0.09498', 'NX_0_CV_turn': '0.12402', 'NX_0_ctr': '0.69289', 'NX_0_len_tra': 25.48, 'NX_0_R_tra': 17.654846465952104, 'NX_0_ifeat_feat': 0.3072998430141287, 'NX_10_CV': '0.06853', 'NX_10_CV_turn': '0.22800', 'NX_10_ctr': '0.63650', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.364985050549881, 'NX_10_ifeat_feat': 0.357}]
