[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14938', 'CV_turn': '0.88434', 'ctr': '0.87963', 'len_tra': 5.62, 'R_tra': 4.943512845688942, 'ifeat_feat': 0.6957295373665481, 'NX_0_CV': '0.14518', 'NX_0_CV_turn': '0.89944', 'NX_0_ctr': '0.81759', 'NX_0_len_tra': 5.37, 'NX_0_R_tra': 4.39046371597533, 'NX_0_ifeat_feat': 0.7039106145251397, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.80998', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.099784961337662, 'NX_10_ifeat_feat': 0.727}]
[I 230117 20:45:39 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.57974', 'len_tra': 29.58, 'R_tra': 17.1487284897623, 'ifeat_feat': 0.3002028397565923, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03602', 'NX_0_ctr': '0.66080', 'NX_0_len_tra': 24.15, 'NX_0_R_tra': 15.958255336002583, 'NX_0_ifeat_feat': 0.3349896480331263, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.677141949362449, 'NX_10_ifeat_feat': 0.324}]
[I 230117 20:46:06 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.59424', 'len_tra': 29.76, 'R_tra': 17.684669985657266, 'ifeat_feat': 0.3004032258064516, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03814', 'NX_0_ctr': '0.65305', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 15.75154834168453, 'NX_0_ifeat_feat': 0.3441127694859038, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.511639445897861, 'NX_10_ifeat_feat': 0.331}]
[I 230117 20:46:31 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.61149', 'len_tra': 29.81, 'R_tra': 18.228434913056862, 'ifeat_feat': 0.300570278430057, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03718', 'NX_0_ctr': '0.68714', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 16.264556570744254, 'NX_0_ifeat_feat': 0.34558512885509085, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56976', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.697555135157587, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:46:57 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.59669', 'len_tra': 30.0, 'R_tra': 17.900687160341448, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03542', 'NX_0_ctr': '0.70607', 'NX_0_len_tra': 24.0, 'NX_0_R_tra': 16.945667063930642, 'NX_0_ifeat_feat': 0.34541666666666665, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.58311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.831097789661036, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:47:22 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.60245', 'len_tra': 29.95, 'R_tra': 18.04323511209941, 'ifeat_feat': 0.3001669449081803, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.03417', 'NX_0_ctr': '0.66950', 'NX_0_len_tra': 24.29, 'NX_0_R_tra': 16.262100080761233, 'NX_0_ifeat_feat': 0.3449979415397283, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55529', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.552909846013182, 'NX_10_ifeat_feat': 0.321}]
[I 230117 20:47:51 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.58674', 'len_tra': 30.0, 'R_tra': 17.602074316273903, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03637', 'NX_0_ctr': '0.71633', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 17.134605410345085, 'NX_0_ifeat_feat': 0.3515886287625418, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.58500', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8500020736916944, 'NX_10_ifeat_feat': 0.325}]
[I 230117 20:48:18 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.60651', 'len_tra': 29.88, 'R_tra': 18.122460367323143, 'ifeat_feat': 0.30053547523427043, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03563', 'NX_0_ctr': '0.68962', 'NX_0_len_tra': 24.42, 'NX_0_R_tra': 16.84063259209674, 'NX_0_ifeat_feat': 0.34725634725634724, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.686148563742674, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:48:43 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.60707', 'len_tra': 30.0, 'R_tra': 18.21219959363244, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03557', 'NX_0_ctr': '0.66743', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 16.138424373595516, 'NX_0_ifeat_feat': 0.3416046319272126, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.530040891805617, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:49:09 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.59356', 'len_tra': 29.85, 'R_tra': 17.71771669353874, 'ifeat_feat': 0.30117252931323285, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.03498', 'NX_0_ctr': '0.70137', 'NX_0_len_tra': 23.73, 'NX_0_R_tra': 16.64349329241901, 'NX_0_ifeat_feat': 0.3463969658659924, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.675439099033001, 'NX_10_ifeat_feat': 0.367}]
[I 230117 20:49:35 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.60849', 'len_tra': 30.0, 'R_tra': 18.254662090352234, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03921', 'NX_0_ctr': '0.67319', 'NX_0_len_tra': 23.72, 'NX_0_R_tra': 15.967991187665694, 'NX_0_ifeat_feat': 0.35708263069139967, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.57181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7181451020348115, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:50:01 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.60683', 'len_tra': 29.8, 'R_tra': 18.08344545329487, 'ifeat_feat': 0.3006711409395973, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.03939', 'NX_0_ctr': '0.70142', 'NX_0_len_tra': 24.37, 'NX_0_R_tra': 17.093557515641507, 'NX_0_ifeat_feat': 0.3549446040213377, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.52817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.281709834810784, 'NX_10_ifeat_feat': 0.384}]
[I 230117 20:50:28 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.59720', 'len_tra': 29.98, 'R_tra': 17.904135318102025, 'ifeat_feat': 0.3002001334222815, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03515', 'NX_0_ctr': '0.69707', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 16.85507702722038, 'NX_0_ifeat_feat': 0.35028949545078575, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.57188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.718827766576762, 'NX_10_ifeat_feat': 0.363}]
[I 230117 20:50:55 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.60009', 'len_tra': 30.0, 'R_tra': 18.002702429269345, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03757', 'NX_0_ctr': '0.70011', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 16.585590454148807, 'NX_0_ifeat_feat': 0.3566905867454622, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.56271', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.627071669069856, 'NX_10_ifeat_feat': 0.385}]
[I 230117 20:51:20 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.59079', 'len_tra': 29.68, 'R_tra': 17.534504577876497, 'ifeat_feat': 0.3005390835579515, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04160', 'NX_0_ctr': '0.66640', 'NX_0_len_tra': 24.04, 'NX_0_R_tra': 16.020237582080114, 'NX_0_ifeat_feat': 0.3589850249584027, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5734438598390685, 'NX_10_ifeat_feat': 0.369}]
[I 230117 20:51:47 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.62151', 'len_tra': 29.92, 'R_tra': 18.59555457458524, 'ifeat_feat': 0.3004679144385027, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03731', 'NX_0_ctr': '0.67607', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 16.30672402625194, 'NX_0_ifeat_feat': 0.3548922056384743, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.57120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7120477839765735, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:52:12 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.60805', 'len_tra': 29.79, 'R_tra': 18.11382276678454, 'ifeat_feat': 0.3007720711648204, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03716', 'NX_0_ctr': '0.66533', 'NX_0_len_tra': 24.22, 'NX_0_R_tra': 16.114237979284244, 'NX_0_ifeat_feat': 0.3513625103220479, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.390012904063713, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:52:39 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.58751', 'len_tra': 29.93, 'R_tra': 17.58418300290402, 'ifeat_feat': 0.3003675242231874, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03279', 'NX_0_ctr': '0.68056', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 16.394797157050128, 'NX_0_ifeat_feat': 0.36280614362806146, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.505055335418407, 'NX_10_ifeat_feat': 0.381}]
[I 230117 20:53:05 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00374', 'ctr': '0.59746', 'len_tra': 29.4, 'R_tra': 17.56521741943542, 'ifeat_feat': 0.39081632653061227, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.04039', 'NX_0_ctr': '0.69243', 'NX_0_len_tra': 22.53, 'NX_0_R_tra': 15.600470040796647, 'NX_0_ifeat_feat': 0.3506435863293387, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.59522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.952237523644697, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:53:31 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.59575', 'len_tra': 30.0, 'R_tra': 17.87256631275504, 'ifeat_feat': 0.30033333333333334, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03766', 'NX_0_ctr': '0.67253', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 16.073473263340748, 'NX_0_ifeat_feat': 0.35523012552301253, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.60491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0490906608931665, 'NX_10_ifeat_feat': 0.318}]
[I 230117 20:53:55 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00378', 'ctr': '0.59593', 'len_tra': 29.1, 'R_tra': 17.341679509143322, 'ifeat_feat': 0.3020618556701031, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03947', 'NX_0_ctr': '0.69812', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 16.273237814287405, 'NX_0_ifeat_feat': 0.35478335478335477, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.57900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.789954876424715, 'NX_10_ifeat_feat': 0.318}]
[I 230117 20:54:22 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.58294', 'len_tra': 29.8, 'R_tra': 17.371479933655646, 'ifeat_feat': 0.30033557046979864, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03955', 'NX_0_ctr': '0.70140', 'NX_0_len_tra': 23.26, 'NX_0_R_tra': 16.314610240556227, 'NX_0_ifeat_feat': 0.36070507308684435, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55901', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.590112984032055, 'NX_10_ifeat_feat': 0.315}]
[I 230117 20:54:48 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.60329', 'len_tra': 29.97, 'R_tra': 18.080595735745256, 'ifeat_feat': 0.3003003003003003, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.04049', 'NX_0_ctr': '0.69283', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 16.426961872708112, 'NX_0_ifeat_feat': 0.3525938422606495, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.57653', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.765258123014957, 'NX_10_ifeat_feat': 0.321}]
[I 230117 20:55:14 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.61680', 'len_tra': 29.92, 'R_tra': 18.45463479422299, 'ifeat_feat': 0.30013368983957217, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03690', 'NX_0_ctr': '0.69267', 'NX_0_len_tra': 23.58, 'NX_0_R_tra': 16.333134993000357, 'NX_0_ifeat_feat': 0.35835453774385073, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.587665764038501, 'NX_10_ifeat_feat': 0.33}]
[I 230117 20:55:40 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60099', 'len_tra': 30.0, 'R_tra': 18.029641247291877, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04311', 'NX_0_ctr': '0.67803', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 16.042180769381062, 'NX_0_ifeat_feat': 0.36010143702451397, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.584790822945686, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:56:07 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.57768', 'len_tra': 29.92, 'R_tra': 17.28411877230117, 'ifeat_feat': 0.30013368983957217, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03677', 'NX_0_ctr': '0.68492', 'NX_0_len_tra': 23.39, 'NX_0_R_tra': 16.02019413483878, 'NX_0_ifeat_feat': 0.3612654980761009, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5610427471401245, 'NX_10_ifeat_feat': 0.331}]
[I 230117 20:56:33 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00341', 'ctr': '0.63793', 'len_tra': 29.34, 'R_tra': 18.716921481128587, 'ifeat_feat': 0.3006134969325153, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03854', 'NX_0_ctr': '0.66724', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 15.57995990242527, 'NX_0_ifeat_feat': 0.3657387580299786, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.59053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.905338122103165, 'NX_10_ifeat_feat': 0.333}]
[I 230117 20:57:00 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.61406', 'len_tra': 29.85, 'R_tra': 18.329645169551288, 'ifeat_feat': 0.3005025125628141, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04077', 'NX_0_ctr': '0.68973', 'NX_0_len_tra': 23.79, 'NX_0_R_tra': 16.40872187320682, 'NX_0_ifeat_feat': 0.35687263556116017, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55989', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.598869313634537, 'NX_10_ifeat_feat': 0.326}]
[I 230117 20:57:25 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.61342', 'len_tra': 30.0, 'R_tra': 18.402749373016643, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04286', 'NX_0_ctr': '0.71242', 'NX_0_len_tra': 23.8, 'NX_0_R_tra': 16.955667980003337, 'NX_0_ifeat_feat': 0.3554621848739496, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.59663', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.966271956118926, 'NX_10_ifeat_feat': 0.321}]
[I 230117 20:57:51 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.57981', 'len_tra': 30.0, 'R_tra': 17.394300936611174, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03782', 'NX_0_ctr': '0.67386', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 15.856032022625975, 'NX_0_ifeat_feat': 0.3625159371015725, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.58139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.81394459544642, 'NX_10_ifeat_feat': 0.323}]
[I 230117 20:58:16 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.61056', 'len_tra': 29.79, 'R_tra': 18.188722230995523, 'ifeat_feat': 0.3004363880496811, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03752', 'NX_0_ctr': '0.69444', 'NX_0_len_tra': 23.19, 'NX_0_R_tra': 16.10411489366013, 'NX_0_ifeat_feat': 0.3656748598533851, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.57035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7034775579299435, 'NX_10_ifeat_feat': 0.329}]
[I 230117 20:58:43 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.61211', 'len_tra': 30.0, 'R_tra': 18.363414540490638, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03872', 'NX_0_ctr': '0.69746', 'NX_0_len_tra': 23.5, 'NX_0_R_tra': 16.390254197943356, 'NX_0_ifeat_feat': 0.3595744680851064, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56387', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.638705701676887, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:59:09 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58122', 'len_tra': 30.0, 'R_tra': 17.436587044600927, 'ifeat_feat': 0.30033333333333334, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03874', 'NX_0_ctr': '0.68738', 'NX_0_len_tra': 23.75, 'NX_0_R_tra': 16.325312348811003, 'NX_0_ifeat_feat': 0.36, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55333', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.533323069158833, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:59:35 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.58797', 'len_tra': 29.83, 'R_tra': 17.53923870643277, 'ifeat_feat': 0.3000335232986926, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.04019', 'NX_0_ctr': '0.67836', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 15.697185746077421, 'NX_0_ifeat_feat': 0.3647363872082973, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.60459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.04590359491721, 'NX_10_ifeat_feat': 0.362}]
[I 230117 21:00:02 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.59758', 'len_tra': 30.0, 'R_tra': 17.92754597390538, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04040', 'NX_0_ctr': '0.66993', 'NX_0_len_tra': 24.26, 'NX_0_R_tra': 16.25242050810169, 'NX_0_ifeat_feat': 0.3656224237427865, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.409528589684274, 'NX_10_ifeat_feat': 0.389}]
[I 230117 21:00:29 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.58279', 'len_tra': 30.0, 'R_tra': 17.4838452155041, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.03976', 'NX_0_ctr': '0.70007', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 16.549546658519905, 'NX_0_ifeat_feat': 0.3650592216582064, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55396', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5396171786441535, 'NX_10_ifeat_feat': 0.375}]
[I 230117 21:00:54 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00409', 'ctr': '0.59411', 'len_tra': 29.32, 'R_tra': 17.41944683145858, 'ifeat_feat': 0.30081855388813095, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.04211', 'NX_0_ctr': '0.70877', 'NX_0_len_tra': 22.8, 'NX_0_R_tra': 16.160025113574264, 'NX_0_ifeat_feat': 0.3592105263157895, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.57702', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7702394458939, 'NX_10_ifeat_feat': 0.378}]
