[I 230117 19:13:53 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:14:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.20228', 'CV_turn': '0.89973', 'ctr': '0.88484', 'len_tra': 7.48, 'R_tra': 6.61857602341182, 'ifeat_feat': 0.8168449197860963, 'NX_0_CV': '0.21942', 'NX_0_CV_turn': '0.87740', 'NX_0_ctr': '0.83960', 'NX_0_len_tra': 8.32, 'NX_0_R_tra': 6.985486457993654, 'NX_0_ifeat_feat': 0.8161057692307693, 'NX_10_CV': '0.25999', 'NX_10_CV_turn': '0.86500', 'NX_10_ctr': '0.85184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.518428544024738, 'NX_10_ifeat_feat': 0.822}]
[I 230117 20:04:05 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.04961', 'len_tra': 30.0, 'R_tra': 31.48822083884857, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.04320', 'NX_0_ctr': '0.83308', 'NX_0_len_tra': 27.78, 'NX_0_R_tra': 23.142962440807192, 'NX_0_ifeat_feat': 0.32217422606191504, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.95436', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.543573795886793, 'NX_10_ifeat_feat': 0.329}]
[I 230117 20:04:41 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.04594', 'len_tra': 30.0, 'R_tra': 31.37811007661443, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.04862', 'NX_0_ctr': '0.84647', 'NX_0_len_tra': 27.97, 'NX_0_R_tra': 23.67585595619228, 'NX_0_ifeat_feat': 0.3228459063282088, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.93817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.381690531974655, 'NX_10_ifeat_feat': 0.337}]
[I 230117 20:05:15 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.07798', 'len_tra': 30.0, 'R_tra': 32.33940062998144, 'ifeat_feat': 0.001, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.04991', 'NX_0_ctr': '0.84401', 'NX_0_len_tra': 27.45, 'NX_0_R_tra': 23.16802239743182, 'NX_0_ifeat_feat': 0.33224043715846996, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.94479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.447930149326378, 'NX_10_ifeat_feat': 0.343}]
[I 230117 20:05:51 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.01702', 'len_tra': 30.0, 'R_tra': 30.51061162931576, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.04432', 'NX_0_ctr': '0.84750', 'NX_0_len_tra': 27.3, 'NX_0_R_tra': 23.136885138944713, 'NX_0_ifeat_feat': 0.3304029304029304, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.94447', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.444738883570741, 'NX_10_ifeat_feat': 0.316}]
[I 230117 20:06:29 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.08861', 'len_tra': 30.0, 'R_tra': 32.65844044599687, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.05127', 'NX_0_ctr': '0.84159', 'NX_0_len_tra': 26.72, 'NX_0_R_tra': 22.48716444192962, 'NX_0_ifeat_feat': 0.3278443113772455, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.93590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.358982201899781, 'NX_10_ifeat_feat': 0.325}]
[I 230117 20:07:05 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '1.01746', 'len_tra': 29.74, 'R_tra': 30.25932927241591, 'ifeat_feat': 0.0003362474781439139, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.05053', 'NX_0_ctr': '0.83554', 'NX_0_len_tra': 26.32, 'NX_0_R_tra': 21.99130350678851, 'NX_0_ifeat_feat': 0.3256079027355623, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.88369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.836918440172399, 'NX_10_ifeat_feat': 0.326}]
[I 230117 20:07:41 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.09149', 'len_tra': 30.0, 'R_tra': 32.744839914077836, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.04776', 'NX_0_ctr': '0.84554', 'NX_0_len_tra': 27.43, 'NX_0_R_tra': 23.19314551909846, 'NX_0_ifeat_feat': 0.32628508931826466, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.87903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.79033767466195, 'NX_10_ifeat_feat': 0.303}]
[I 230117 20:08:16 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.08494', 'len_tra': 30.0, 'R_tra': 32.54819048053931, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.04387', 'NX_0_ctr': '0.85094', 'NX_0_len_tra': 27.81, 'NX_0_R_tra': 23.6646255318383, 'NX_0_ifeat_feat': 0.3239841783531104, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '1.00438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 10.043780052896432, 'NX_10_ifeat_feat': 0.323}]
[I 230117 20:08:53 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.03739', 'len_tra': 30.0, 'R_tra': 31.121639338363014, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.04508', 'NX_0_ctr': '0.86881', 'NX_0_len_tra': 27.73, 'NX_0_R_tra': 24.092078592856442, 'NX_0_ifeat_feat': 0.3180670753696358, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.93800', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.379963762332695, 'NX_10_ifeat_feat': 0.296}]
[I 230117 20:09:31 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.09851', 'len_tra': 30.0, 'R_tra': 32.955236505474474, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.04400', 'NX_0_ctr': '0.86986', 'NX_0_len_tra': 27.27, 'NX_0_R_tra': 23.720981847882367, 'NX_0_ifeat_feat': 0.3381004767143381, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.90918', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.091754760284475, 'NX_10_ifeat_feat': 0.312}]
[I 230117 20:10:06 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '1.08915', 'len_tra': 29.79, 'R_tra': 32.44579153167551, 'ifeat_feat': 0.0003356831151393085, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.04506', 'NX_0_ctr': '0.81707', 'NX_0_len_tra': 27.96, 'NX_0_R_tra': 22.84517712882264, 'NX_0_ifeat_feat': 0.32439198855507867, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.91275', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.127487492163848, 'NX_10_ifeat_feat': 0.31}]
[I 230117 20:10:46 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '1.05854', 'len_tra': 29.82, 'R_tra': 31.56552747253383, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.04501', 'NX_0_ctr': '0.85585', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 23.76706575221056, 'NX_0_ifeat_feat': 0.3212099387828592, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.94989', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.498932562939645, 'NX_10_ifeat_feat': 0.309}]
[I 230117 20:11:22 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.14197', 'len_tra': 30.0, 'R_tra': 34.25915237001626, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.04435', 'NX_0_ctr': '0.85201', 'NX_0_len_tra': 26.83, 'NX_0_R_tra': 22.859363291735534, 'NX_0_ifeat_feat': 0.3127096533730898, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.91567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.156746720286124, 'NX_10_ifeat_feat': 0.277}]
[I 230117 20:11:59 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.06230', 'len_tra': 30.0, 'R_tra': 31.868914329907874, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.04962', 'NX_0_ctr': '0.88732', 'NX_0_len_tra': 26.6, 'NX_0_R_tra': 23.60270345072639, 'NX_0_ifeat_feat': 0.3240601503759398, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.92337', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.233661729781069, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:12:36 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.03616', 'len_tra': 30.0, 'R_tra': 31.08491407497137, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.04961', 'NX_0_ctr': '0.86359', 'NX_0_len_tra': 26.81, 'NX_0_R_tra': 23.15295611846167, 'NX_0_ifeat_feat': 0.3226408056695263, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.97869', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.786923722348352, 'NX_10_ifeat_feat': 0.301}]
[I 230117 20:13:13 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.09978', 'len_tra': 30.0, 'R_tra': 32.993370848857914, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.04795', 'NX_0_ctr': '0.88990', 'NX_0_len_tra': 27.11, 'NX_0_R_tra': 24.125303140248025, 'NX_0_ifeat_feat': 0.3271855403909996, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.96655', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.665530905248461, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:13:48 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.01607', 'len_tra': 30.0, 'R_tra': 30.482044708871495, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.05100', 'NX_0_ctr': '0.86982', 'NX_0_len_tra': 25.88, 'NX_0_R_tra': 22.510839641102518, 'NX_0_ifeat_feat': 0.3218701700154559, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.89224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.922358012313037, 'NX_10_ifeat_feat': 0.322}]
[I 230117 20:14:23 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.06712', 'len_tra': 30.0, 'R_tra': 32.01363134573442, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.05289', 'NX_0_ctr': '0.88201', 'NX_0_len_tra': 26.09, 'NX_0_R_tra': 23.011586243631722, 'NX_0_ifeat_feat': 0.32081257186661555, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.96233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.62325518705705, 'NX_10_ifeat_feat': 0.321}]
[I 230117 20:15:01 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.12146', 'len_tra': 30.0, 'R_tra': 33.64387427700357, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.05087', 'NX_0_ctr': '0.88762', 'NX_0_len_tra': 27.13, 'NX_0_R_tra': 24.081175338753965, 'NX_0_ifeat_feat': 0.3206782159970512, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.87528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.752788909203202, 'NX_10_ifeat_feat': 0.306}]
[I 230117 20:15:37 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.10253', 'len_tra': 30.0, 'R_tra': 33.07581596982788, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.05193', 'NX_0_ctr': '0.82681', 'NX_0_len_tra': 26.96, 'NX_0_R_tra': 22.290737050245003, 'NX_0_ifeat_feat': 0.3330860534124629, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.96655', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.6655181864695, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:16:14 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.05927', 'len_tra': 30.0, 'R_tra': 31.778228761777115, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.04894', 'NX_0_ctr': '0.86654', 'NX_0_len_tra': 26.77, 'NX_0_R_tra': 23.19732920411861, 'NX_0_ifeat_feat': 0.33955920806873363, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.90755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.075460013555684, 'NX_10_ifeat_feat': 0.32}]
[I 230117 20:16:50 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.07084', 'len_tra': 30.0, 'R_tra': 32.125130120288276, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.04698', 'NX_0_ctr': '0.86931', 'NX_0_len_tra': 26.82, 'NX_0_R_tra': 23.31502065517494, 'NX_0_ifeat_feat': 0.3478747203579418, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.91943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.194296454123469, 'NX_10_ifeat_feat': 0.337}]
[I 230117 20:17:26 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.08063', 'len_tra': 30.0, 'R_tra': 32.41897220359904, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.04865', 'NX_0_ctr': '0.87894', 'NX_0_len_tra': 26.72, 'NX_0_R_tra': 23.485338047379365, 'NX_0_ifeat_feat': 0.34468562874251496, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.92921', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.292112174230448, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:18:02 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.06317', 'len_tra': 30.0, 'R_tra': 31.895105246568686, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.04850', 'NX_0_ctr': '0.85381', 'NX_0_len_tra': 26.6, 'NX_0_R_tra': 22.71126852016713, 'NX_0_ifeat_feat': 0.3360902255639098, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.90628', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.06284232223273, 'NX_10_ifeat_feat': 0.346}]
[I 230117 20:18:37 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.03875', 'len_tra': 30.0, 'R_tra': 31.162424179137993, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.05157', 'NX_0_ctr': '0.88641', 'NX_0_len_tra': 26.37, 'NX_0_R_tra': 23.37461177913285, 'NX_0_ifeat_feat': 0.354190367842245, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.87820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.782006982583205, 'NX_10_ifeat_feat': 0.333}]
[I 230117 20:19:15 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '1.08498', 'len_tra': 29.73, 'R_tra': 32.256422969366284, 'ifeat_feat': 0.0010090817356205853, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.05171', 'NX_0_ctr': '0.85669', 'NX_0_len_tra': 27.46, 'NX_0_R_tra': 23.524679421377495, 'NX_0_ifeat_feat': 0.33685360524399127, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.92610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.26098548649175, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:19:51 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.04977', 'len_tra': 30.0, 'R_tra': 31.49318770607981, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.05189', 'NX_0_ctr': '0.86143', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 23.241473322909425, 'NX_0_ifeat_feat': 0.33728687916975536, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.89717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.971735159933898, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:20:25 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.04330', 'len_tra': 30.0, 'R_tra': 31.29896387011818, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.04868', 'NX_0_ctr': '0.86900', 'NX_0_len_tra': 26.91, 'NX_0_R_tra': 23.38471589225159, 'NX_0_ifeat_feat': 0.3541434410999628, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.96228', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.622821192045977, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:21:01 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.06649', 'len_tra': 30.0, 'R_tra': 31.994745265354794, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.05138', 'NX_0_ctr': '0.87218', 'NX_0_len_tra': 27.83, 'NX_0_R_tra': 24.27270889645563, 'NX_0_ifeat_feat': 0.33884297520661155, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.93519', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.351861375875515, 'NX_10_ifeat_feat': 0.327}]
[I 230117 20:21:36 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '1.05989', 'len_tra': 30.0, 'R_tra': 31.796791888492457, 'ifeat_feat': 0.005, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.05015', 'NX_0_ctr': '0.89083', 'NX_0_len_tra': 27.32, 'NX_0_R_tra': 24.337554524781993, 'NX_0_ifeat_feat': 0.3415080527086384, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.94977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.497679984854644, 'NX_10_ifeat_feat': 0.346}]
[I 230117 20:22:13 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.02710', 'len_tra': 30.0, 'R_tra': 30.813001795234342, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.04923', 'NX_0_ctr': '0.88282', 'NX_0_len_tra': 27.83, 'NX_0_R_tra': 24.568941912765148, 'NX_0_ifeat_feat': 0.32734459216672657, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.95364', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.536362407937725, 'NX_10_ifeat_feat': 0.303}]
[I 230117 20:22:47 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.07203', 'len_tra': 30.0, 'R_tra': 32.160756896224946, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.04596', 'NX_0_ctr': '0.87657', 'NX_0_len_tra': 27.2, 'NX_0_R_tra': 23.842640257173024, 'NX_0_ifeat_feat': 0.32426470588235295, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.90237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.023748120815736, 'NX_10_ifeat_feat': 0.303}]
[I 230117 20:23:21 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '1.04565', 'len_tra': 30.0, 'R_tra': 31.36935741609531, 'ifeat_feat': 0.002, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.05075', 'NX_0_ctr': '0.87023', 'NX_0_len_tra': 26.8, 'NX_0_R_tra': 23.322150129819732, 'NX_0_ifeat_feat': 0.325, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.93160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.316011852900234, 'NX_10_ifeat_feat': 0.269}]
[I 230117 20:23:56 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.02669', 'len_tra': 30.0, 'R_tra': 30.800725219089514, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.05307', 'NX_0_ctr': '0.88447', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 23.500434365655806, 'NX_0_ifeat_feat': 0.3093714715844938, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.99046', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.904571142569566, 'NX_10_ifeat_feat': 0.264}]
[I 230117 20:24:32 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.13752', 'len_tra': 30.0, 'R_tra': 34.1257081714555, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.05857', 'NX_0_ctr': '0.87103', 'NX_0_len_tra': 23.56, 'NX_0_R_tra': 20.52151779103966, 'NX_0_ifeat_feat': 0.27716468590831916, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.91531', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.153112510316216, 'NX_10_ifeat_feat': 0.241}]
[I 230117 20:25:08 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.04981', 'len_tra': 30.0, 'R_tra': 31.494261929308873, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.05055', 'NX_0_ctr': '0.85387', 'NX_0_len_tra': 26.51, 'NX_0_R_tra': 22.63614735069025, 'NX_0_ifeat_feat': 0.2946058091286307, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.93807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.380717109380992, 'NX_10_ifeat_feat': 0.229}]
