[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:33 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15209', 'CV_turn': '0.92000', 'ctr': '0.87561', 'len_tra': 5.5, 'R_tra': 4.815856047905497, 'ifeat_feat': 0.72, 'NX_0_CV': '0.14578', 'NX_0_CV_turn': '0.88991', 'NX_0_ctr': '0.83511', 'NX_0_len_tra': 5.45, 'NX_0_R_tra': 4.551330707983258, 'NX_0_ifeat_feat': 0.728440366972477, 'NX_10_CV': '0.25609', 'NX_10_CV_turn': '0.85200', 'NX_10_ctr': '0.80682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.068233925067574, 'NX_10_ifeat_feat': 0.737}]
[I 230117 16:07:06 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.40168', 'len_tra': 30.0, 'R_tra': 12.050271726938309, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05638', 'NX_0_ctr': '0.55565', 'NX_0_len_tra': 18.98, 'NX_0_R_tra': 10.546248600235346, 'NX_0_ifeat_feat': 0.25026343519494204, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.36707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.670720710729143, 'NX_10_ifeat_feat': 0.116}]
[I 230117 16:08:00 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.41224', 'len_tra': 30.0, 'R_tra': 12.367153213421522, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.05532', 'NX_0_ctr': '0.54309', 'NX_0_len_tra': 18.8, 'NX_0_R_tra': 10.210047573732442, 'NX_0_ifeat_feat': 0.2398936170212766, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.36571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.657087871091327, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:08:48 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.40903', 'len_tra': 30.0, 'R_tra': 12.270860967246053, 'ifeat_feat': 0.168, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06161', 'NX_0_ctr': '0.59846', 'NX_0_len_tra': 18.99, 'NX_0_R_tra': 11.364669817481065, 'NX_0_ifeat_feat': 0.2364402317008952, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.38680', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.867953738945068, 'NX_10_ifeat_feat': 0.11}]
[I 230117 16:09:35 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.39778', 'len_tra': 30.0, 'R_tra': 11.933407299526445, 'ifeat_feat': 0.16766666666666666, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.05121', 'NX_0_ctr': '0.56164', 'NX_0_len_tra': 18.55, 'NX_0_R_tra': 10.4183868981925, 'NX_0_ifeat_feat': 0.246900269541779, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.37834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7834014175466826, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:10:22 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.41280', 'len_tra': 29.88, 'R_tra': 12.334480506012921, 'ifeat_feat': 0.16633199464524764, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05339', 'NX_0_ctr': '0.57478', 'NX_0_len_tra': 18.73, 'NX_0_R_tra': 10.76570003177265, 'NX_0_ifeat_feat': 0.24345969033635878, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.40461', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.046067961708641, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:11:10 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.39650', 'len_tra': 29.98, 'R_tra': 11.887001231901754, 'ifeat_feat': 0.16644429619746498, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05446', 'NX_0_ctr': '0.58654', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 11.63113217089345, 'NX_0_ifeat_feat': 0.2642460917801311, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.38392', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8391885472324634, 'NX_10_ifeat_feat': 0.105}]
[I 230117 16:11:58 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.45045', 'len_tra': 30.0, 'R_tra': 13.513352019265474, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05369', 'NX_0_ctr': '0.57534', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 11.46649991663033, 'NX_0_ifeat_feat': 0.2599096838936277, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.36899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.689901506153044, 'NX_10_ifeat_feat': 0.108}]
[I 230117 16:12:43 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.39624', 'len_tra': 30.0, 'R_tra': 11.887189762126331, 'ifeat_feat': 0.16433333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05589', 'NX_0_ctr': '0.56342', 'NX_0_len_tra': 19.68, 'NX_0_R_tra': 11.088008363068063, 'NX_0_ifeat_feat': 0.2550813008130081, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.36959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.6959426161683293, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:13:38 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.40104', 'len_tra': 30.0, 'R_tra': 12.031122286422379, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05515', 'NX_0_ctr': '0.58480', 'NX_0_len_tra': 19.22, 'NX_0_R_tra': 11.239939703900768, 'NX_0_ifeat_feat': 0.2497398543184183, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.39641', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.9641033421301812, 'NX_10_ifeat_feat': 0.118}]
[I 230117 16:14:24 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.38953', 'len_tra': 30.0, 'R_tra': 11.685929857562632, 'ifeat_feat': 0.168, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05430', 'NX_0_ctr': '0.55076', 'NX_0_len_tra': 19.52, 'NX_0_R_tra': 10.750898008317167, 'NX_0_ifeat_feat': 0.2694672131147541, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.38960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8959861062667276, 'NX_10_ifeat_feat': 0.118}]
[I 230117 16:15:11 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.40453', 'len_tra': 30.0, 'R_tra': 12.135997072269737, 'ifeat_feat': 0.16633333333333333, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05456', 'NX_0_ctr': '0.59057', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 11.581095880292445, 'NX_0_ifeat_feat': 0.26517083120856705, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.37899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.789852701319913, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:15:57 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.40020', 'len_tra': 30.0, 'R_tra': 12.005855281931014, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05328', 'NX_0_ctr': '0.61149', 'NX_0_len_tra': 20.27, 'NX_0_R_tra': 12.394948937281058, 'NX_0_ifeat_feat': 0.27380365071534285, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.37960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7960485748739194, 'NX_10_ifeat_feat': 0.122}]
[I 230117 16:16:45 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.40087', 'len_tra': 30.0, 'R_tra': 12.025972953870856, 'ifeat_feat': 0.169, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05656', 'NX_0_ctr': '0.59111', 'NX_0_len_tra': 20.51, 'NX_0_R_tra': 12.123573143875284, 'NX_0_ifeat_feat': 0.27791321306679667, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.36618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.661807762383128, 'NX_10_ifeat_feat': 0.121}]
[I 230117 16:17:33 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.42493', 'len_tra': 29.74, 'R_tra': 12.63730143492283, 'ifeat_feat': 0.1664425016812374, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05700', 'NX_0_ctr': '0.58475', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 11.49037575011706, 'NX_0_ifeat_feat': 0.2681933842239186, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.40818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.081798984733048, 'NX_10_ifeat_feat': 0.124}]
[I 230117 16:18:19 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.38954', 'len_tra': 30.0, 'R_tra': 11.686210039987238, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.05154', 'NX_0_ctr': '0.56510', 'NX_0_len_tra': 19.79, 'NX_0_R_tra': 11.183258676940945, 'NX_0_ifeat_feat': 0.2501263264274886, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.39499', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.949871141606002, 'NX_10_ifeat_feat': 0.133}]
[I 230117 16:19:08 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.39968', 'len_tra': 29.98, 'R_tra': 11.982364925214954, 'ifeat_feat': 0.16777851901267513, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05301', 'NX_0_ctr': '0.57525', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 12.04569227551218, 'NX_0_ifeat_feat': 0.2621776504297994, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.40590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.059019832382458, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:20:01 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.40168', 'len_tra': 30.0, 'R_tra': 12.050345608465745, 'ifeat_feat': 0.16866666666666666, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05621', 'NX_0_ctr': '0.56002', 'NX_0_len_tra': 20.46, 'NX_0_R_tra': 11.458070175552445, 'NX_0_ifeat_feat': 0.2678396871945259, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.37701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.770105626332304, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:20:49 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.42262', 'len_tra': 30.0, 'R_tra': 12.678609322268217, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05672', 'NX_0_ctr': '0.56862', 'NX_0_len_tra': 19.04, 'NX_0_R_tra': 10.8265008515945, 'NX_0_ifeat_feat': 0.24894957983193278, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.38309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8309015974617724, 'NX_10_ifeat_feat': 0.116}]
[I 230117 16:21:36 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00308', 'ctr': '0.39941', 'len_tra': 29.25, 'R_tra': 11.682768190667923, 'ifeat_feat': 0.1647863247863248, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05816', 'NX_0_ctr': '0.57518', 'NX_0_len_tra': 19.43, 'NX_0_R_tra': 11.175790838130355, 'NX_0_ifeat_feat': 0.24601132269686052, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.39182', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.9182212811462147, 'NX_10_ifeat_feat': 0.109}]
[I 230117 16:22:24 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.41401', 'len_tra': 30.0, 'R_tra': 12.420166358146059, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05493', 'NX_0_ctr': '0.55303', 'NX_0_len_tra': 18.75, 'NX_0_R_tra': 10.369340036413732, 'NX_0_ifeat_feat': 0.2501333333333333, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.37973', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7972604513167583, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:23:11 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.42762', 'len_tra': 30.0, 'R_tra': 12.82855475271039, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05496', 'NX_0_ctr': '0.56611', 'NX_0_len_tra': 18.74, 'NX_0_R_tra': 10.608894802603643, 'NX_0_ifeat_feat': 0.24599786552828176, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.37519', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7518712176441302, 'NX_10_ifeat_feat': 0.121}]
[I 230117 16:23:58 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.42283', 'len_tra': 30.0, 'R_tra': 12.684919150483982, 'ifeat_feat': 0.16766666666666666, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.06081', 'NX_0_ctr': '0.58083', 'NX_0_len_tra': 18.91, 'NX_0_R_tra': 10.983523903701748, 'NX_0_ifeat_feat': 0.2453728186144897, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.37910', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.791038261862278, 'NX_10_ifeat_feat': 0.115}]
[I 230117 16:24:46 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.39967', 'len_tra': 30.0, 'R_tra': 11.990134609577943, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05698', 'NX_0_ctr': '0.55128', 'NX_0_len_tra': 18.78, 'NX_0_R_tra': 10.353126294957047, 'NX_0_ifeat_feat': 0.2417465388711395, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.41020', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.102013464672646, 'NX_10_ifeat_feat': 0.113}]
[I 230117 16:25:41 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.40921', 'len_tra': 30.0, 'R_tra': 12.276327705244068, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.06187', 'NX_0_ctr': '0.54385', 'NX_0_len_tra': 18.75, 'NX_0_R_tra': 10.197238066954647, 'NX_0_ifeat_feat': 0.2432, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.40213', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.021284086420053, 'NX_10_ifeat_feat': 0.119}]
[I 230117 16:26:28 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.39637', 'len_tra': 30.0, 'R_tra': 11.890979382089283, 'ifeat_feat': 0.16766666666666666, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05898', 'NX_0_ctr': '0.57850', 'NX_0_len_tra': 18.48, 'NX_0_R_tra': 10.690686768750584, 'NX_0_ifeat_feat': 0.237012987012987, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.39190', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.9189785709706833, 'NX_10_ifeat_feat': 0.108}]
[I 230117 16:27:15 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.43203', 'len_tra': 30.0, 'R_tra': 12.960868148458166, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.06070', 'NX_0_ctr': '0.57825', 'NX_0_len_tra': 18.78, 'NX_0_R_tra': 10.859602135535123, 'NX_0_ifeat_feat': 0.24600638977635783, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.36341', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.6340613465796383, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:28:01 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.41133', 'len_tra': 29.79, 'R_tra': 12.253606440863416, 'ifeat_feat': 0.16717019133937563, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05696', 'NX_0_ctr': '0.56953', 'NX_0_len_tra': 18.96, 'NX_0_R_tra': 10.79837922673614, 'NX_0_ifeat_feat': 0.2410337552742616, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.39425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.942457525584919, 'NX_10_ifeat_feat': 0.115}]
[I 230117 16:28:47 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.40692', 'len_tra': 30.0, 'R_tra': 12.207540796171553, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05625', 'NX_0_ctr': '0.54124', 'NX_0_len_tra': 18.31, 'NX_0_R_tra': 9.910148794214281, 'NX_0_ifeat_feat': 0.22992900054614965, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.36962', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.696169930186012, 'NX_10_ifeat_feat': 0.119}]
[I 230117 16:29:36 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.38323', 'len_tra': 29.91, 'R_tra': 11.462345375039723, 'ifeat_feat': 0.16683383483784686, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06431', 'NX_0_ctr': '0.55634', 'NX_0_len_tra': 18.35, 'NX_0_R_tra': 10.208820691157388, 'NX_0_ifeat_feat': 0.23160762942779292, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.37570', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7569813017774902, 'NX_10_ifeat_feat': 0.118}]
[I 230117 16:30:21 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.41779', 'len_tra': 30.0, 'R_tra': 12.53375631622305, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.06059', 'NX_0_ctr': '0.56889', 'NX_0_len_tra': 18.65, 'NX_0_R_tra': 10.609706248753614, 'NX_0_ifeat_feat': 0.23378016085790884, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.36192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.6192344707674753, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:31:16 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.40618', 'len_tra': 30.0, 'R_tra': 12.185287317536595, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05995', 'NX_0_ctr': '0.56461', 'NX_0_len_tra': 18.85, 'NX_0_R_tra': 10.642897353163223, 'NX_0_ifeat_feat': 0.23713527851458885, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.38154', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8154439531373816, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:32:04 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.42345', 'len_tra': 30.0, 'R_tra': 12.703579765167774, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05694', 'NX_0_ctr': '0.56070', 'NX_0_len_tra': 18.09, 'NX_0_R_tra': 10.142992288445946, 'NX_0_ifeat_feat': 0.2177998894416805, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.37879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7879324994128467, 'NX_10_ifeat_feat': 0.109}]
[I 230117 16:32:51 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.44062', 'len_tra': 29.81, 'R_tra': 13.134742756992686, 'ifeat_feat': 0.16638711841663872, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.06243', 'NX_0_ctr': '0.54156', 'NX_0_len_tra': 18.1, 'NX_0_R_tra': 9.80222040327558, 'NX_0_ifeat_feat': 0.2287292817679558, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.37572', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7571957595332806, 'NX_10_ifeat_feat': 0.109}]
[I 230117 16:33:37 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.41994', 'len_tra': 30.0, 'R_tra': 12.5981922982172, 'ifeat_feat': 0.167, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.05482', 'NX_0_ctr': '0.55231', 'NX_0_len_tra': 17.33, 'NX_0_R_tra': 9.571484309720049, 'NX_0_ifeat_feat': 0.20196191575302944, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.38977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8976771893190274, 'NX_10_ifeat_feat': 0.105}]
[I 230117 16:34:23 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.42001', 'len_tra': 29.79, 'R_tra': 12.512099371544977, 'ifeat_feat': 0.16717019133937563, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06317', 'NX_0_ctr': '0.56953', 'NX_0_len_tra': 18.68, 'NX_0_R_tra': 10.63875452665584, 'NX_0_ifeat_feat': 0.24518201284796573, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.36067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.6067057786054106, 'NX_10_ifeat_feat': 0.109}]
[I 230117 16:35:10 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.40360', 'len_tra': 30.0, 'R_tra': 12.108066603269759, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05936', 'NX_0_ctr': '0.57472', 'NX_0_len_tra': 18.53, 'NX_0_R_tra': 10.649543609747356, 'NX_0_ifeat_feat': 0.22935779816513763, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.37259', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.725854714921715, 'NX_10_ifeat_feat': 0.112}]
