[I 230117 19:27:59 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:43 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14638', 'CV_turn': '0.89852', 'ctr': '0.83123', 'len_tra': 5.42, 'R_tra': 4.505267318192905, 'ifeat_feat': 0.7527675276752768, 'NX_0_CV': '0.13856', 'NX_0_CV_turn': '0.92016', 'NX_0_ctr': '0.88910', 'NX_0_len_tra': 5.01, 'NX_0_R_tra': 4.454395475550202, 'NX_0_ifeat_feat': 0.7664670658682635, 'NX_10_CV': '0.25579', 'NX_10_CV_turn': '0.85100', 'NX_10_ctr': '0.82776', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.277550392301045, 'NX_10_ifeat_feat': 0.753}]
[I 230117 21:39:56 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.56161', 'len_tra': 30.0, 'R_tra': 16.84838298251401, 'ifeat_feat': 0.33066666666666666, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05737', 'NX_0_ctr': '0.66395', 'NX_0_len_tra': 20.22, 'NX_0_R_tra': 13.424996243890762, 'NX_0_ifeat_feat': 0.3486646884272997, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.55054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.505409792437696, 'NX_10_ifeat_feat': 0.275}]
[I 230117 21:41:11 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.56946', 'len_tra': 30.0, 'R_tra': 17.083776364611232, 'ifeat_feat': 0.331, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05705', 'NX_0_ctr': '0.63948', 'NX_0_len_tra': 18.93, 'NX_0_R_tra': 12.105379400338466, 'NX_0_ifeat_feat': 0.3301637612255679, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.260560383023046, 'NX_10_ifeat_feat': 0.286}]
[I 230117 21:42:25 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.57611', 'len_tra': 30.0, 'R_tra': 17.283448650763937, 'ifeat_feat': 0.332, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04962', 'NX_0_ctr': '0.65486', 'NX_0_len_tra': 19.75, 'NX_0_R_tra': 12.93349309823153, 'NX_0_ifeat_feat': 0.3473417721518987, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.47186797614072, 'NX_10_ifeat_feat': 0.286}]
[I 230117 21:43:38 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.57491', 'len_tra': 30.0, 'R_tra': 17.247425744380205, 'ifeat_feat': 0.332, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05707', 'NX_0_ctr': '0.68031', 'NX_0_len_tra': 20.15, 'NX_0_R_tra': 13.708283197623604, 'NX_0_ifeat_feat': 0.36029776674937963, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.58161', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.816076263029308, 'NX_10_ifeat_feat': 0.296}]
[I 230117 21:44:51 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.60013', 'len_tra': 30.0, 'R_tra': 18.0040237812136, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05795', 'NX_0_ctr': '0.65956', 'NX_0_len_tra': 19.5, 'NX_0_R_tra': 12.861324592291217, 'NX_0_ifeat_feat': 0.3548717948717949, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.56459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.645902386468012, 'NX_10_ifeat_feat': 0.283}]
[I 230117 21:46:02 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.58582', 'len_tra': 30.0, 'R_tra': 17.574704589824886, 'ifeat_feat': 0.332, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.06047', 'NX_0_ctr': '0.62529', 'NX_0_len_tra': 20.01, 'NX_0_R_tra': 12.512011360943813, 'NX_0_ifeat_feat': 0.3448275862068966, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.57603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7603321915145225, 'NX_10_ifeat_feat': 0.287}]
[I 230117 21:47:17 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.59902', 'len_tra': 30.0, 'R_tra': 17.97062051561453, 'ifeat_feat': 0.331, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05553', 'NX_0_ctr': '0.65635', 'NX_0_len_tra': 20.35, 'NX_0_R_tra': 13.356728008270418, 'NX_0_ifeat_feat': 0.3542997542997543, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.56905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.69051404200771, 'NX_10_ifeat_feat': 0.281}]
[I 230117 21:48:33 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.55951', 'len_tra': 29.81, 'R_tra': 16.678989963050995, 'ifeat_feat': 0.3304260315330426, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06033', 'NX_0_ctr': '0.65211', 'NX_0_len_tra': 19.56, 'NX_0_R_tra': 12.75531161510407, 'NX_0_ifeat_feat': 0.3537832310838446, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.474917342976807, 'NX_10_ifeat_feat': 0.278}]
[I 230117 21:49:45 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60328', 'len_tra': 30.0, 'R_tra': 18.098268832705223, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05488', 'NX_0_ctr': '0.64926', 'NX_0_len_tra': 19.68, 'NX_0_R_tra': 12.777417686043073, 'NX_0_ifeat_feat': 0.3485772357723577, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.451746838576445, 'NX_10_ifeat_feat': 0.281}]
[I 230117 21:50:59 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.53877', 'len_tra': 30.0, 'R_tra': 16.1632483939252, 'ifeat_feat': 0.33, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06125', 'NX_0_ctr': '0.67448', 'NX_0_len_tra': 20.57, 'NX_0_R_tra': 13.874035673418213, 'NX_0_ifeat_feat': 0.3602333495381624, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.56092', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.609155213477717, 'NX_10_ifeat_feat': 0.289}]
[I 230117 21:52:14 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.59865', 'len_tra': 29.81, 'R_tra': 17.84562572443032, 'ifeat_feat': 0.33243877893324386, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.06018', 'NX_0_ctr': '0.64346', 'NX_0_len_tra': 20.44, 'NX_0_R_tra': 13.15228539136185, 'NX_0_ifeat_feat': 0.34833659491193736, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.57620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.762034206615194, 'NX_10_ifeat_feat': 0.289}]
[I 230117 21:53:21 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.58539', 'len_tra': 29.77, 'R_tra': 17.42715789015058, 'ifeat_feat': 0.3322136378904938, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06135', 'NX_0_ctr': '0.66358', 'NX_0_len_tra': 19.07, 'NX_0_R_tra': 12.65444612988496, 'NX_0_ifeat_feat': 0.34452018877818563, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.59172', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.91719962724857, 'NX_10_ifeat_feat': 0.288}]
[I 230117 21:54:35 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.57771', 'len_tra': 29.83, 'R_tra': 17.232950334652845, 'ifeat_feat': 0.33121019108280253, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.05697', 'NX_0_ctr': '0.63437', 'NX_0_len_tra': 18.43, 'NX_0_R_tra': 11.691397816139977, 'NX_0_ifeat_feat': 0.3467173087357569, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.57736', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.773602193495834, 'NX_10_ifeat_feat': 0.283}]
[I 230117 21:55:48 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.57346', 'len_tra': 30.0, 'R_tra': 17.203943077588303, 'ifeat_feat': 0.33266666666666667, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.06027', 'NX_0_ctr': '0.66715', 'NX_0_len_tra': 19.08, 'NX_0_R_tra': 12.729271738566354, 'NX_0_ifeat_feat': 0.3522012578616352, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.57256', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.725643114680732, 'NX_10_ifeat_feat': 0.293}]
[I 230117 21:57:00 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.62313', 'len_tra': 30.0, 'R_tra': 18.693811680823174, 'ifeat_feat': 0.332, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.06247', 'NX_0_ctr': '0.66011', 'NX_0_len_tra': 19.37, 'NX_0_R_tra': 12.786366787089388, 'NX_0_ifeat_feat': 0.33505420753742904, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.56938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.693782595169133, 'NX_10_ifeat_feat': 0.278}]
[I 230117 21:58:15 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.56179', 'len_tra': 30.0, 'R_tra': 16.853756218606392, 'ifeat_feat': 0.3313333333333333, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.06402', 'NX_0_ctr': '0.66925', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 13.799846453151806, 'NX_0_ifeat_feat': 0.3467507274490786, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.55713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.571340155857057, 'NX_10_ifeat_feat': 0.291}]
[I 230117 21:59:27 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.59303', 'len_tra': 29.83, 'R_tra': 17.690135048955174, 'ifeat_feat': 0.33221589004358026, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05970', 'NX_0_ctr': '0.66383', 'NX_0_len_tra': 19.43, 'NX_0_R_tra': 12.89816309924383, 'NX_0_ifeat_feat': 0.34791559444158515, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.53690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.368978526837044, 'NX_10_ifeat_feat': 0.287}]
[I 230117 22:00:40 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.60398', 'len_tra': 30.0, 'R_tra': 18.119418993918657, 'ifeat_feat': 0.333, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05949', 'NX_0_ctr': '0.62676', 'NX_0_len_tra': 19.33, 'NX_0_R_tra': 12.115229085420067, 'NX_0_ifeat_feat': 0.3455768235902742, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.57783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.778308179652677, 'NX_10_ifeat_feat': 0.301}]
[I 230117 22:01:52 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.55376', 'len_tra': 30.0, 'R_tra': 16.61278024816913, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.06244', 'NX_0_ctr': '0.65903', 'NX_0_len_tra': 20.02, 'NX_0_R_tra': 13.193805381561539, 'NX_0_ifeat_feat': 0.3661338661338661, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.57292', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.729212243276086, 'NX_10_ifeat_feat': 0.294}]
[I 230117 22:03:06 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.59491', 'len_tra': 29.99, 'R_tra': 17.841395309456885, 'ifeat_feat': 0.3327775925308436, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.05986', 'NX_0_ctr': '0.66221', 'NX_0_len_tra': 19.88, 'NX_0_R_tra': 13.164789862453704, 'NX_0_ifeat_feat': 0.36519114688128773, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.54207', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.420726535930645, 'NX_10_ifeat_feat': 0.295}]
[I 230117 22:04:23 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.59376', 'len_tra': 29.99, 'R_tra': 17.806923791630208, 'ifeat_feat': 0.33144381460486827, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05825', 'NX_0_ctr': '0.66165', 'NX_0_len_tra': 19.4, 'NX_0_R_tra': 12.836058799066615, 'NX_0_ifeat_feat': 0.3427835051546392, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.54308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4307720314659855, 'NX_10_ifeat_feat': 0.296}]
[I 230117 22:05:38 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57605', 'len_tra': 30.0, 'R_tra': 17.28157905269051, 'ifeat_feat': 0.331, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.06362', 'NX_0_ctr': '0.65228', 'NX_0_len_tra': 19.02, 'NX_0_R_tra': 12.406322039911839, 'NX_0_ifeat_feat': 0.35436382754994744, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.56211', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.621146418551322, 'NX_10_ifeat_feat': 0.286}]
[I 230117 22:06:52 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.58300', 'len_tra': 30.0, 'R_tra': 17.48996249344522, 'ifeat_feat': 0.3303333333333333, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.06494', 'NX_0_ctr': '0.64399', 'NX_0_len_tra': 18.94, 'NX_0_R_tra': 12.197176902901324, 'NX_0_ifeat_feat': 0.34213305174234426, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.59388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.93879546165154, 'NX_10_ifeat_feat': 0.289}]
[I 230117 22:08:07 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.56510', 'len_tra': 29.82, 'R_tra': 16.851158476186903, 'ifeat_feat': 0.32763246143527835, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05711', 'NX_0_ctr': '0.66644', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 13.302221111701824, 'NX_0_ifeat_feat': 0.342685370741483, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.58237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.823720458989611, 'NX_10_ifeat_feat': 0.29}]
[I 230117 22:09:20 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.61740', 'len_tra': 29.99, 'R_tra': 18.515871561687696, 'ifeat_feat': 0.33177725908636213, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05747', 'NX_0_ctr': '0.64886', 'NX_0_len_tra': 19.14, 'NX_0_R_tra': 12.419183269715402, 'NX_0_ifeat_feat': 0.3510971786833856, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.55669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.566860246640991, 'NX_10_ifeat_feat': 0.294}]
[I 230117 22:10:30 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.58637', 'len_tra': 30.0, 'R_tra': 17.591211927699764, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06004', 'NX_0_ctr': '0.68341', 'NX_0_len_tra': 19.82, 'NX_0_R_tra': 13.545246370785183, 'NX_0_ifeat_feat': 0.3632694248234107, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.55103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.510272546921153, 'NX_10_ifeat_feat': 0.299}]
[I 230117 22:11:41 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.54105', 'len_tra': 30.0, 'R_tra': 16.231571459414727, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.06774', 'NX_0_ctr': '0.64043', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 12.763748762170541, 'NX_0_ifeat_feat': 0.3462117410938284, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.57906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.790642473881325, 'NX_10_ifeat_feat': 0.295}]
[I 230117 22:12:55 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.58090', 'len_tra': 30.0, 'R_tra': 17.427133998476698, 'ifeat_feat': 0.33066666666666666, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06322', 'NX_0_ctr': '0.66262', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 13.205960249556036, 'NX_0_ifeat_feat': 0.35474159558454593, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.55107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5106836169892155, 'NX_10_ifeat_feat': 0.297}]
[I 230117 22:14:08 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.60939', 'len_tra': 29.56, 'R_tra': 18.013546004253122, 'ifeat_feat': 0.3325439783491204, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.06145', 'NX_0_ctr': '0.66567', 'NX_0_len_tra': 19.69, 'NX_0_R_tra': 13.107062921130098, 'NX_0_ifeat_feat': 0.35144743524631794, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.59398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.939775597118658, 'NX_10_ifeat_feat': 0.302}]
[I 230117 22:15:26 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.58207', 'len_tra': 30.0, 'R_tra': 17.461970084770694, 'ifeat_feat': 0.333, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.06767', 'NX_0_ctr': '0.64845', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 13.416479484378359, 'NX_0_ifeat_feat': 0.3542774287095215, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.56792', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.679216569166744, 'NX_10_ifeat_feat': 0.295}]
[I 230117 22:16:40 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.59288', 'len_tra': 29.87, 'R_tra': 17.70928981784428, 'ifeat_feat': 0.33244057582859055, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06093', 'NX_0_ctr': '0.67461', 'NX_0_len_tra': 19.53, 'NX_0_R_tra': 13.175206820163721, 'NX_0_ifeat_feat': 0.3522785458269329, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.58027', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8027179383675715, 'NX_10_ifeat_feat': 0.299}]
[I 230117 22:17:55 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.58895', 'len_tra': 29.77, 'R_tra': 17.5331374648886, 'ifeat_feat': 0.3325495465233457, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06344', 'NX_0_ctr': '0.65519', 'NX_0_len_tra': 19.86, 'NX_0_R_tra': 13.012119323845777, 'NX_0_ifeat_feat': 0.3474320241691843, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.58749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.874877405466442, 'NX_10_ifeat_feat': 0.29}]
[I 230117 22:19:09 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.56717', 'len_tra': 29.74, 'R_tra': 16.867505821586434, 'ifeat_feat': 0.3328850033624748, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.06214', 'NX_0_ctr': '0.64997', 'NX_0_len_tra': 20.6, 'NX_0_R_tra': 13.389383852287681, 'NX_0_ifeat_feat': 0.3524271844660194, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.59926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.992636816838999, 'NX_10_ifeat_feat': 0.305}]
[I 230117 22:20:21 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00341', 'ctr': '0.57663', 'len_tra': 29.35, 'R_tra': 16.92415602290842, 'ifeat_feat': 0.33185689948892677, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.06455', 'NX_0_ctr': '0.68437', 'NX_0_len_tra': 20.14, 'NX_0_R_tra': 13.783216669571361, 'NX_0_ifeat_feat': 0.3490566037735849, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.59129', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.912872652450294, 'NX_10_ifeat_feat': 0.29}]
[I 230117 22:21:35 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.58332', 'len_tra': 29.99, 'R_tra': 17.493703149390694, 'ifeat_feat': 0.3324441480493498, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.06263', 'NX_0_ctr': '0.65858', 'NX_0_len_tra': 19.48, 'NX_0_R_tra': 12.82920110387976, 'NX_0_ifeat_feat': 0.3444558521560575, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.58099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.809864082745987, 'NX_10_ifeat_feat': 0.29}]
[I 230117 22:22:50 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.57519', 'len_tra': 30.0, 'R_tra': 17.255595180661302, 'ifeat_feat': 0.33266666666666667, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.05911', 'NX_0_ctr': '0.66910', 'NX_0_len_tra': 20.3, 'NX_0_R_tra': 13.58269755144491, 'NX_0_ifeat_feat': 0.3556650246305419, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.57841', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.784113927783427, 'NX_10_ifeat_feat': 0.283}]
