[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:23 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14067', 'CV_turn': '0.89655', 'ctr': '0.81615', 'len_tra': 5.22, 'R_tra': 4.260296339142305, 'ifeat_feat': 0.7662835249042146, 'NX_0_CV': '0.14548', 'NX_0_CV_turn': '0.88645', 'NX_0_ctr': '0.90149', 'NX_0_len_tra': 5.46, 'NX_0_R_tra': 4.9221470791013955, 'NX_0_ifeat_feat': 0.7271062271062271, 'NX_10_CV': '0.25458', 'NX_10_CV_turn': '0.84700', 'NX_10_ctr': '0.81566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.156627666891895, 'NX_10_ifeat_feat': 0.763}]
[I 230117 16:05:37 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67354', 'len_tra': 30.0, 'R_tra': 20.20632929247771, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04740', 'NX_0_ctr': '0.78644', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 15.59504206448364, 'NX_0_ifeat_feat': 0.3681290973272819, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.61345', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.134474115761378, 'NX_10_ifeat_feat': 0.296}]
[I 230117 16:06:19 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66110', 'len_tra': 30.0, 'R_tra': 19.832863185865452, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04898', 'NX_0_ctr': '0.76880', 'NX_0_len_tra': 19.19, 'NX_0_R_tra': 14.753314294142848, 'NX_0_ifeat_feat': 0.3731109953100573, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.64078', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.407843068364298, 'NX_10_ifeat_feat': 0.309}]
[I 230117 16:07:01 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68605', 'len_tra': 30.0, 'R_tra': 20.581538273592642, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.04534', 'NX_0_ctr': '0.75295', 'NX_0_len_tra': 19.63, 'NX_0_R_tra': 14.780454235245065, 'NX_0_ifeat_feat': 0.3622007131940907, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.62278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.227804403079358, 'NX_10_ifeat_feat': 0.302}]
[I 230117 16:07:52 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66415', 'len_tra': 30.0, 'R_tra': 19.924549315927255, 'ifeat_feat': 0.333, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04730', 'NX_0_ctr': '0.79884', 'NX_0_len_tra': 20.72, 'NX_0_R_tra': 16.552053204807397, 'NX_0_ifeat_feat': 0.361003861003861, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.64064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.406443092142568, 'NX_10_ifeat_feat': 0.313}]
[I 230117 16:08:34 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65541', 'len_tra': 30.0, 'R_tra': 19.662177902368356, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.04811', 'NX_0_ctr': '0.78125', 'NX_0_len_tra': 19.33, 'NX_0_R_tra': 15.101603948114267, 'NX_0_ifeat_feat': 0.36885669943093635, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.63887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.388667477111395, 'NX_10_ifeat_feat': 0.304}]
[I 230117 16:09:16 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65861', 'len_tra': 30.0, 'R_tra': 19.758389884396053, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04574', 'NX_0_ctr': '0.73951', 'NX_0_len_tra': 20.55, 'NX_0_R_tra': 15.196881201495062, 'NX_0_ifeat_feat': 0.35474452554744523, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.66423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.642283726593803, 'NX_10_ifeat_feat': 0.304}]
[I 230117 16:09:58 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65438', 'len_tra': 30.0, 'R_tra': 19.631527544434906, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04992', 'NX_0_ctr': '0.71099', 'NX_0_len_tra': 19.43, 'NX_0_R_tra': 13.814518546392526, 'NX_0_ifeat_feat': 0.36438497169325784, 'NX_10_CV': '0.01503', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.65729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.572853122905795, 'NX_10_ifeat_feat': 0.305}]
[I 230117 16:10:41 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68756', 'len_tra': 30.0, 'R_tra': 20.626824805825734, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05218', 'NX_0_ctr': '0.76628', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 15.126327482421527, 'NX_0_ifeat_feat': 0.3657548125633232, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.63686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3686228758813135, 'NX_10_ifeat_feat': 0.297}]
[I 230117 16:11:23 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70825', 'len_tra': 30.0, 'R_tra': 21.24738529156454, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05000', 'NX_0_ctr': '0.74724', 'NX_0_len_tra': 19.6, 'NX_0_R_tra': 14.645857195162286, 'NX_0_ifeat_feat': 0.37295918367346936, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.66308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.630822533386728, 'NX_10_ifeat_feat': 0.316}]
[I 230117 16:12:06 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71440', 'len_tra': 30.0, 'R_tra': 21.432019558690417, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04949', 'NX_0_ctr': '0.75585', 'NX_0_len_tra': 19.8, 'NX_0_R_tra': 14.965928262040817, 'NX_0_ifeat_feat': 0.3707070707070707, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.61690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.168986993757603, 'NX_10_ifeat_feat': 0.314}]
[I 230117 16:12:50 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66939', 'len_tra': 30.0, 'R_tra': 20.08156315545948, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.05242', 'NX_0_ctr': '0.76876', 'NX_0_len_tra': 19.84, 'NX_0_R_tra': 15.25229294891771, 'NX_0_ifeat_feat': 0.36189516129032256, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.62388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.238796526893551, 'NX_10_ifeat_feat': 0.332}]
[I 230117 16:13:41 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.71299', 'len_tra': 30.0, 'R_tra': 21.38961100811212, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.04259', 'NX_0_ctr': '0.74663', 'NX_0_len_tra': 19.02, 'NX_0_R_tra': 14.200911890027866, 'NX_0_ifeat_feat': 0.361198738170347, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.62067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2066594692481, 'NX_10_ifeat_feat': 0.314}]
[I 230117 16:14:24 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66237', 'len_tra': 30.0, 'R_tra': 19.871116304547616, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.05008', 'NX_0_ctr': '0.77717', 'NX_0_len_tra': 19.17, 'NX_0_R_tra': 14.898297199262148, 'NX_0_ifeat_feat': 0.36619718309859156, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.65708', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5708302055916725, 'NX_10_ifeat_feat': 0.311}]
[I 230117 16:15:06 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67601', 'len_tra': 30.0, 'R_tra': 20.28032404012354, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.05355', 'NX_0_ctr': '0.75733', 'NX_0_len_tra': 19.42, 'NX_0_R_tra': 14.707356197303717, 'NX_0_ifeat_feat': 0.3861997940267765, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.64826', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.482619371861313, 'NX_10_ifeat_feat': 0.321}]
[I 230117 16:15:48 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66759', 'len_tra': 30.0, 'R_tra': 20.02784210241482, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04969', 'NX_0_ctr': '0.74776', 'NX_0_len_tra': 19.52, 'NX_0_R_tra': 14.5963480969112, 'NX_0_ifeat_feat': 0.3790983606557377, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.63438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.343755137482787, 'NX_10_ifeat_feat': 0.329}]
[I 230117 16:16:29 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.69034', 'len_tra': 30.0, 'R_tra': 20.710302541905584, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04937', 'NX_0_ctr': '0.75567', 'NX_0_len_tra': 19.85, 'NX_0_R_tra': 15.000073073175534, 'NX_0_ifeat_feat': 0.3672544080604534, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.62336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.233627784799621, 'NX_10_ifeat_feat': 0.306}]
[I 230117 16:17:11 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68021', 'len_tra': 30.0, 'R_tra': 20.406419888827937, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05015', 'NX_0_ctr': '0.75090', 'NX_0_len_tra': 20.54, 'NX_0_R_tra': 15.423544770212217, 'NX_0_ifeat_feat': 0.36952288218111, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.65215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.521479705574071, 'NX_10_ifeat_feat': 0.312}]
[I 230117 16:17:53 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68787', 'len_tra': 30.0, 'R_tra': 20.636021556029085, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05030', 'NX_0_ctr': '0.74954', 'NX_0_len_tra': 19.88, 'NX_0_R_tra': 14.900887510025957, 'NX_0_ifeat_feat': 0.37927565392354123, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.61294', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.12936562626885, 'NX_10_ifeat_feat': 0.321}]
[I 230117 16:18:35 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69110', 'len_tra': 30.0, 'R_tra': 20.732927968967328, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.05191', 'NX_0_ctr': '0.75193', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 14.77541656142584, 'NX_0_ifeat_feat': 0.37404580152671757, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.61711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1710559217615275, 'NX_10_ifeat_feat': 0.316}]
[I 230117 16:19:23 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64057', 'len_tra': 30.0, 'R_tra': 19.217168134436523, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05858', 'NX_0_ctr': '0.73987', 'NX_0_len_tra': 19.12, 'NX_0_R_tra': 14.146265708027736, 'NX_0_ifeat_feat': 0.3797071129707113, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.66901', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.690109738050187, 'NX_10_ifeat_feat': 0.315}]
[I 230117 16:20:06 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66996', 'len_tra': 30.0, 'R_tra': 20.09889265178837, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05112', 'NX_0_ctr': '0.75002', 'NX_0_len_tra': 19.17, 'NX_0_R_tra': 14.377945591549606, 'NX_0_ifeat_feat': 0.37402190923317685, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.64220', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.42199288083601, 'NX_10_ifeat_feat': 0.313}]
[I 230117 16:20:48 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67057', 'len_tra': 30.0, 'R_tra': 20.117132660128348, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.05733', 'NX_0_ctr': '0.73422', 'NX_0_len_tra': 18.14, 'NX_0_R_tra': 13.318692915556802, 'NX_0_ifeat_feat': 0.3632855567805954, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.60620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.061989806290826, 'NX_10_ifeat_feat': 0.307}]
[I 230117 16:21:29 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67820', 'len_tra': 30.0, 'R_tra': 20.346139399519085, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05481', 'NX_0_ctr': '0.73552', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 14.761844066410958, 'NX_0_ifeat_feat': 0.3692077727952167, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.64773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.477276526879277, 'NX_10_ifeat_feat': 0.323}]
[I 230117 16:22:11 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67866', 'len_tra': 30.0, 'R_tra': 20.359900221641297, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05137', 'NX_0_ctr': '0.75256', 'NX_0_len_tra': 18.3, 'NX_0_R_tra': 13.771860739239457, 'NX_0_ifeat_feat': 0.36885245901639346, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.65287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.52865381272829, 'NX_10_ifeat_feat': 0.309}]
[I 230117 16:22:53 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68527', 'len_tra': 30.0, 'R_tra': 20.55822552577856, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05472', 'NX_0_ctr': '0.74427', 'NX_0_len_tra': 19.37, 'NX_0_R_tra': 14.416502250451668, 'NX_0_ifeat_feat': 0.37532266391326796, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.64809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.480904958150919, 'NX_10_ifeat_feat': 0.316}]
[I 230117 16:23:36 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67826', 'len_tra': 30.0, 'R_tra': 20.347774875145575, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05599', 'NX_0_ctr': '0.77465', 'NX_0_len_tra': 19.11, 'NX_0_R_tra': 14.803651689308204, 'NX_0_ifeat_feat': 0.36682365253793825, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.64105', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.410468873551025, 'NX_10_ifeat_feat': 0.322}]
[I 230117 16:24:17 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70957', 'len_tra': 30.0, 'R_tra': 21.28721981583491, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05217', 'NX_0_ctr': '0.74969', 'NX_0_len_tra': 20.32, 'NX_0_R_tra': 15.233751424167014, 'NX_0_ifeat_feat': 0.3700787401574803, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.62974', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.297368734563214, 'NX_10_ifeat_feat': 0.311}]
[I 230117 16:25:01 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66549', 'len_tra': 30.0, 'R_tra': 19.964730378623408, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05745', 'NX_0_ctr': '0.72421', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 13.991795563502496, 'NX_0_ifeat_feat': 0.37577639751552794, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.65457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.545749753422232, 'NX_10_ifeat_feat': 0.321}]
[I 230117 16:25:51 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69030', 'len_tra': 30.0, 'R_tra': 20.708994047119113, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.05157', 'NX_0_ctr': '0.73639', 'NX_0_len_tra': 18.42, 'NX_0_R_tra': 13.564255488991266, 'NX_0_ifeat_feat': 0.38490770901194354, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.63784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.37842458868647, 'NX_10_ifeat_feat': 0.317}]
[I 230117 16:26:32 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66428', 'len_tra': 30.0, 'R_tra': 19.928345065445285, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05925', 'NX_0_ctr': '0.76721', 'NX_0_len_tra': 19.24, 'NX_0_R_tra': 14.761039618734905, 'NX_0_ifeat_feat': 0.3627858627858628, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.69145', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.91452005372013, 'NX_10_ifeat_feat': 0.328}]
[I 230117 16:27:13 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68770', 'len_tra': 30.0, 'R_tra': 20.63109455972754, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05741', 'NX_0_ctr': '0.72593', 'NX_0_len_tra': 20.03, 'NX_0_R_tra': 14.540463224554637, 'NX_0_ifeat_feat': 0.37393909136295556, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.63137', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.313712373052869, 'NX_10_ifeat_feat': 0.327}]
[I 230117 16:27:56 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68810', 'len_tra': 30.0, 'R_tra': 20.643083301475404, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05826', 'NX_0_ctr': '0.74645', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 14.734874234277575, 'NX_0_ifeat_feat': 0.37639311043566365, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.67032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.703211928505808, 'NX_10_ifeat_feat': 0.325}]
[I 230117 16:28:37 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68319', 'len_tra': 30.0, 'R_tra': 20.495694683710695, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05413', 'NX_0_ctr': '0.72704', 'NX_0_len_tra': 18.66, 'NX_0_R_tra': 13.566541781000502, 'NX_0_ifeat_feat': 0.36602357984994643, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.63888', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.38883525441575, 'NX_10_ifeat_feat': 0.328}]
[I 230117 16:29:18 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69402', 'len_tra': 30.0, 'R_tra': 20.820549110746637, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05433', 'NX_0_ctr': '0.76726', 'NX_0_len_tra': 19.51, 'NX_0_R_tra': 14.969193817341596, 'NX_0_ifeat_feat': 0.3726294208098411, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.61924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.192400838991249, 'NX_10_ifeat_feat': 0.32}]
[I 230117 16:30:01 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.72093', 'len_tra': 30.0, 'R_tra': 21.62780340192572, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05379', 'NX_0_ctr': '0.76335', 'NX_0_len_tra': 20.45, 'NX_0_R_tra': 15.610426030533443, 'NX_0_ifeat_feat': 0.3662591687041565, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.63700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.369999390683646, 'NX_10_ifeat_feat': 0.309}]
[I 230117 16:30:42 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65163', 'len_tra': 30.0, 'R_tra': 19.54899676828151, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05562', 'NX_0_ctr': '0.73067', 'NX_0_len_tra': 18.52, 'NX_0_R_tra': 13.532020980180725, 'NX_0_ifeat_feat': 0.3536717062634989, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.65003', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.500258820311646, 'NX_10_ifeat_feat': 0.316}]
