[I 230117 19:28:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:30:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13526', 'CV_turn': '0.93555', 'ctr': '0.86594', 'len_tra': 4.81, 'R_tra': 4.165158190805042, 'ifeat_feat': 0.8066528066528067, 'NX_0_CV': '0.13015', 'NX_0_CV_turn': '0.94130', 'NX_0_ctr': '0.87365', 'NX_0_len_tra': 4.6, 'NX_0_R_tra': 4.0188052951744035, 'NX_0_ifeat_feat': 0.8326086956521739, 'NX_10_CV': '0.25488', 'NX_10_CV_turn': '0.84800', 'NX_10_ctr': '0.85095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.509506336851553, 'NX_10_ifeat_feat': 0.797}]
[I 230117 20:21:31 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75433', 'len_tra': 30.0, 'R_tra': 22.62985271913429, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.05598', 'NX_0_ctr': '0.75799', 'NX_0_len_tra': 16.97, 'NX_0_R_tra': 12.86303806442189, 'NX_0_ifeat_feat': 0.18149675898644668, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.72374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.237356964895732, 'NX_10_ifeat_feat': 0.105}]
[I 230117 20:22:02 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72095', 'len_tra': 30.0, 'R_tra': 21.62857647916241, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.05654', 'NX_0_ctr': '0.78454', 'NX_0_len_tra': 17.51, 'NX_0_R_tra': 13.737348460420844, 'NX_0_ifeat_feat': 0.2027412906910337, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.73197', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.319709869585289, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:22:32 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71766', 'len_tra': 30.0, 'R_tra': 21.529720340015118, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05907', 'NX_0_ctr': '0.78286', 'NX_0_len_tra': 16.93, 'NX_0_R_tra': 13.253856731534572, 'NX_0_ifeat_feat': 0.20200826934435911, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.74364', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4364258240918995, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:23:00 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78129', 'len_tra': 30.0, 'R_tra': 23.438676046591585, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.06343', 'NX_0_ctr': '0.80230', 'NX_0_len_tra': 16.08, 'NX_0_R_tra': 12.900910006507727, 'NX_0_ifeat_feat': 0.1921641791044776, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.70099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0098702956221794, 'NX_10_ifeat_feat': 0.094}]
[I 230117 20:23:32 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73694', 'len_tra': 30.0, 'R_tra': 22.108184122499694, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.06716', 'NX_0_ctr': '0.74917', 'NX_0_len_tra': 16.38, 'NX_0_R_tra': 12.271379234310954, 'NX_0_ifeat_feat': 0.19230769230769232, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.72624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.262427197020238, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:24:01 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72467', 'len_tra': 30.0, 'R_tra': 21.74021895180269, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.05935', 'NX_0_ctr': '0.75360', 'NX_0_len_tra': 16.68, 'NX_0_R_tra': 12.570000357730367, 'NX_0_ifeat_feat': 0.1906474820143885, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.69198', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.919790512909073, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:24:32 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73542', 'len_tra': 30.0, 'R_tra': 22.062465728970892, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.06307', 'NX_0_ctr': '0.77745', 'NX_0_len_tra': 17.44, 'NX_0_R_tra': 13.558768332141494, 'NX_0_ifeat_feat': 0.20470183486238533, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.68546', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.854643586059351, 'NX_10_ifeat_feat': 0.092}]
[I 230117 20:25:01 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73085', 'len_tra': 30.0, 'R_tra': 21.92538327742035, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.06312', 'NX_0_ctr': '0.78299', 'NX_0_len_tra': 17.11, 'NX_0_R_tra': 13.39696842845111, 'NX_0_ifeat_feat': 0.18936294564582115, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.68427', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.842704641374876, 'NX_10_ifeat_feat': 0.106}]
[I 230117 20:25:29 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74954', 'len_tra': 30.0, 'R_tra': 22.486201893054623, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.07109', 'NX_0_ctr': '0.78066', 'NX_0_len_tra': 16.88, 'NX_0_R_tra': 13.177457880286948, 'NX_0_ifeat_feat': 0.18838862559241706, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.71300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.129976228164038, 'NX_10_ifeat_feat': 0.087}]
[I 230117 20:25:55 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75355', 'len_tra': 30.0, 'R_tra': 22.606643089550158, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.06575', 'NX_0_ctr': '0.77222', 'NX_0_len_tra': 16.73, 'NX_0_R_tra': 12.919186386546789, 'NX_0_ifeat_feat': 0.19187089061566048, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.70004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.000416809272699, 'NX_10_ifeat_feat': 0.106}]
[I 230117 20:26:25 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73763', 'len_tra': 30.0, 'R_tra': 22.128935810082286, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.06691', 'NX_0_ctr': '0.76698', 'NX_0_len_tra': 16.14, 'NX_0_R_tra': 12.3789976317874, 'NX_0_ifeat_feat': 0.18897149938042132, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.71602', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.160237295147584, 'NX_10_ifeat_feat': 0.107}]
[I 230117 20:26:53 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72087', 'len_tra': 30.0, 'R_tra': 21.62617659143083, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.06604', 'NX_0_ctr': '0.78841', 'NX_0_len_tra': 16.96, 'NX_0_R_tra': 13.371361637733662, 'NX_0_ifeat_feat': 0.19752358490566038, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.73355', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.335496136368533, 'NX_10_ifeat_feat': 0.109}]
[I 230117 20:27:23 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74898', 'len_tra': 30.0, 'R_tra': 22.46947942497866, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.07152', 'NX_0_ctr': '0.75684', 'NX_0_len_tra': 16.5, 'NX_0_R_tra': 12.487933662296443, 'NX_0_ifeat_feat': 0.19333333333333333, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.69217', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.921667699599541, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:27:53 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76159', 'len_tra': 30.0, 'R_tra': 22.84779166005145, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.07245', 'NX_0_ctr': '0.74974', 'NX_0_len_tra': 16.01, 'NX_0_R_tra': 12.003381632557511, 'NX_0_ifeat_feat': 0.1967520299812617, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.68999', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.899901378562615, 'NX_10_ifeat_feat': 0.102}]
[I 230117 20:28:24 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73918', 'len_tra': 30.0, 'R_tra': 22.175515588302368, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.06576', 'NX_0_ctr': '0.75870', 'NX_0_len_tra': 16.12, 'NX_0_R_tra': 12.230257053614892, 'NX_0_ifeat_feat': 0.18610421836228289, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.70645', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.064508280972579, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:28:54 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74504', 'len_tra': 30.0, 'R_tra': 22.351250707015105, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.07147', 'NX_0_ctr': '0.73097', 'NX_0_len_tra': 16.51, 'NX_0_R_tra': 12.068345145034355, 'NX_0_ifeat_feat': 0.19261053906723197, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.72220', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.221993737013701, 'NX_10_ifeat_feat': 0.096}]
[I 230117 20:29:25 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74533', 'len_tra': 30.0, 'R_tra': 22.359903876635027, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.06671', 'NX_0_ctr': '0.74342', 'NX_0_len_tra': 16.64, 'NX_0_R_tra': 12.370583260684539, 'NX_0_ifeat_feat': 0.18329326923076922, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.68443', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.844254479893908, 'NX_10_ifeat_feat': 0.087}]
[I 230117 20:29:54 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76062', 'len_tra': 30.0, 'R_tra': 22.818646425077073, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.07072', 'NX_0_ctr': '0.77390', 'NX_0_len_tra': 16.12, 'NX_0_R_tra': 12.475346903996389, 'NX_0_ifeat_feat': 0.1662531017369727, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.71875', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1875424533595105, 'NX_10_ifeat_feat': 0.082}]
[I 230117 20:30:23 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.70975', 'len_tra': 30.0, 'R_tra': 21.292392733780638, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.06180', 'NX_0_ctr': '0.76678', 'NX_0_len_tra': 16.99, 'NX_0_R_tra': 13.02763012462769, 'NX_0_ifeat_feat': 0.1753972925250147, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.69578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.957792690030535, 'NX_10_ifeat_feat': 0.099}]
[I 230117 20:30:54 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71728', 'len_tra': 30.0, 'R_tra': 21.518458564719804, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.07001', 'NX_0_ctr': '0.77168', 'NX_0_len_tra': 16.14, 'NX_0_R_tra': 12.454848437688174, 'NX_0_ifeat_feat': 0.17967781908302355, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.69806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.980606083053438, 'NX_10_ifeat_feat': 0.083}]
[I 230117 20:31:25 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75673', 'len_tra': 30.0, 'R_tra': 22.701798330780242, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.07117', 'NX_0_ctr': '0.75651', 'NX_0_len_tra': 16.44, 'NX_0_R_tra': 12.43702551610001, 'NX_0_ifeat_feat': 0.18309002433090024, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.71251', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.125091127653441, 'NX_10_ifeat_feat': 0.099}]
[I 230117 20:32:00 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.70974', 'len_tra': 30.0, 'R_tra': 21.292167172895024, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.06771', 'NX_0_ctr': '0.74950', 'NX_0_len_tra': 16.54, 'NX_0_R_tra': 12.396760548225966, 'NX_0_ifeat_feat': 0.17533252720677148, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.70118', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.011796878088765, 'NX_10_ifeat_feat': 0.087}]
[I 230117 20:32:28 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77347', 'len_tra': 30.0, 'R_tra': 23.204142639284406, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.06956', 'NX_0_ctr': '0.77371', 'NX_0_len_tra': 17.54, 'NX_0_R_tra': 13.570882464840054, 'NX_0_ifeat_feat': 0.20353477765108324, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.73032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.303178963017762, 'NX_10_ifeat_feat': 0.11}]
[I 230117 20:32:58 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.68328', 'len_tra': 30.0, 'R_tra': 20.498418865167704, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.06888', 'NX_0_ctr': '0.75989', 'NX_0_len_tra': 16.55, 'NX_0_R_tra': 12.576099693424345, 'NX_0_ifeat_feat': 0.19697885196374623, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.71953', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.195287392838912, 'NX_10_ifeat_feat': 0.103}]
[I 230117 20:33:29 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72365', 'len_tra': 30.0, 'R_tra': 21.70956991873053, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.07256', 'NX_0_ctr': '0.76713', 'NX_0_len_tra': 17.64, 'NX_0_R_tra': 13.532200077820058, 'NX_0_ifeat_feat': 0.1961451247165533, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.75745', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.57453693401614, 'NX_10_ifeat_feat': 0.103}]
[I 230117 20:34:00 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72463', 'len_tra': 30.0, 'R_tra': 21.738945976755645, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.06642', 'NX_0_ctr': '0.75708', 'NX_0_len_tra': 15.96, 'NX_0_R_tra': 12.082983043103644, 'NX_0_ifeat_feat': 0.18671679197994986, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.73334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.333358873416278, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:34:30 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71278', 'len_tra': 30.0, 'R_tra': 21.383315095335433, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.06348', 'NX_0_ctr': '0.77812', 'NX_0_len_tra': 17.17, 'NX_0_R_tra': 13.360294789761276, 'NX_0_ifeat_feat': 0.19918462434478743, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.71620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.161960541132791, 'NX_10_ifeat_feat': 0.094}]
[I 230117 20:34:59 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76485', 'len_tra': 29.88, 'R_tra': 22.853797421309324, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.07652', 'NX_0_ctr': '0.75197', 'NX_0_len_tra': 16.99, 'NX_0_R_tra': 12.775929271453906, 'NX_0_ifeat_feat': 0.20659211300765157, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.70227', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0227253630021025, 'NX_10_ifeat_feat': 0.114}]
[I 230117 20:35:29 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72124', 'len_tra': 30.0, 'R_tra': 21.637092017457896, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.06756', 'NX_0_ctr': '0.79159', 'NX_0_len_tra': 17.17, 'NX_0_R_tra': 13.591516183270713, 'NX_0_ifeat_feat': 0.20267909143855561, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.67453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.745267223264258, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:35:59 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75666', 'len_tra': 29.89, 'R_tra': 22.6164425896589, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.07152', 'NX_0_ctr': '0.76248', 'NX_0_len_tra': 15.94, 'NX_0_R_tra': 12.15385810115606, 'NX_0_ifeat_feat': 0.185069008782936, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.69031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9030961590215325, 'NX_10_ifeat_feat': 0.085}]
[I 230117 20:36:31 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75083', 'len_tra': 30.0, 'R_tra': 22.524853505851134, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.06804', 'NX_0_ctr': '0.81261', 'NX_0_len_tra': 16.02, 'NX_0_R_tra': 13.018036962587617, 'NX_0_ifeat_feat': 0.17540574282147317, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.73174', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.317357533321731, 'NX_10_ifeat_feat': 0.093}]
[I 230117 20:37:02 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74986', 'len_tra': 30.0, 'R_tra': 22.495863584747443, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.06939', 'NX_0_ctr': '0.76343', 'NX_0_len_tra': 16.43, 'NX_0_R_tra': 12.543135752671303, 'NX_0_ifeat_feat': 0.18320146074254412, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.73398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.339752563807805, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:37:31 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77558', 'len_tra': 30.0, 'R_tra': 23.26751179782064, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.06784', 'NX_0_ctr': '0.76532', 'NX_0_len_tra': 15.92, 'NX_0_R_tra': 12.183896050611333, 'NX_0_ifeat_feat': 0.19032663316582915, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.69453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9453364819668515, 'NX_10_ifeat_feat': 0.092}]
[I 230117 20:38:02 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.70412', 'len_tra': 30.0, 'R_tra': 21.12349789400881, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.07103', 'NX_0_ctr': '0.76741', 'NX_0_len_tra': 16.19, 'NX_0_R_tra': 12.42444128125167, 'NX_0_ifeat_feat': 0.18097591105620753, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.77266', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.726604069463178, 'NX_10_ifeat_feat': 0.091}]
[I 230117 20:38:33 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75642', 'len_tra': 30.0, 'R_tra': 22.69266348627224, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.07313', 'NX_0_ctr': '0.75528', 'NX_0_len_tra': 16.82, 'NX_0_R_tra': 12.703739039582176, 'NX_0_ifeat_feat': 0.1967895362663496, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.72279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2279491927651245, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:39:05 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75239', 'len_tra': 30.0, 'R_tra': 22.57161476690828, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.07123', 'NX_0_ctr': '0.74452', 'NX_0_len_tra': 17.55, 'NX_0_R_tra': 13.066244157091642, 'NX_0_ifeat_feat': 0.19658119658119658, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.76271', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.627104879914919, 'NX_10_ifeat_feat': 0.077}]
[I 230117 20:39:35 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.78464', 'len_tra': 29.78, 'R_tra': 23.366508248043687, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.07548', 'NX_0_ctr': '0.75619', 'NX_0_len_tra': 16.56, 'NX_0_R_tra': 12.522501251383712, 'NX_0_ifeat_feat': 0.20169082125603865, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.71368', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.136784503453031, 'NX_10_ifeat_feat': 0.086}]
