[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.16231', 'CV_turn': '0.92624', 'ctr': '0.80737', 'len_tra': 5.83, 'R_tra': 4.706939349229977, 'ifeat_feat': 0.7753001715265866, 'NX_0_CV': '0.16441', 'NX_0_CV_turn': '0.89233', 'NX_0_ctr': '0.84850', 'NX_0_len_tra': 6.13, 'NX_0_R_tra': 5.201275548779826, 'NX_0_ifeat_feat': 0.7471451876019576, 'NX_10_CV': '0.25819', 'NX_10_CV_turn': '0.85900', 'NX_10_ctr': '0.86765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.67649313836214, 'NX_10_ifeat_feat': 0.771}]
[I 230117 21:58:19 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.50051', 'len_tra': 30.0, 'R_tra': 15.01523343848889, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.07320', 'NX_0_ctr': '0.76779', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 16.991235125263156, 'NX_0_ifeat_feat': 0.2928151830094894, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.66632', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.663160110049116, 'NX_10_ifeat_feat': 0.334}]
[I 230117 21:59:52 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.47803', 'len_tra': 30.0, 'R_tra': 14.34094352376351, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.06857', 'NX_0_ctr': '0.73530', 'NX_0_len_tra': 22.46, 'NX_0_R_tra': 16.514898834928125, 'NX_0_ifeat_feat': 0.2871772039180766, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.66973', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.697280368614612, 'NX_10_ifeat_feat': 0.338}]
[I 230117 22:01:23 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.50091', 'len_tra': 30.0, 'R_tra': 15.027433571999968, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06646', 'NX_0_ctr': '0.72926', 'NX_0_len_tra': 22.12, 'NX_0_R_tra': 16.13127870522989, 'NX_0_ifeat_feat': 0.27757685352622063, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.64097', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.409744815997536, 'NX_10_ifeat_feat': 0.356}]
[I 230117 22:02:53 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.49269', 'len_tra': 30.0, 'R_tra': 14.780743705421829, 'ifeat_feat': 0.234, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.07344', 'NX_0_ctr': '0.70438', 'NX_0_len_tra': 22.06, 'NX_0_R_tra': 15.538524839082193, 'NX_0_ifeat_feat': 0.28059836808703537, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.66633', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.663317982785766, 'NX_10_ifeat_feat': 0.342}]
[I 230117 22:04:22 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.50894', 'len_tra': 30.0, 'R_tra': 15.268111842208192, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.06525', 'NX_0_ctr': '0.74843', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 17.66296130103568, 'NX_0_ifeat_feat': 0.2771186440677966, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.66787', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.678727471267912, 'NX_10_ifeat_feat': 0.345}]
[I 230117 22:05:50 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.49118', 'len_tra': 29.86, 'R_tra': 14.666731606752476, 'ifeat_feat': 0.24447421299397187, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.07430', 'NX_0_ctr': '0.71533', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 16.366852315690192, 'NX_0_ifeat_feat': 0.2893356643356643, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.68805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.880528599907949, 'NX_10_ifeat_feat': 0.351}]
[I 230117 22:07:20 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.50997', 'len_tra': 30.0, 'R_tra': 15.29923071903308, 'ifeat_feat': 0.23666666666666666, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.06892', 'NX_0_ctr': '0.74516', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 17.190803906022712, 'NX_0_ifeat_feat': 0.28651928912006935, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.67030', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.702971373964516, 'NX_10_ifeat_feat': 0.348}]
[I 230117 22:08:48 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.48279', 'len_tra': 30.0, 'R_tra': 14.483697759256705, 'ifeat_feat': 0.235, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.07023', 'NX_0_ctr': '0.69659', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 15.373692328215222, 'NX_0_ifeat_feat': 0.279111916628908, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.64598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.459769567336231, 'NX_10_ifeat_feat': 0.346}]
[I 230117 22:10:18 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00439', 'ctr': '0.49525', 'len_tra': 29.64, 'R_tra': 14.679306791344475, 'ifeat_feat': 0.23819163292847503, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.07559', 'NX_0_ctr': '0.71313', 'NX_0_len_tra': 22.49, 'NX_0_R_tra': 16.038381802151072, 'NX_0_ifeat_feat': 0.2832369942196532, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.66060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.605968934524754, 'NX_10_ifeat_feat': 0.331}]
[I 230117 22:11:41 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.51685', 'len_tra': 30.0, 'R_tra': 15.50547541977453, 'ifeat_feat': 0.24166666666666667, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.08059', 'NX_0_ctr': '0.71170', 'NX_0_len_tra': 23.08, 'NX_0_R_tra': 16.426144446055613, 'NX_0_ifeat_feat': 0.30805892547660313, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.68042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.80415954031908, 'NX_10_ifeat_feat': 0.337}]
[I 230117 22:13:07 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.53962', 'len_tra': 30.0, 'R_tra': 16.188546319588973, 'ifeat_feat': 0.23533333333333334, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.07303', 'NX_0_ctr': '0.72608', 'NX_0_len_tra': 22.73, 'NX_0_R_tra': 16.503735089522007, 'NX_0_ifeat_feat': 0.3088429388473383, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.69681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.968139913436124, 'NX_10_ifeat_feat': 0.33}]
[I 230117 22:14:38 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.48250', 'len_tra': 30.0, 'R_tra': 14.474955235319134, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.06403', 'NX_0_ctr': '0.69869', 'NX_0_len_tra': 23.27, 'NX_0_R_tra': 16.25853268873893, 'NX_0_ifeat_feat': 0.3124194241512677, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.65109', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.510871955242752, 'NX_10_ifeat_feat': 0.342}]
[I 230117 22:16:06 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.46369', 'len_tra': 30.0, 'R_tra': 13.910819881034461, 'ifeat_feat': 0.236, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.07560', 'NX_0_ctr': '0.72879', 'NX_0_len_tra': 22.75, 'NX_0_R_tra': 16.579919449599636, 'NX_0_ifeat_feat': 0.309010989010989, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.68541', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.854059746879588, 'NX_10_ifeat_feat': 0.358}]
[I 230117 22:17:29 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.50149', 'len_tra': 29.78, 'R_tra': 14.934456141911111, 'ifeat_feat': 0.2447951645399597, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.07667', 'NX_0_ctr': '0.73123', 'NX_0_len_tra': 24.26, 'NX_0_R_tra': 17.739576475280042, 'NX_0_ifeat_feat': 0.30585325638911787, 'NX_10_CV': '0.01383', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.64694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.469397463264979, 'NX_10_ifeat_feat': 0.369}]
[I 230117 22:18:57 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.49576', 'len_tra': 30.0, 'R_tra': 14.872888350934831, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.05320', 'NX_0_CV_turn': '0.07094', 'NX_0_ctr': '0.71162', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 17.755037644152324, 'NX_0_ifeat_feat': 0.2993987975951904, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.71694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.169431037225993, 'NX_10_ifeat_feat': 0.37}]
[I 230117 22:20:23 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.48108', 'len_tra': 30.0, 'R_tra': 14.432412580233617, 'ifeat_feat': 0.234, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.07020', 'NX_0_ctr': '0.75049', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 17.426444403785936, 'NX_0_ifeat_feat': 0.3096468561584841, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.69884', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.988449095740093, 'NX_10_ifeat_feat': 0.366}]
[I 230117 22:21:48 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.53407', 'len_tra': 30.0, 'R_tra': 16.02224493090399, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.06895', 'NX_0_ctr': '0.71760', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 16.75601815720744, 'NX_0_ifeat_feat': 0.30107066381156317, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.70497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.049682433867353, 'NX_10_ifeat_feat': 0.345}]
[I 230117 22:23:16 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.48171', 'len_tra': 30.0, 'R_tra': 14.451221464117893, 'ifeat_feat': 0.23433333333333334, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.07539', 'NX_0_ctr': '0.68754', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 16.507860617379748, 'NX_0_ifeat_feat': 0.299875052061641, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.70594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.059421797879496, 'NX_10_ifeat_feat': 0.338}]
[I 230117 22:24:43 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.50891', 'len_tra': 29.86, 'R_tra': 15.196119320871675, 'ifeat_feat': 0.23409243134628266, 'NX_0_CV': '0.05350', 'NX_0_CV_turn': '0.07828', 'NX_0_ctr': '0.71990', 'NX_0_len_tra': 22.74, 'NX_0_R_tra': 16.370581195954593, 'NX_0_ifeat_feat': 0.31266490765171506, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.72356', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.235560243771767, 'NX_10_ifeat_feat': 0.324}]
[I 230117 22:26:11 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.48090', 'len_tra': 29.74, 'R_tra': 14.301938724573118, 'ifeat_feat': 0.23503698722259583, 'NX_0_CV': '0.05260', 'NX_0_CV_turn': '0.08072', 'NX_0_ctr': '0.70452', 'NX_0_len_tra': 21.68, 'NX_0_R_tra': 15.273967595646551, 'NX_0_ifeat_feat': 0.30488929889298894, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.68610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8609735086001535, 'NX_10_ifeat_feat': 0.311}]
[I 230117 22:27:40 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00511', 'ctr': '0.53877', 'len_tra': 27.38, 'R_tra': 14.75162408039406, 'ifeat_feat': 0.24543462381300218, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.07811', 'NX_0_ctr': '0.75112', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 18.07941318134162, 'NX_0_ifeat_feat': 0.31159119235562943, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.65657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.565695080120471, 'NX_10_ifeat_feat': 0.327}]
[I 230117 22:29:04 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.51259', 'len_tra': 30.0, 'R_tra': 15.377840959079798, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.06991', 'NX_0_ctr': '0.72081', 'NX_0_len_tra': 23.46, 'NX_0_R_tra': 16.91024952699937, 'NX_0_ifeat_feat': 0.2885763000852515, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.69774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.977361751431062, 'NX_10_ifeat_feat': 0.309}]
[I 230117 22:30:31 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.49392', 'len_tra': 29.98, 'R_tra': 14.80787111246956, 'ifeat_feat': 0.2334889926617745, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.07189', 'NX_0_ctr': '0.71726', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 16.66204962954836, 'NX_0_ifeat_feat': 0.2931554024967714, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.68631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.863095165959005, 'NX_10_ifeat_feat': 0.309}]
[I 230117 22:31:57 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.49164', 'len_tra': 30.0, 'R_tra': 14.749302157083449, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.07072', 'NX_0_ctr': '0.71551', 'NX_0_len_tra': 23.33, 'NX_0_R_tra': 16.692961369314556, 'NX_0_ifeat_feat': 0.28504072010287185, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.73003', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.300312733197602, 'NX_10_ifeat_feat': 0.301}]
[I 230117 22:33:25 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.52000', 'len_tra': 30.0, 'R_tra': 15.60013773416586, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.07553', 'NX_0_ctr': '0.72611', 'NX_0_len_tra': 24.23, 'NX_0_R_tra': 17.59362028612376, 'NX_0_ifeat_feat': 0.3054065208419315, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.68405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.840526733850032, 'NX_10_ifeat_feat': 0.309}]
[I 230117 22:34:49 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.49983', 'len_tra': 30.0, 'R_tra': 14.994794823494798, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.06937', 'NX_0_ctr': '0.70883', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 16.96239699427727, 'NX_0_ifeat_feat': 0.2929377350605934, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.69655', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.96551503206047, 'NX_10_ifeat_feat': 0.318}]
[I 230117 22:36:11 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.51109', 'len_tra': 30.0, 'R_tra': 15.332596866361405, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.07796', 'NX_0_ctr': '0.67989', 'NX_0_len_tra': 22.96, 'NX_0_R_tra': 15.6102959086797, 'NX_0_ifeat_feat': 0.28789198606271776, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.68877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.887663425325809, 'NX_10_ifeat_feat': 0.311}]
[I 230117 22:37:37 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.51588', 'len_tra': 30.0, 'R_tra': 15.47634307023974, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.07524', 'NX_0_ctr': '0.73866', 'NX_0_len_tra': 22.86, 'NX_0_R_tra': 16.885741993086093, 'NX_0_ifeat_feat': 0.3031496062992126, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.68878', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.887794481718934, 'NX_10_ifeat_feat': 0.308}]
[I 230117 22:39:03 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.50753', 'len_tra': 30.0, 'R_tra': 15.22576748151824, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.05260', 'NX_0_CV_turn': '0.07908', 'NX_0_ctr': '0.72523', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 16.049255825055194, 'NX_0_ifeat_feat': 0.2937189335743335, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.67207', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.720674203123355, 'NX_10_ifeat_feat': 0.319}]
[I 230117 22:40:27 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.48496', 'len_tra': 30.0, 'R_tra': 14.548779780267141, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.08273', 'NX_0_ctr': '0.69938', 'NX_0_len_tra': 23.33, 'NX_0_R_tra': 16.316510146292664, 'NX_0_ifeat_feat': 0.2974710672953279, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.73116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3115780654298215, 'NX_10_ifeat_feat': 0.322}]
[I 230117 22:41:49 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00272', 'ctr': '0.53826', 'len_tra': 29.4, 'R_tra': 15.824744134724053, 'ifeat_feat': 0.23537414965986395, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.07866', 'NX_0_ctr': '0.74969', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 17.25031229487804, 'NX_0_ifeat_feat': 0.3137766188613646, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.66988', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.698843769799484, 'NX_10_ifeat_feat': 0.332}]
[I 230117 22:43:09 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.49832', 'len_tra': 30.0, 'R_tra': 14.949535205416426, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.08319', 'NX_0_ctr': '0.73037', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 16.944668060637877, 'NX_0_ifeat_feat': 0.3116379310344828, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.68015', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.801517771972693, 'NX_10_ifeat_feat': 0.331}]
[I 230117 22:44:29 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00447', 'ctr': '0.52814', 'len_tra': 29.1, 'R_tra': 15.368947773702175, 'ifeat_feat': 0.24123711340206186, 'NX_0_CV': '0.06132', 'NX_0_CV_turn': '0.08979', 'NX_0_ctr': '0.72149', 'NX_0_len_tra': 22.72, 'NX_0_R_tra': 16.39226137148336, 'NX_0_ifeat_feat': 0.31866197183098594, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.67614', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.761432186325888, 'NX_10_ifeat_feat': 0.327}]
[I 230117 22:45:51 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.49824', 'len_tra': 30.0, 'R_tra': 14.947184774591058, 'ifeat_feat': 0.234, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.08216', 'NX_0_ctr': '0.74093', 'NX_0_len_tra': 23.49, 'NX_0_R_tra': 17.4043673610307, 'NX_0_ifeat_feat': 0.29161345253299276, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.68045', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.804486874046166, 'NX_10_ifeat_feat': 0.267}]
[I 230117 22:47:09 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.47675', 'len_tra': 29.74, 'R_tra': 14.178513528435936, 'ifeat_feat': 0.2347007397444519, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.08475', 'NX_0_ctr': '0.73609', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 16.937326509504807, 'NX_0_ifeat_feat': 0.2937853107344633, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.71467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.146694443405373, 'NX_10_ifeat_feat': 0.283}]
[I 230117 22:48:32 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00413', 'ctr': '0.52130', 'len_tra': 29.08, 'R_tra': 15.159410059151615, 'ifeat_feat': 0.23865199449793673, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.08603', 'NX_0_ctr': '0.75884', 'NX_0_len_tra': 21.97, 'NX_0_R_tra': 16.671617397442336, 'NX_0_ifeat_feat': 0.29085116067364586, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.68970', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.897025575862476, 'NX_10_ifeat_feat': 0.259}]
