[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14337', 'CV_turn': '0.91379', 'ctr': '0.84065', 'len_tra': 5.22, 'R_tra': 4.388186041858958, 'ifeat_feat': 0.7432950191570882, 'NX_0_CV': '0.13496', 'NX_0_CV_turn': '0.91633', 'NX_0_ctr': '0.82768', 'NX_0_len_tra': 4.9, 'NX_0_R_tra': 4.0556371515134, 'NX_0_ifeat_feat': 0.7163265306122449, 'NX_10_CV': '0.25699', 'NX_10_CV_turn': '0.85500', 'NX_10_ctr': '0.88950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.895010801915127, 'NX_10_ifeat_feat': 0.77}]
[I 230117 20:45:27 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.73714', 'len_tra': 30.0, 'R_tra': 22.11431792362995, 'ifeat_feat': 0.29733333333333334, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03030', 'NX_0_ctr': '0.72031', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 17.352255379158027, 'NX_0_ifeat_feat': 0.29514321295143214, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.73242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.324243217921155, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:45:54 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.79198', 'len_tra': 29.96, 'R_tra': 23.727869665681983, 'ifeat_feat': 0.2970627503337784, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02655', 'NX_0_ctr': '0.74581', 'NX_0_len_tra': 24.11, 'NX_0_R_tra': 17.98153712161823, 'NX_0_ifeat_feat': 0.2841144753214434, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.75029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.502885602434783, 'NX_10_ifeat_feat': 0.297}]
[I 230117 20:46:20 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.77850', 'len_tra': 29.83, 'R_tra': 23.222616513935865, 'ifeat_feat': 0.2956754944686557, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02932', 'NX_0_ctr': '0.71147', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 16.740994244970892, 'NX_0_ifeat_feat': 0.2991925201869953, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.72397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.239721103881537, 'NX_10_ifeat_feat': 0.295}]
[I 230117 20:46:46 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.77305', 'len_tra': 30.0, 'R_tra': 23.19137721492881, 'ifeat_feat': 0.298, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02921', 'NX_0_ctr': '0.71562', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 16.902834186687198, 'NX_0_ifeat_feat': 0.3069432684165961, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.77862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.786154693301752, 'NX_10_ifeat_feat': 0.297}]
[I 230117 20:47:13 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00402', 'ctr': '0.75501', 'len_tra': 29.87, 'R_tra': 22.552131549290234, 'ifeat_feat': 0.2989621694007365, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03083', 'NX_0_ctr': '0.70797', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 16.304547500167754, 'NX_0_ifeat_feat': 0.30481980026052974, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.76688', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.6687678304505065, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:47:40 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.77511', 'len_tra': 30.0, 'R_tra': 23.253261246749908, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03017', 'NX_0_ctr': '0.73233', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 17.231766302592817, 'NX_0_ifeat_feat': 0.296217594560136, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.71735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.173451900015383, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:48:07 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.74691', 'len_tra': 29.84, 'R_tra': 22.287787447497895, 'ifeat_feat': 0.29892761394101874, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03253', 'NX_0_ctr': '0.73082', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 17.29841482580438, 'NX_0_ifeat_feat': 0.30502746092099703, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.070129008981269, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:48:33 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.75483', 'len_tra': 30.0, 'R_tra': 22.644825557742987, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03040', 'NX_0_ctr': '0.76879', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 18.458724964898114, 'NX_0_ifeat_feat': 0.30528946272386503, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.72209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.220850937404103, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:48:59 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.80353', 'len_tra': 29.86, 'R_tra': 23.99337000223774, 'ifeat_feat': 0.29839249832551906, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02935', 'NX_0_ctr': '0.76776', 'NX_0_len_tra': 22.83, 'NX_0_R_tra': 17.527882255921806, 'NX_0_ifeat_feat': 0.3009198423127464, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.75721', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.572115222222616, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:49:25 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.75305', 'len_tra': 30.0, 'R_tra': 22.591492357013127, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03128', 'NX_0_ctr': '0.73854', 'NX_0_len_tra': 23.98, 'NX_0_R_tra': 17.710277453825285, 'NX_0_ifeat_feat': 0.3031693077564637, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.75732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.573201947950263, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:49:52 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.75328', 'len_tra': 29.96, 'R_tra': 22.568288514865863, 'ifeat_feat': 0.29973297730307075, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03190', 'NX_0_ctr': '0.72865', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 17.589520993025403, 'NX_0_ifeat_feat': 0.3156586578293289, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.77857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.785685498190084, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:50:19 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.83977', 'len_tra': 30.0, 'R_tra': 25.193015492035926, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02979', 'NX_0_ctr': '0.74978', 'NX_0_len_tra': 23.5, 'NX_0_R_tra': 17.61989648024353, 'NX_0_ifeat_feat': 0.3131914893617021, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.77011', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.701055442782806, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:50:46 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.77468', 'len_tra': 30.0, 'R_tra': 23.24047246358521, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03340', 'NX_0_ctr': '0.71982', 'NX_0_len_tra': 23.95, 'NX_0_R_tra': 17.239591224600307, 'NX_0_ifeat_feat': 0.3089770354906054, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.78038', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.803781676902284, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:51:12 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78040', 'len_tra': 30.0, 'R_tra': 23.411903453411252, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03036', 'NX_0_ctr': '0.74653', 'NX_0_len_tra': 23.06, 'NX_0_R_tra': 17.214925800863092, 'NX_0_ifeat_feat': 0.300520381613183, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.78411', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.841123177627162, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:51:38 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.74299', 'len_tra': 30.0, 'R_tra': 22.289672863680153, 'ifeat_feat': 0.299, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03097', 'NX_0_ctr': '0.71237', 'NX_0_len_tra': 24.54, 'NX_0_R_tra': 17.48155039901133, 'NX_0_ifeat_feat': 0.3092909535452323, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.76820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.682042169990741, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:52:03 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.73968', 'len_tra': 30.0, 'R_tra': 22.19045134920381, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03177', 'NX_0_ctr': '0.73688', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 17.626166205502752, 'NX_0_ifeat_feat': 0.3093645484949833, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.76496', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.649581685726839, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:52:30 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.73299', 'len_tra': 29.79, 'R_tra': 21.8357711906425, 'ifeat_feat': 0.29875797247398456, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02874', 'NX_0_ctr': '0.73416', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 17.113196986849626, 'NX_0_ifeat_feat': 0.3208923208923209, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.73322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.332174834350102, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:52:55 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.79401', 'len_tra': 29.81, 'R_tra': 23.669512033349516, 'ifeat_feat': 0.2975511573297551, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02841', 'NX_0_ctr': '0.72822', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 16.91656726254702, 'NX_0_ifeat_feat': 0.3077916487300904, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.75597', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.559716011319349, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:53:21 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.74226', 'len_tra': 29.76, 'R_tra': 22.089565030819532, 'ifeat_feat': 0.2006048387096774, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03300', 'NX_0_ctr': '0.70515', 'NX_0_len_tra': 24.85, 'NX_0_R_tra': 17.523073930807154, 'NX_0_ifeat_feat': 0.3002012072434608, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.74155', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.415528200264356, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:53:47 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00402', 'ctr': '0.73154', 'len_tra': 29.85, 'R_tra': 21.836398363468543, 'ifeat_feat': 0.2013400335008375, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02861', 'NX_0_ctr': '0.71179', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 17.168256872424067, 'NX_0_ifeat_feat': 0.3038971807628524, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.74079', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.407913487837983, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:54:14 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79680', 'len_tra': 30.0, 'R_tra': 23.903882436217764, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02931', 'NX_0_ctr': '0.72534', 'NX_0_len_tra': 24.91, 'NX_0_R_tra': 18.068158926028385, 'NX_0_ifeat_feat': 0.3079084704937776, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.73149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3148591980117486, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:54:39 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.75578', 'len_tra': 29.92, 'R_tra': 22.612991440966642, 'ifeat_feat': 0.20053475935828877, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03262', 'NX_0_ctr': '0.72100', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 16.79932155098902, 'NX_0_ifeat_feat': 0.2995708154506438, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.76233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.623303803200799, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:55:05 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.74389', 'len_tra': 30.0, 'R_tra': 22.31664400683261, 'ifeat_feat': 0.2, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03250', 'NX_0_ctr': '0.76135', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 18.03649169417534, 'NX_0_ifeat_feat': 0.3051920641620937, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.74050', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.404953275268067, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:55:30 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.77730', 'len_tra': 29.81, 'R_tra': 23.171262429513448, 'ifeat_feat': 0.20127474002012746, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02847', 'NX_0_ctr': '0.73282', 'NX_0_len_tra': 24.94, 'NX_0_R_tra': 18.276651995109436, 'NX_0_ifeat_feat': 0.3227746591820369, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.75305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.530523690041947, 'NX_10_ifeat_feat': 0.205}]
[I 230117 20:55:54 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00472', 'ctr': '0.77137', 'len_tra': 29.66, 'R_tra': 22.87879973230336, 'ifeat_feat': 0.20498988536749832, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03474', 'NX_0_ctr': '0.73545', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 17.783251169300136, 'NX_0_ifeat_feat': 0.3172043010752688, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.76397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.639685080171502, 'NX_10_ifeat_feat': 0.204}]
[I 230117 20:56:21 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00547', 'ctr': '0.75491', 'len_tra': 29.25, 'R_tra': 22.081118346833218, 'ifeat_feat': 0.2099145299145299, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03209', 'NX_0_ctr': '0.74162', 'NX_0_len_tra': 24.93, 'NX_0_R_tra': 18.48856217038444, 'NX_0_ifeat_feat': 0.32089851584436424, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.71442', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.144200840810645, 'NX_10_ifeat_feat': 0.207}]
[I 230117 20:56:46 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.76399', 'len_tra': 29.83, 'R_tra': 22.789758016731483, 'ifeat_feat': 0.21756620851491787, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03094', 'NX_0_ctr': '0.74539', 'NX_0_len_tra': 25.21, 'NX_0_R_tra': 18.791279773919367, 'NX_0_ifeat_feat': 0.3153510511701706, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.74070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.407006054782609, 'NX_10_ifeat_feat': 0.219}]
[I 230117 20:57:12 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.71213', 'len_tra': 29.79, 'R_tra': 21.214497255361767, 'ifeat_feat': 0.20040281973816718, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03277', 'NX_0_ctr': '0.74283', 'NX_0_len_tra': 24.41, 'NX_0_R_tra': 18.132386641700215, 'NX_0_ifeat_feat': 0.302744776730848, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.75765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.576526544242058, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:57:36 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00474', 'ctr': '0.71943', 'len_tra': 29.55, 'R_tra': 21.259170422193133, 'ifeat_feat': 0.20135363790186125, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03130', 'NX_0_ctr': '0.70791', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 16.735068096128188, 'NX_0_ifeat_feat': 0.29653130287648055, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.73301', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.330127481600141, 'NX_10_ifeat_feat': 0.204}]
[I 230117 20:58:03 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.74085', 'len_tra': 30.0, 'R_tra': 22.225351348087667, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03465', 'NX_0_ctr': '0.71528', 'NX_0_len_tra': 24.24, 'NX_0_R_tra': 17.33848264731556, 'NX_0_ifeat_feat': 0.2978547854785479, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.72456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.245584340979044, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:58:30 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.75704', 'len_tra': 30.0, 'R_tra': 22.711262813327703, 'ifeat_feat': 0.2, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03157', 'NX_0_ctr': '0.72950', 'NX_0_len_tra': 25.02, 'NX_0_R_tra': 18.25216151482385, 'NX_0_ifeat_feat': 0.2973621103117506, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.76080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.607972882659073, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:58:56 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.72436', 'len_tra': 30.0, 'R_tra': 21.73076245627369, 'ifeat_feat': 0.20066666666666666, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03464', 'NX_0_ctr': '0.74841', 'NX_0_len_tra': 24.25, 'NX_0_R_tra': 18.14890696586386, 'NX_0_ifeat_feat': 0.29195876288659794, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.72120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2120485928536935, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:59:22 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.75166', 'len_tra': 30.0, 'R_tra': 22.549895980176235, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03502', 'NX_0_ctr': '0.72828', 'NX_0_len_tra': 24.84, 'NX_0_R_tra': 18.09052358352433, 'NX_0_ifeat_feat': 0.28462157809983896, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.73017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.301717217847015, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:59:48 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.78772', 'len_tra': 30.0, 'R_tra': 23.63161320464768, 'ifeat_feat': 0.20066666666666666, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03542', 'NX_0_ctr': '0.73298', 'NX_0_len_tra': 24.28, 'NX_0_R_tra': 17.79674734318698, 'NX_0_ifeat_feat': 0.2899505766062603, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.76689', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.668920147997599, 'NX_10_ifeat_feat': 0.2}]
[I 230117 21:00:14 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.76775', 'len_tra': 29.81, 'R_tra': 22.886756901360144, 'ifeat_feat': 0.20026836632002684, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03461', 'NX_0_ctr': '0.73912', 'NX_0_len_tra': 24.27, 'NX_0_R_tra': 17.938557632863397, 'NX_0_ifeat_feat': 0.29872270292542236, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.72242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.224215578914789, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:00:40 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.73824', 'len_tra': 30.0, 'R_tra': 22.147060275442506, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03547', 'NX_0_ctr': '0.69246', 'NX_0_len_tra': 23.68, 'NX_0_R_tra': 16.39735577824695, 'NX_0_ifeat_feat': 0.29180743243243246, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.71732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1731696526949085, 'NX_10_ifeat_feat': 0.2}]
