[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14007', 'CV_turn': '0.90661', 'ctr': '0.81843', 'len_tra': 5.14, 'R_tra': 4.206750180507652, 'ifeat_feat': 0.7198443579766537, 'NX_0_CV': '0.14638', 'NX_0_CV_turn': '0.90689', 'NX_0_ctr': '0.87877', 'NX_0_len_tra': 5.37, 'NX_0_R_tra': 4.719009648356753, 'NX_0_ifeat_feat': 0.7411545623836127, 'NX_10_CV': '0.24346', 'NX_10_CV_turn': '0.81000', 'NX_10_ctr': '0.80619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.061865443721025, 'NX_10_ifeat_feat': 0.717}]
[I 230118 04:33:18 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.57557', 'len_tra': 30.0, 'R_tra': 17.26696433270603, 'ifeat_feat': 0.233, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03310', 'NX_0_ctr': '0.58548', 'NX_0_len_tra': 21.45, 'NX_0_R_tra': 12.558650423428066, 'NX_0_ifeat_feat': 0.2783216783216783, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54655', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.465487368483594, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:33:42 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.58180', 'len_tra': 29.9, 'R_tra': 17.395727104704363, 'ifeat_feat': 0.23377926421404682, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03100', 'NX_0_ctr': '0.60391', 'NX_0_len_tra': 22.26, 'NX_0_R_tra': 13.443142847598342, 'NX_0_ifeat_feat': 0.2821203953279425, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55826', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.582588247573443, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:34:07 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.56234', 'len_tra': 30.0, 'R_tra': 16.870245490888774, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03282', 'NX_0_ctr': '0.60999', 'NX_0_len_tra': 21.94, 'NX_0_R_tra': 13.38311797499647, 'NX_0_ifeat_feat': 0.27711941659070194, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54358', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.435841618574596, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:34:32 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.54809', 'len_tra': 29.78, 'R_tra': 16.32211375146625, 'ifeat_feat': 0.23438549361987912, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03025', 'NX_0_ctr': '0.59651', 'NX_0_len_tra': 21.82, 'NX_0_R_tra': 13.015749369218751, 'NX_0_ifeat_feat': 0.2832263978001833, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54298', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.429779001943651, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:34:57 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.53696', 'len_tra': 30.0, 'R_tra': 16.108762624016343, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03270', 'NX_0_ctr': '0.60334', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 13.098594926970236, 'NX_0_ifeat_feat': 0.28512206356517733, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54203', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.420327994052933, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:35:22 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.57012', 'len_tra': 29.53, 'R_tra': 16.835745984771666, 'ifeat_feat': 0.2333220453775821, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03247', 'NX_0_ctr': '0.61091', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 13.17111975503144, 'NX_0_ifeat_feat': 0.2787569573283859, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54907', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.490691017105534, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:35:46 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.55650', 'len_tra': 29.54, 'R_tra': 16.43909327097862, 'ifeat_feat': 0.23290453622207177, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03103', 'NX_0_ctr': '0.59745', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 12.707785697896961, 'NX_0_ifeat_feat': 0.27315467795016457, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.53486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3486094825787935, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:36:11 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.53045', 'len_tra': 29.82, 'R_tra': 15.817967401183264, 'ifeat_feat': 0.233065057008719, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03475', 'NX_0_ctr': '0.61535', 'NX_0_len_tra': 21.58, 'NX_0_R_tra': 13.279161267717475, 'NX_0_ifeat_feat': 0.28637627432808155, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.475321636146815, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:36:36 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00308', 'ctr': '0.54489', 'len_tra': 29.25, 'R_tra': 15.938021307857426, 'ifeat_feat': 0.23247863247863249, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03353', 'NX_0_ctr': '0.59947', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 13.230252445231882, 'NX_0_ifeat_feat': 0.285455369279565, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54871', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.48710833473141, 'NX_10_ifeat_feat': 0.297}]
[I 230118 04:37:00 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55334', 'len_tra': 30.0, 'R_tra': 16.600183208572613, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03230', 'NX_0_ctr': '0.61478', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 13.322297001784884, 'NX_0_ifeat_feat': 0.27826488232579605, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.319208458875184, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:37:25 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55148', 'len_tra': 30.0, 'R_tra': 16.544337301235206, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03386', 'NX_0_ctr': '0.59893', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 12.912977064105256, 'NX_0_ifeat_feat': 0.2894248608534323, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.53972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.397150056391261, 'NX_10_ifeat_feat': 0.297}]
[I 230118 04:37:50 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56937', 'len_tra': 30.0, 'R_tra': 17.081044946518418, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03209', 'NX_0_ctr': '0.58583', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 12.595452083659032, 'NX_0_ifeat_feat': 0.2795348837209302, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.460272089847901, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:38:15 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00275', 'ctr': '0.53913', 'len_tra': 29.04, 'R_tra': 15.656259598478814, 'ifeat_feat': 0.23209366391184574, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03311', 'NX_0_ctr': '0.61320', 'NX_0_len_tra': 21.14, 'NX_0_R_tra': 12.962966707763671, 'NX_0_ifeat_feat': 0.282876064333018, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.57292', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.729204429630484, 'NX_10_ifeat_feat': 0.301}]
[I 230118 04:38:39 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.56976', 'len_tra': 29.78, 'R_tra': 16.967506057187105, 'ifeat_feat': 0.23270651443922094, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03060', 'NX_0_ctr': '0.57854', 'NX_0_len_tra': 21.24, 'NX_0_R_tra': 12.288128314888265, 'NX_0_ifeat_feat': 0.2773069679849341, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54756', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.475556332372053, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:39:04 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.56516', 'len_tra': 29.56, 'R_tra': 16.70617283392404, 'ifeat_feat': 0.23410013531799728, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02878', 'NX_0_ctr': '0.59472', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 12.810264141789599, 'NX_0_ifeat_feat': 0.27715877437325903, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.573059041395197, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:39:29 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.56217', 'len_tra': 30.0, 'R_tra': 16.865008015683504, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03360', 'NX_0_ctr': '0.60390', 'NX_0_len_tra': 21.43, 'NX_0_R_tra': 12.941642258312756, 'NX_0_ifeat_feat': 0.2846476901539897, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.53721', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.372074985042085, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:39:54 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.55089', 'len_tra': 29.52, 'R_tra': 16.262183539243438, 'ifeat_feat': 0.23238482384823847, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03183', 'NX_0_ctr': '0.58480', 'NX_0_len_tra': 21.05, 'NX_0_R_tra': 12.309981914285984, 'NX_0_ifeat_feat': 0.2831353919239905, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54304', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.430394673725568, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:40:18 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.56834', 'len_tra': 29.75, 'R_tra': 16.908128562190218, 'ifeat_feat': 0.23294117647058823, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03303', 'NX_0_ctr': '0.61387', 'NX_0_len_tra': 21.8, 'NX_0_R_tra': 13.382286682431305, 'NX_0_ifeat_feat': 0.28440366972477066, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.500357147141369, 'NX_10_ifeat_feat': 0.296}]
[I 230118 04:40:43 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.55547', 'len_tra': 30.0, 'R_tra': 16.664206537094955, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03037', 'NX_0_ctr': '0.60022', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 13.042795072309595, 'NX_0_ifeat_feat': 0.27841693511274734, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.53412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3412447293609615, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:41:08 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.57299', 'len_tra': 29.72, 'R_tra': 17.02924357172687, 'ifeat_feat': 0.23250336473755048, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03394', 'NX_0_ctr': '0.58419', 'NX_0_len_tra': 21.8, 'NX_0_R_tra': 12.735409460143863, 'NX_0_ifeat_feat': 0.28990825688073396, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53640', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.363978475211382, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:41:33 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00273', 'ctr': '0.53236', 'len_tra': 29.32, 'R_tra': 15.608825310167385, 'ifeat_feat': 0.2329467939972715, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03312', 'NX_0_ctr': '0.59016', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 12.653073459891976, 'NX_0_ifeat_feat': 0.2835820895522388, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.51942', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.194213706364458, 'NX_10_ifeat_feat': 0.296}]
[I 230118 04:41:57 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.54346', 'len_tra': 29.56, 'R_tra': 16.06469534287142, 'ifeat_feat': 0.2327469553450609, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03158', 'NX_0_ctr': '0.60726', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 13.268599622111816, 'NX_0_ifeat_feat': 0.2929061784897025, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56803', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.680287060654641, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:42:22 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00279', 'ctr': '0.53495', 'len_tra': 28.65, 'R_tra': 15.326312600964632, 'ifeat_feat': 0.23036649214659685, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03021', 'NX_0_ctr': '0.60638', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 13.249347015425874, 'NX_0_ifeat_feat': 0.28649885583524026, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53752', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3752437296622375, 'NX_10_ifeat_feat': 0.296}]
[I 230118 04:42:47 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00283', 'ctr': '0.51319', 'len_tra': 28.24, 'R_tra': 14.492537228601739, 'ifeat_feat': 0.22981586402266288, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02914', 'NX_0_ctr': '0.61196', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 13.230470072379628, 'NX_0_ifeat_feat': 0.29879740980573544, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56595', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.659540219395529, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:43:12 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.58504', 'len_tra': 30.0, 'R_tra': 17.551211347897247, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03536', 'NX_0_ctr': '0.58807', 'NX_0_len_tra': 20.93, 'NX_0_R_tra': 12.308391326938704, 'NX_0_ifeat_feat': 0.29240324892498804, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55705', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.570531892497386, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:43:36 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.54530', 'len_tra': 30.0, 'R_tra': 16.358959038506917, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03563', 'NX_0_ctr': '0.61133', 'NX_0_len_tra': 21.33, 'NX_0_R_tra': 13.03973150903406, 'NX_0_ifeat_feat': 0.2911392405063291, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.429881881949192, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:44:01 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.57149', 'len_tra': 29.98, 'R_tra': 17.13316241511875, 'ifeat_feat': 0.23315543695797197, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03206', 'NX_0_ctr': '0.61830', 'NX_0_len_tra': 21.52, 'NX_0_R_tra': 13.305890553198015, 'NX_0_ifeat_feat': 0.2936802973977695, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.53988', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.398804673419425, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:44:26 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.55586', 'len_tra': 29.5, 'R_tra': 16.397994478265833, 'ifeat_feat': 0.23254237288135593, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.03619', 'NX_0_ctr': '0.60187', 'NX_0_len_tra': 21.83, 'NX_0_R_tra': 13.138827154454152, 'NX_0_ifeat_feat': 0.2940907008703619, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.53026', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.302583473199341, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:44:51 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.54917', 'len_tra': 29.65, 'R_tra': 16.28288043131723, 'ifeat_feat': 0.2327150084317032, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03568', 'NX_0_ctr': '0.62122', 'NX_0_len_tra': 21.58, 'NX_0_R_tra': 13.4060346996087, 'NX_0_ifeat_feat': 0.29240037071362374, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.55902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5901769558919145, 'NX_10_ifeat_feat': 0.293}]
[I 230118 04:45:16 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.60270', 'len_tra': 29.82, 'R_tra': 17.972376931426307, 'ifeat_feat': 0.233065057008719, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03157', 'NX_0_ctr': '0.60812', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 13.098868599166149, 'NX_0_ifeat_feat': 0.30269266480965645, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.55457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.545650285341175, 'NX_10_ifeat_feat': 0.295}]
[I 230118 04:45:41 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.57062', 'len_tra': 29.54, 'R_tra': 16.85601553615423, 'ifeat_feat': 0.23256601218686526, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03472', 'NX_0_ctr': '0.59992', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 13.132319625888579, 'NX_0_ifeat_feat': 0.2987665600730927, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.55387', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5387377422052495, 'NX_10_ifeat_feat': 0.294}]
[I 230118 04:46:05 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.57094', 'len_tra': 29.74, 'R_tra': 16.97980701005544, 'ifeat_feat': 0.23268325487558844, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03447', 'NX_0_ctr': '0.60474', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 13.1591913807862, 'NX_0_ifeat_feat': 0.2922794117647059, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.54429', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.442884088269319, 'NX_10_ifeat_feat': 0.293}]
[I 230118 04:46:30 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55966', 'len_tra': 30.0, 'R_tra': 16.78988757564747, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03996', 'NX_0_ctr': '0.58578', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 12.752504113290675, 'NX_0_ifeat_feat': 0.2898484152503445, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6209216858589865, 'NX_10_ifeat_feat': 0.296}]
[I 230118 04:46:55 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.55937', 'len_tra': 29.52, 'R_tra': 16.512602322905934, 'ifeat_feat': 0.23238482384823847, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03520', 'NX_0_ctr': '0.60741', 'NX_0_len_tra': 21.59, 'NX_0_R_tra': 13.114047186509568, 'NX_0_ifeat_feat': 0.2871699861046781, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.55755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.575484720733234, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:47:20 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00273', 'ctr': '0.56178', 'len_tra': 29.35, 'R_tra': 16.488142175164928, 'ifeat_feat': 0.23168654173764908, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03540', 'NX_0_ctr': '0.62396', 'NX_0_len_tra': 21.75, 'NX_0_R_tra': 13.571229075195584, 'NX_0_ifeat_feat': 0.28781609195402297, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.53881', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.388106027184167, 'NX_10_ifeat_feat': 0.297}]
[I 230118 04:47:45 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00330', 'ctr': '0.52004', 'len_tra': 24.23, 'R_tra': 12.600541246689165, 'ifeat_feat': 0.22080066033842344, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03491', 'NX_0_ctr': '0.57792', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 12.581405494124635, 'NX_0_ifeat_feat': 0.29260450160771706, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.57493', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.749263537157103, 'NX_10_ifeat_feat': 0.29}]
