[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03517', 'CV_turn': '0.14373', 'ctr': '0.73501', 'len_tra': 8.14, 'R_tra': 5.982998987439227, 'ifeat_feat': 0.41277641277641275, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.11664', 'NX_0_ctr': '0.74017', 'NX_0_len_tra': 12.26, 'NX_0_R_tra': 9.07444186721342, 'NX_0_ifeat_feat': 0.4274061990212072, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.81093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.109260767684233, 'NX_10_ifeat_feat': 0.409}]
[I 230117 20:53:57 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02424', 'ctr': '0.77239', 'len_tra': 12.79, 'R_tra': 9.878822310309097, 'ifeat_feat': 0.40578577013291633, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01518', 'NX_0_ctr': '0.83374', 'NX_0_len_tra': 25.69, 'NX_0_R_tra': 21.41873568378324, 'NX_0_ifeat_feat': 0.4157259634098871, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.71120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.111999208141925, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:54:30 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02837', 'ctr': '0.79500', 'len_tra': 11.28, 'R_tra': 8.967630267156375, 'ifeat_feat': 0.3776595744680851, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01630', 'NX_0_ctr': '0.84298', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 20.16399223367067, 'NX_0_ifeat_feat': 0.40635451505016723, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.76485', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.64847545449084, 'NX_10_ifeat_feat': 0.333}]
[I 230117 20:55:02 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02580', 'ctr': '0.78092', 'len_tra': 11.24, 'R_tra': 8.777546587367098, 'ifeat_feat': 0.39501779359430605, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01408', 'NX_0_ctr': '0.85705', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 23.123282659964215, 'NX_0_ifeat_feat': 0.41030392883617495, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.71749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.174923749819526, 'NX_10_ifeat_feat': 0.313}]
[I 230117 20:55:33 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02387', 'ctr': '0.75438', 'len_tra': 12.15, 'R_tra': 9.165666411918306, 'ifeat_feat': 0.405761316872428, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01503', 'NX_0_ctr': '0.81526', 'NX_0_len_tra': 25.94, 'NX_0_R_tra': 21.147720519187427, 'NX_0_ifeat_feat': 0.4124903623747109, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.67307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.730662762944674, 'NX_10_ifeat_feat': 0.343}]
[I 230117 20:56:05 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02340', 'ctr': '0.74190', 'len_tra': 12.82, 'R_tra': 9.511166953721402, 'ifeat_feat': 0.36037441497659906, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01482', 'NX_0_ctr': '0.82987', 'NX_0_len_tra': 25.64, 'NX_0_R_tra': 21.27792838463089, 'NX_0_ifeat_feat': 0.40249609984399376, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.74897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4896892508287385, 'NX_10_ifeat_feat': 0.296}]
[I 230117 20:56:37 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.02671', 'ctr': '0.78479', 'len_tra': 12.73, 'R_tra': 9.990340252812247, 'ifeat_feat': 0.3982717989002357, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01582', 'NX_0_ctr': '0.83967', 'NX_0_len_tra': 24.66, 'NX_0_R_tra': 20.70622229263381, 'NX_0_ifeat_feat': 0.3957826439578264, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.78241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.824148309002774, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:57:09 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02151', 'ctr': '0.75912', 'len_tra': 13.02, 'R_tra': 9.883771445898846, 'ifeat_feat': 0.3771121351766513, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01492', 'NX_0_ctr': '0.85898', 'NX_0_len_tra': 26.14, 'NX_0_R_tra': 22.45361223100736, 'NX_0_ifeat_feat': 0.3997704667176741, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.72020', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.201985127402211, 'NX_10_ifeat_feat': 0.32}]
[I 230117 20:57:42 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02246', 'ctr': '0.74703', 'len_tra': 13.36, 'R_tra': 9.980293392088846, 'ifeat_feat': 0.4086826347305389, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01454', 'NX_0_ctr': '0.82518', 'NX_0_len_tra': 26.13, 'NX_0_R_tra': 21.561983310604163, 'NX_0_ifeat_feat': 0.4094910065059319, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.73354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.335350414432281, 'NX_10_ifeat_feat': 0.317}]
[I 230117 20:58:14 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02195', 'ctr': '0.74814', 'len_tra': 13.67, 'R_tra': 10.227034310851998, 'ifeat_feat': 0.41697147037307974, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01447', 'NX_0_ctr': '0.83303', 'NX_0_len_tra': 24.88, 'NX_0_R_tra': 20.725680986472472, 'NX_0_ifeat_feat': 0.4059485530546624, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.70868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.086784601119615, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:58:45 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02327', 'ctr': '0.77300', 'len_tra': 12.46, 'R_tra': 9.63161193306039, 'ifeat_feat': 0.40048154093097915, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01477', 'NX_0_ctr': '0.80844', 'NX_0_len_tra': 26.4, 'NX_0_R_tra': 21.34281269528618, 'NX_0_ifeat_feat': 0.38522727272727275, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.74838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.483806276531973, 'NX_10_ifeat_feat': 0.336}]
[I 230117 20:59:19 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02381', 'ctr': '0.77908', 'len_tra': 13.02, 'R_tra': 10.143660061888248, 'ifeat_feat': 0.40860215053763443, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01333', 'NX_0_ctr': '0.83359', 'NX_0_len_tra': 26.26, 'NX_0_R_tra': 21.890014250269388, 'NX_0_ifeat_feat': 0.39756283320639757, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.70861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.086093301651976, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:59:51 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02257', 'ctr': '0.77512', 'len_tra': 13.29, 'R_tra': 10.301409581060536, 'ifeat_feat': 0.39879608728367194, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01457', 'NX_0_ctr': '0.84364', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 20.846298411203417, 'NX_0_ifeat_feat': 0.39700526102792394, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.68836', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.883553185963807, 'NX_10_ifeat_feat': 0.324}]
[I 230117 21:00:23 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02136', 'ctr': '0.79583', 'len_tra': 14.51, 'R_tra': 11.547564081990386, 'ifeat_feat': 0.3714679531357684, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01391', 'NX_0_ctr': '0.86039', 'NX_0_len_tra': 25.16, 'NX_0_R_tra': 21.64739014797913, 'NX_0_ifeat_feat': 0.3990461049284579, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.73937', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.393696810850818, 'NX_10_ifeat_feat': 0.322}]
[I 230117 21:00:54 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02385', 'ctr': '0.78671', 'len_tra': 12.58, 'R_tra': 9.896774819515885, 'ifeat_feat': 0.3847376788553259, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01406', 'NX_0_ctr': '0.80983', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 19.58968587386806, 'NX_0_ifeat_feat': 0.39396444811905745, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.75734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.57339696208379, 'NX_10_ifeat_feat': 0.304}]
[I 230117 21:01:26 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02204', 'ctr': '0.75057', 'len_tra': 13.16, 'R_tra': 9.877512155121089, 'ifeat_feat': 0.3966565349544073, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01457', 'NX_0_ctr': '0.81481', 'NX_0_len_tra': 24.03, 'NX_0_R_tra': 19.579826195355796, 'NX_0_ifeat_feat': 0.40865584685809403, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.73314', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.331352686260982, 'NX_10_ifeat_feat': 0.323}]
[I 230117 21:01:57 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02156', 'ctr': '0.75953', 'len_tra': 13.45, 'R_tra': 10.215675094868033, 'ifeat_feat': 0.4029739776951673, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01363', 'NX_0_ctr': '0.84439', 'NX_0_len_tra': 26.41, 'NX_0_R_tra': 22.300407496233095, 'NX_0_ifeat_feat': 0.4040136312003029, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.76437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.643682463066852, 'NX_10_ifeat_feat': 0.338}]
[I 230117 21:02:30 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01948', 'ctr': '0.74548', 'len_tra': 15.4, 'R_tra': 11.480461049084486, 'ifeat_feat': 0.38961038961038963, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01381', 'NX_0_ctr': '0.84366', 'NX_0_len_tra': 26.07, 'NX_0_R_tra': 21.994257003085004, 'NX_0_ifeat_feat': 0.4023782125047948, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.72733', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.273265525133244, 'NX_10_ifeat_feat': 0.329}]
[I 230117 21:03:00 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01955', 'ctr': '0.77389', 'len_tra': 13.81, 'R_tra': 10.687414256362604, 'ifeat_feat': 0.35336712527154235, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01324', 'NX_0_ctr': '0.84029', 'NX_0_len_tra': 26.43, 'NX_0_R_tra': 22.20895189342007, 'NX_0_ifeat_feat': 0.3885735906167234, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.75428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.542761467766395, 'NX_10_ifeat_feat': 0.287}]
[I 230117 21:03:30 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02297', 'ctr': '0.78110', 'len_tra': 13.06, 'R_tra': 10.201125084055464, 'ifeat_feat': 0.37519142419601836, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01476', 'NX_0_ctr': '0.85919', 'NX_0_len_tra': 27.1, 'NX_0_R_tra': 23.28414983998669, 'NX_0_ifeat_feat': 0.3966789667896679, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.73011', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.301099274864862, 'NX_10_ifeat_feat': 0.329}]
[I 230117 21:04:02 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02066', 'ctr': '0.69131', 'len_tra': 13.07, 'R_tra': 9.035411644706999, 'ifeat_feat': 0.38332058148431525, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01310', 'NX_0_ctr': '0.82525', 'NX_0_len_tra': 26.71, 'NX_0_R_tra': 22.042504718880714, 'NX_0_ifeat_feat': 0.3976038936727817, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.72035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.203543202119234, 'NX_10_ifeat_feat': 0.317}]
[I 230117 21:04:33 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02151', 'ctr': '0.76963', 'len_tra': 13.48, 'R_tra': 10.374564007061997, 'ifeat_feat': 0.35756676557863504, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01457', 'NX_0_ctr': '0.81730', 'NX_0_len_tra': 24.02, 'NX_0_R_tra': 19.631616292845653, 'NX_0_ifeat_feat': 0.40091590341382183, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.81308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.130823681984678, 'NX_10_ifeat_feat': 0.312}]
[I 230117 21:05:05 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02058', 'ctr': '0.79771', 'len_tra': 14.09, 'R_tra': 11.239700728325758, 'ifeat_feat': 0.39318665720369056, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01435', 'NX_0_ctr': '0.82231', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 19.48059132655462, 'NX_0_ifeat_feat': 0.40818910932883073, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.75022', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.502246953268737, 'NX_10_ifeat_feat': 0.343}]
[I 230117 21:05:36 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02135', 'ctr': '0.75024', 'len_tra': 13.58, 'R_tra': 10.188263302347382, 'ifeat_feat': 0.35346097201767307, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01491', 'NX_0_ctr': '0.82849', 'NX_0_len_tra': 22.81, 'NX_0_R_tra': 18.89775035684128, 'NX_0_ifeat_feat': 0.3906181499342394, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.75494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.549410514634164, 'NX_10_ifeat_feat': 0.306}]
[I 230117 21:06:07 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02171', 'ctr': '0.81273', 'len_tra': 12.9, 'R_tra': 10.484264964151755, 'ifeat_feat': 0.375968992248062, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01392', 'NX_0_ctr': '0.82846', 'NX_0_len_tra': 24.43, 'NX_0_R_tra': 20.239252438232345, 'NX_0_ifeat_feat': 0.4130167826442898, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.73382', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.338188425273986, 'NX_10_ifeat_feat': 0.324}]
[I 230117 21:06:38 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02250', 'ctr': '0.83372', 'len_tra': 12.0, 'R_tra': 10.004606561105955, 'ifeat_feat': 0.3616666666666667, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01321', 'NX_0_ctr': '0.81431', 'NX_0_len_tra': 25.73, 'NX_0_R_tra': 20.95227110301805, 'NX_0_ifeat_feat': 0.4065293431791683, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.75618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.56179871636318, 'NX_10_ifeat_feat': 0.305}]
[I 230117 21:07:08 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02120', 'ctr': '0.78159', 'len_tra': 13.68, 'R_tra': 10.692085895687953, 'ifeat_feat': 0.3845029239766082, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01411', 'NX_0_ctr': '0.81784', 'NX_0_len_tra': 24.8, 'NX_0_R_tra': 20.28241276425695, 'NX_0_ifeat_feat': 0.4112903225806452, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.72488', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.248769797872552, 'NX_10_ifeat_feat': 0.32}]
[I 230117 21:07:39 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02126', 'ctr': '0.79770', 'len_tra': 13.64, 'R_tra': 10.880577794952382, 'ifeat_feat': 0.37023460410557185, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01398', 'NX_0_ctr': '0.84409', 'NX_0_len_tra': 25.75, 'NX_0_R_tra': 21.735384622159533, 'NX_0_ifeat_feat': 0.40815533980582525, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.73466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.346590272246247, 'NX_10_ifeat_feat': 0.316}]
[I 230117 21:08:10 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02278', 'ctr': '0.80841', 'len_tra': 11.85, 'R_tra': 9.579709334986784, 'ifeat_feat': 0.3620253164556962, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01280', 'NX_0_ctr': '0.84923', 'NX_0_len_tra': 27.34, 'NX_0_R_tra': 23.218033900457748, 'NX_0_ifeat_feat': 0.4063643013899049, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.75974', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.597403638346001, 'NX_10_ifeat_feat': 0.302}]
[I 230117 21:08:41 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.02023', 'ctr': '0.80302', 'len_tra': 12.85, 'R_tra': 10.318751392745376, 'ifeat_feat': 0.38910505836575876, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01398', 'NX_0_ctr': '0.82696', 'NX_0_len_tra': 26.46, 'NX_0_R_tra': 21.88135501728586, 'NX_0_ifeat_feat': 0.3975812547241119, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.77697', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.769717881403798, 'NX_10_ifeat_feat': 0.324}]
[I 230117 21:09:12 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02142', 'ctr': '0.75705', 'len_tra': 13.54, 'R_tra': 10.250509887362433, 'ifeat_feat': 0.35302806499261447, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01420', 'NX_0_ctr': '0.87141', 'NX_0_len_tra': 26.76, 'NX_0_R_tra': 23.318912296929035, 'NX_0_ifeat_feat': 0.39461883408071746, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.79763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.976266913809216, 'NX_10_ifeat_feat': 0.302}]
[I 230117 21:09:44 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02067', 'ctr': '0.76484', 'len_tra': 13.06, 'R_tra': 9.98886547323347, 'ifeat_feat': 0.3667687595712098, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01388', 'NX_0_ctr': '0.83252', 'NX_0_len_tra': 25.93, 'NX_0_R_tra': 21.58725153372827, 'NX_0_ifeat_feat': 0.38565368299267255, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.78736', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.87363002540468, 'NX_10_ifeat_feat': 0.317}]
[I 230117 21:10:14 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02150', 'ctr': '0.81112', 'len_tra': 12.56, 'R_tra': 10.187619240132216, 'ifeat_feat': 0.3590764331210191, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01377', 'NX_0_ctr': '0.82176', 'NX_0_len_tra': 26.14, 'NX_0_R_tra': 21.48085795963006, 'NX_0_ifeat_feat': 0.37566947207345064, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.79257', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9256863788859615, 'NX_10_ifeat_feat': 0.318}]
[I 230117 21:10:45 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01952', 'ctr': '0.79618', 'len_tra': 13.32, 'R_tra': 10.605089856164607, 'ifeat_feat': 0.37237237237237236, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01424', 'NX_0_ctr': '0.81008', 'NX_0_len_tra': 25.99, 'NX_0_R_tra': 21.053971009690336, 'NX_0_ifeat_feat': 0.3801462100808003, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.75250', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.524994175507725, 'NX_10_ifeat_feat': 0.324}]
[I 230117 21:11:15 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02114', 'ctr': '0.82366', 'len_tra': 12.77, 'R_tra': 10.518110849524376, 'ifeat_feat': 0.38449490994518404, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01437', 'NX_0_ctr': '0.83985', 'NX_0_len_tra': 26.45, 'NX_0_R_tra': 22.213970470331173, 'NX_0_ifeat_feat': 0.387523629489603, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.78971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.897097199291011, 'NX_10_ifeat_feat': 0.346}]
[I 230117 21:11:46 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01856', 'ctr': '0.81296', 'len_tra': 13.47, 'R_tra': 10.950555778532012, 'ifeat_feat': 0.3830734966592428, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01353', 'NX_0_ctr': '0.84576', 'NX_0_len_tra': 26.61, 'NX_0_R_tra': 22.505773099837185, 'NX_0_ifeat_feat': 0.38707252912438933, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.77154', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.71540722100543, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:12:17 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02091', 'ctr': '0.77999', 'len_tra': 13.39, 'R_tra': 10.444026749015496, 'ifeat_feat': 0.38909634055265124, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01349', 'NX_0_ctr': '0.83676', 'NX_0_len_tra': 26.68, 'NX_0_R_tra': 22.32484125358303, 'NX_0_ifeat_feat': 0.39430284857571213, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.74399', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.439854494274776, 'NX_10_ifeat_feat': 0.374}]
