[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:09 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13405', 'CV_turn': '0.93111', 'ctr': '0.89564', 'len_tra': 4.79, 'R_tra': 4.29013650378505, 'ifeat_feat': 0.824634655532359, 'NX_0_CV': '0.12744', 'NX_0_CV_turn': '0.93392', 'NX_0_ctr': '0.86252', 'NX_0_len_tra': 4.54, 'NX_0_R_tra': 3.9158396950927896, 'NX_0_ifeat_feat': 0.8502202643171806, 'NX_10_CV': '0.26120', 'NX_10_CV_turn': '0.86900', 'NX_10_ctr': '0.86339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.633906832513665, 'NX_10_ifeat_feat': 0.812}]
[I 230117 15:23:08 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.62876', 'len_tra': 30.0, 'R_tra': 18.86284782457555, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.05424', 'NX_0_ctr': '0.65616', 'NX_0_len_tra': 19.36, 'NX_0_R_tra': 12.703195902092933, 'NX_0_ifeat_feat': 0.3305785123966942, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.61194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.119391666601969, 'NX_10_ifeat_feat': 0.366}]
[I 230117 15:23:32 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62323', 'len_tra': 30.0, 'R_tra': 18.696808360171424, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05152', 'NX_0_ctr': '0.65143', 'NX_0_len_tra': 19.41, 'NX_0_R_tra': 12.644162602806402, 'NX_0_ifeat_feat': 0.33384853168469864, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.59587', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.958747905649874, 'NX_10_ifeat_feat': 0.376}]
[I 230117 15:23:55 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.60894', 'len_tra': 29.92, 'R_tra': 18.21937257145619, 'ifeat_feat': 0.4983288770053476, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05638', 'NX_0_ctr': '0.64565', 'NX_0_len_tra': 18.8, 'NX_0_R_tra': 12.138200180806159, 'NX_0_ifeat_feat': 0.3313829787234043, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.61560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.155984661309013, 'NX_10_ifeat_feat': 0.369}]
[I 230117 15:24:20 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.60534', 'len_tra': 29.76, 'R_tra': 18.014824934637968, 'ifeat_feat': 0.49899193548387094, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05652', 'NX_0_ctr': '0.64738', 'NX_0_len_tra': 18.93, 'NX_0_R_tra': 12.254901911463703, 'NX_0_ifeat_feat': 0.3322768092974115, 'NX_10_CV': '0.01353', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.60402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.040167309292344, 'NX_10_ifeat_feat': 0.373}]
[I 230117 15:24:44 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.61748', 'len_tra': 30.0, 'R_tra': 18.52443713247772, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05562', 'NX_0_ctr': '0.70067', 'NX_0_len_tra': 18.52, 'NX_0_R_tra': 12.976342153447252, 'NX_0_ifeat_feat': 0.33207343412526996, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.62993', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.299259182868974, 'NX_10_ifeat_feat': 0.361}]
[I 230117 15:25:17 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.59338', 'len_tra': 30.0, 'R_tra': 17.801251627988787, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05937', 'NX_0_ctr': '0.65876', 'NX_0_len_tra': 19.2, 'NX_0_R_tra': 12.64827327166314, 'NX_0_ifeat_feat': 0.3385416666666667, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.59384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.938438534681053, 'NX_10_ifeat_feat': 0.368}]
[I 230117 15:25:40 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63080', 'len_tra': 30.0, 'R_tra': 18.924091643542223, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05778', 'NX_0_ctr': '0.63902', 'NX_0_len_tra': 19.21, 'NX_0_R_tra': 12.275613049707294, 'NX_0_ifeat_feat': 0.35294117647058826, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.61963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.196338304410253, 'NX_10_ifeat_feat': 0.354}]
[I 230117 15:26:04 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65614', 'len_tra': 30.0, 'R_tra': 19.684343299809132, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.06143', 'NX_0_ctr': '0.67562', 'NX_0_len_tra': 18.72, 'NX_0_R_tra': 12.647637320406727, 'NX_0_ifeat_feat': 0.3541666666666667, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.59526', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.952574162929185, 'NX_10_ifeat_feat': 0.366}]
[I 230117 15:26:27 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64025', 'len_tra': 30.0, 'R_tra': 19.207362123980502, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06233', 'NX_0_ctr': '0.68105', 'NX_0_len_tra': 18.77, 'NX_0_R_tra': 12.783299636959885, 'NX_0_ifeat_feat': 0.33404368673415025, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.60791', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.079125352285474, 'NX_10_ifeat_feat': 0.361}]
[I 230117 15:26:50 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.60481', 'len_tra': 30.0, 'R_tra': 18.14423405111817, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05766', 'NX_0_ctr': '0.67642', 'NX_0_len_tra': 19.77, 'NX_0_R_tra': 13.372921814079755, 'NX_0_ifeat_feat': 0.3302984319676277, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.62293', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.229340482605454, 'NX_10_ifeat_feat': 0.374}]
[I 230117 15:27:14 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.63681', 'len_tra': 30.0, 'R_tra': 19.104230632248, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05651', 'NX_0_ctr': '0.69504', 'NX_0_len_tra': 19.11, 'NX_0_R_tra': 13.282277273148656, 'NX_0_ifeat_feat': 0.3349031920460492, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.61149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.114933853363808, 'NX_10_ifeat_feat': 0.364}]
[I 230117 15:27:38 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62642', 'len_tra': 30.0, 'R_tra': 18.792644393832994, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.05744', 'NX_0_ctr': '0.66599', 'NX_0_len_tra': 18.28, 'NX_0_R_tra': 12.174224850888793, 'NX_0_ifeat_feat': 0.3435448577680525, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.60261', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.026053599365157, 'NX_10_ifeat_feat': 0.356}]
[I 230117 15:28:02 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00236', 'ctr': '0.63715', 'len_tra': 29.65, 'R_tra': 18.89153026340222, 'ifeat_feat': 0.49949409780775716, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05775', 'NX_0_ctr': '0.67423', 'NX_0_len_tra': 18.7, 'NX_0_R_tra': 12.608017744178838, 'NX_0_ifeat_feat': 0.3508021390374332, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.62454', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.245404289572232, 'NX_10_ifeat_feat': 0.374}]
[I 230117 15:28:26 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.62410', 'len_tra': 30.0, 'R_tra': 18.7230745406246, 'ifeat_feat': 0.499, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06194', 'NX_0_ctr': '0.66208', 'NX_0_len_tra': 18.89, 'NX_0_R_tra': 12.506739634769335, 'NX_0_ifeat_feat': 0.33615669666490205, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.60703', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.070314562367851, 'NX_10_ifeat_feat': 0.366}]
[I 230117 15:28:49 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.65361', 'len_tra': 30.0, 'R_tra': 19.60831041775748, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.06531', 'NX_0_ctr': '0.65150', 'NX_0_len_tra': 19.14, 'NX_0_R_tra': 12.469676584262732, 'NX_0_ifeat_feat': 0.3443051201671891, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.60544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.054388122147267, 'NX_10_ifeat_feat': 0.352}]
[I 230117 15:29:13 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65554', 'len_tra': 30.0, 'R_tra': 19.66612551353074, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.06620', 'NX_0_ctr': '0.63948', 'NX_0_len_tra': 18.43, 'NX_0_R_tra': 11.785604115889093, 'NX_0_ifeat_feat': 0.34129137276180144, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.63074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.307365465265409, 'NX_10_ifeat_feat': 0.374}]
[I 230117 15:29:36 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64093', 'len_tra': 30.0, 'R_tra': 19.227784660645945, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.06356', 'NX_0_ctr': '0.64085', 'NX_0_len_tra': 18.88, 'NX_0_R_tra': 12.099214725613324, 'NX_0_ifeat_feat': 0.3469279661016949, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.61194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.119383009352537, 'NX_10_ifeat_feat': 0.368}]
[I 230117 15:30:01 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64175', 'len_tra': 30.0, 'R_tra': 19.252455075344134, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.06486', 'NX_0_ctr': '0.64596', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 11.653157786830063, 'NX_0_ifeat_feat': 0.34312638580931265, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.62369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.23694457477565, 'NX_10_ifeat_feat': 0.378}]
[I 230117 15:30:25 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62812', 'len_tra': 30.0, 'R_tra': 18.84349364408025, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.05820', 'NX_0_ctr': '0.65048', 'NX_0_len_tra': 18.9, 'NX_0_R_tra': 12.294142754351453, 'NX_0_ifeat_feat': 0.34444444444444444, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.59550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.954972104904496, 'NX_10_ifeat_feat': 0.37}]
[I 230117 15:30:49 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.61851', 'len_tra': 30.0, 'R_tra': 18.55538065192781, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06394', 'NX_0_ctr': '0.67897', 'NX_0_len_tra': 18.61, 'NX_0_R_tra': 12.635624850157008, 'NX_0_ifeat_feat': 0.354110693175712, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.61192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.119193705966293, 'NX_10_ifeat_feat': 0.375}]
[I 230117 15:31:20 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63291', 'len_tra': 30.0, 'R_tra': 18.987277497527522, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06660', 'NX_0_ctr': '0.67542', 'NX_0_len_tra': 18.92, 'NX_0_R_tra': 12.778932367158673, 'NX_0_ifeat_feat': 0.3488372093023256, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.61452', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.145178438702837, 'NX_10_ifeat_feat': 0.362}]
[I 230117 15:31:45 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62942', 'len_tra': 30.0, 'R_tra': 18.882463520839565, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.06006', 'NX_0_ctr': '0.66530', 'NX_0_len_tra': 18.98, 'NX_0_R_tra': 12.6273691977523, 'NX_0_ifeat_feat': 0.3303477344573235, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.61499', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.149865352824525, 'NX_10_ifeat_feat': 0.369}]
[I 230117 15:32:09 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63976', 'len_tra': 30.0, 'R_tra': 19.192819596874994, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.06516', 'NX_0_ctr': '0.66668', 'NX_0_len_tra': 18.11, 'NX_0_R_tra': 12.073503966047106, 'NX_0_ifeat_feat': 0.3484262838210933, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.59672', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.967213289655385, 'NX_10_ifeat_feat': 0.375}]
[I 230117 15:32:34 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.61987', 'len_tra': 29.64, 'R_tra': 18.373056710110696, 'ifeat_feat': 0.49966261808367074, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.06699', 'NX_0_ctr': '0.66747', 'NX_0_len_tra': 18.51, 'NX_0_R_tra': 12.354903181146137, 'NX_0_ifeat_feat': 0.34143706104808214, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.60009', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.000887818398225, 'NX_10_ifeat_feat': 0.375}]
[I 230117 15:32:59 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.58687', 'len_tra': 30.0, 'R_tra': 17.606078051075457, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.07119', 'NX_0_ctr': '0.66213', 'NX_0_len_tra': 18.26, 'NX_0_R_tra': 12.090471133028595, 'NX_0_ifeat_feat': 0.34775465498357067, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.57843', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.784297783646113, 'NX_10_ifeat_feat': 0.365}]
[I 230117 15:33:23 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.60168', 'len_tra': 30.0, 'R_tra': 18.050357422948803, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06814', 'NX_0_ctr': '0.68264', 'NX_0_len_tra': 18.49, 'NX_0_R_tra': 12.62210564289966, 'NX_0_ifeat_feat': 0.3342347214710654, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.63818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.381783100172169, 'NX_10_ifeat_feat': 0.369}]
[I 230117 15:33:48 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.59461', 'len_tra': 30.0, 'R_tra': 17.83839196401188, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.06487', 'NX_0_ctr': '0.65226', 'NX_0_len_tra': 17.42, 'NX_0_R_tra': 11.362322438458943, 'NX_0_ifeat_feat': 0.35246842709529275, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.61097', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.109717835350478, 'NX_10_ifeat_feat': 0.364}]
[I 230117 15:34:13 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64071', 'len_tra': 30.0, 'R_tra': 19.22117602388288, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07067', 'NX_0_ctr': '0.69273', 'NX_0_len_tra': 18.82, 'NX_0_R_tra': 13.037121177997674, 'NX_0_ifeat_feat': 0.3522848034006376, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.61882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.188194789588541, 'NX_10_ifeat_feat': 0.364}]
[I 230117 15:34:37 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.65626', 'len_tra': 30.0, 'R_tra': 19.687874811419427, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.07175', 'NX_0_ctr': '0.64847', 'NX_0_len_tra': 17.56, 'NX_0_R_tra': 11.38709372452993, 'NX_0_ifeat_feat': 0.3456719817767654, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.56303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.630263235537878, 'NX_10_ifeat_feat': 0.368}]
[I 230117 15:35:02 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65217', 'len_tra': 30.0, 'R_tra': 19.56522069730866, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.06830', 'NX_0_ctr': '0.66920', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 12.052329563911634, 'NX_0_ifeat_feat': 0.3592448639644642, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.58423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8423472531035285, 'NX_10_ifeat_feat': 0.362}]
[I 230117 15:35:26 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.61594', 'len_tra': 30.0, 'R_tra': 18.478175895016918, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.07856', 'NX_0_ctr': '0.65559', 'NX_0_len_tra': 17.82, 'NX_0_R_tra': 11.682635134140867, 'NX_0_ifeat_feat': 0.35858585858585856, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.60420', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.042033998978483, 'NX_10_ifeat_feat': 0.37}]
[I 230117 15:35:50 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.59676', 'len_tra': 30.0, 'R_tra': 17.902713668871826, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.06753', 'NX_0_ctr': '0.65156', 'NX_0_len_tra': 17.77, 'NX_0_R_tra': 11.578181866014468, 'NX_0_ifeat_feat': 0.3522791221159257, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.60874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.087406393778329, 'NX_10_ifeat_feat': 0.389}]
[I 230117 15:36:14 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62578', 'len_tra': 30.0, 'R_tra': 18.773302730096102, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.06902', 'NX_0_ctr': '0.65454', 'NX_0_len_tra': 18.11, 'NX_0_R_tra': 11.853642571874223, 'NX_0_ifeat_feat': 0.3672004417448923, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.61496', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.149638317242582, 'NX_10_ifeat_feat': 0.372}]
[I 230117 15:36:39 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.56508', 'len_tra': 30.0, 'R_tra': 16.952490125988483, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.07095', 'NX_0_ctr': '0.66312', 'NX_0_len_tra': 17.76, 'NX_0_R_tra': 11.776961823587733, 'NX_0_ifeat_feat': 0.36373873873873874, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.63508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3508098318534545, 'NX_10_ifeat_feat': 0.388}]
[I 230117 15:37:03 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64355', 'len_tra': 30.0, 'R_tra': 19.306432380482626, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.07070', 'NX_0_ctr': '0.69259', 'NX_0_len_tra': 18.67, 'NX_0_R_tra': 12.930622928673381, 'NX_0_ifeat_feat': 0.3492233529726835, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.57643', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7643257125592, 'NX_10_ifeat_feat': 0.373}]
[I 230117 15:37:35 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.60629', 'len_tra': 30.0, 'R_tra': 18.188809022806314, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07097', 'NX_0_ctr': '0.64878', 'NX_0_len_tra': 18.74, 'NX_0_R_tra': 12.158140145752162, 'NX_0_ifeat_feat': 0.3575240128068303, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.63771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.377088511613903, 'NX_10_ifeat_feat': 0.376}]
[I 230117 15:38:00 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63864', 'len_tra': 30.0, 'R_tra': 19.159320855220457, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.06817', 'NX_0_ctr': '0.67806', 'NX_0_len_tra': 19.07, 'NX_0_R_tra': 12.93059482972297, 'NX_0_ifeat_feat': 0.3633980073413739, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.63382', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.338218179903425, 'NX_10_ifeat_feat': 0.375}]
