[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:19 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15179', 'CV_turn': '0.93692', 'ctr': '0.85533', 'len_tra': 5.39, 'R_tra': 4.610210179859255, 'ifeat_feat': 0.8181818181818182, 'NX_0_CV': '0.14638', 'NX_0_CV_turn': '0.92410', 'NX_0_ctr': '0.90699', 'NX_0_len_tra': 5.27, 'NX_0_R_tra': 4.779846832063365, 'NX_0_ifeat_feat': 0.8235294117647058, 'NX_10_CV': '0.25999', 'NX_10_CV_turn': '0.86500', 'NX_10_ctr': '0.85749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.57494499446572, 'NX_10_ifeat_feat': 0.802}]
[I 230117 20:27:24 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64439', 'len_tra': 30.0, 'R_tra': 19.331711066304482, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.05082', 'NX_0_ctr': '0.60837', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 14.126440221209837, 'NX_0_ifeat_feat': 0.3996554694229113, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.55841', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.58406091080395, 'NX_10_ifeat_feat': 0.383}]
[I 230117 20:27:57 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.64393', 'len_tra': 29.72, 'R_tra': 19.137477437938895, 'ifeat_feat': 0.4996635262449529, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.04922', 'NX_0_ctr': '0.62506', 'NX_0_len_tra': 24.99, 'NX_0_R_tra': 15.620172626989442, 'NX_0_ifeat_feat': 0.39215686274509803, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.57797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.779650284166312, 'NX_10_ifeat_feat': 0.387}]
[I 230117 20:28:33 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.61522', 'len_tra': 29.82, 'R_tra': 18.34589142360413, 'ifeat_feat': 0.49966465459423204, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.05068', 'NX_0_ctr': '0.62164', 'NX_0_len_tra': 23.48, 'NX_0_R_tra': 14.596002928169149, 'NX_0_ifeat_feat': 0.39310051107325383, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.59131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.913148546124505, 'NX_10_ifeat_feat': 0.378}]
[I 230117 20:29:08 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00169', 'ctr': '0.63759', 'len_tra': 29.57, 'R_tra': 18.853411273933997, 'ifeat_feat': 0.5001690902942171, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.05454', 'NX_0_ctr': '0.61973', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 14.204109847141353, 'NX_0_ifeat_feat': 0.39179755671902267, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.57685', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.768502716629506, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:29:43 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.57061', 'len_tra': 30.0, 'R_tra': 17.11837068949628, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.05254', 'NX_0_ctr': '0.60828', 'NX_0_len_tra': 22.65, 'NX_0_R_tra': 13.777485816371327, 'NX_0_ifeat_feat': 0.4022075055187638, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.60057', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.005732680797386, 'NX_10_ifeat_feat': 0.383}]
[I 230117 20:30:18 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.61722', 'len_tra': 29.98, 'R_tra': 18.504300941467374, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.05306', 'NX_0_ctr': '0.62226', 'NX_0_len_tra': 23.56, 'NX_0_R_tra': 14.660394971633743, 'NX_0_ifeat_feat': 0.3828522920203735, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.57760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.776021291966646, 'NX_10_ifeat_feat': 0.384}]
[I 230117 20:30:54 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.58102', 'len_tra': 30.0, 'R_tra': 17.43064467058563, 'ifeat_feat': 0.499, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.05105', 'NX_0_ctr': '0.67715', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 16.18388214060636, 'NX_0_ifeat_feat': 0.39539748953974896, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.60916', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.091609921101033, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:31:29 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.62571', 'len_tra': 29.98, 'R_tra': 18.75876946630464, 'ifeat_feat': 0.49966644429619744, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.05212', 'NX_0_ctr': '0.62215', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 14.682651063965306, 'NX_0_ifeat_feat': 0.41567796610169494, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.61194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.119362206848953, 'NX_10_ifeat_feat': 0.42}]
[I 230117 20:32:07 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.61723', 'len_tra': 29.76, 'R_tra': 18.368889121510094, 'ifeat_feat': 0.49966397849462363, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.06289', 'NX_0_ctr': '0.64638', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 15.41610581090577, 'NX_0_ifeat_feat': 0.41132075471698115, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.59560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.955970432361938, 'NX_10_ifeat_feat': 0.44}]
[I 230117 20:32:42 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.62894', 'len_tra': 29.8, 'R_tra': 18.742520094002415, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.05548', 'NX_0_ctr': '0.64573', 'NX_0_len_tra': 22.71, 'NX_0_R_tra': 14.664463263830667, 'NX_0_ifeat_feat': 0.42536327608982827, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.55067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5066647092453005, 'NX_10_ifeat_feat': 0.426}]
[I 230117 20:33:18 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.61508', 'len_tra': 30.0, 'R_tra': 18.452490515868263, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.05377', 'NX_0_ctr': '0.63994', 'NX_0_len_tra': 25.48, 'NX_0_R_tra': 16.305777465040514, 'NX_0_ifeat_feat': 0.4407378335949764, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.54117', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.411687516165119, 'NX_10_ifeat_feat': 0.432}]
[I 230117 20:33:51 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.65055', 'len_tra': 30.0, 'R_tra': 19.516395013806747, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.06078', 'NX_0_ctr': '0.63422', 'NX_0_len_tra': 24.02, 'NX_0_R_tra': 15.233851671868504, 'NX_0_ifeat_feat': 0.4317235636969192, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.57217', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.72167113093926, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:34:25 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.56581', 'len_tra': 30.0, 'R_tra': 16.974386922280722, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.06182', 'NX_0_ctr': '0.65355', 'NX_0_len_tra': 22.16, 'NX_0_R_tra': 14.482559433929032, 'NX_0_ifeat_feat': 0.44133574007220217, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.58960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.895950395872539, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:35:00 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.60564', 'len_tra': 30.0, 'R_tra': 18.16921768226704, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.05880', 'NX_0_ctr': '0.61269', 'NX_0_len_tra': 22.62, 'NX_0_R_tra': 13.858945882120347, 'NX_0_ifeat_feat': 0.4465075154730327, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.57748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.774781008397651, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:35:34 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.58937', 'len_tra': 30.0, 'R_tra': 17.681115532827768, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.06025', 'NX_0_ctr': '0.65836', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 15.51765010386459, 'NX_0_ifeat_feat': 0.4480271531607976, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.58028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.802753553398861, 'NX_10_ifeat_feat': 0.406}]
[I 230117 20:36:10 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.58839', 'len_tra': 30.0, 'R_tra': 17.651676874323297, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.05673', 'NX_0_ctr': '0.64483', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 14.889139697034322, 'NX_0_ifeat_feat': 0.43482026851450845, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.60894', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.089423782942625, 'NX_10_ifeat_feat': 0.426}]
[I 230117 20:36:45 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.62091', 'len_tra': 30.0, 'R_tra': 18.627188401210102, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.06009', 'NX_0_ctr': '0.63970', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 14.265269080054601, 'NX_0_ifeat_feat': 0.4336322869955157, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.56255', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.625541414797113, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:37:22 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.61922', 'len_tra': 30.0, 'R_tra': 18.576465755766908, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.05488', 'NX_0_ctr': '0.62374', 'NX_0_len_tra': 23.87, 'NX_0_R_tra': 14.888706875830806, 'NX_0_ifeat_feat': 0.427314620863008, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.55468', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.546830241972351, 'NX_10_ifeat_feat': 0.418}]
[I 230117 20:37:57 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '0.60861', 'len_tra': 29.57, 'R_tra': 17.996720832154857, 'ifeat_feat': 0.5001690902942171, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.06113', 'NX_0_ctr': '0.62914', 'NX_0_len_tra': 21.92, 'NX_0_R_tra': 13.790643116558144, 'NX_0_ifeat_feat': 0.4306569343065693, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.59231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9231402161344535, 'NX_10_ifeat_feat': 0.41}]
[I 230117 20:38:33 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.60150', 'len_tra': 30.0, 'R_tra': 18.04502967389302, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.06474', 'NX_0_ctr': '0.63693', 'NX_0_len_tra': 23.17, 'NX_0_R_tra': 14.7576474308839, 'NX_0_ifeat_feat': 0.42770824341821323, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.56232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.623191396409072, 'NX_10_ifeat_feat': 0.409}]
[I 230117 20:39:09 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.59539', 'len_tra': 29.91, 'R_tra': 17.80813585679471, 'ifeat_feat': 0.49983283182881977, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.06471', 'NX_0_ctr': '0.64823', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 14.124845661078128, 'NX_0_ifeat_feat': 0.4286369894446994, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.56515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6515153007862295, 'NX_10_ifeat_feat': 0.415}]
[I 230117 20:39:44 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.57673', 'len_tra': 30.0, 'R_tra': 17.30188354514857, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.06515', 'NX_0_ctr': '0.63843', 'NX_0_len_tra': 22.41, 'NX_0_R_tra': 14.307258484663564, 'NX_0_ifeat_feat': 0.44801427933958055, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.59784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.978353559716493, 'NX_10_ifeat_feat': 0.422}]
[I 230117 20:40:20 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.62647', 'len_tra': 30.0, 'R_tra': 18.794229213097697, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.06174', 'NX_0_ctr': '0.63411', 'NX_0_len_tra': 22.19, 'NX_0_R_tra': 14.070876414205054, 'NX_0_ifeat_feat': 0.44254168544389366, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.59310', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.930969730324247, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:40:56 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.61768', 'len_tra': 30.0, 'R_tra': 18.53052798945735, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.05950', 'NX_0_ctr': '0.62741', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 14.762951839000207, 'NX_0_ifeat_feat': 0.45431364215894604, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.59738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.973825555741907, 'NX_10_ifeat_feat': 0.434}]
[I 230117 20:41:30 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.61093', 'len_tra': 29.78, 'R_tra': 18.193602073924477, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.06354', 'NX_0_ctr': '0.62461', 'NX_0_len_tra': 22.19, 'NX_0_R_tra': 13.860141463575935, 'NX_0_ifeat_feat': 0.44434429923388913, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.62559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.25589098516814, 'NX_10_ifeat_feat': 0.434}]
[I 230117 20:42:03 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.61565', 'len_tra': 29.81, 'R_tra': 18.352626454204657, 'ifeat_feat': 0.49983227104998323, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.06431', 'NX_0_ctr': '0.61331', 'NX_0_len_tra': 21.46, 'NX_0_R_tra': 13.16170579530948, 'NX_0_ifeat_feat': 0.4301025163094129, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.59809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.980926010150596, 'NX_10_ifeat_feat': 0.413}]
[I 230117 20:42:44 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.59840', 'len_tra': 29.8, 'R_tra': 17.832365595313284, 'ifeat_feat': 0.49966442953020135, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.06038', 'NX_0_ctr': '0.61482', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 13.440040369887058, 'NX_0_ifeat_feat': 0.42360475754803295, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.59041', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.904115043935406, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:43:18 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.61432', 'len_tra': 30.0, 'R_tra': 18.429506709586562, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.06376', 'NX_0_ctr': '0.62408', 'NX_0_len_tra': 21.33, 'NX_0_R_tra': 13.311628844683161, 'NX_0_ifeat_feat': 0.43225503984997654, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.60120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.011956220901132, 'NX_10_ifeat_feat': 0.418}]
[I 230117 20:43:53 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.64202', 'len_tra': 30.0, 'R_tra': 19.2604818441315, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.05983', 'NX_0_ctr': '0.63442', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 15.162701322835275, 'NX_0_ifeat_feat': 0.43598326359832634, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.60362', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.036169933842679, 'NX_10_ifeat_feat': 0.425}]
[I 230117 20:44:28 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.62395', 'len_tra': 30.0, 'R_tra': 18.718461799651926, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.06511', 'NX_0_ctr': '0.61389', 'NX_0_len_tra': 23.19, 'NX_0_R_tra': 14.236041282930398, 'NX_0_ifeat_feat': 0.4282018111254851, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.57795', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.779510710471276, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:45:05 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.61169', 'len_tra': 30.0, 'R_tra': 18.350844278315652, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.06499', 'NX_0_ctr': '0.62592', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 13.676452743620953, 'NX_0_ifeat_feat': 0.4283752860411899, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.58312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.831197846745579, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:45:39 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.61290', 'len_tra': 30.0, 'R_tra': 18.387032926435378, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06580', 'NX_0_ctr': '0.65296', 'NX_0_len_tra': 22.34, 'NX_0_R_tra': 14.587219535586563, 'NX_0_ifeat_feat': 0.41539838854073413, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.57303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7303298206429085, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:46:15 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.59978', 'len_tra': 30.0, 'R_tra': 17.99334089979958, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.05865', 'NX_0_ctr': '0.66485', 'NX_0_len_tra': 24.04, 'NX_0_R_tra': 15.982945634608308, 'NX_0_ifeat_feat': 0.4317803660565724, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.60055', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.005478876818055, 'NX_10_ifeat_feat': 0.383}]
[I 230117 20:46:51 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.61933', 'len_tra': 30.0, 'R_tra': 18.579938255368855, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.06923', 'NX_0_ctr': '0.64306', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 14.025145287351222, 'NX_0_ifeat_feat': 0.42274186153140764, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.58068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.806756281964949, 'NX_10_ifeat_feat': 0.389}]
[I 230117 20:47:26 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.55923', 'len_tra': 29.8, 'R_tra': 16.665033446166262, 'ifeat_feat': 0.49966442953020135, 'NX_0_CV': '0.04779', 'NX_0_CV_turn': '0.07201', 'NX_0_ctr': '0.64055', 'NX_0_len_tra': 22.08, 'NX_0_R_tra': 14.143431895732967, 'NX_0_ifeat_feat': 0.4216485507246377, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.60073', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.007299646908522, 'NX_10_ifeat_feat': 0.38}]
[I 230117 20:48:02 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.62184', 'len_tra': 29.78, 'R_tra': 18.51842500507673, 'ifeat_feat': 0.4989926124916051, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.06822', 'NX_0_ctr': '0.64295', 'NX_0_len_tra': 21.84, 'NX_0_R_tra': 14.041950688026443, 'NX_0_ifeat_feat': 0.41208791208791207, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.63009', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.300865216006047, 'NX_10_ifeat_feat': 0.372}]
[I 230117 20:48:35 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55693', 'len_tra': 30.0, 'R_tra': 16.707762174763335, 'ifeat_feat': 0.499, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.06489', 'NX_0_ctr': '0.64515', 'NX_0_len_tra': 22.19, 'NX_0_R_tra': 14.315870212202402, 'NX_0_ifeat_feat': 0.42586750788643535, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.57964', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.796354773115626, 'NX_10_ifeat_feat': 0.346}]
