[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:54 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.12056', 'ctr': '0.65035', 'len_tra': 7.88, 'R_tra': 5.124772724829825, 'ifeat_feat': 0.45050761421319796, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.12455', 'NX_0_ctr': '0.67157', 'NX_0_len_tra': 11.16, 'NX_0_R_tra': 7.4947471079544865, 'NX_0_ifeat_feat': 0.4838709677419355, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.64551', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.455057176164851, 'NX_10_ifeat_feat': 0.442}]
[I 230118 04:33:21 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.03352', 'ctr': '0.57332', 'len_tra': 8.95, 'R_tra': 5.131183207391303, 'ifeat_feat': 0.4346368715083799, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01857', 'NX_0_ctr': '0.75155', 'NX_0_len_tra': 24.77, 'NX_0_R_tra': 18.615893932459883, 'NX_0_ifeat_feat': 0.42874444893015745, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.54339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.43392500063298, 'NX_10_ifeat_feat': 0.382}]
[I 230118 04:33:47 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03354', 'ctr': '0.53230', 'len_tra': 9.84, 'R_tra': 5.237863468110854, 'ifeat_feat': 0.4186991869918699, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01663', 'NX_0_ctr': '0.78127', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 17.852109979080456, 'NX_0_ifeat_feat': 0.4284463894967177, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.55777', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.577677608006484, 'NX_10_ifeat_feat': 0.39}]
[I 230118 04:34:14 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02786', 'ctr': '0.54653', 'len_tra': 10.77, 'R_tra': 5.886115666576619, 'ifeat_feat': 0.4168987929433612, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01905', 'NX_0_ctr': '0.76987', 'NX_0_len_tra': 22.57, 'NX_0_R_tra': 17.375908112078505, 'NX_0_ifeat_feat': 0.409392999556934, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54671', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.467124484293146, 'NX_10_ifeat_feat': 0.373}]
[I 230118 04:34:40 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02967', 'ctr': '0.51057', 'len_tra': 10.45, 'R_tra': 5.3354558095408375, 'ifeat_feat': 0.36363636363636365, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01877', 'NX_0_ctr': '0.75898', 'NX_0_len_tra': 23.44, 'NX_0_R_tra': 17.790450253387778, 'NX_0_ifeat_feat': 0.4180887372013652, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.296328501592991, 'NX_10_ifeat_feat': 0.381}]
[I 230118 04:35:06 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02848', 'ctr': '0.59259', 'len_tra': 9.83, 'R_tra': 5.825199282528894, 'ifeat_feat': 0.4069175991861648, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01971', 'NX_0_ctr': '0.74753', 'NX_0_len_tra': 24.86, 'NX_0_R_tra': 18.583502385718962, 'NX_0_ifeat_feat': 0.43081255028157683, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57385', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.73854911735285, 'NX_10_ifeat_feat': 0.382}]
[I 230118 04:35:33 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03337', 'ctr': '0.51757', 'len_tra': 9.29, 'R_tra': 4.80820487192293, 'ifeat_feat': 0.418729817007535, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02069', 'NX_0_ctr': '0.74925', 'NX_0_len_tra': 21.75, 'NX_0_R_tra': 16.296132142149443, 'NX_0_ifeat_feat': 0.44045977011494253, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.275349049636449, 'NX_10_ifeat_feat': 0.42}]
[I 230118 04:35:59 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02918', 'ctr': '0.56356', 'len_tra': 9.94, 'R_tra': 5.601823650356624, 'ifeat_feat': 0.3732394366197183, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01844', 'NX_0_ctr': '0.76972', 'NX_0_len_tra': 23.86, 'NX_0_R_tra': 18.365477031465367, 'NX_0_ifeat_feat': 0.40737636211232187, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.55278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.527763218761387, 'NX_10_ifeat_feat': 0.394}]
[I 230118 04:36:25 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.03066', 'ctr': '0.58337', 'len_tra': 9.46, 'R_tra': 5.518686605729313, 'ifeat_feat': 0.45771670190274844, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01831', 'NX_0_ctr': '0.76569', 'NX_0_len_tra': 23.49, 'NX_0_R_tra': 17.98611584600575, 'NX_0_ifeat_feat': 0.4129416773094934, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.56684', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.668417910793673, 'NX_10_ifeat_feat': 0.421}]
[I 230118 04:36:52 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02728', 'ctr': '0.55811', 'len_tra': 10.63, 'R_tra': 5.932753872211079, 'ifeat_feat': 0.37629350893697083, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01903', 'NX_0_ctr': '0.75782', 'NX_0_len_tra': 21.55, 'NX_0_R_tra': 16.33092612105258, 'NX_0_ifeat_feat': 0.41902552204176335, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.343961236836211, 'NX_10_ifeat_feat': 0.401}]
[I 230118 04:37:18 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03113', 'ctr': '0.58674', 'len_tra': 10.28, 'R_tra': 6.031738271327867, 'ifeat_feat': 0.38035019455252916, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01814', 'NX_0_ctr': '0.78602', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 17.764101639455422, 'NX_0_ifeat_feat': 0.42566371681415927, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.59280', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.927985949561911, 'NX_10_ifeat_feat': 0.371}]
[I 230118 04:37:44 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02778', 'ctr': '0.60631', 'len_tra': 10.08, 'R_tra': 6.1116141630610965, 'ifeat_feat': 0.40575396825396826, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01743', 'NX_0_ctr': '0.77919', 'NX_0_len_tra': 24.1, 'NX_0_R_tra': 18.778581904595974, 'NX_0_ifeat_feat': 0.43692946058091287, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.56704', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.670403194582604, 'NX_10_ifeat_feat': 0.389}]
[I 230118 04:38:10 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02614', 'ctr': '0.56625', 'len_tra': 10.71, 'R_tra': 6.0644970683427655, 'ifeat_feat': 0.37068160597572364, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01755', 'NX_0_ctr': '0.79497', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 19.023609220699267, 'NX_0_ifeat_feat': 0.4412870873380694, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4485924063196185, 'NX_10_ifeat_feat': 0.429}]
[I 230118 04:38:37 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02905', 'ctr': '0.61351', 'len_tra': 10.67, 'R_tra': 6.546107788402246, 'ifeat_feat': 0.4076850984067479, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01981', 'NX_0_ctr': '0.77611', 'NX_0_len_tra': 25.24, 'NX_0_R_tra': 19.589037426352988, 'NX_0_ifeat_feat': 0.446513470681458, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.380623815316477, 'NX_10_ifeat_feat': 0.397}]
[I 230118 04:39:03 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02893', 'ctr': '0.52844', 'len_tra': 9.68, 'R_tra': 5.115288975217009, 'ifeat_feat': 0.3956611570247934, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01797', 'NX_0_ctr': '0.77414', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 18.525190631234995, 'NX_0_ifeat_feat': 0.4463017133305474, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.596285699652541, 'NX_10_ifeat_feat': 0.406}]
[I 230118 04:39:29 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.02509', 'ctr': '0.57620', 'len_tra': 10.76, 'R_tra': 6.199898983255934, 'ifeat_feat': 0.36988847583643125, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01906', 'NX_0_ctr': '0.78309', 'NX_0_len_tra': 24.66, 'NX_0_R_tra': 19.31089251720922, 'NX_0_ifeat_feat': 0.4383617193836172, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.58949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.894917498968543, 'NX_10_ifeat_feat': 0.381}]
[I 230118 04:39:56 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02811', 'ctr': '0.57377', 'len_tra': 9.96, 'R_tra': 5.714744217094157, 'ifeat_feat': 0.4106425702811245, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01921', 'NX_0_ctr': '0.76427', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 18.29658250811734, 'NX_0_ifeat_feat': 0.44611528822055135, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.58112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.811177434390713, 'NX_10_ifeat_feat': 0.384}]
[I 230118 04:40:22 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02912', 'ctr': '0.56863', 'len_tra': 9.96, 'R_tra': 5.663568449880392, 'ifeat_feat': 0.3885542168674699, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01742', 'NX_0_ctr': '0.76024', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 17.895998273678202, 'NX_0_ifeat_feat': 0.42948173322005095, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.487594017010366, 'NX_10_ifeat_feat': 0.379}]
[I 230118 04:40:48 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.03112', 'ctr': '0.59070', 'len_tra': 9.64, 'R_tra': 5.694391940497849, 'ifeat_feat': 0.37655601659751037, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01884', 'NX_0_ctr': '0.73844', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 17.24999297506896, 'NX_0_ifeat_feat': 0.4345034246575342, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.59224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.922368588191513, 'NX_10_ifeat_feat': 0.347}]
[I 230118 04:41:14 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02627', 'ctr': '0.54181', 'len_tra': 11.42, 'R_tra': 6.18748178758917, 'ifeat_feat': 0.36514886164623467, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01712', 'NX_0_ctr': '0.80333', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 18.765684889475207, 'NX_0_ifeat_feat': 0.4404965753424658, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55069', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.506857323027992, 'NX_10_ifeat_feat': 0.397}]
[I 230118 04:41:41 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02673', 'ctr': '0.54474', 'len_tra': 10.85, 'R_tra': 5.910399336692656, 'ifeat_feat': 0.38433179723502303, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01777', 'NX_0_ctr': '0.73083', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 16.860258095886593, 'NX_0_ifeat_feat': 0.4343302990897269, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.56065', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.60650409228229, 'NX_10_ifeat_feat': 0.397}]
[I 230118 04:42:07 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02872', 'ctr': '0.56931', 'len_tra': 9.75, 'R_tra': 5.5507868594876175, 'ifeat_feat': 0.3671794871794872, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01702', 'NX_0_ctr': '0.79026', 'NX_0_len_tra': 24.67, 'NX_0_R_tra': 19.49577076851333, 'NX_0_ifeat_feat': 0.4369679773003648, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.60695', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.069539740314118, 'NX_10_ifeat_feat': 0.347}]
[I 230118 04:42:33 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02445', 'ctr': '0.53570', 'len_tra': 11.45, 'R_tra': 6.133734873227387, 'ifeat_feat': 0.36593886462882097, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01728', 'NX_0_ctr': '0.76972', 'NX_0_len_tra': 23.73, 'NX_0_R_tra': 18.26535087581752, 'NX_0_ifeat_feat': 0.4336283185840708, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57316', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.731565423218243, 'NX_10_ifeat_feat': 0.373}]
[I 230118 04:42:59 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02523', 'ctr': '0.54951', 'len_tra': 11.1, 'R_tra': 6.099604762663752, 'ifeat_feat': 0.38828828828828826, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01840', 'NX_0_ctr': '0.78596', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 19.224684472984816, 'NX_0_ifeat_feat': 0.4423548650858545, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.505348181030826, 'NX_10_ifeat_feat': 0.404}]
[I 230118 04:43:25 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02669', 'ctr': '0.56230', 'len_tra': 10.49, 'R_tra': 5.898540823150008, 'ifeat_feat': 0.36129647283126787, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01623', 'NX_0_ctr': '0.76056', 'NX_0_len_tra': 23.41, 'NX_0_R_tra': 17.804701834247684, 'NX_0_ifeat_feat': 0.42076035882101664, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54721', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.472075448069316, 'NX_10_ifeat_feat': 0.356}]
[I 230118 04:43:51 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02478', 'ctr': '0.57305', 'len_tra': 11.3, 'R_tra': 6.475418910738394, 'ifeat_feat': 0.33893805309734515, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01632', 'NX_0_ctr': '0.72530', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 17.33463911235013, 'NX_0_ifeat_feat': 0.4251046025104602, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.56017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.601675129603599, 'NX_10_ifeat_feat': 0.366}]
[I 230118 04:44:17 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02588', 'ctr': '0.53952', 'len_tra': 10.82, 'R_tra': 5.837572072936866, 'ifeat_feat': 0.3733826247689464, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01578', 'NX_0_ctr': '0.75506', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 18.657443893634955, 'NX_0_ifeat_feat': 0.4427357345204371, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.56528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.652778574844002, 'NX_10_ifeat_feat': 0.37}]
[I 230118 04:44:43 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02389', 'ctr': '0.58852', 'len_tra': 11.72, 'R_tra': 6.897506157432478, 'ifeat_feat': 0.36006825938566556, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01624', 'NX_0_ctr': '0.78538', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 18.857000373174852, 'NX_0_ifeat_feat': 0.43398583923365264, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.59016', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.901606487174643, 'NX_10_ifeat_feat': 0.366}]
[I 230118 04:45:09 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02759', 'ctr': '0.54268', 'len_tra': 10.51, 'R_tra': 5.70351634106088, 'ifeat_feat': 0.3549000951474786, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01689', 'NX_0_ctr': '0.78286', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 18.076232513155208, 'NX_0_ifeat_feat': 0.4270246860112603, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55994', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.599435782790251, 'NX_10_ifeat_feat': 0.382}]
[I 230118 04:45:35 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02658', 'ctr': '0.51548', 'len_tra': 10.91, 'R_tra': 5.623901008427505, 'ifeat_feat': 0.3684692942254812, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01495', 'NX_0_ctr': '0.80198', 'NX_0_len_tra': 23.41, 'NX_0_R_tra': 18.774311956590275, 'NX_0_ifeat_feat': 0.430158052114481, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.55588', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5588134974211245, 'NX_10_ifeat_feat': 0.353}]
[I 230118 04:46:01 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02675', 'ctr': '0.58310', 'len_tra': 10.84, 'R_tra': 6.320823339661899, 'ifeat_feat': 0.42066420664206644, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01776', 'NX_0_ctr': '0.80013', 'NX_0_len_tra': 24.21, 'NX_0_R_tra': 19.371133291131173, 'NX_0_ifeat_feat': 0.44981412639405205, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.58639', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.863860677750352, 'NX_10_ifeat_feat': 0.425}]
[I 230118 04:46:27 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.03006', 'ctr': '0.57219', 'len_tra': 9.98, 'R_tra': 5.710408268584889, 'ifeat_feat': 0.3967935871743487, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01710', 'NX_0_ctr': '0.80212', 'NX_0_len_tra': 23.39, 'NX_0_R_tra': 18.761477871337707, 'NX_0_ifeat_feat': 0.4198375374091492, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.54767', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.47670560612048, 'NX_10_ifeat_feat': 0.365}]
[I 230118 04:46:53 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02395', 'ctr': '0.50235', 'len_tra': 12.11, 'R_tra': 6.083458753791278, 'ifeat_feat': 0.36416184971098264, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01617', 'NX_0_ctr': '0.76061', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 17.40287001840923, 'NX_0_ifeat_feat': 0.4313811188811189, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.58258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.825787152832057, 'NX_10_ifeat_feat': 0.351}]
[I 230118 04:47:18 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02823', 'ctr': '0.54630', 'len_tra': 9.92, 'R_tra': 5.419283864935142, 'ifeat_feat': 0.35181451612903225, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': '0.78257', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 17.247850629879878, 'NX_0_ifeat_feat': 0.42332123411978223, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.56068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.606838540804635, 'NX_10_ifeat_feat': 0.376}]
[I 230118 04:47:44 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02564', 'ctr': '0.50895', 'len_tra': 10.92, 'R_tra': 5.557758870242705, 'ifeat_feat': 0.3324175824175824, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01619', 'NX_0_ctr': '0.81578', 'NX_0_len_tra': 22.86, 'NX_0_R_tra': 18.648817972260638, 'NX_0_ifeat_feat': 0.41338582677165353, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52177', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.217671989173913, 'NX_10_ifeat_feat': 0.351}]
[I 230118 04:48:09 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02610', 'ctr': '0.52666', 'len_tra': 11.11, 'R_tra': 5.851195877043341, 'ifeat_feat': 0.3501350135013501, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01751', 'NX_0_ctr': '0.76091', 'NX_0_len_tra': 23.41, 'NX_0_R_tra': 17.812872781086423, 'NX_0_ifeat_feat': 0.42417770183682185, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.56606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6606069172779065, 'NX_10_ifeat_feat': 0.365}]
[I 230118 04:48:35 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02593', 'ctr': '0.56747', 'len_tra': 11.57, 'R_tra': 6.565617062984369, 'ifeat_feat': 0.36041486603284356, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01644', 'NX_0_ctr': '0.79064', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 17.315109379584477, 'NX_0_ifeat_feat': 0.4031963470319635, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.58303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.830341886225422, 'NX_10_ifeat_feat': 0.371}]
