[I 230117 19:24:35 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave3",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14608', 'CV_turn': '0.91871', 'ctr': '0.83878', 'len_tra': 5.29, 'R_tra': 4.437169818668561, 'ifeat_feat': 0.831758034026465, 'NX_0_CV': '0.14578', 'NX_0_CV_turn': '0.92381', 'NX_0_ctr': '0.86419', 'NX_0_len_tra': 5.25, 'NX_0_R_tra': 4.537017906679431, 'NX_0_ifeat_feat': 0.8114285714285714, 'NX_10_CV': '0.26210', 'NX_10_CV_turn': '0.87200', 'NX_10_ctr': '0.87874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.78743427899982, 'NX_10_ifeat_feat': 0.791}]
[I 230117 20:13:25 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.83425', 'len_tra': 29.84, 'R_tra': 24.894090307472812, 'ifeat_feat': 0.4996648793565684, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.08407', 'NX_0_ctr': '0.76570', 'NX_0_len_tra': 21.53, 'NX_0_R_tra': 16.4854485200213, 'NX_0_ifeat_feat': 0.32419879238272176, 'NX_10_CV': '0.03607', 'NX_10_CV_turn': '0.12000', 'NX_10_ctr': '0.74959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.495862633114983, 'NX_10_ifeat_feat': 0.339}]
[I 230117 20:13:49 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77255', 'len_tra': 30.0, 'R_tra': 23.176503247594038, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.09359', 'NX_0_ctr': '0.74531', 'NX_0_len_tra': 19.34, 'NX_0_R_tra': 14.414343463991496, 'NX_0_ifeat_feat': 0.3298862461220269, 'NX_10_CV': '0.03727', 'NX_10_CV_turn': '0.12400', 'NX_10_ctr': '0.77139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.713922260631465, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:14:19 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00242', 'ctr': '0.78478', 'len_tra': 28.98, 'R_tra': 22.74304200952869, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.09459', 'NX_0_ctr': '0.71841', 'NX_0_len_tra': 19.03, 'NX_0_R_tra': 13.671371548642675, 'NX_0_ifeat_feat': 0.32527588018917497, 'NX_10_CV': '0.03968', 'NX_10_CV_turn': '0.13200', 'NX_10_ctr': '0.69076', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.907645584578599, 'NX_10_ifeat_feat': 0.333}]
[I 230117 20:14:46 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.77338', 'len_tra': 30.0, 'R_tra': 23.201467791583177, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.09313', 'NX_0_ctr': '0.73631', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 13.283079472734075, 'NX_0_ifeat_feat': 0.3148558758314856, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.73797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.379696071799965, 'NX_10_ifeat_feat': 0.32}]
[I 230117 20:15:14 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00136', 'ctr': '0.74005', 'len_tra': 29.52, 'R_tra': 21.8463773006737, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.08805', 'NX_0_ctr': '0.76834', 'NX_0_len_tra': 20.67, 'NX_0_R_tra': 15.881641855904046, 'NX_0_ifeat_feat': 0.3149492017416546, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.68834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.883447039465422, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:15:45 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77843', 'len_tra': 30.0, 'R_tra': 23.353037149538697, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10489', 'NX_0_ctr': '0.74573', 'NX_0_len_tra': 18.21, 'NX_0_R_tra': 13.579713549658742, 'NX_0_ifeat_feat': 0.33388248215266336, 'NX_10_CV': '0.03847', 'NX_10_CV_turn': '0.12800', 'NX_10_ctr': '0.73675', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.367524029225631, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:16:14 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.82450', 'len_tra': 30.0, 'R_tra': 24.73489159917899, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.06432', 'NX_0_CV_turn': '0.10288', 'NX_0_ctr': '0.74219', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 15.43761708622703, 'NX_0_ifeat_feat': 0.3211538461538462, 'NX_10_CV': '0.03607', 'NX_10_CV_turn': '0.12000', 'NX_10_ctr': '0.75128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.512765436609826, 'NX_10_ifeat_feat': 0.329}]
[I 230117 20:16:40 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00205', 'ctr': '0.74844', 'len_tra': 29.24, 'R_tra': 21.88429875013837, 'ifeat_feat': 0.49726402188782487, 'NX_0_CV': '0.05621', 'NX_0_CV_turn': '0.09336', 'NX_0_ctr': '0.73754', 'NX_0_len_tra': 20.03, 'NX_0_R_tra': 14.77291888776453, 'NX_0_ifeat_feat': 0.33050424363454817, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.75339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.533917665686123, 'NX_10_ifeat_feat': 0.329}]
[I 230117 20:17:06 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.80043', 'len_tra': 29.87, 'R_tra': 23.908804221034583, 'ifeat_feat': 0.4998326079678607, 'NX_0_CV': '0.05290', 'NX_0_CV_turn': '0.08369', 'NX_0_ctr': '0.71581', 'NX_0_len_tra': 21.03, 'NX_0_R_tra': 15.053556295156111, 'NX_0_ifeat_feat': 0.3590109367570138, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.71440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.143985484156787, 'NX_10_ifeat_feat': 0.42}]
[I 230117 20:17:35 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.75853', 'len_tra': 30.0, 'R_tra': 22.755970097293762, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.09656', 'NX_0_ctr': '0.76147', 'NX_0_len_tra': 19.47, 'NX_0_R_tra': 14.825906978881887, 'NX_0_ifeat_feat': 0.3543913713405239, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.70839', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.08388159141703, 'NX_10_ifeat_feat': 0.378}]
[I 230117 20:18:01 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75501', 'len_tra': 30.0, 'R_tra': 22.65021771985112, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.09715', 'NX_0_ctr': '0.72886', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 15.080164810296539, 'NX_0_ifeat_feat': 0.3542774287095215, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.73481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.34809538132326, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:18:28 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.79402', 'len_tra': 29.8, 'R_tra': 23.661767002988974, 'ifeat_feat': 0.4993288590604027, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.10772', 'NX_0_ctr': '0.76911', 'NX_0_len_tra': 18.66, 'NX_0_R_tra': 14.351596499798934, 'NX_0_ifeat_feat': 0.35691318327974275, 'NX_10_CV': '0.04058', 'NX_10_CV_turn': '0.13500', 'NX_10_ctr': '0.70179', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.017945293760338, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:18:58 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00139', 'ctr': '0.80121', 'len_tra': 28.72, 'R_tra': 23.010777847919204, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.09229', 'NX_0_ctr': '0.74686', 'NX_0_len_tra': 20.37, 'NX_0_R_tra': 15.213632234263065, 'NX_0_ifeat_feat': 0.3426607756504664, 'NX_10_CV': '0.04358', 'NX_10_CV_turn': '0.14500', 'NX_10_ctr': '0.71858', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.185834894323725, 'NX_10_ifeat_feat': 0.347}]
[I 230117 20:19:26 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '0.80427', 'len_tra': 29.73, 'R_tra': 23.911017222355664, 'ifeat_feat': 0.5001681802892701, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.09741', 'NX_0_ctr': '0.73127', 'NX_0_len_tra': 19.3, 'NX_0_R_tra': 14.11345604428674, 'NX_0_ifeat_feat': 0.3316062176165803, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.73477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.347671380416793, 'NX_10_ifeat_feat': 0.325}]
[I 230117 20:19:53 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.77571', 'len_tra': 30.0, 'R_tra': 23.27133233226092, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.09207', 'NX_0_ctr': '0.72315', 'NX_0_len_tra': 18.03, 'NX_0_R_tra': 13.038429592636767, 'NX_0_ifeat_feat': 0.32723239046034386, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.73891', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3890972327027145, 'NX_10_ifeat_feat': 0.325}]
[I 230117 20:20:22 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00238', 'ctr': '0.72835', 'len_tra': 29.44, 'R_tra': 21.442506815487505, 'ifeat_feat': 0.49660326086956524, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.08891', 'NX_0_ctr': '0.76824', 'NX_0_len_tra': 19.57, 'NX_0_R_tra': 15.03454648860244, 'NX_0_ifeat_feat': 0.3311190597853858, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.75783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.578322376829483, 'NX_10_ifeat_feat': 0.311}]
[I 230117 20:20:54 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '0.78159', 'len_tra': 29.73, 'R_tra': 23.23657056949579, 'ifeat_feat': 0.5001681802892701, 'NX_0_CV': '0.05771', 'NX_0_CV_turn': '0.10395', 'NX_0_ctr': '0.74728', 'NX_0_len_tra': 18.47, 'NX_0_R_tra': 13.80226257906435, 'NX_0_ifeat_feat': 0.33622089875473743, 'NX_10_CV': '0.03847', 'NX_10_CV_turn': '0.12800', 'NX_10_ctr': '0.72883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.288315812463932, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:21:25 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00193', 'ctr': '0.76877', 'len_tra': 25.96, 'R_tra': 19.957261273248626, 'ifeat_feat': 0.4984591679506934, 'NX_0_CV': '0.06072', 'NX_0_CV_turn': '0.11117', 'NX_0_ctr': '0.73209', 'NX_0_len_tra': 18.17, 'NX_0_R_tra': 13.302044739425376, 'NX_0_ifeat_feat': 0.3263621353880022, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.77448', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.744780741548882, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:21:54 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78659', 'len_tra': 30.0, 'R_tra': 23.597616506911457, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.05621', 'NX_0_CV_turn': '0.09735', 'NX_0_ctr': '0.74948', 'NX_0_len_tra': 19.21, 'NX_0_R_tra': 14.397466250698962, 'NX_0_ifeat_feat': 0.336283185840708, 'NX_10_CV': '0.03847', 'NX_10_CV_turn': '0.12800', 'NX_10_ctr': '0.73610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.361040811742772, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:22:25 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.83043', 'len_tra': 30.0, 'R_tra': 24.912885252914798, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.09776', 'NX_0_ctr': '0.76895', 'NX_0_len_tra': 19.23, 'NX_0_R_tra': 14.78692419918554, 'NX_0_ifeat_feat': 0.3328133125325013, 'NX_10_CV': '0.03697', 'NX_10_CV_turn': '0.12300', 'NX_10_ctr': '0.69703', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.97032916345861, 'NX_10_ifeat_feat': 0.31}]
[I 230117 20:22:55 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.75998', 'len_tra': 30.0, 'R_tra': 22.799539779469637, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.10118', 'NX_0_ctr': '0.77686', 'NX_0_len_tra': 18.58, 'NX_0_R_tra': 14.434100572132222, 'NX_0_ifeat_feat': 0.3223896663078579, 'NX_10_CV': '0.04028', 'NX_10_CV_turn': '0.13400', 'NX_10_ctr': '0.73274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.327374566987271, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:23:26 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.72912', 'len_tra': 29.76, 'R_tra': 21.698630571515192, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.09819', 'NX_0_ctr': '0.74762', 'NX_0_len_tra': 19.86, 'NX_0_R_tra': 14.847670720851015, 'NX_0_ifeat_feat': 0.33534743202416917, 'NX_10_CV': '0.04178', 'NX_10_CV_turn': '0.13900', 'NX_10_ctr': '0.75236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.523558520188389, 'NX_10_ifeat_feat': 0.337}]
[I 230117 20:23:54 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.80626', 'len_tra': 29.73, 'R_tra': 23.970023762738137, 'ifeat_feat': 0.5001681802892701, 'NX_0_CV': '0.06162', 'NX_0_CV_turn': '0.10711', 'NX_0_ctr': '0.75340', 'NX_0_len_tra': 19.14, 'NX_0_R_tra': 14.42015398360092, 'NX_0_ifeat_feat': 0.3281086729362591, 'NX_10_CV': '0.03907', 'NX_10_CV_turn': '0.13000', 'NX_10_ctr': '0.72586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.258563430975687, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:24:20 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.74322', 'len_tra': 30.0, 'R_tra': 22.29667127694893, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.09060', 'NX_0_ctr': '0.69668', 'NX_0_len_tra': 20.86, 'NX_0_R_tra': 14.532821215006946, 'NX_0_ifeat_feat': 0.32358581016299137, 'NX_10_CV': '0.03998', 'NX_10_CV_turn': '0.13300', 'NX_10_ctr': '0.72076', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.207606198379129, 'NX_10_ifeat_feat': 0.336}]
[I 230117 20:24:50 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.74276', 'len_tra': 30.0, 'R_tra': 22.282877820367638, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.09952', 'NX_0_ctr': '0.74640', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 15.525169874742092, 'NX_0_ifeat_feat': 0.3418269230769231, 'NX_10_CV': '0.04088', 'NX_10_CV_turn': '0.13600', 'NX_10_ctr': '0.72718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.27181001801422, 'NX_10_ifeat_feat': 0.336}]
[I 230117 20:25:20 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.77396', 'len_tra': 29.76, 'R_tra': 23.03290128359296, 'ifeat_feat': 0.49966397849462363, 'NX_0_CV': '0.06462', 'NX_0_CV_turn': '0.11100', 'NX_0_ctr': '0.72558', 'NX_0_len_tra': 19.37, 'NX_0_R_tra': 14.054438376315495, 'NX_0_ifeat_feat': 0.3443469282395457, 'NX_10_CV': '0.04479', 'NX_10_CV_turn': '0.14900', 'NX_10_ctr': '0.74771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4771416391592345, 'NX_10_ifeat_feat': 0.347}]
[I 230117 20:25:51 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73558', 'len_tra': 29.96, 'R_tra': 22.038096819276753, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05831', 'NX_0_CV_turn': '0.10227', 'NX_0_ctr': '0.74255', 'NX_0_len_tra': 18.97, 'NX_0_R_tra': 14.086161902076242, 'NX_0_ifeat_feat': 0.3447548761201898, 'NX_10_CV': '0.04509', 'NX_10_CV_turn': '0.15000', 'NX_10_ctr': '0.72466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2465788698490625, 'NX_10_ifeat_feat': 0.363}]
[I 230117 20:26:20 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '0.77316', 'len_tra': 29.72, 'R_tra': 22.97823103166136, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.09960', 'NX_0_ctr': '0.73133', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 14.61202323450632, 'NX_0_ifeat_feat': 0.34884884884884887, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.71982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.198209499535316, 'NX_10_ifeat_feat': 0.342}]
[I 230117 20:26:49 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.81964', 'len_tra': 29.84, 'R_tra': 24.458144665832723, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.09239', 'NX_0_ctr': '0.76787', 'NX_0_len_tra': 19.7, 'NX_0_R_tra': 15.127023632085262, 'NX_0_ifeat_feat': 0.34213197969543147, 'NX_10_CV': '0.04358', 'NX_10_CV_turn': '0.14500', 'NX_10_ctr': '0.72557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.255685533786422, 'NX_10_ifeat_feat': 0.331}]
[I 230117 20:27:19 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00137', 'ctr': '0.76749', 'len_tra': 29.28, 'R_tra': 22.47215499935016, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05951', 'NX_0_CV_turn': '0.10323', 'NX_0_ctr': '0.70966', 'NX_0_len_tra': 19.18, 'NX_0_R_tra': 13.611234078908257, 'NX_0_ifeat_feat': 0.3383733055265902, 'NX_10_CV': '0.03607', 'NX_10_CV_turn': '0.12000', 'NX_10_ctr': '0.73150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.31500155448612, 'NX_10_ifeat_feat': 0.337}]
[I 230117 20:27:48 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.76308', 'len_tra': 30.0, 'R_tra': 22.892472733935215, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06342', 'NX_0_CV_turn': '0.10333', 'NX_0_ctr': '0.73900', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 15.090481542791741, 'NX_0_ifeat_feat': 0.33839373163565134, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.73043', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.304331856203637, 'NX_10_ifeat_feat': 0.343}]
[I 230117 20:28:19 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.81320', 'len_tra': 30.0, 'R_tra': 24.396118354041697, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.05831', 'NX_0_CV_turn': '0.09510', 'NX_0_ctr': '0.76866', 'NX_0_len_tra': 20.4, 'NX_0_R_tra': 15.680735711000615, 'NX_0_ifeat_feat': 0.33088235294117646, 'NX_10_CV': '0.04028', 'NX_10_CV_turn': '0.13400', 'NX_10_ctr': '0.71542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.154220697466427, 'NX_10_ifeat_feat': 0.351}]
[I 230117 20:28:46 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.78265', 'len_tra': 29.72, 'R_tra': 23.26031449426227, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.09964', 'NX_0_ctr': '0.71162', 'NX_0_len_tra': 19.57, 'NX_0_R_tra': 13.926340597549343, 'NX_0_ifeat_feat': 0.32141032192130814, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.75453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.545304443757826, 'NX_10_ifeat_feat': 0.33}]
[I 230117 20:29:15 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.85482', 'len_tra': 29.92, 'R_tra': 25.576275153719003, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.09670', 'NX_0_ctr': '0.77107', 'NX_0_len_tra': 18.51, 'NX_0_R_tra': 14.27247107467501, 'NX_0_ifeat_feat': 0.32522960561858455, 'NX_10_CV': '0.03937', 'NX_10_CV_turn': '0.13100', 'NX_10_ctr': '0.75734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.573445961096144, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:29:45 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.79643', 'len_tra': 30.0, 'R_tra': 23.892756216410618, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.10219', 'NX_0_ctr': '0.73361', 'NX_0_len_tra': 18.69, 'NX_0_R_tra': 13.71108607501176, 'NX_0_ifeat_feat': 0.3402889245585875, 'NX_10_CV': '0.04058', 'NX_10_CV_turn': '0.13500', 'NX_10_ctr': '0.72322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.232226482383953, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:30:16 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00174', 'ctr': '0.75435', 'len_tra': 28.8, 'R_tra': 21.725249228695198, 'ifeat_feat': 0.4996527777777778, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.11564', 'NX_0_ctr': '0.73725', 'NX_0_len_tra': 17.9, 'NX_0_R_tra': 13.196858239252144, 'NX_0_ifeat_feat': 0.3318435754189944, 'NX_10_CV': '0.03727', 'NX_10_CV_turn': '0.12400', 'NX_10_ctr': '0.70309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.030948031480401, 'NX_10_ifeat_feat': 0.338}]
[I 230117 20:30:45 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.76041', 'len_tra': 30.0, 'R_tra': 22.812167628537992, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06432', 'NX_0_CV_turn': '0.10636', 'NX_0_ctr': '0.76315', 'NX_0_len_tra': 20.12, 'NX_0_R_tra': 15.354621044866143, 'NX_0_ifeat_feat': 0.3349900596421471, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.73763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.376253766095207, 'NX_10_ifeat_feat': 0.332}]
