[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 18:58:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02375', 'CV_turn': '0.04697', 'ctr': '1.03553', 'len_tra': 16.82, 'R_tra': 17.41755512550835, 'ifeat_feat': 0.44530321046373367, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06507', 'NX_0_ctr': '0.90777', 'NX_0_len_tra': 22.59, 'NX_0_R_tra': 20.506517357837218, 'NX_0_ifeat_feat': 0.4957945993802568, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.95982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.598150566298468, 'NX_10_ifeat_feat': 0.463}]
[I 230117 20:12:06 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01274', 'ctr': '0.65541', 'len_tra': 21.19, 'R_tra': 13.888131647016735, 'ifeat_feat': 0.3548843794242567, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02701', 'NX_0_ctr': '0.70241', 'NX_0_len_tra': 28.88, 'NX_0_R_tra': 20.285543815355613, 'NX_0_ifeat_feat': 0.4196675900277008, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.54978', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.497790601495163, 'NX_10_ifeat_feat': 0.24}]
[I 230117 20:13:09 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01299', 'ctr': '0.64138', 'len_tra': 20.78, 'R_tra': 13.327806238414372, 'ifeat_feat': 0.3320500481231954, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03144', 'NX_0_ctr': '0.75155', 'NX_0_len_tra': 29.26, 'NX_0_R_tra': 21.99025034412779, 'NX_0_ifeat_feat': 0.41421736158578265, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.345829914130558, 'NX_10_ifeat_feat': 0.222}]
[I 230117 20:14:12 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01137', 'ctr': '0.58472', 'len_tra': 22.87, 'R_tra': 13.37255244606377, 'ifeat_feat': 0.29033668561434195, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.03327', 'NX_0_ctr': '0.72618', 'NX_0_len_tra': 28.55, 'NX_0_R_tra': 20.73253352695691, 'NX_0_ifeat_feat': 0.41541155866900176, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.113902215351419, 'NX_10_ifeat_feat': 0.228}]
[I 230117 20:15:16 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01060', 'ctr': '0.62478', 'len_tra': 22.65, 'R_tra': 14.151309233472569, 'ifeat_feat': 0.28962472406181017, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.03206', 'NX_0_ctr': '0.73833', 'NX_0_len_tra': 29.63, 'NX_0_R_tra': 21.876818402413488, 'NX_0_ifeat_feat': 0.4242321970975363, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.234940699499779, 'NX_10_ifeat_feat': 0.216}]
[I 230117 20:16:19 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01151', 'ctr': '0.61677', 'len_tra': 22.58, 'R_tra': 13.926584886338505, 'ifeat_feat': 0.33392382639503987, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03000', 'NX_0_ctr': '0.76036', 'NX_0_len_tra': 29.33, 'NX_0_R_tra': 22.301305678986843, 'NX_0_ifeat_feat': 0.4203886805318786, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.237415821988453, 'NX_10_ifeat_feat': 0.246}]
[I 230117 20:17:22 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01162', 'ctr': '0.64828', 'len_tra': 22.37, 'R_tra': 14.502018275941664, 'ifeat_feat': 0.3871256146624944, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02719', 'NX_0_ctr': '0.79264', 'NX_0_len_tra': 29.42, 'NX_0_R_tra': 23.319503875756705, 'NX_0_ifeat_feat': 0.433718558803535, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.226911663847204, 'NX_10_ifeat_feat': 0.269}]
[I 230117 20:18:23 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01280', 'ctr': '0.70610', 'len_tra': 21.87, 'R_tra': 15.442477335239426, 'ifeat_feat': 0.29858253315043437, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02474', 'NX_0_ctr': '0.80026', 'NX_0_len_tra': 29.1, 'NX_0_R_tra': 23.287601529869566, 'NX_0_ifeat_feat': 0.43333333333333335, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.56303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.630300852892009, 'NX_10_ifeat_feat': 0.221}]
[I 230117 20:19:23 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01115', 'ctr': '0.59737', 'len_tra': 24.21, 'R_tra': 14.462334687486956, 'ifeat_feat': 0.31020239570425445, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02814', 'NX_0_ctr': '0.79452', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 22.302075306649275, 'NX_0_ifeat_feat': 0.44353402208763804, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.656697090848409, 'NX_10_ifeat_feat': 0.162}]
[I 230117 20:20:26 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01120', 'ctr': '0.60192', 'len_tra': 23.21, 'R_tra': 13.970676879618193, 'ifeat_feat': 0.3830245583800086, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.02946', 'NX_0_ctr': '0.73899', 'NX_0_len_tra': 28.85, 'NX_0_R_tra': 21.319918667676642, 'NX_0_ifeat_feat': 0.44298093587521664, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48407', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.840727081094074, 'NX_10_ifeat_feat': 0.239}]
[I 230117 20:21:27 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01130', 'ctr': '0.56800', 'len_tra': 23.9, 'R_tra': 13.575221974205888, 'ifeat_feat': 0.3158995815899582, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02904', 'NX_0_ctr': '0.76480', 'NX_0_len_tra': 27.2, 'NX_0_R_tra': 20.80263377894948, 'NX_0_ifeat_feat': 0.42683823529411763, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50677', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0676642136224554, 'NX_10_ifeat_feat': 0.222}]
[I 230117 20:22:26 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01101', 'ctr': '0.64633', 'len_tra': 23.61, 'R_tra': 15.259771255871833, 'ifeat_feat': 0.2846251588310038, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.78956', 'NX_0_len_tra': 28.47, 'NX_0_R_tra': 22.47867268790802, 'NX_0_ifeat_feat': 0.42500878117316476, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47994', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.799411963454693, 'NX_10_ifeat_feat': 0.168}]
[I 230117 20:23:24 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01089', 'ctr': '0.66895', 'len_tra': 23.88, 'R_tra': 15.97455149469803, 'ifeat_feat': 0.27428810720268004, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03221', 'NX_0_ctr': '0.74998', 'NX_0_len_tra': 27.94, 'NX_0_R_tra': 20.954378785966878, 'NX_0_ifeat_feat': 0.421259842519685, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.159934482504522, 'NX_10_ifeat_feat': 0.218}]
[I 230117 20:24:25 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01033', 'ctr': '0.63667', 'len_tra': 25.17, 'R_tra': 16.024962377271827, 'ifeat_feat': 0.2808899483512118, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03186', 'NX_0_ctr': '0.76478', 'NX_0_len_tra': 28.56, 'NX_0_R_tra': 21.842118866603137, 'NX_0_ifeat_feat': 0.41456582633053224, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.46879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.687889215935441, 'NX_10_ifeat_feat': 0.18}]
[I 230117 20:25:25 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00927', 'ctr': '0.65554', 'len_tra': 25.89, 'R_tra': 16.97205555826767, 'ifeat_feat': 0.14793356508304364, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.02934', 'NX_0_ctr': '0.76343', 'NX_0_len_tra': 28.29, 'NX_0_R_tra': 21.59734876710139, 'NX_0_ifeat_feat': 0.4171085189112761, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50460', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.046005541202082, 'NX_10_ifeat_feat': 0.166}]
[I 230117 20:26:26 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00958', 'ctr': '0.60090', 'len_tra': 26.09, 'R_tra': 15.677362742199834, 'ifeat_feat': 0.4185511690302798, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.02940', 'NX_0_ctr': '0.76439', 'NX_0_len_tra': 27.21, 'NX_0_R_tra': 20.798935207529397, 'NX_0_ifeat_feat': 0.43697170158030135, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48630', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.862968983385628, 'NX_10_ifeat_feat': 0.266}]
[I 230117 20:27:25 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00506', 'ctr': '0.68013', 'len_tra': 27.69, 'R_tra': 18.832787602223526, 'ifeat_feat': 0.48537378114842905, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.03543', 'NX_0_ctr': '0.74821', 'NX_0_len_tra': 27.38, 'NX_0_R_tra': 20.486112032820493, 'NX_0_ifeat_feat': 0.42074506939371803, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.319257354633425, 'NX_10_ifeat_feat': 0.261}]
[I 230117 20:28:24 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.62016', 'len_tra': 29.87, 'R_tra': 18.52413205637683, 'ifeat_feat': 0.49916303983930366, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03284', 'NX_0_ctr': '0.72975', 'NX_0_len_tra': 26.8, 'NX_0_R_tra': 19.55741102263216, 'NX_0_ifeat_feat': 0.42201492537313434, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.361752136327039, 'NX_10_ifeat_feat': 0.253}]
[I 230117 20:29:21 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.66285', 'len_tra': 29.83, 'R_tra': 19.772962071919995, 'ifeat_feat': 0.49949715051961113, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.03616', 'NX_0_ctr': '0.70383', 'NX_0_len_tra': 27.1, 'NX_0_R_tra': 19.073818790936578, 'NX_0_ifeat_feat': 0.42546125461254614, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51156', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.115606579776927, 'NX_10_ifeat_feat': 0.265}]
[I 230117 20:30:19 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62812', 'len_tra': 30.0, 'R_tra': 18.84365577386103, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.03616', 'NX_0_ctr': '0.74531', 'NX_0_len_tra': 27.1, 'NX_0_R_tra': 20.197980009581016, 'NX_0_ifeat_feat': 0.4236162361623616, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51730', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.172995687145182, 'NX_10_ifeat_feat': 0.258}]
[I 230117 20:31:19 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.65007', 'len_tra': 29.84, 'R_tra': 19.39815317453844, 'ifeat_feat': 0.5003351206434317, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04006', 'NX_0_ctr': '0.73084', 'NX_0_len_tra': 27.21, 'NX_0_R_tra': 19.886106519787063, 'NX_0_ifeat_feat': 0.42263873575891214, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52889', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.288901984626724, 'NX_10_ifeat_feat': 0.262}]
[I 230117 20:32:20 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.64625', 'len_tra': 29.79, 'R_tra': 19.251741817764568, 'ifeat_feat': 0.500503524672709, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.04041', 'NX_0_ctr': '0.73336', 'NX_0_len_tra': 27.22, 'NX_0_R_tra': 19.96212560980282, 'NX_0_ifeat_feat': 0.4327700220426157, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.54247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.424659478690879, 'NX_10_ifeat_feat': 0.256}]
[I 230117 20:33:16 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.65144', 'len_tra': 29.76, 'R_tra': 19.386902597253663, 'ifeat_feat': 0.5006720430107527, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04367', 'NX_0_ctr': '0.71111', 'NX_0_len_tra': 26.56, 'NX_0_R_tra': 18.887066930088032, 'NX_0_ifeat_feat': 0.42018072289156627, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.57062', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.706226928872472, 'NX_10_ifeat_feat': 0.26}]
[I 230117 20:34:11 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00139', 'ctr': '0.59335', 'len_tra': 28.8, 'R_tra': 17.088419995006173, 'ifeat_feat': 0.5013888888888889, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.04349', 'NX_0_ctr': '0.73992', 'NX_0_len_tra': 27.36, 'NX_0_R_tra': 20.244142771513403, 'NX_0_ifeat_feat': 0.42178362573099415, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.171823672801881, 'NX_10_ifeat_feat': 0.262}]
[I 230117 20:35:11 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00176', 'ctr': '0.68432', 'len_tra': 28.39, 'R_tra': 19.427771412172042, 'ifeat_feat': 0.5001761183515322, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.05126', 'NX_0_ctr': '0.72315', 'NX_0_len_tra': 27.31, 'NX_0_R_tra': 19.74928415175763, 'NX_0_ifeat_feat': 0.43427316001464666, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.55886', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.588610912508069, 'NX_10_ifeat_feat': 0.251}]
[I 230117 20:36:08 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00140', 'ctr': '0.65026', 'len_tra': 28.63, 'R_tra': 18.616996304774528, 'ifeat_feat': 0.5015717778553964, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.04942', 'NX_0_ctr': '0.74861', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 20.601620643697007, 'NX_0_ifeat_feat': 0.4262354651162791, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.402376258953346, 'NX_10_ifeat_feat': 0.268}]
[I 230117 20:37:09 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00180', 'ctr': '0.66434', 'len_tra': 27.75, 'R_tra': 18.435526459806045, 'ifeat_feat': 0.501981981981982, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.05516', 'NX_0_ctr': '0.68959', 'NX_0_len_tra': 26.83, 'NX_0_R_tra': 18.501691630361137, 'NX_0_ifeat_feat': 0.42974282519567647, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.50748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.074830827228422, 'NX_10_ifeat_feat': 0.257}]
[I 230117 20:38:05 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00250', 'ctr': '0.66508', 'len_tra': 23.98, 'R_tra': 15.94855675885387, 'ifeat_feat': 0.5087572977481234, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.05326', 'NX_0_ctr': '0.72596', 'NX_0_len_tra': 26.66, 'NX_0_R_tra': 19.35416752560609, 'NX_0_ifeat_feat': 0.42685671417854465, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.16819021418391, 'NX_10_ifeat_feat': 0.278}]
[I 230117 20:39:00 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00137', 'ctr': '0.67832', 'len_tra': 29.15, 'R_tra': 19.772986895644834, 'ifeat_feat': 0.5008576329331046, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.05296', 'NX_0_ctr': '0.71936', 'NX_0_len_tra': 27.0, 'NX_0_R_tra': 19.42276590622638, 'NX_0_ifeat_feat': 0.41703703703703704, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51268', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.12679647462871, 'NX_10_ifeat_feat': 0.277}]
[I 230117 20:39:57 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00183', 'ctr': '0.61316', 'len_tra': 27.27, 'R_tra': 16.72074930975646, 'ifeat_feat': 0.5031169783645031, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.05345', 'NX_0_ctr': '0.70243', 'NX_0_len_tra': 26.38, 'NX_0_R_tra': 18.530194331661207, 'NX_0_ifeat_feat': 0.4211523881728582, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2299786874198775, 'NX_10_ifeat_feat': 0.273}]
[I 230117 20:40:56 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00169', 'ctr': '0.66815', 'len_tra': 29.56, 'R_tra': 19.750642533862266, 'ifeat_feat': 0.5003382949932341, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.05654', 'NX_0_ctr': '0.74904', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 20.268959917115936, 'NX_0_ifeat_feat': 0.4275683665927568, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.52932', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.293222164237831, 'NX_10_ifeat_feat': 0.269}]
[I 230117 20:41:53 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00182', 'ctr': '0.64632', 'len_tra': 27.51, 'R_tra': 17.780315797014264, 'ifeat_feat': 0.5030897855325336, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.05616', 'NX_0_ctr': '0.70502', 'NX_0_len_tra': 26.53, 'NX_0_R_tra': 18.704071215751775, 'NX_0_ifeat_feat': 0.42480211081794195, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.257283385823249, 'NX_10_ifeat_feat': 0.27}]
[I 230117 20:42:56 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.67058', 'len_tra': 29.79, 'R_tra': 19.976680557700757, 'ifeat_feat': 0.500503524672709, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.05581', 'NX_0_ctr': '0.69752', 'NX_0_len_tra': 26.34, 'NX_0_R_tra': 18.37272522090045, 'NX_0_ifeat_feat': 0.4183750949126803, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.52584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.258402982279564, 'NX_10_ifeat_feat': 0.264}]
[I 230117 20:43:55 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00140', 'ctr': '0.60611', 'len_tra': 28.49, 'R_tra': 17.26799130714128, 'ifeat_feat': 0.5019305019305019, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.05882', 'NX_0_ctr': '0.73598', 'NX_0_len_tra': 26.52, 'NX_0_R_tra': 19.518092028268782, 'NX_0_ifeat_feat': 0.4204374057315234, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.242829729353538, 'NX_10_ifeat_feat': 0.257}]
[I 230117 20:44:54 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00144', 'ctr': '0.63509', 'len_tra': 27.76, 'R_tra': 17.63021676770623, 'ifeat_feat': 0.5018011527377522, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.05987', 'NX_0_ctr': '0.70815', 'NX_0_len_tra': 26.89, 'NX_0_R_tra': 19.042115556922376, 'NX_0_ifeat_feat': 0.42580885087393083, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.153923660941453, 'NX_10_ifeat_feat': 0.276}]
[I 230117 20:45:51 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.64208', 'len_tra': 29.66, 'R_tra': 19.04422811591127, 'ifeat_feat': 0.5003371544167229, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.05506', 'NX_0_ctr': '0.70685', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 19.12722600608254, 'NX_0_ifeat_feat': 0.42572062084257206, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53273', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.327311271431539, 'NX_10_ifeat_feat': 0.263}]
[I 230117 20:46:48 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '0.64771', 'len_tra': 29.67, 'R_tra': 19.217567259741205, 'ifeat_feat': 0.5005055611729019, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.06025', 'NX_0_ctr': '0.69845', 'NX_0_len_tra': 26.89, 'NX_0_R_tra': 18.78121905663681, 'NX_0_ifeat_feat': 0.4213462253625883, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.22150368452242, 'NX_10_ifeat_feat': 0.268}]
