[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:33 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.14562', 'ctr': '0.67290', 'len_tra': 7.76, 'R_tra': 5.221723542901974, 'ifeat_feat': 0.38917525773195877, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.11561', 'NX_0_ctr': '0.70458', 'NX_0_len_tra': 11.85, 'NX_0_R_tra': 8.34925618780851, 'NX_0_ifeat_feat': 0.44978902953586497, 'NX_10_CV': '0.03998', 'NX_10_CV_turn': '0.13300', 'NX_10_ctr': '0.71260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.125988726313708, 'NX_10_ifeat_feat': 0.43}]
[I 230117 16:12:01 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02991', 'ctr': '0.67314', 'len_tra': 10.7, 'R_tra': 7.202570624347503, 'ifeat_feat': 0.3355140186915888, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01927', 'NX_0_ctr': '0.74089', 'NX_0_len_tra': 27.51, 'NX_0_R_tra': 20.38181991299727, 'NX_0_ifeat_feat': 0.3925845147219193, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.65621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.562097468090503, 'NX_10_ifeat_feat': 0.313}]
[I 230117 16:12:54 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02844', 'ctr': '0.69566', 'len_tra': 10.9, 'R_tra': 7.582662372726426, 'ifeat_feat': 0.30825688073394497, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.01959', 'NX_0_ctr': '0.73748', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 20.701063291374837, 'NX_0_ifeat_feat': 0.39258995368721056, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.69232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.923232152129855, 'NX_10_ifeat_feat': 0.333}]
[I 230117 16:13:55 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03062', 'ctr': '0.67422', 'len_tra': 10.45, 'R_tra': 7.04564984368335, 'ifeat_feat': 0.30526315789473685, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02024', 'NX_0_ctr': '0.75672', 'NX_0_len_tra': 27.17, 'NX_0_R_tra': 20.560114873106404, 'NX_0_ifeat_feat': 0.3790945896209054, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.66462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.646152162837005, 'NX_10_ifeat_feat': 0.296}]
[I 230117 16:14:49 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03097', 'ctr': '0.64069', 'len_tra': 10.01, 'R_tra': 6.413349940905777, 'ifeat_feat': 0.31368631368631367, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02152', 'NX_0_ctr': '0.70900', 'NX_0_len_tra': 26.95, 'NX_0_R_tra': 19.10763588777656, 'NX_0_ifeat_feat': 0.37810760667903526, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.68784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.878423691928103, 'NX_10_ifeat_feat': 0.289}]
[I 230117 16:15:40 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03016', 'ctr': '0.67764', 'len_tra': 10.94, 'R_tra': 7.413428064646041, 'ifeat_feat': 0.3583180987202925, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.01968', 'NX_0_ctr': '0.75893', 'NX_0_len_tra': 27.95, 'NX_0_R_tra': 21.212001540860868, 'NX_0_ifeat_feat': 0.3885509838998211, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.68433', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8433483950889284, 'NX_10_ifeat_feat': 0.333}]
[I 230117 16:16:33 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02895', 'ctr': '0.66600', 'len_tra': 11.4, 'R_tra': 7.5924488178955265, 'ifeat_feat': 0.29035087719298247, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02095', 'NX_0_ctr': '0.72539', 'NX_0_len_tra': 27.21, 'NX_0_R_tra': 19.73790071658335, 'NX_0_ifeat_feat': 0.37963983829474457, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.66070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.607011647788828, 'NX_10_ifeat_feat': 0.278}]
[I 230117 16:17:24 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02897', 'ctr': '0.69345', 'len_tra': 10.7, 'R_tra': 7.419949589189132, 'ifeat_feat': 0.3037383177570093, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01939', 'NX_0_ctr': '0.74155', 'NX_0_len_tra': 27.34, 'NX_0_R_tra': 20.27388378419989, 'NX_0_ifeat_feat': 0.38185808339429406, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.68355', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8355420512066045, 'NX_10_ifeat_feat': 0.31}]
[I 230117 16:18:16 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02978', 'ctr': '0.66479', 'len_tra': 11.08, 'R_tra': 7.365866075524298, 'ifeat_feat': 0.2842960288808664, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.01962', 'NX_0_ctr': '0.73496', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 19.476530298968335, 'NX_0_ifeat_feat': 0.37735849056603776, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.65477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.547679132946863, 'NX_10_ifeat_feat': 0.286}]
[I 230117 16:19:07 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02941', 'ctr': '0.71740', 'len_tra': 10.54, 'R_tra': 7.561388264566732, 'ifeat_feat': 0.2969639468690702, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02090', 'NX_0_ctr': '0.74203', 'NX_0_len_tra': 26.31, 'NX_0_R_tra': 19.52290948308693, 'NX_0_ifeat_feat': 0.37590269859369063, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.69218', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.921780311042286, 'NX_10_ifeat_feat': 0.322}]
[I 230117 16:20:07 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03275', 'ctr': '0.63186', 'len_tra': 9.77, 'R_tra': 6.173311496140249, 'ifeat_feat': 0.3172978505629478, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01881', 'NX_0_ctr': '0.74894', 'NX_0_len_tra': 24.45, 'NX_0_R_tra': 18.311531499419107, 'NX_0_ifeat_feat': 0.36032719836400817, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.70559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.05594163593193, 'NX_10_ifeat_feat': 0.34}]
[I 230117 16:20:59 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02928', 'ctr': '0.66659', 'len_tra': 11.27, 'R_tra': 7.512518389174467, 'ifeat_feat': 0.28926353149955636, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01822', 'NX_0_ctr': '0.68866', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 16.25236055419177, 'NX_0_ifeat_feat': 0.3207627118644068, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.65458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.54580319099849, 'NX_10_ifeat_feat': 0.291}]
[I 230117 16:21:51 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03235', 'ctr': '0.68215', 'len_tra': 10.51, 'R_tra': 7.169446649036421, 'ifeat_feat': 0.3273073263558516, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02033', 'NX_0_ctr': '0.73512', 'NX_0_len_tra': 25.58, 'NX_0_R_tra': 18.80442978941413, 'NX_0_ifeat_feat': 0.38702111024237684, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.70615', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.061526693379992, 'NX_10_ifeat_feat': 0.318}]
[I 230117 16:22:45 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02745', 'ctr': '0.66227', 'len_tra': 12.02, 'R_tra': 7.960489022137528, 'ifeat_feat': 0.3136439267886855, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01873', 'NX_0_ctr': '0.69061', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 18.43938256577582, 'NX_0_ifeat_feat': 0.3752808988764045, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.64584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.458431960620661, 'NX_10_ifeat_feat': 0.325}]
[I 230117 16:23:36 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03110', 'ctr': '0.70491', 'len_tra': 10.61, 'R_tra': 7.4791345837329315, 'ifeat_feat': 0.32704995287464655, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01908', 'NX_0_ctr': '0.71831', 'NX_0_len_tra': 26.73, 'NX_0_R_tra': 19.200533630661393, 'NX_0_ifeat_feat': 0.37298915076692857, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.65315', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.531514833419072, 'NX_10_ifeat_feat': 0.335}]
[I 230117 16:24:28 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03207', 'ctr': '0.70287', 'len_tra': 10.29, 'R_tra': 7.232563348791472, 'ifeat_feat': 0.3236151603498542, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02122', 'NX_0_ctr': '0.70433', 'NX_0_len_tra': 25.92, 'NX_0_R_tra': 18.256345333639224, 'NX_0_ifeat_feat': 0.37037037037037035, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.67821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.782136116543163, 'NX_10_ifeat_feat': 0.313}]
[I 230117 16:25:27 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02905', 'ctr': '0.68048', 'len_tra': 10.67, 'R_tra': 7.260713411411324, 'ifeat_feat': 0.3430178069353327, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01925', 'NX_0_ctr': '0.71001', 'NX_0_len_tra': 25.45, 'NX_0_R_tra': 18.069665251051592, 'NX_0_ifeat_feat': 0.3744597249508841, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.66732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.673174309604889, 'NX_10_ifeat_feat': 0.326}]
[I 230117 16:26:18 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02722', 'ctr': '0.73120', 'len_tra': 11.39, 'R_tra': 8.328418135243167, 'ifeat_feat': 0.3099209833187006, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.01917', 'NX_0_ctr': '0.72605', 'NX_0_len_tra': 27.12, 'NX_0_R_tra': 19.690470661136533, 'NX_0_ifeat_feat': 0.36172566371681414, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.68048', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.80479153341326, 'NX_10_ifeat_feat': 0.287}]
[I 230117 16:27:12 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.03058', 'ctr': '0.67774', 'len_tra': 9.81, 'R_tra': 6.64860964847779, 'ifeat_feat': 0.2762487257900102, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.01967', 'NX_0_ctr': '0.72119', 'NX_0_len_tra': 27.45, 'NX_0_R_tra': 19.79655397176257, 'NX_0_ifeat_feat': 0.36357012750455375, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.67505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.750467451727042, 'NX_10_ifeat_feat': 0.307}]
[I 230117 16:28:01 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03125', 'ctr': '0.67543', 'len_tra': 10.24, 'R_tra': 6.916379787657197, 'ifeat_feat': 0.3310546875, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02059', 'NX_0_ctr': '0.73534', 'NX_0_len_tra': 27.69, 'NX_0_R_tra': 20.361699940164485, 'NX_0_ifeat_feat': 0.3669194655110148, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.66389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.638877788284638, 'NX_10_ifeat_feat': 0.323}]
[I 230117 16:28:53 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02892', 'ctr': '0.62913', 'len_tra': 10.72, 'R_tra': 6.744309245634595, 'ifeat_feat': 0.3302238805970149, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01865', 'NX_0_ctr': '0.71369', 'NX_0_len_tra': 26.81, 'NX_0_R_tra': 19.13409084192241, 'NX_0_ifeat_feat': 0.3461395001864976, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64345', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.434499556858185, 'NX_10_ifeat_feat': 0.282}]
[I 230117 16:29:44 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03056', 'ctr': '0.66976', 'len_tra': 10.8, 'R_tra': 7.233447744775935, 'ifeat_feat': 0.2759259259259259, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01817', 'NX_0_ctr': '0.74416', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 20.47919931222269, 'NX_0_ifeat_feat': 0.3470203488372093, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.71400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.139992031274343, 'NX_10_ifeat_feat': 0.29}]
[I 230117 16:30:36 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03128', 'ctr': '0.63048', 'len_tra': 10.87, 'R_tra': 6.853268259205831, 'ifeat_feat': 0.3017479300827967, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01940', 'NX_0_ctr': '0.70814', 'NX_0_len_tra': 26.29, 'NX_0_R_tra': 18.616899417951316, 'NX_0_ifeat_feat': 0.3716241917078737, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.67321', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7320898932038356, 'NX_10_ifeat_feat': 0.336}]
[I 230117 16:31:36 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02906', 'ctr': '0.70958', 'len_tra': 11.01, 'R_tra': 7.812445921068205, 'ifeat_feat': 0.3642143505903724, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01767', 'NX_0_ctr': '0.70242', 'NX_0_len_tra': 27.16, 'NX_0_R_tra': 19.077641445755123, 'NX_0_ifeat_feat': 0.3751840942562592, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.65523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5523367963183095, 'NX_10_ifeat_feat': 0.336}]
[I 230117 16:32:27 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02759', 'ctr': '0.66752', 'len_tra': 10.51, 'R_tra': 7.015665324816953, 'ifeat_feat': 0.3549000951474786, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02089', 'NX_0_ctr': '0.71151', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 20.09315979428183, 'NX_0_ifeat_feat': 0.3689801699716714, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.63399', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.339885172859908, 'NX_10_ifeat_feat': 0.341}]
[I 230117 16:33:18 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02915', 'ctr': '0.66976', 'len_tra': 9.95, 'R_tra': 6.664129372535792, 'ifeat_feat': 0.31256281407035175, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01694', 'NX_0_ctr': '0.73531', 'NX_0_len_tra': 28.33, 'NX_0_R_tra': 20.831302916550435, 'NX_0_ifeat_feat': 0.3653370984821744, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.68141', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.814053701292194, 'NX_10_ifeat_feat': 0.312}]
[I 230117 16:34:06 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02720', 'ctr': '0.68611', 'len_tra': 10.66, 'R_tra': 7.31397967626641, 'ifeat_feat': 0.324577861163227, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.01915', 'NX_0_ctr': '0.72496', 'NX_0_len_tra': 28.2, 'NX_0_R_tra': 20.4439158419905, 'NX_0_ifeat_feat': 0.37446808510638296, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.68164', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.816361773625322, 'NX_10_ifeat_feat': 0.304}]
[I 230117 16:34:52 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02770', 'ctr': '0.68823', 'len_tra': 10.83, 'R_tra': 7.4534972038541865, 'ifeat_feat': 0.30840258541089566, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02076', 'NX_0_ctr': '0.73340', 'NX_0_len_tra': 27.46, 'NX_0_R_tra': 20.13910596300224, 'NX_0_ifeat_feat': 0.37545520757465406, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.66442', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.644196534521743, 'NX_10_ifeat_feat': 0.295}]
[I 230117 16:35:39 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02692', 'ctr': '0.66435', 'len_tra': 10.4, 'R_tra': 6.909244147236722, 'ifeat_feat': 0.3144230769230769, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01888', 'NX_0_ctr': '0.73664', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 20.677356691477634, 'NX_0_ifeat_feat': 0.3747773423583897, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.63357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.335679565998089, 'NX_10_ifeat_feat': 0.299}]
[I 230117 16:36:28 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02437', 'ctr': '0.69156', 'len_tra': 12.31, 'R_tra': 8.513130568156562, 'ifeat_feat': 0.31681559707554835, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02022', 'NX_0_ctr': '0.74554', 'NX_0_len_tra': 28.68, 'NX_0_R_tra': 21.382149798368086, 'NX_0_ifeat_feat': 0.3772663877266388, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.66443', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.644319137212923, 'NX_10_ifeat_feat': 0.301}]
[I 230117 16:37:21 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02400', 'ctr': '0.70448', 'len_tra': 12.5, 'R_tra': 8.806038705347728, 'ifeat_feat': 0.2968, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02274', 'NX_0_ctr': '0.74899', 'NX_0_len_tra': 28.58, 'NX_0_R_tra': 21.406241060011542, 'NX_0_ifeat_feat': 0.3789363191042687, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.70033', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.003329813332415, 'NX_10_ifeat_feat': 0.31}]
[I 230117 16:38:07 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02707', 'ctr': '0.62044', 'len_tra': 11.45, 'R_tra': 7.104076271220656, 'ifeat_feat': 0.2960698689956332, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02189', 'NX_0_ctr': '0.73809', 'NX_0_len_tra': 28.78, 'NX_0_R_tra': 21.242282509901248, 'NX_0_ifeat_feat': 0.3776928422515636, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.65762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.576193494812742, 'NX_10_ifeat_feat': 0.296}]
[I 230117 16:38:52 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02393', 'ctr': '0.64436', 'len_tra': 11.7, 'R_tra': 7.538993341761917, 'ifeat_feat': 0.3213675213675214, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.01866', 'NX_0_ctr': '0.73564', 'NX_0_len_tra': 28.94, 'NX_0_R_tra': 21.289410295476905, 'NX_0_ifeat_feat': 0.37975120939875606, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.67353', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.735269411522349, 'NX_10_ifeat_feat': 0.32}]
[I 230117 16:39:35 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02775', 'ctr': '0.63794', 'len_tra': 10.81, 'R_tra': 6.896127872651731, 'ifeat_feat': 0.3441258094357077, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02255', 'NX_0_ctr': '0.73498', 'NX_0_len_tra': 28.83, 'NX_0_R_tra': 21.189355500073365, 'NX_0_ifeat_feat': 0.3739160596600763, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.66033', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.603267605186926, 'NX_10_ifeat_feat': 0.336}]
[I 230117 16:40:19 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02573', 'ctr': '0.61931', 'len_tra': 11.27, 'R_tra': 6.979570155179432, 'ifeat_feat': 0.3149955634427684, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02332', 'NX_0_ctr': '0.71078', 'NX_0_len_tra': 28.73, 'NX_0_R_tra': 20.420811565618138, 'NX_0_ifeat_feat': 0.3783501566306996, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.60753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.075318434510628, 'NX_10_ifeat_feat': 0.293}]
[I 230117 16:41:04 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02546', 'ctr': '0.66392', 'len_tra': 11.39, 'R_tra': 7.562087586733863, 'ifeat_feat': 0.3107989464442493, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02067', 'NX_0_ctr': '0.75171', 'NX_0_len_tra': 28.55, 'NX_0_R_tra': 21.4613135955162, 'NX_0_ifeat_feat': 0.369877408056042, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.66928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6927554154534175, 'NX_10_ifeat_feat': 0.307}]
[I 230117 16:41:46 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02271', 'ctr': '0.64253', 'len_tra': 12.33, 'R_tra': 7.922361387822033, 'ifeat_feat': 0.32522303325223034, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02323', 'NX_0_ctr': '0.72693', 'NX_0_len_tra': 28.84, 'NX_0_R_tra': 20.964700812925425, 'NX_0_ifeat_feat': 0.3817614424410541, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.66575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6575380665165085, 'NX_10_ifeat_feat': 0.322}]
