[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-12"
    }
[I 230117 19:33:44 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.01207', 'ctr': '0.49857', 'len_tra': 4.97, 'R_tra': 2.4779050001502037, 'ifeat_feat': 0.44668008048289737, 'NX_0_CV': '0.00198', 'NX_0_CV_turn': '0.01818', 'NX_0_ctr': '0.53146', 'NX_0_len_tra': 8.25, 'NX_0_R_tra': 4.384579243883491, 'NX_0_ifeat_feat': 0.3781818181818182, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.49220', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.922034116014839, 'NX_10_ifeat_feat': 0.401}]
[I 230118 03:31:23 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19379', 'len_tra': 3.0, 'R_tra': 0.5813565448112786, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01141', 'NX_0_ctr': '0.23166', 'NX_0_len_tra': 7.01, 'NX_0_R_tra': 1.6239034171961249, 'NX_0_ifeat_feat': 0.2867332382310984, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.20256', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0256150325015185, 'NX_10_ifeat_feat': 0.273}]
[I 230118 03:34:11 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14802', 'len_tra': 3.0, 'R_tra': 0.44405066353268924, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01498', 'NX_0_ctr': '0.20231', 'NX_0_len_tra': 8.01, 'NX_0_R_tra': 1.6205319847085047, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19705', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9705186017311644, 'NX_10_ifeat_feat': 0.355}]
[I 230118 03:36:56 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15836', 'len_tra': 3.0, 'R_tra': 0.4750779601978138, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01434', 'NX_0_ctr': '0.15649', 'NX_0_len_tra': 8.37, 'NX_0_R_tra': 1.3097796320577617, 'NX_0_ifeat_feat': 0.27001194743130225, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16822', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.682165665132343, 'NX_10_ifeat_feat': 0.266}]
[I 230118 03:39:46 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14395', 'len_tra': 3.0, 'R_tra': 0.43184722408652304, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00251', 'NX_0_CV_turn': '0.01748', 'NX_0_ctr': '0.18436', 'NX_0_len_tra': 10.87, 'NX_0_R_tra': 2.004041764780413, 'NX_0_ifeat_feat': 0.26034958601655933, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17601', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7601155198551715, 'NX_10_ifeat_feat': 0.264}]
[I 230118 03:42:30 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14059', 'len_tra': 3.0, 'R_tra': 0.42176814363803716, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01533', 'NX_0_ctr': '0.16617', 'NX_0_len_tra': 7.83, 'NX_0_R_tra': 1.3010929306450998, 'NX_0_ifeat_feat': 0.2962962962962963, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9955309300031514, 'NX_10_ifeat_feat': 0.356}]
[I 230118 03:45:18 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13764', 'len_tra': 3.0, 'R_tra': 0.41290679779369377, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.02571', 'NX_0_ctr': '0.22686', 'NX_0_len_tra': 7.0, 'NX_0_R_tra': 1.587996870361676, 'NX_0_ifeat_feat': 0.3357142857142857, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17377', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.737733653911855, 'NX_10_ifeat_feat': 0.4}]
[I 230118 03:48:02 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14570', 'len_tra': 3.0, 'R_tra': 0.4370951299206354, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01575', 'NX_0_ctr': '0.19002', 'NX_0_len_tra': 7.62, 'NX_0_R_tra': 1.4479729614034296, 'NX_0_ifeat_feat': 0.3083989501312336, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17011', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.701097284029238, 'NX_10_ifeat_feat': 0.383}]
[I 230118 03:50:51 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12818', 'len_tra': 3.0, 'R_tra': 0.38455469987355173, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00145', 'NX_0_CV_turn': '0.01662', 'NX_0_ctr': '0.20427', 'NX_0_len_tra': 6.62, 'NX_0_R_tra': 1.3522953714150936, 'NX_0_ifeat_feat': 0.3368580060422961, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7514832152565942, 'NX_10_ifeat_feat': 0.401}]
[I 230118 03:53:34 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13130', 'len_tra': 3.0, 'R_tra': 0.39390144895529366, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00198', 'NX_0_CV_turn': '0.01411', 'NX_0_ctr': '0.16399', 'NX_0_len_tra': 10.63, 'NX_0_R_tra': 1.7432561546948273, 'NX_0_ifeat_feat': 0.3367826904985889, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17052', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.705158954958897, 'NX_10_ifeat_feat': 0.4}]
[I 230118 03:56:21 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14423', 'len_tra': 3.0, 'R_tra': 0.43270222399733027, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01380', 'NX_0_ctr': '0.15393', 'NX_0_len_tra': 13.04, 'NX_0_R_tra': 2.0071961786400063, 'NX_0_ifeat_feat': 0.3128834355828221, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17509', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7508506711522933, 'NX_10_ifeat_feat': 0.4}]
[I 230118 03:58:56 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14351', 'len_tra': 3.0, 'R_tra': 0.43054349765647204, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00290', 'NX_0_CV_turn': '0.01832', 'NX_0_ctr': '0.18631', 'NX_0_len_tra': 12.01, 'NX_0_R_tra': 2.2375587011978495, 'NX_0_ifeat_feat': 0.3097418817651957, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.15979', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5978849895519671, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:01:31 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13653', 'len_tra': 3.0, 'R_tra': 0.40959386399597864, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01325', 'NX_0_ctr': '0.14386', 'NX_0_len_tra': 13.58, 'NX_0_R_tra': 1.9536846564989536, 'NX_0_ifeat_feat': 0.34977908689248893, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8163366443372797, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:04:13 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14344', 'len_tra': 3.0, 'R_tra': 0.4303158859582618, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01485', 'NX_0_ctr': '0.16107', 'NX_0_len_tra': 12.12, 'NX_0_R_tra': 1.9521539909596322, 'NX_0_ifeat_feat': 0.3415841584158416, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18849', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8849376068264245, 'NX_10_ifeat_feat': 0.398}]
[I 230118 04:06:47 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14308', 'len_tra': 3.0, 'R_tra': 0.429251384770032, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00224', 'NX_0_CV_turn': '0.01459', 'NX_0_ctr': '0.16975', 'NX_0_len_tra': 11.65, 'NX_0_R_tra': 1.9775705779565032, 'NX_0_ifeat_feat': 0.34763948497854075, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19262', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.926190080489032, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:09:27 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15254', 'len_tra': 3.0, 'R_tra': 0.45762684873770915, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00290', 'NX_0_CV_turn': '0.01472', 'NX_0_ctr': '0.13994', 'NX_0_len_tra': 14.95, 'NX_0_R_tra': 2.092055052110227, 'NX_0_ifeat_feat': 0.3431438127090301, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8860891782515683, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:12:01 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13205', 'len_tra': 3.0, 'R_tra': 0.3961449106247164, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00224', 'NX_0_CV_turn': '0.01491', 'NX_0_ctr': '0.16604', 'NX_0_len_tra': 11.4, 'NX_0_R_tra': 1.8928005898199627, 'NX_0_ifeat_feat': 0.32456140350877194, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17875', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7875288108352105, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:14:39 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14066', 'len_tra': 3.0, 'R_tra': 0.42199027945869605, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00211', 'NX_0_CV_turn': '0.01559', 'NX_0_ctr': '0.19246', 'NX_0_len_tra': 10.26, 'NX_0_R_tra': 1.9746880440728274, 'NX_0_ifeat_feat': 0.33235867446393763, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18337', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8336889384186361, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:17:14 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13008', 'len_tra': 3.0, 'R_tra': 0.39025046975468286, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00211', 'NX_0_CV_turn': '0.01460', 'NX_0_ctr': '0.17658', 'NX_0_len_tra': 10.96, 'NX_0_R_tra': 1.9353005672432482, 'NX_0_ifeat_feat': 0.32572992700729925, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9845031923847274, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:19:52 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12288', 'len_tra': 3.0, 'R_tra': 0.36864706660620866, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01149', 'NX_0_ctr': '0.20930', 'NX_0_len_tra': 8.7, 'NX_0_R_tra': 1.820899385183584, 'NX_0_ifeat_feat': 0.3448275862068966, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18858', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8858236922853393, 'NX_10_ifeat_feat': 0.415}]
[I 230118 04:22:26 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14817', 'len_tra': 3.0, 'R_tra': 0.444497749498114, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00145', 'NX_0_CV_turn': '0.01306', 'NX_0_ctr': '0.21035', 'NX_0_len_tra': 8.42, 'NX_0_R_tra': 1.771176154462155, 'NX_0_ifeat_feat': 0.35748218527315917, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18223', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8223296073358506, 'NX_10_ifeat_feat': 0.435}]
[I 230118 04:25:01 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14968', 'len_tra': 3.0, 'R_tra': 0.4490371891390532, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00224', 'NX_0_CV_turn': '0.01876', 'NX_0_ctr': '0.20885', 'NX_0_len_tra': 9.06, 'NX_0_R_tra': 1.8922244395152665, 'NX_0_ifeat_feat': 0.3454746136865342, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9322254950241768, 'NX_10_ifeat_feat': 0.424}]
[I 230118 04:27:40 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.01250', 'ctr': '0.17470', 'len_tra': 4.0, 'R_tra': 0.6987880288390442, 'ifeat_feat': 0.4375, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.04004', 'NX_0_ctr': '0.25373', 'NX_0_len_tra': 8.99, 'NX_0_R_tra': 2.2810601001011674, 'NX_0_ifeat_feat': 0.4649610678531702, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.21115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.111519194121938, 'NX_10_ifeat_feat': 0.409}]
[I 230118 04:30:15 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12686', 'len_tra': 3.0, 'R_tra': 0.3805839517572895, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00211', 'NX_0_CV_turn': '0.01606', 'NX_0_ctr': '0.18338', 'NX_0_len_tra': 9.96, 'NX_0_R_tra': 1.8264479696197669, 'NX_0_ifeat_feat': 0.3293172690763052, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19416', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.941553153572604, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:32:57 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12737', 'len_tra': 3.0, 'R_tra': 0.38209731864277274, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00251', 'NX_0_CV_turn': '0.01651', 'NX_0_ctr': '0.16740', 'NX_0_len_tra': 11.51, 'NX_0_R_tra': 1.9267319139803294, 'NX_0_ifeat_feat': 0.32319721980886185, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.20235', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0235142745939085, 'NX_10_ifeat_feat': 0.4}]
[I 230118 04:35:34 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17452', 'len_tra': 3.0, 'R_tra': 0.5235606827260927, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00303', 'NX_0_CV_turn': '0.02216', 'NX_0_ctr': '0.21812', 'NX_0_len_tra': 10.38, 'NX_0_R_tra': 2.264093160352204, 'NX_0_ifeat_feat': 0.34971098265895956, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9139078154764138, 'NX_10_ifeat_feat': 0.37}]
[I 230118 04:38:17 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14857', 'len_tra': 3.0, 'R_tra': 0.4457020418916363, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00264', 'NX_0_CV_turn': '0.01590', 'NX_0_ctr': '0.17655', 'NX_0_len_tra': 12.58, 'NX_0_R_tra': 2.2209431512770244, 'NX_0_ifeat_feat': 0.33624801271860094, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.994953284286894, 'NX_10_ifeat_feat': 0.388}]
[I 230118 04:40:54 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14715', 'len_tra': 3.0, 'R_tra': 0.4414434295846149, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01386', 'NX_0_ctr': '0.17376', 'NX_0_len_tra': 12.99, 'NX_0_R_tra': 2.257200224992703, 'NX_0_ifeat_feat': 0.3348729792147806, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7279496286530047, 'NX_10_ifeat_feat': 0.391}]
[I 230118 04:43:40 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.11869', 'len_tra': 3.0, 'R_tra': 0.3560605315596331, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00185', 'NX_0_CV_turn': '0.01359', 'NX_0_ctr': '0.18997', 'NX_0_len_tra': 10.3, 'NX_0_R_tra': 1.9566747447359376, 'NX_0_ifeat_feat': 0.4116504854368932, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.21578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.157840507613146, 'NX_10_ifeat_feat': 0.389}]
[I 230118 04:46:17 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.12961', 'len_tra': 3.0, 'R_tra': 0.38882726305397225, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00171', 'NX_0_CV_turn': '0.01305', 'NX_0_ctr': '0.17811', 'NX_0_len_tra': 9.96, 'NX_0_R_tra': 1.7740006312922925, 'NX_0_ifeat_feat': 0.4106425702811245, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.18363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.836321133968886, 'NX_10_ifeat_feat': 0.397}]
[I 230118 04:49:02 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12723', 'len_tra': 3.0, 'R_tra': 0.38168375166133045, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01664', 'NX_0_ctr': '0.17583', 'NX_0_len_tra': 10.82, 'NX_0_R_tra': 1.9025308665004559, 'NX_0_ifeat_feat': 0.41035120147874304, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6592196220031474, 'NX_10_ifeat_feat': 0.418}]
[I 230118 04:51:40 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.12741', 'len_tra': 3.0, 'R_tra': 0.38222378042526545, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01207', 'NX_0_ctr': '0.15824', 'NX_0_len_tra': 9.94, 'NX_0_R_tra': 1.5729448262159713, 'NX_0_ifeat_feat': 0.4396378269617706, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18351', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.835089667593129, 'NX_10_ifeat_feat': 0.399}]
[I 230118 04:54:22 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15998', 'len_tra': 3.0, 'R_tra': 0.4799378830101341, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00224', 'NX_0_CV_turn': '0.01485', 'NX_0_ctr': '0.16651', 'NX_0_len_tra': 11.45, 'NX_0_R_tra': 1.9065819641808048, 'NX_0_ifeat_feat': 0.4646288209606987, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7674092704360373, 'NX_10_ifeat_feat': 0.501}]
[I 230118 04:56:59 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15411', 'len_tra': 3.0, 'R_tra': 0.46234204773209053, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01217', 'NX_0_ctr': '0.18259', 'NX_0_len_tra': 9.86, 'NX_0_R_tra': 1.8003711085615215, 'NX_0_ifeat_feat': 0.5385395537525355, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16973', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6972856246470474, 'NX_10_ifeat_feat': 0.502}]
[I 230118 04:59:37 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.01174', 'ctr': '0.12646', 'len_tra': 4.26, 'R_tra': 0.5387006338755599, 'ifeat_feat': 0.5305164319248826, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01208', 'NX_0_ctr': '0.18336', 'NX_0_len_tra': 14.9, 'NX_0_R_tra': 2.7320971012557855, 'NX_0_ifeat_feat': 0.3416107382550336, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6377714837959503, 'NX_10_ifeat_feat': 0.5}]
[I 230118 05:02:18 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.01623', 'ctr': '0.16068', 'len_tra': 3.08, 'R_tra': 0.49488891299813986, 'ifeat_feat': 0.35064935064935066, 'NX_0_CV': '0.00224', 'NX_0_CV_turn': '0.01663', 'NX_0_ctr': '0.16650', 'NX_0_len_tra': 10.22, 'NX_0_R_tra': 1.7016648590750991, 'NX_0_ifeat_feat': 0.4892367906066536, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18316', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8316027099464554, 'NX_10_ifeat_feat': 0.489}]
[I 230118 05:04:54 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14026', 'len_tra': 3.0, 'R_tra': 0.4207754662446677, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.02337', 'NX_0_ctr': '0.12703', 'NX_0_len_tra': 15.83, 'NX_0_R_tra': 2.0108191205913317, 'NX_0_ifeat_feat': 0.34933670246367654, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.16664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6663631780829746, 'NX_10_ifeat_feat': 0.382}]
