[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:11 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08361', 'CV_turn': '0.95338', 'ctr': '0.21938', 'len_tra': 6.65, 'R_tra': 1.4588521885126828, 'ifeat_feat': 0.6827067669172933, 'NX_0_CV': '0.08176', 'NX_0_CV_turn': '0.94801', 'NX_0_ctr': '0.24340', 'NX_0_len_tra': 6.54, 'NX_0_R_tra': 1.5918088568141684, 'NX_0_ifeat_feat': 0.6804281345565749, 'NX_10_CV': '0.12172', 'NX_10_CV_turn': '0.92300', 'NX_10_ctr': '0.22848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2847982013976433, 'NX_10_ifeat_feat': 0.671}]
[I 230117 16:11:41 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51593', 'len_tra': 30.0, 'R_tra': 15.477884217351676, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01531', 'NX_0_ctr': '0.42999', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 10.392947377311065, 'NX_0_ifeat_feat': 0.37856847331402566, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51267', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1266634839586915, 'NX_10_ifeat_feat': 0.462}]
[I 230117 16:12:13 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50795', 'len_tra': 30.0, 'R_tra': 15.238605739474297, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01674', 'NX_0_ctr': '0.46355', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 11.078807620536535, 'NX_0_ifeat_feat': 0.37656903765690375, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.49419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.941909344047308, 'NX_10_ifeat_feat': 0.479}]
[I 230117 16:12:44 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52285', 'len_tra': 30.0, 'R_tra': 15.685556590855121, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01683', 'NX_0_ctr': '0.43117', 'NX_0_len_tra': 24.36, 'NX_0_R_tra': 10.503184661478736, 'NX_0_ifeat_feat': 0.3805418719211823, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.49113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.911271377727389, 'NX_10_ifeat_feat': 0.475}]
[I 230117 16:13:19 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53362', 'len_tra': 30.0, 'R_tra': 16.008695379793643, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01554', 'NX_0_ctr': '0.44700', 'NX_0_len_tra': 24.45, 'NX_0_R_tra': 10.929053412685171, 'NX_0_ifeat_feat': 0.37791411042944784, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.46986', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.698577675204724, 'NX_10_ifeat_feat': 0.467}]
[I 230117 16:13:57 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49784', 'len_tra': 30.0, 'R_tra': 14.93534600287676, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01664', 'NX_0_ctr': '0.46400', 'NX_0_len_tra': 24.04, 'NX_0_R_tra': 11.154651654334739, 'NX_0_ifeat_feat': 0.3764559068219634, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.50014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.001447373460978, 'NX_10_ifeat_feat': 0.47}]
[I 230117 16:14:29 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49243', 'len_tra': 30.0, 'R_tra': 14.772949279248714, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01723', 'NX_0_ctr': '0.46006', 'NX_0_len_tra': 24.38, 'NX_0_R_tra': 11.216370105799287, 'NX_0_ifeat_feat': 0.37612797374897455, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.51814', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181408253312111, 'NX_10_ifeat_feat': 0.471}]
[I 230117 16:15:01 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52076', 'len_tra': 30.0, 'R_tra': 15.62289439201355, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01616', 'NX_0_ctr': '0.47763', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 11.529903483949601, 'NX_0_ifeat_feat': 0.37696768848384427, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.48594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.859430324956775, 'NX_10_ifeat_feat': 0.46}]
[I 230117 16:15:34 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50705', 'len_tra': 30.0, 'R_tra': 15.211591310501099, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01491', 'NX_0_ctr': '0.47224', 'NX_0_len_tra': 24.82, 'NX_0_R_tra': 11.721029230412096, 'NX_0_ifeat_feat': 0.37469782433521354, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.51124', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.112395095229149, 'NX_10_ifeat_feat': 0.481}]
[I 230117 16:16:06 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51696', 'len_tra': 30.0, 'R_tra': 15.50869292140007, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01594', 'NX_0_ctr': '0.47540', 'NX_0_len_tra': 24.47, 'NX_0_R_tra': 11.632953624008223, 'NX_0_ifeat_feat': 0.3771965672251737, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.51246', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1246061789244415, 'NX_10_ifeat_feat': 0.479}]
[I 230117 16:16:38 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00268', 'ctr': '0.49606', 'len_tra': 29.8, 'R_tra': 14.782538516968488, 'ifeat_feat': 0.5003355704697987, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01708', 'NX_0_ctr': '0.46358', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 11.130552692580968, 'NX_0_ifeat_feat': 0.37859225322782175, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48695', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.869496860541403, 'NX_10_ifeat_feat': 0.463}]
[I 230117 16:17:10 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52355', 'len_tra': 30.0, 'R_tra': 15.706391001194715, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.44368', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 10.621731444168836, 'NX_0_ifeat_feat': 0.3813700918964077, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.49165', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.916457900078967, 'NX_10_ifeat_feat': 0.467}]
[I 230117 16:17:41 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00303', 'ctr': '0.50455', 'len_tra': 29.74, 'R_tra': 15.005245448946953, 'ifeat_feat': 0.5003362474781439, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01736', 'NX_0_ctr': '0.44872', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 10.598752090091002, 'NX_0_ifeat_feat': 0.3814563928873836, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.51103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.110310059990734, 'NX_10_ifeat_feat': 0.471}]
[I 230117 16:18:14 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.48710', 'len_tra': 30.0, 'R_tra': 14.61298077300191, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01544', 'NX_0_ctr': '0.44525', 'NX_0_len_tra': 24.61, 'NX_0_R_tra': 10.957712913751601, 'NX_0_ifeat_feat': 0.374238114587566, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.680717814564705, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:18:46 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00268', 'ctr': '0.50744', 'len_tra': 29.86, 'R_tra': 15.152249955385923, 'ifeat_feat': 0.4996651038178165, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01872', 'NX_0_ctr': '0.44690', 'NX_0_len_tra': 24.57, 'NX_0_R_tra': 10.980239674560726, 'NX_0_ifeat_feat': 0.37403337403337406, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.47222', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.722178065106273, 'NX_10_ifeat_feat': 0.437}]
[I 230117 16:19:23 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52112', 'len_tra': 30.0, 'R_tra': 15.633514740914107, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01641', 'NX_0_ctr': '0.44449', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 10.565550962958223, 'NX_0_ifeat_feat': 0.3798906184265881, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.50817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.081698717456311, 'NX_10_ifeat_feat': 0.443}]
[I 230117 16:19:56 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49604', 'len_tra': 30.0, 'R_tra': 14.881112694889307, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01643', 'NX_0_ctr': '0.45709', 'NX_0_len_tra': 23.73, 'NX_0_R_tra': 10.846701184459961, 'NX_0_ifeat_feat': 0.3771597134428993, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.875471720546484, 'NX_10_ifeat_feat': 0.437}]
[I 230117 16:20:29 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.52954', 'len_tra': 29.78, 'R_tra': 15.769683339595794, 'ifeat_feat': 0.5006715916722633, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01880', 'NX_0_ctr': '0.45672', 'NX_0_len_tra': 24.47, 'NX_0_R_tra': 11.176021714424714, 'NX_0_ifeat_feat': 0.37474458520637516, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.50260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.026048668064177, 'NX_10_ifeat_feat': 0.432}]
[I 230117 16:21:00 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51126', 'len_tra': 30.0, 'R_tra': 15.33774240002036, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01688', 'NX_0_ctr': '0.44623', 'NX_0_len_tra': 23.7, 'NX_0_R_tra': 10.57560650806874, 'NX_0_ifeat_feat': 0.3763713080168776, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49040', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.903960551396012, 'NX_10_ifeat_feat': 0.421}]
[I 230117 16:21:31 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52211', 'len_tra': 30.0, 'R_tra': 15.663335111290216, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01664', 'NX_0_ctr': '0.47958', 'NX_0_len_tra': 24.04, 'NX_0_R_tra': 11.52906471233815, 'NX_0_ifeat_feat': 0.3768718801996672, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.721908145416528, 'NX_10_ifeat_feat': 0.434}]
[I 230117 16:22:05 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51096', 'len_tra': 30.0, 'R_tra': 15.328658869415522, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01752', 'NX_0_ctr': '0.47552', 'NX_0_len_tra': 22.83, 'NX_0_R_tra': 10.856180709507317, 'NX_0_ifeat_feat': 0.38020148926850633, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46376', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6375904721394186, 'NX_10_ifeat_feat': 0.44}]
[I 230117 16:22:37 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51343', 'len_tra': 30.0, 'R_tra': 15.402768940776587, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01678', 'NX_0_ctr': '0.45194', 'NX_0_len_tra': 24.43, 'NX_0_R_tra': 11.04084134475561, 'NX_0_ifeat_feat': 0.37617683176422434, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48886', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.888602775372565, 'NX_10_ifeat_feat': 0.438}]
[I 230117 16:23:08 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51223', 'len_tra': 30.0, 'R_tra': 15.366947313398123, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01715', 'NX_0_ctr': '0.44662', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 10.678667642436922, 'NX_0_ifeat_feat': 0.37892095357590966, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47927', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.792736891228706, 'NX_10_ifeat_feat': 0.432}]
[I 230117 16:23:38 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52073', 'len_tra': 30.0, 'R_tra': 15.621923176944255, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01624', 'NX_0_ctr': '0.44252', 'NX_0_len_tra': 23.4, 'NX_0_R_tra': 10.354860856868326, 'NX_0_ifeat_feat': 0.3803418803418803, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.49672', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.967203132736031, 'NX_10_ifeat_feat': 0.445}]
[I 230117 16:24:10 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50764', 'len_tra': 30.0, 'R_tra': 15.229076580405236, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01768', 'NX_0_ctr': '0.45765', 'NX_0_len_tra': 22.62, 'NX_0_R_tra': 10.35205169863999, 'NX_0_ifeat_feat': 0.38152077807250223, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47492', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.74920915838331, 'NX_10_ifeat_feat': 0.435}]
[I 230117 16:24:42 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50128', 'len_tra': 30.0, 'R_tra': 15.038334182649852, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01751', 'NX_0_ctr': '0.44727', 'NX_0_len_tra': 22.84, 'NX_0_R_tra': 10.21553479321301, 'NX_0_ifeat_feat': 0.38353765323992994, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47101', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.710123996082693, 'NX_10_ifeat_feat': 0.448}]
[I 230117 16:25:19 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50950', 'len_tra': 30.0, 'R_tra': 15.284925208836794, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01610', 'NX_0_ctr': '0.46290', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 10.924458112018183, 'NX_0_ifeat_feat': 0.3792372881355932, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.812775781713426, 'NX_10_ifeat_feat': 0.461}]
[I 230117 16:25:50 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50840', 'len_tra': 30.0, 'R_tra': 15.251910774856805, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01723', 'NX_0_ctr': '0.46005', 'NX_0_len_tra': 23.8, 'NX_0_R_tra': 10.949119932353497, 'NX_0_ifeat_feat': 0.37857142857142856, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.45922', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.59215468540322, 'NX_10_ifeat_feat': 0.456}]
[I 230117 16:26:21 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.46899', 'len_tra': 30.0, 'R_tra': 14.069631125181914, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01674', 'NX_0_ctr': '0.46879', 'NX_0_len_tra': 23.89, 'NX_0_R_tra': 11.199385718915146, 'NX_0_ifeat_feat': 0.3800753453327752, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.49358', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9358143298048525, 'NX_10_ifeat_feat': 0.448}]
[I 230117 16:26:53 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51788', 'len_tra': 30.0, 'R_tra': 15.53632271528244, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01671', 'NX_0_ctr': '0.46642', 'NX_0_len_tra': 22.74, 'NX_0_R_tra': 10.60641468955204, 'NX_0_ifeat_feat': 0.3839050131926121, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.60017997585237, 'NX_10_ifeat_feat': 0.455}]
[I 230117 16:27:26 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52293', 'len_tra': 30.0, 'R_tra': 15.68777127623558, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01759', 'NX_0_ctr': '0.42920', 'NX_0_len_tra': 23.88, 'NX_0_R_tra': 10.249186888157857, 'NX_0_ifeat_feat': 0.3789782244556114, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49984', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.998428211957216, 'NX_10_ifeat_feat': 0.447}]
[I 230117 16:27:57 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52048', 'len_tra': 30.0, 'R_tra': 15.614438442736864, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01691', 'NX_0_ctr': '0.41575', 'NX_0_len_tra': 23.65, 'NX_0_R_tra': 9.832553413335699, 'NX_0_ifeat_feat': 0.3763213530655391, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.46557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6557008386962115, 'NX_10_ifeat_feat': 0.457}]
[I 230117 16:28:29 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51928', 'len_tra': 30.0, 'R_tra': 15.57841700091958, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01605', 'NX_0_ctr': '0.45331', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 10.729926859196276, 'NX_0_ifeat_feat': 0.37896070975918883, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.870587419420481, 'NX_10_ifeat_feat': 0.445}]
[I 230117 16:29:00 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50022', 'len_tra': 30.0, 'R_tra': 15.006571565121412, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01764', 'NX_0_ctr': '0.45662', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 10.351672958824784, 'NX_0_ifeat_feat': 0.38376709307454787, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.86999018445611, 'NX_10_ifeat_feat': 0.445}]
[I 230117 16:29:32 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51529', 'len_tra': 30.0, 'R_tra': 15.458785721361638, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01792', 'NX_0_ctr': '0.45509', 'NX_0_len_tra': 23.44, 'NX_0_R_tra': 10.667201631553471, 'NX_0_ifeat_feat': 0.378839590443686, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.48414', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.841374691016972, 'NX_10_ifeat_feat': 0.449}]
[I 230117 16:30:04 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50645', 'len_tra': 30.0, 'R_tra': 15.193592452704907, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01835', 'NX_0_ctr': '0.44860', 'NX_0_len_tra': 23.43, 'NX_0_R_tra': 10.510649251441064, 'NX_0_ifeat_feat': 0.3760136577037986, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.49209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.920885712057352, 'NX_10_ifeat_feat': 0.435}]
[I 230117 16:30:35 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50376', 'len_tra': 30.0, 'R_tra': 15.11277500346303, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01842', 'NX_0_ctr': '0.45550', 'NX_0_len_tra': 22.8, 'NX_0_R_tra': 10.385423922296614, 'NX_0_ifeat_feat': 0.3881578947368421, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.894898558829445, 'NX_10_ifeat_feat': 0.449}]
[I 230117 16:31:14 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53048', 'len_tra': 30.0, 'R_tra': 15.914508973062038, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01983', 'NX_0_ctr': '0.44655', 'NX_0_len_tra': 22.69, 'NX_0_R_tra': 10.132320442972706, 'NX_0_ifeat_feat': 0.38078448655795505, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.771143672391772, 'NX_10_ifeat_feat': 0.454}]
