[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave1",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:00:56 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.16141', 'CV_turn': '0.90801', 'ctr': '0.22147', 'len_tra': 13.48, 'R_tra': 2.985394313625875, 'ifeat_feat': 0.6706231454005934, 'NX_0_CV': '0.14322', 'NX_0_CV_turn': '0.93139', 'NX_0_ctr': '0.21216', 'NX_0_len_tra': 11.66, 'NX_0_R_tra': 2.4738350144040306, 'NX_0_ifeat_feat': 0.676672384219554, 'NX_10_CV': '0.12475', 'NX_10_CV_turn': '0.94600', 'NX_10_ctr': '0.20362', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.036237457799725, 'NX_10_ifeat_feat': 0.688}]
[I 230117 20:40:33 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54893', 'len_tra': 30.0, 'R_tra': 16.467874266207218, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02552', 'NX_0_ctr': '0.46556', 'NX_0_len_tra': 29.0, 'NX_0_R_tra': 13.50122890310362, 'NX_0_ifeat_feat': 0.4386206896551724, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.51436', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.143585401875899, 'NX_10_ifeat_feat': 0.444}]
[I 230117 20:41:35 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55969', 'len_tra': 30.0, 'R_tra': 16.790556997060776, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.02686', 'NX_0_ctr': '0.47564', 'NX_0_len_tra': 29.04, 'NX_0_R_tra': 13.812662091823295, 'NX_0_ifeat_feat': 0.4393939393939394, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.52859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.285942135825753, 'NX_10_ifeat_feat': 0.439}]
[I 230117 20:42:36 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54273', 'len_tra': 30.0, 'R_tra': 16.28184332549572, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.02825', 'NX_0_ctr': '0.46563', 'NX_0_len_tra': 29.03, 'NX_0_R_tra': 13.517358127003536, 'NX_0_ifeat_feat': 0.43300034447123664, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.273999114930629, 'NX_10_ifeat_feat': 0.437}]
[I 230117 20:43:38 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55030', 'len_tra': 30.0, 'R_tra': 16.50888958275318, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.02779', 'NX_0_ctr': '0.47692', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 13.387135818388778, 'NX_0_ifeat_feat': 0.43640897755610975, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.49793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.979295590985567, 'NX_10_ifeat_feat': 0.448}]
[I 230117 20:44:39 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54049', 'len_tra': 30.0, 'R_tra': 16.214592035114766, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.02737', 'NX_0_ctr': '0.45564', 'NX_0_len_tra': 28.5, 'NX_0_R_tra': 12.985802210140973, 'NX_0_ifeat_feat': 0.43859649122807015, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.54312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.431175842769444, 'NX_10_ifeat_feat': 0.451}]
[I 230117 20:45:39 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55883', 'len_tra': 30.0, 'R_tra': 16.764781934022903, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.02668', 'NX_0_ctr': '0.45204', 'NX_0_len_tra': 28.86, 'NX_0_R_tra': 13.045828473549337, 'NX_0_ifeat_feat': 0.43624393624393626, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.324381629498675, 'NX_10_ifeat_feat': 0.45}]
[I 230117 20:46:40 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.58032', 'len_tra': 30.0, 'R_tra': 17.409661012887955, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.02612', 'NX_0_ctr': '0.48083', 'NX_0_len_tra': 29.1, 'NX_0_R_tra': 13.992123137437739, 'NX_0_ifeat_feat': 0.43539518900343643, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.54322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.432224604682997, 'NX_10_ifeat_feat': 0.437}]
[I 230117 20:47:41 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54634', 'len_tra': 30.0, 'R_tra': 16.39029986411333, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.03016', 'NX_0_ctr': '0.45324', 'NX_0_len_tra': 28.85, 'NX_0_R_tra': 13.075882595516742, 'NX_0_ifeat_feat': 0.4322357019064125, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53653', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.365264987498522, 'NX_10_ifeat_feat': 0.453}]
[I 230117 20:48:42 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55214', 'len_tra': 30.0, 'R_tra': 16.564067347347738, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.02893', 'NX_0_ctr': '0.47560', 'NX_0_len_tra': 29.38, 'NX_0_R_tra': 13.97320583020337, 'NX_0_ifeat_feat': 0.4326072157930565, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53319', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3319343507289885, 'NX_10_ifeat_feat': 0.452}]
[I 230117 20:49:46 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55090', 'len_tra': 30.0, 'R_tra': 16.526925529539586, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02465', 'NX_0_ctr': '0.48943', 'NX_0_len_tra': 28.8, 'NX_0_R_tra': 14.09544436407974, 'NX_0_ifeat_feat': 0.43125, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50240', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.023984421119094, 'NX_10_ifeat_feat': 0.434}]
[I 230117 20:50:46 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.57483', 'len_tra': 30.0, 'R_tra': 17.24488432556391, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02582', 'NX_0_ctr': '0.48435', 'NX_0_len_tra': 28.27, 'NX_0_R_tra': 13.692583532528952, 'NX_0_ifeat_feat': 0.4354439334984082, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3031463497877125, 'NX_10_ifeat_feat': 0.45}]
[I 230117 20:51:47 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54306', 'len_tra': 30.0, 'R_tra': 16.29191285222769, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.02863', 'NX_0_ctr': '0.46351', 'NX_0_len_tra': 28.99, 'NX_0_R_tra': 13.437037086356431, 'NX_0_ifeat_feat': 0.434632631942049, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.54145', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4144637303054335, 'NX_10_ifeat_feat': 0.451}]
[I 230117 20:52:47 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56524', 'len_tra': 30.0, 'R_tra': 16.957086020708083, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03020', 'NX_0_ctr': '0.47144', 'NX_0_len_tra': 28.15, 'NX_0_R_tra': 13.271130098323338, 'NX_0_ifeat_feat': 0.43374777975133216, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.53051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.305116629116237, 'NX_10_ifeat_feat': 0.443}]
[I 230117 20:53:49 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55479', 'len_tra': 30.0, 'R_tra': 16.64382299333811, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.02777', 'NX_0_ctr': '0.49266', 'NX_0_len_tra': 28.45, 'NX_0_R_tra': 14.016034966344014, 'NX_0_ifeat_feat': 0.44323374340949034, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.51754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.175361931938678, 'NX_10_ifeat_feat': 0.453}]
[I 230117 20:54:51 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53992', 'len_tra': 30.0, 'R_tra': 16.19768991172314, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.02685', 'NX_0_ctr': '0.47268', 'NX_0_len_tra': 28.68, 'NX_0_R_tra': 13.556390130491927, 'NX_0_ifeat_feat': 0.4400278940027894, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.54640', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.463991651330144, 'NX_10_ifeat_feat': 0.461}]
[I 230117 20:55:53 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54647', 'len_tra': 30.0, 'R_tra': 16.394198396801947, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.02644', 'NX_0_ctr': '0.47366', 'NX_0_len_tra': 28.74, 'NX_0_R_tra': 13.61286822879687, 'NX_0_ifeat_feat': 0.44258872651356995, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2098905212245885, 'NX_10_ifeat_feat': 0.434}]
[I 230117 20:56:55 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54497', 'len_tra': 30.0, 'R_tra': 16.349209097027778, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.47247', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 13.120430729668588, 'NX_0_ifeat_feat': 0.4378826071299964, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51780', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.17798037653789, 'NX_10_ifeat_feat': 0.452}]
[I 230117 20:58:00 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.57114', 'len_tra': 30.0, 'R_tra': 17.134110952913762, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.03031', 'NX_0_ctr': '0.45671', 'NX_0_len_tra': 28.37, 'NX_0_R_tra': 12.956873237947002, 'NX_0_ifeat_feat': 0.449418399718012, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54129', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.412949444800615, 'NX_10_ifeat_feat': 0.438}]
[I 230117 20:59:18 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55836', 'len_tra': 30.0, 'R_tra': 16.750719952583314, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.03126', 'NX_0_ctr': '0.47212', 'NX_0_len_tra': 28.47, 'NX_0_R_tra': 13.441216371422634, 'NX_0_ifeat_feat': 0.4443273621355813, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.253725885376334, 'NX_10_ifeat_feat': 0.443}]
[I 230117 21:00:36 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54553', 'len_tra': 30.0, 'R_tra': 16.365998594462873, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03000', 'NX_0_ctr': '0.48390', 'NX_0_len_tra': 28.0, 'NX_0_R_tra': 13.54907446307363, 'NX_0_ifeat_feat': 0.44607142857142856, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.286016238331794, 'NX_10_ifeat_feat': 0.459}]
[I 230117 21:01:53 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56773', 'len_tra': 30.0, 'R_tra': 17.03180122822523, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03163', 'NX_0_ctr': '0.47263', 'NX_0_len_tra': 28.45, 'NX_0_R_tra': 13.446222705747932, 'NX_0_ifeat_feat': 0.4460456942003515, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.53804', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.38042348627001, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:03:08 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55206', 'len_tra': 30.0, 'R_tra': 16.56193394958973, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.02993', 'NX_0_ctr': '0.46393', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 13.022619381975382, 'NX_0_ifeat_feat': 0.44602778767367296, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.055278596589342, 'NX_10_ifeat_feat': 0.449}]
[I 230117 21:04:24 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.57701', 'len_tra': 30.0, 'R_tra': 17.310444313287736, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01279', 'NX_0_CV_turn': '0.03408', 'NX_0_ctr': '0.46173', 'NX_0_len_tra': 28.46, 'NX_0_R_tra': 13.140918382527307, 'NX_0_ifeat_feat': 0.4497540407589599, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.55219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.521892691701651, 'NX_10_ifeat_feat': 0.442}]
[I 230117 21:05:43 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56482', 'len_tra': 30.0, 'R_tra': 16.94448383152485, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.02982', 'NX_0_ctr': '0.48567', 'NX_0_len_tra': 28.5, 'NX_0_R_tra': 13.841518443059176, 'NX_0_ifeat_feat': 0.4487719298245614, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53500', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.349995235465467, 'NX_10_ifeat_feat': 0.451}]
[I 230117 21:07:03 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54590', 'len_tra': 30.0, 'R_tra': 16.377135175466538, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.03145', 'NX_0_ctr': '0.46598', 'NX_0_len_tra': 28.3, 'NX_0_R_tra': 13.187260089274496, 'NX_0_ifeat_feat': 0.44558303886925793, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.54699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.469937114343047, 'NX_10_ifeat_feat': 0.445}]
[I 230117 21:08:23 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.58182', 'len_tra': 30.0, 'R_tra': 17.45473983705044, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01266', 'NX_0_CV_turn': '0.03314', 'NX_0_ctr': '0.49331', 'NX_0_len_tra': 28.97, 'NX_0_R_tra': 14.291112606525422, 'NX_0_ifeat_feat': 0.453572661373835, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.55037', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.503694000914693, 'NX_10_ifeat_feat': 0.443}]
[I 230117 21:09:41 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.57306', 'len_tra': 30.0, 'R_tra': 17.191741977632045, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03006', 'NX_0_ctr': '0.46487', 'NX_0_len_tra': 28.28, 'NX_0_R_tra': 13.146643751268275, 'NX_0_ifeat_feat': 0.44801980198019803, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.54774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.477422998212278, 'NX_10_ifeat_feat': 0.462}]
[I 230117 21:10:58 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54263', 'len_tra': 30.0, 'R_tra': 16.278820484876633, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.03036', 'NX_0_ctr': '0.49448', 'NX_0_len_tra': 28.66, 'NX_0_R_tra': 14.171891419235617, 'NX_0_ifeat_feat': 0.4515003489183531, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54470', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.447002415899187, 'NX_10_ifeat_feat': 0.461}]
[I 230117 21:12:16 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56736', 'len_tra': 30.0, 'R_tra': 17.020805633068086, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.03043', 'NX_0_ctr': '0.47114', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 13.31436824016273, 'NX_0_ifeat_feat': 0.4430290162774239, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3663942584395405, 'NX_10_ifeat_feat': 0.451}]
[I 230117 21:13:33 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54880', 'len_tra': 30.0, 'R_tra': 16.464104993641378, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.02916', 'NX_0_ctr': '0.46930', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 13.196792027860647, 'NX_0_ifeat_feat': 0.44345661450924606, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52135', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.213461679564789, 'NX_10_ifeat_feat': 0.469}]
[I 230117 21:14:51 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.59983', 'len_tra': 30.0, 'R_tra': 17.995026442408562, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.02837', 'NX_0_ctr': '0.48879', 'NX_0_len_tra': 28.2, 'NX_0_R_tra': 13.783924187785015, 'NX_0_ifeat_feat': 0.4375886524822695, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.50445', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.044471500180662, 'NX_10_ifeat_feat': 0.474}]
[I 230117 21:16:06 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.54002', 'len_tra': 30.0, 'R_tra': 16.200676504671573, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.03075', 'NX_0_ctr': '0.48166', 'NX_0_len_tra': 28.62, 'NX_0_R_tra': 13.785068452563136, 'NX_0_ifeat_feat': 0.44863731656184486, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.49701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.970141200106591, 'NX_10_ifeat_feat': 0.477}]
[I 230117 21:17:23 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52978', 'len_tra': 30.0, 'R_tra': 15.893536578118802, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01240', 'NX_0_CV_turn': '0.03320', 'NX_0_ctr': '0.46025', 'NX_0_len_tra': 28.31, 'NX_0_R_tra': 13.029695704374463, 'NX_0_ifeat_feat': 0.44789826916284, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.54225', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.422530377935618, 'NX_10_ifeat_feat': 0.472}]
[I 230117 21:18:41 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53745', 'len_tra': 30.0, 'R_tra': 16.123613400757314, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.03062', 'NX_0_ctr': '0.49436', 'NX_0_len_tra': 28.74, 'NX_0_R_tra': 14.207829311308451, 'NX_0_ifeat_feat': 0.4439805149617258, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51514', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.151396411117166, 'NX_10_ifeat_feat': 0.471}]
[I 230117 21:19:59 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.57061', 'len_tra': 30.0, 'R_tra': 17.118188568949698, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01306', 'NX_0_CV_turn': '0.03611', 'NX_0_ctr': '0.47637', 'NX_0_len_tra': 27.42, 'NX_0_R_tra': 13.062093811659143, 'NX_0_ifeat_feat': 0.45076586433260396, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53490', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.348974934769794, 'NX_10_ifeat_feat': 0.475}]
[I 230117 21:21:20 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53534', 'len_tra': 30.0, 'R_tra': 16.060132111608983, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.03129', 'NX_0_ctr': '0.46670', 'NX_0_len_tra': 28.44, 'NX_0_R_tra': 13.272840605012608, 'NX_0_ifeat_feat': 0.4437412095639944, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.297217093780636, 'NX_10_ifeat_feat': 0.464}]
[I 230117 21:22:37 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55274', 'len_tra': 30.0, 'R_tra': 16.582282282412052, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03336', 'NX_0_ctr': '0.46232', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 12.473362595452928, 'NX_0_ifeat_feat': 0.44551519644180876, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51823', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.182341376654803, 'NX_10_ifeat_feat': 0.475}]
