[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:34:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08268', 'CV_turn': '0.95000', 'ctr': '0.22264', 'len_tra': 6.6, 'R_tra': 1.4694179430603982, 'ifeat_feat': 0.6833333333333333, 'NX_0_CV': '0.08137', 'NX_0_CV_turn': '0.94343', 'NX_0_ctr': '0.23799', 'NX_0_len_tra': 6.54, 'NX_0_R_tra': 1.5564322122652083, 'NX_0_ifeat_feat': 0.6681957186544343, 'NX_10_CV': '0.12475', 'NX_10_CV_turn': '0.94600', 'NX_10_ctr': '0.22091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2090801599947736, 'NX_10_ifeat_feat': 0.679}]
[I 230117 21:20:53 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55293', 'len_tra': 30.0, 'R_tra': 16.58783651188016, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01685', 'NX_0_ctr': '0.42720', 'NX_0_len_tra': 27.9, 'NX_0_R_tra': 11.918963079466485, 'NX_0_ifeat_feat': 0.3548387096774194, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.44738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.473819357976318, 'NX_10_ifeat_feat': 0.51}]
[I 230117 21:21:57 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56103', 'len_tra': 30.0, 'R_tra': 16.830924844741823, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01893', 'NX_0_ctr': '0.42861', 'NX_0_len_tra': 28.0, 'NX_0_R_tra': 12.000960447409307, 'NX_0_ifeat_feat': 0.34964285714285714, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47470', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.747037968747318, 'NX_10_ifeat_feat': 0.511}]
[I 230117 21:23:00 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54681', 'len_tra': 30.0, 'R_tra': 16.404431716874242, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01802', 'NX_0_ctr': '0.42485', 'NX_0_len_tra': 28.3, 'NX_0_R_tra': 12.023191297305749, 'NX_0_ifeat_feat': 0.3501766784452297, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.994470781870186, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:24:04 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53225', 'len_tra': 30.0, 'R_tra': 15.967492891401053, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01960', 'NX_0_ctr': '0.43555', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 12.221515474747866, 'NX_0_ifeat_feat': 0.35424091233071986, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.868950686752796, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:25:08 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55891', 'len_tra': 30.0, 'R_tra': 16.76727177232504, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01842', 'NX_0_ctr': '0.39954', 'NX_0_len_tra': 27.69, 'NX_0_R_tra': 11.063397528766654, 'NX_0_ifeat_feat': 0.349223546406645, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47894', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7894328319560735, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:26:11 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54743', 'len_tra': 30.0, 'R_tra': 16.422807623595, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01814', 'NX_0_ctr': '0.41125', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 11.564295639455958, 'NX_0_ifeat_feat': 0.3481507823613087, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.786726933047175, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:27:15 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54775', 'len_tra': 30.0, 'R_tra': 16.432356061786415, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01892', 'NX_0_ctr': '0.39956', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 11.40352042734623, 'NX_0_ifeat_feat': 0.3479327259985985, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.79765754731372, 'NX_10_ifeat_feat': 0.517}]
[I 230117 21:28:18 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54358', 'len_tra': 30.0, 'R_tra': 16.307314347475767, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01754', 'NX_0_ctr': '0.42724', 'NX_0_len_tra': 27.36, 'NX_0_R_tra': 11.689360444620252, 'NX_0_ifeat_feat': 0.3530701754385965, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.45342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.534212692510336, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:29:23 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52891', 'len_tra': 30.0, 'R_tra': 15.867315551638603, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01766', 'NX_0_ctr': '0.40686', 'NX_0_len_tra': 27.75, 'NX_0_R_tra': 11.290350934816525, 'NX_0_ifeat_feat': 0.3527927927927928, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.719385058805346, 'NX_10_ifeat_feat': 0.508}]
[I 230117 21:30:27 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54941', 'len_tra': 30.0, 'R_tra': 16.482280145585538, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01892', 'NX_0_ctr': '0.41165', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 11.530180684039369, 'NX_0_ifeat_feat': 0.3509460906818993, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49000', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9000489902123805, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:31:34 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52202', 'len_tra': 30.0, 'R_tra': 15.660691140592098, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01742', 'NX_0_ctr': '0.39985', 'NX_0_len_tra': 27.55, 'NX_0_R_tra': 11.016001249989495, 'NX_0_ifeat_feat': 0.34918330308529943, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47212', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.721200678944587, 'NX_10_ifeat_feat': 0.512}]
[I 230117 21:32:38 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53488', 'len_tra': 30.0, 'R_tra': 16.046411019563674, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01845', 'NX_0_ctr': '0.42755', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 11.817581260474398, 'NX_0_ifeat_feat': 0.347684515195369, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.46523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.652316592372954, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:33:43 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54506', 'len_tra': 30.0, 'R_tra': 16.351711890250446, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': '0.40037', 'NX_0_len_tra': 27.84, 'NX_0_R_tra': 11.146222088551148, 'NX_0_ifeat_feat': 0.3541666666666667, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.46471', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.647069247141481, 'NX_10_ifeat_feat': 0.507}]
[I 230117 21:34:42 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55236', 'len_tra': 30.0, 'R_tra': 16.570840556174517, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01786', 'NX_0_ctr': '0.43425', 'NX_0_len_tra': 27.99, 'NX_0_R_tra': 12.154762083031237, 'NX_0_ifeat_feat': 0.3536977491961415, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.46640', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6639585294574495, 'NX_10_ifeat_feat': 0.519}]
[I 230117 21:35:46 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52085', 'len_tra': 30.0, 'R_tra': 15.62540811151266, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01835', 'NX_0_ctr': '0.41562', 'NX_0_len_tra': 27.79, 'NX_0_R_tra': 11.549968696366996, 'NX_0_ifeat_feat': 0.35228499460237495, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.46368', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.636813486479223, 'NX_10_ifeat_feat': 0.512}]
[I 230117 21:36:52 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54020', 'len_tra': 30.0, 'R_tra': 16.206016870737077, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01841', 'NX_0_ctr': '0.40567', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 11.456056670442923, 'NX_0_ifeat_feat': 0.34773371104815864, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.45084', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.508396350070834, 'NX_10_ifeat_feat': 0.511}]
[I 230117 21:37:57 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55781', 'len_tra': 30.0, 'R_tra': 16.73432346507907, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02045', 'NX_0_ctr': '0.41549', 'NX_0_len_tra': 27.87, 'NX_0_R_tra': 11.579657125358935, 'NX_0_ifeat_feat': 0.35306781485468247, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.46732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.67323291759938, 'NX_10_ifeat_feat': 0.51}]
[I 230117 21:39:02 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55080', 'len_tra': 30.0, 'R_tra': 16.523860950022936, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01884', 'NX_0_ctr': '0.42796', 'NX_0_len_tra': 27.07, 'NX_0_R_tra': 11.58494463518262, 'NX_0_ifeat_feat': 0.356483191725157, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48084', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8084082330018285, 'NX_10_ifeat_feat': 0.518}]
[I 230117 21:40:04 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57830', 'len_tra': 30.0, 'R_tra': 17.349054265767336, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01929', 'NX_0_ctr': '0.40823', 'NX_0_len_tra': 28.0, 'NX_0_R_tra': 11.430457216203212, 'NX_0_ifeat_feat': 0.34785714285714286, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.754366450794041, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:41:08 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55730', 'len_tra': 30.0, 'R_tra': 16.719078931957483, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01761', 'NX_0_ctr': '0.41520', 'NX_0_len_tra': 27.26, 'NX_0_R_tra': 11.318247693320735, 'NX_0_ifeat_feat': 0.35766691122523847, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.45445', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.544460734389722, 'NX_10_ifeat_feat': 0.512}]
[I 230117 21:42:12 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53799', 'len_tra': 30.0, 'R_tra': 16.139750296175478, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01859', 'NX_0_ctr': '0.43800', 'NX_0_len_tra': 27.44, 'NX_0_R_tra': 12.018601801781916, 'NX_0_ifeat_feat': 0.35714285714285715, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.685871554464102, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:43:16 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55452', 'len_tra': 30.0, 'R_tra': 16.635633496195076, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01915', 'NX_0_ctr': '0.42694', 'NX_0_len_tra': 28.2, 'NX_0_R_tra': 12.039762597294757, 'NX_0_ifeat_feat': 0.35638297872340424, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48329', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.832909127380699, 'NX_10_ifeat_feat': 0.518}]
[I 230117 21:44:22 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54403', 'len_tra': 30.0, 'R_tra': 16.32082795485854, 'ifeat_feat': 0.666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02060', 'NX_0_ctr': '0.43053', 'NX_0_len_tra': 27.19, 'NX_0_R_tra': 11.706087122503668, 'NX_0_ifeat_feat': 0.3622655388010298, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.44130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.412971572056413, 'NX_10_ifeat_feat': 0.517}]
[I 230117 21:45:27 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56367', 'len_tra': 30.0, 'R_tra': 16.910064862668513, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01890', 'NX_0_ctr': '0.41798', 'NX_0_len_tra': 27.51, 'NX_0_R_tra': 11.498501169207739, 'NX_0_ifeat_feat': 0.356234096692112, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.46467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.646657519545406, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:46:32 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53403', 'len_tra': 30.0, 'R_tra': 16.021023403853178, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01823', 'NX_0_ctr': '0.44597', 'NX_0_len_tra': 27.42, 'NX_0_R_tra': 12.22843259608897, 'NX_0_ifeat_feat': 0.362509117432531, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.685245601311326, 'NX_10_ifeat_feat': 0.512}]
[I 230117 21:47:35 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54181', 'len_tra': 30.0, 'R_tra': 16.254164142906667, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01817', 'NX_0_ctr': '0.41408', 'NX_0_len_tra': 28.07, 'NX_0_R_tra': 11.6232136388449, 'NX_0_ifeat_feat': 0.3648022800142501, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.868963161855936, 'NX_10_ifeat_feat': 0.522}]
[I 230117 21:48:40 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52477', 'len_tra': 30.0, 'R_tra': 15.743002460002899, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01553', 'NX_0_ctr': '0.41706', 'NX_0_len_tra': 27.68, 'NX_0_R_tra': 11.54424142697826, 'NX_0_ifeat_feat': 0.37572254335260113, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.47388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7388018534705045, 'NX_10_ifeat_feat': 0.52}]
[I 230117 21:49:44 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54260', 'len_tra': 30.0, 'R_tra': 16.27790488228202, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01732', 'NX_0_ctr': '0.43739', 'NX_0_len_tra': 27.14, 'NX_0_R_tra': 11.870859421356581, 'NX_0_ifeat_feat': 0.3791451731761238, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47146', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.714565314445645, 'NX_10_ifeat_feat': 0.523}]
[I 230117 21:50:49 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53493', 'len_tra': 30.0, 'R_tra': 16.047899341583253, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01773', 'NX_0_ctr': '0.41238', 'NX_0_len_tra': 27.08, 'NX_0_R_tra': 11.167276629498229, 'NX_0_ifeat_feat': 0.3895864106351551, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.897675608992577, 'NX_10_ifeat_feat': 0.529}]
[I 230117 21:51:53 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54558', 'len_tra': 30.0, 'R_tra': 16.367311611771584, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02031', 'NX_0_ctr': '0.42562', 'NX_0_len_tra': 26.59, 'NX_0_R_tra': 11.317336818212643, 'NX_0_ifeat_feat': 0.3847311019180143, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.95929596349597, 'NX_10_ifeat_feat': 0.525}]
[I 230117 21:52:51 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53015', 'len_tra': 30.0, 'R_tra': 15.90463009700179, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01731', 'NX_0_ctr': '0.41568', 'NX_0_len_tra': 26.58, 'NX_0_R_tra': 11.048737692655996, 'NX_0_ifeat_feat': 0.390895410082769, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47273', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.727262491937727, 'NX_10_ifeat_feat': 0.518}]
[I 230117 21:53:56 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53572', 'len_tra': 30.0, 'R_tra': 16.07172650516033, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01882', 'NX_0_ctr': '0.42622', 'NX_0_len_tra': 27.63, 'NX_0_R_tra': 11.776338671846315, 'NX_0_ifeat_feat': 0.3836409699601882, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.86191621283986, 'NX_10_ifeat_feat': 0.521}]
[I 230117 21:54:59 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53334', 'len_tra': 30.0, 'R_tra': 16.00033187046647, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02075', 'NX_0_ctr': '0.42405', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 11.237207018006593, 'NX_0_ifeat_feat': 0.3883018867924528, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.755901402942836, 'NX_10_ifeat_feat': 0.516}]
[I 230117 21:56:03 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52837', 'len_tra': 30.0, 'R_tra': 15.851171268522739, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02031', 'NX_0_ctr': '0.44557', 'NX_0_len_tra': 26.09, 'NX_0_R_tra': 11.625032424204983, 'NX_0_ifeat_feat': 0.3959371406669222, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8042038964666425, 'NX_10_ifeat_feat': 0.516}]
[I 230117 21:57:08 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55113', 'len_tra': 29.96, 'R_tra': 16.511753528416158, 'ifeat_feat': 0.6668891855807744, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01878', 'NX_0_ctr': '0.43113', 'NX_0_len_tra': 25.02, 'NX_0_R_tra': 10.786987288817762, 'NX_0_ifeat_feat': 0.39408473221422863, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.89247282370925, 'NX_10_ifeat_feat': 0.521}]
[I 230117 21:58:14 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56192', 'len_tra': 30.0, 'R_tra': 16.857476704269647, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01875', 'NX_0_ctr': '0.41008', 'NX_0_len_tra': 25.6, 'NX_0_R_tra': 10.498123468933628, 'NX_0_ifeat_feat': 0.3953125, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.48146', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.814641637005844, 'NX_10_ifeat_feat': 0.522}]
