[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave9",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:17 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08018', 'CV_turn': '0.94852', 'ctr': '0.22961', 'len_tra': 6.41, 'R_tra': 1.471786891168449, 'ifeat_feat': 0.656786271450858, 'NX_0_CV': '0.07556', 'NX_0_CV_turn': '0.95025', 'NX_0_ctr': '0.20932', 'NX_0_len_tra': 6.03, 'NX_0_R_tra': 1.2622105024615302, 'NX_0_ifeat_feat': 0.6600331674958541, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.20522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0522370331361888, 'NX_10_ifeat_feat': 0.666}]
[I 230117 16:17:34 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01836', 'ctr': '0.55266', 'len_tra': 11.44, 'R_tra': 6.322386272847653, 'ifeat_feat': 0.6145104895104895, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.04755', 'NX_0_ctr': '0.48162', 'NX_0_len_tra': 13.25, 'NX_0_R_tra': 6.381429711394012, 'NX_0_ifeat_feat': 0.48603773584905663, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49455', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.945523952655495, 'NX_10_ifeat_feat': 0.506}]
[I 230117 16:18:10 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01639', 'ctr': '0.52909', 'len_tra': 11.59, 'R_tra': 6.132114433869719, 'ifeat_feat': 0.6169111302847282, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.04351', 'NX_0_ctr': '0.47733', 'NX_0_len_tra': 14.02, 'NX_0_R_tra': 6.692105551213026, 'NX_0_ifeat_feat': 0.48074179743223966, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.48608', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8607679416239264, 'NX_10_ifeat_feat': 0.503}]
[I 230117 16:18:47 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01587', 'ctr': '0.53595', 'len_tra': 11.97, 'R_tra': 6.415329497307539, 'ifeat_feat': 0.6274018379281537, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.04662', 'NX_0_ctr': '0.49092', 'NX_0_len_tra': 14.8, 'NX_0_R_tra': 7.26567490696907, 'NX_0_ifeat_feat': 0.4966216216216216, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.52173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.217335425280035, 'NX_10_ifeat_feat': 0.532}]
[I 230117 16:19:29 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01598', 'ctr': '0.55072', 'len_tra': 11.89, 'R_tra': 6.548048057332635, 'ifeat_feat': 0.631623212783852, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.04447', 'NX_0_ctr': '0.49470', 'NX_0_len_tra': 14.84, 'NX_0_R_tra': 7.3413958567753435, 'NX_0_ifeat_feat': 0.4858490566037736, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.47354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.735379800042137, 'NX_10_ifeat_feat': 0.534}]
[I 230117 16:20:07 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01527', 'ctr': '0.53714', 'len_tra': 11.79, 'R_tra': 6.332867411822081, 'ifeat_feat': 0.6335877862595419, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.04327', 'NX_0_ctr': '0.49023', 'NX_0_len_tra': 14.56, 'NX_0_R_tra': 7.137778359227814, 'NX_0_ifeat_feat': 0.49038461538461536, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48396', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.839568619169295, 'NX_10_ifeat_feat': 0.514}]
[I 230117 16:20:43 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00224', 'CV_turn': '0.01444', 'ctr': '0.53136', 'len_tra': 11.77, 'R_tra': 6.254152032062411, 'ifeat_feat': 0.6236193712829227, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.04430', 'NX_0_ctr': '0.47816', 'NX_0_len_tra': 13.77, 'NX_0_R_tra': 6.584226782079786, 'NX_0_ifeat_feat': 0.49818445896877267, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.47446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.744614811167121, 'NX_10_ifeat_feat': 0.525}]
[I 230117 16:21:19 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01685', 'ctr': '0.54032', 'len_tra': 11.87, 'R_tra': 6.41356639251113, 'ifeat_feat': 0.6259477674810446, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.04440', 'NX_0_ctr': '0.47712', 'NX_0_len_tra': 15.09, 'NX_0_R_tra': 7.199812674932182, 'NX_0_ifeat_feat': 0.48442677269715045, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50432', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0431969705270605, 'NX_10_ifeat_feat': 0.502}]
[I 230117 16:21:55 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00224', 'CV_turn': '0.01452', 'ctr': '0.55443', 'len_tra': 11.71, 'R_tra': 6.492367451041937, 'ifeat_feat': 0.6268146883005978, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.04668', 'NX_0_ctr': '0.47404', 'NX_0_len_tra': 15.21, 'NX_0_R_tra': 7.2101232776232065, 'NX_0_ifeat_feat': 0.49572649572649574, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.50230', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.022989627979696, 'NX_10_ifeat_feat': 0.541}]
[I 230117 16:22:31 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01820', 'ctr': '0.54171', 'len_tra': 11.54, 'R_tra': 6.251325333174318, 'ifeat_feat': 0.6265164644714039, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.04653', 'NX_0_ctr': '0.46980', 'NX_0_len_tra': 13.97, 'NX_0_R_tra': 6.563135239989497, 'NX_0_ifeat_feat': 0.5096635647816751, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.49706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9705560429953035, 'NX_10_ifeat_feat': 0.519}]
[I 230117 16:23:08 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01532', 'ctr': '0.56331', 'len_tra': 11.75, 'R_tra': 6.618897062391043, 'ifeat_feat': 0.6246808510638298, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.05228', 'NX_0_ctr': '0.46851', 'NX_0_len_tra': 13.39, 'NX_0_R_tra': 6.2733289119601245, 'NX_0_ifeat_feat': 0.5168035847647499, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.48773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.877285932675004, 'NX_10_ifeat_feat': 0.546}]
[I 230117 16:23:44 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01644', 'ctr': '0.53348', 'len_tra': 11.56, 'R_tra': 6.167031894922257, 'ifeat_feat': 0.634083044982699, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.04134', 'NX_0_ctr': '0.48491', 'NX_0_len_tra': 12.58, 'NX_0_R_tra': 6.100132815595717, 'NX_0_ifeat_feat': 0.5111287758346582, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7479495792835955, 'NX_10_ifeat_feat': 0.515}]
[I 230117 16:24:20 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01607', 'ctr': '0.53817', 'len_tra': 11.82, 'R_tra': 6.361113666445017, 'ifeat_feat': 0.6269035532994924, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.04488', 'NX_0_ctr': '0.47602', 'NX_0_len_tra': 12.7, 'NX_0_R_tra': 6.045478044785559, 'NX_0_ifeat_feat': 0.4921259842519685, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.47489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.748881831988692, 'NX_10_ifeat_feat': 0.499}]
[I 230117 16:24:56 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00224', 'CV_turn': '0.01441', 'ctr': '0.54439', 'len_tra': 11.8, 'R_tra': 6.4237831795215605, 'ifeat_feat': 0.6322033898305085, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.04311', 'NX_0_ctr': '0.45259', 'NX_0_len_tra': 12.99, 'NX_0_R_tra': 5.879091251669451, 'NX_0_ifeat_feat': 0.4996150885296382, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.48969', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.896880938485265, 'NX_10_ifeat_feat': 0.512}]
[I 230117 16:25:36 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01890', 'ctr': '0.52995', 'len_tra': 11.64, 'R_tra': 6.168586041629315, 'ifeat_feat': 0.6185567010309279, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.04876', 'NX_0_ctr': '0.44187', 'NX_0_len_tra': 12.92, 'NX_0_R_tra': 5.708950643911958, 'NX_0_ifeat_feat': 0.48374613003095973, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50135', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0135089734196665, 'NX_10_ifeat_feat': 0.494}]
[I 230117 16:26:11 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01662', 'ctr': '0.57049', 'len_tra': 11.43, 'R_tra': 6.52074345678091, 'ifeat_feat': 0.6071741032370953, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.04466', 'NX_0_ctr': '0.47019', 'NX_0_len_tra': 12.54, 'NX_0_R_tra': 5.896135688824579, 'NX_0_ifeat_feat': 0.49122807017543857, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48291', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.829104850143194, 'NX_10_ifeat_feat': 0.491}]
[I 230117 16:26:48 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01733', 'ctr': '0.52282', 'len_tra': 11.54, 'R_tra': 6.033345948085189, 'ifeat_feat': 0.6239168110918544, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.04828', 'NX_0_ctr': '0.43530', 'NX_0_len_tra': 13.67, 'NX_0_R_tra': 5.9505283732118555, 'NX_0_ifeat_feat': 0.4842721287490856, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.47970', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.796966247782112, 'NX_10_ifeat_feat': 0.483}]
[I 230117 16:27:26 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01789', 'ctr': '0.54047', 'len_tra': 11.74, 'R_tra': 6.345163436383009, 'ifeat_feat': 0.6320272572402045, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.04655', 'NX_0_ctr': '0.45232', 'NX_0_len_tra': 13.75, 'NX_0_R_tra': 6.2194581197248775, 'NX_0_ifeat_feat': 0.46763636363636363, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50583', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.05826904643327, 'NX_10_ifeat_feat': 0.474}]
[I 230117 16:28:02 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01691', 'ctr': '0.53929', 'len_tra': 11.83, 'R_tra': 6.37983660645783, 'ifeat_feat': 0.6162299239222316, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.05175', 'NX_0_ctr': '0.44022', 'NX_0_len_tra': 14.3, 'NX_0_R_tra': 6.295201124679298, 'NX_0_ifeat_feat': 0.43216783216783217, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.936856358721852, 'NX_10_ifeat_feat': 0.423}]
[I 230117 16:28:37 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.02051', 'ctr': '0.51884', 'len_tra': 11.7, 'R_tra': 6.070429343730211, 'ifeat_feat': 0.6136752136752137, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.03474', 'NX_0_ctr': '0.47130', 'NX_0_len_tra': 13.24, 'NX_0_R_tra': 6.240072494968772, 'NX_0_ifeat_feat': 0.4108761329305136, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.47407', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.740655247122049, 'NX_10_ifeat_feat': 0.409}]
[I 230117 16:29:12 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01712', 'ctr': '0.54422', 'len_tra': 11.68, 'R_tra': 6.3564897805452345, 'ifeat_feat': 0.6070205479452054, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.03748', 'NX_0_ctr': '0.47833', 'NX_0_len_tra': 13.34, 'NX_0_R_tra': 6.380945881810039, 'NX_0_ifeat_feat': 0.4325337331334333, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.47789', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.778855301439762, 'NX_10_ifeat_feat': 0.419}]
[I 230117 16:29:48 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01874', 'ctr': '0.54778', 'len_tra': 11.74, 'R_tra': 6.43099113419652, 'ifeat_feat': 0.6090289608177172, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.04765', 'NX_0_ctr': '0.43987', 'NX_0_len_tra': 14.9, 'NX_0_R_tra': 6.554022221539635, 'NX_0_ifeat_feat': 0.41946308724832215, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.798185309637338, 'NX_10_ifeat_feat': 0.429}]
[I 230117 16:30:25 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01879', 'ctr': '0.54575', 'len_tra': 11.71, 'R_tra': 6.3907866710238155, 'ifeat_feat': 0.6157130657557643, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.04799', 'NX_0_ctr': '0.45497', 'NX_0_len_tra': 14.17, 'NX_0_R_tra': 6.446981117511168, 'NX_0_ifeat_feat': 0.4516584333098095, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.846262255683541, 'NX_10_ifeat_feat': 0.423}]
[I 230117 16:31:07 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01525', 'ctr': '0.54931', 'len_tra': 11.8, 'R_tra': 6.481807083189487, 'ifeat_feat': 0.6262711864406779, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.04036', 'NX_0_ctr': '0.47024', 'NX_0_len_tra': 14.37, 'NX_0_R_tra': 6.757314427653328, 'NX_0_ifeat_feat': 0.4342379958246347, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.856636710762977, 'NX_10_ifeat_feat': 0.416}]
[I 230117 16:31:45 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.02010', 'ctr': '0.54760', 'len_tra': 11.44, 'R_tra': 6.2645672364044005, 'ifeat_feat': 0.6276223776223776, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.04782', 'NX_0_ctr': '0.46909', 'NX_0_len_tra': 14.01, 'NX_0_R_tra': 6.571913922175299, 'NX_0_ifeat_feat': 0.4411134903640257, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.45762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.576163871437311, 'NX_10_ifeat_feat': 0.405}]
[I 230117 16:32:21 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01688', 'ctr': '0.51345', 'len_tra': 11.85, 'R_tra': 6.084436531662941, 'ifeat_feat': 0.6067510548523207, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.05060', 'NX_0_ctr': '0.45242', 'NX_0_len_tra': 15.02, 'NX_0_R_tra': 6.795393339917064, 'NX_0_ifeat_feat': 0.422103861517976, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.49182', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9181671607494355, 'NX_10_ifeat_feat': 0.422}]
[I 230117 16:32:57 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01720', 'ctr': '0.54047', 'len_tra': 11.63, 'R_tra': 6.285640671402216, 'ifeat_feat': 0.6165090283748925, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.04804', 'NX_0_ctr': '0.46776', 'NX_0_len_tra': 14.57, 'NX_0_R_tra': 6.8152367796795446, 'NX_0_ifeat_feat': 0.4186684969114619, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.709413217939437, 'NX_10_ifeat_feat': 0.417}]
[I 230117 16:33:34 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01792', 'ctr': '0.57159', 'len_tra': 11.72, 'R_tra': 6.699090677946806, 'ifeat_feat': 0.6373720136518771, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.05444', 'NX_0_ctr': '0.46457', 'NX_0_len_tra': 14.88, 'NX_0_R_tra': 6.912826216951944, 'NX_0_ifeat_feat': 0.4206989247311828, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49086', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.908637392520904, 'NX_10_ifeat_feat': 0.411}]
[I 230117 16:34:09 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01706', 'ctr': '0.55658', 'len_tra': 11.72, 'R_tra': 6.523141964375973, 'ifeat_feat': 0.6296928327645052, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.04975', 'NX_0_ctr': '0.47268', 'NX_0_len_tra': 15.88, 'NX_0_R_tra': 7.5061819807346915, 'NX_0_ifeat_feat': 0.3916876574307305, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.49575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.95749782718718, 'NX_10_ifeat_feat': 0.43}]
[I 230117 16:34:45 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01783', 'ctr': '0.56295', 'len_tra': 11.78, 'R_tra': 6.631595921814442, 'ifeat_feat': 0.6256366723259762, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.04274', 'NX_0_ctr': '0.44509', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 7.081357120685279, 'NX_0_ifeat_feat': 0.39220615964802014, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48608', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.860785121470689, 'NX_10_ifeat_feat': 0.421}]
[I 230117 16:35:20 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01906', 'ctr': '0.53421', 'len_tra': 11.54, 'R_tra': 6.1647568679600955, 'ifeat_feat': 0.6204506065857885, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.04588', 'NX_0_ctr': '0.45985', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 7.316253506951034, 'NX_0_ifeat_feat': 0.4116907605279698, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48090', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.809028428792954, 'NX_10_ifeat_feat': 0.425}]
[I 230117 16:35:54 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01627', 'ctr': '0.53174', 'len_tra': 11.68, 'R_tra': 6.210779567956925, 'ifeat_feat': 0.6361301369863014, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.05145', 'NX_0_ctr': '0.45429', 'NX_0_len_tra': 15.16, 'NX_0_R_tra': 6.887060126080177, 'NX_0_ifeat_feat': 0.420844327176781, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47468', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7468405894190076, 'NX_10_ifeat_feat': 0.421}]
[I 230117 16:36:29 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01766', 'ctr': '0.52748', 'len_tra': 11.89, 'R_tra': 6.271762924687937, 'ifeat_feat': 0.6114381833473507, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.05080', 'NX_0_ctr': '0.45221', 'NX_0_len_tra': 14.37, 'NX_0_R_tra': 6.498235368411988, 'NX_0_ifeat_feat': 0.3987473903966597, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.075369416773319, 'NX_10_ifeat_feat': 0.417}]
[I 230117 16:37:09 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01837', 'ctr': '0.55127', 'len_tra': 11.43, 'R_tra': 6.300996123477817, 'ifeat_feat': 0.6237970253718286, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.04469', 'NX_0_ctr': '0.45960', 'NX_0_len_tra': 14.77, 'NX_0_R_tra': 6.788244364410639, 'NX_0_ifeat_feat': 0.42518618821936355, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48787', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.878704630192369, 'NX_10_ifeat_feat': 0.446}]
[I 230117 16:37:44 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01635', 'ctr': '0.53116', 'len_tra': 11.62, 'R_tra': 6.172087869830429, 'ifeat_feat': 0.6118760757314974, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.05227', 'NX_0_ctr': '0.49628', 'NX_0_len_tra': 13.2, 'NX_0_R_tra': 6.550870175585151, 'NX_0_ifeat_feat': 0.4159090909090909, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52726', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.272623751312494, 'NX_10_ifeat_feat': 0.422}]
[I 230117 16:38:18 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01857', 'ctr': '0.53712', 'len_tra': 11.85, 'R_tra': 6.364816433638334, 'ifeat_feat': 0.6042194092827005, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.05366', 'NX_0_ctr': '0.44837', 'NX_0_len_tra': 14.91, 'NX_0_R_tra': 6.685239152088761, 'NX_0_ifeat_feat': 0.4057679409792086, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50394', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.039401279836893, 'NX_10_ifeat_feat': 0.408}]
[I 230117 16:38:52 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01732', 'ctr': '0.51942', 'len_tra': 11.55, 'R_tra': 5.999318656846881, 'ifeat_feat': 0.6138528138528139, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.05095', 'NX_0_ctr': '0.45493', 'NX_0_len_tra': 14.72, 'NX_0_R_tra': 6.696593045629561, 'NX_0_ifeat_feat': 0.40217391304347827, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.259943180605769, 'NX_10_ifeat_feat': 0.417}]
