[I 230117 19:28:02 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:36:10 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08888', 'CV_turn': '0.95875', 'ctr': '0.24484', 'len_tra': 7.03, 'R_tra': 1.7212464919965713, 'ifeat_feat': 0.662873399715505, 'NX_0_CV': '0.08664', 'NX_0_CV_turn': '0.95494', 'NX_0_ctr': '0.23331', 'NX_0_len_tra': 6.88, 'NX_0_R_tra': 1.605181589955464, 'NX_0_ifeat_feat': 0.6686046511627907, 'NX_10_CV': '0.12423', 'NX_10_CV_turn': '0.94200', 'NX_10_ctr': '0.23245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.324512171559036, 'NX_10_ifeat_feat': 0.677}]
[I 230117 21:05:57 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57124', 'len_tra': 30.0, 'R_tra': 17.137139473557472, 'ifeat_feat': 0.6003333333333334, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01713', 'NX_0_ctr': '0.44725', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 12.531923634391278, 'NX_0_ifeat_feat': 0.31834403997144894, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206419734954834, 'NX_10_ifeat_feat': 0.485}]
[I 230117 21:06:43 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58190', 'len_tra': 30.0, 'R_tra': 17.456861987113953, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01681', 'NX_0_ctr': '0.45370', 'NX_0_len_tra': 28.55, 'NX_0_R_tra': 12.952996232509612, 'NX_0_ifeat_feat': 0.31663747810858145, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.848097998909652, 'NX_10_ifeat_feat': 0.474}]
[I 230117 21:07:28 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57015', 'len_tra': 30.0, 'R_tra': 17.10438710063696, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01648', 'NX_0_ctr': '0.44223', 'NX_0_len_tra': 29.13, 'NX_0_R_tra': 12.882065625144168, 'NX_0_ifeat_feat': 0.3213182286302781, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49381', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.938141684383154, 'NX_10_ifeat_feat': 0.478}]
[I 230117 21:08:13 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55856', 'len_tra': 30.0, 'R_tra': 16.75665668785572, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01685', 'NX_0_ctr': '0.45214', 'NX_0_len_tra': 28.49, 'NX_0_R_tra': 12.88148813892156, 'NX_0_ifeat_feat': 0.3166023166023166, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50164', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.016407423764467, 'NX_10_ifeat_feat': 0.475}]
[I 230117 21:08:58 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56511', 'len_tra': 30.0, 'R_tra': 16.953264786601068, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01821', 'NX_0_ctr': '0.45233', 'NX_0_len_tra': 27.45, 'NX_0_R_tra': 12.41642971277237, 'NX_0_ifeat_feat': 0.3249544626593807, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.991113442406058, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:09:42 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56836', 'len_tra': 30.0, 'R_tra': 17.050805094838143, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01841', 'NX_0_ctr': '0.43654', 'NX_0_len_tra': 27.16, 'NX_0_R_tra': 11.856501667918637, 'NX_0_ifeat_feat': 0.32216494845360827, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.123381001017988, 'NX_10_ifeat_feat': 0.468}]
[I 230117 21:10:26 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57618', 'len_tra': 30.0, 'R_tra': 17.285365743041037, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01896', 'NX_0_ctr': '0.43525', 'NX_0_len_tra': 27.42, 'NX_0_R_tra': 11.934674786552787, 'NX_0_ifeat_feat': 0.3202042304886944, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.907955540642142, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:11:11 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59083', 'len_tra': 30.0, 'R_tra': 17.724916439652443, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01791', 'NX_0_ctr': '0.47012', 'NX_0_len_tra': 27.92, 'NX_0_R_tra': 13.125854285880923, 'NX_0_ifeat_feat': 0.3141117478510029, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48775', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.877534287720919, 'NX_10_ifeat_feat': 0.462}]
[I 230117 21:11:56 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59051', 'len_tra': 30.0, 'R_tra': 17.715375126600264, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01758', 'NX_0_ctr': '0.43320', 'NX_0_len_tra': 27.87, 'NX_0_R_tra': 12.07320455599227, 'NX_0_ifeat_feat': 0.31288123430211695, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.896010486073792, 'NX_10_ifeat_feat': 0.469}]
[I 230117 21:12:44 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58008', 'len_tra': 30.0, 'R_tra': 17.402328760027885, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01706', 'NX_0_ctr': '0.42442', 'NX_0_len_tra': 28.13, 'NX_0_R_tra': 11.938978482745588, 'NX_0_ifeat_feat': 0.3170991823675791, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.137799529284239, 'NX_10_ifeat_feat': 0.464}]
[I 230117 21:13:30 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56390', 'len_tra': 30.0, 'R_tra': 16.916981014609338, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01786', 'NX_0_ctr': '0.43380', 'NX_0_len_tra': 26.88, 'NX_0_R_tra': 11.660510862655938, 'NX_0_ifeat_feat': 0.3195684523809524, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.033995467796922, 'NX_10_ifeat_feat': 0.459}]
[I 230117 21:14:16 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58338', 'len_tra': 30.0, 'R_tra': 17.501284047961235, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01609', 'NX_0_ctr': '0.45016', 'NX_0_len_tra': 27.97, 'NX_0_R_tra': 12.590883402684703, 'NX_0_ifeat_feat': 0.31855559528065786, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.96074064873159, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:15:00 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56378', 'len_tra': 30.0, 'R_tra': 16.91332425624132, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01872', 'NX_0_ctr': '0.42976', 'NX_0_len_tra': 27.25, 'NX_0_R_tra': 11.711079320274294, 'NX_0_ifeat_feat': 0.3181651376146789, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.995501949824392, 'NX_10_ifeat_feat': 0.467}]
[I 230117 21:15:43 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56568', 'len_tra': 30.0, 'R_tra': 16.970360072851182, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01793', 'NX_0_ctr': '0.45555', 'NX_0_len_tra': 26.77, 'NX_0_R_tra': 12.19498789165169, 'NX_0_ifeat_feat': 0.32461710870377286, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50747', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.074695655703545, 'NX_10_ifeat_feat': 0.468}]
[I 230117 21:16:28 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58480', 'len_tra': 30.0, 'R_tra': 17.544065883457662, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01892', 'NX_0_ctr': '0.44391', 'NX_0_len_tra': 26.43, 'NX_0_R_tra': 11.732568864040077, 'NX_0_ifeat_feat': 0.3257661748013621, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.49521', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.952136809155345, 'NX_10_ifeat_feat': 0.459}]
[I 230117 21:17:13 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54882', 'len_tra': 30.0, 'R_tra': 16.464517757892608, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01834', 'NX_0_ctr': '0.44757', 'NX_0_len_tra': 27.27, 'NX_0_R_tra': 12.205331419762224, 'NX_0_ifeat_feat': 0.32086541987532086, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48742', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.874238201156259, 'NX_10_ifeat_feat': 0.46}]
[I 230117 21:17:58 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56928', 'len_tra': 30.0, 'R_tra': 17.078270195424558, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01633', 'NX_0_ctr': '0.45417', 'NX_0_len_tra': 26.95, 'NX_0_R_tra': 12.24000389188528, 'NX_0_ifeat_feat': 0.3209647495361781, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51579', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.157882983759046, 'NX_10_ifeat_feat': 0.47}]
[I 230117 21:18:44 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55477', 'len_tra': 30.0, 'R_tra': 16.6432060611248, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01603', 'NX_0_ctr': '0.46217', 'NX_0_len_tra': 27.44, 'NX_0_R_tra': 12.681824491289444, 'NX_0_ifeat_feat': 0.31596209912536444, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49835', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.983514166027308, 'NX_10_ifeat_feat': 0.448}]
[I 230117 21:19:28 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56048', 'len_tra': 30.0, 'R_tra': 16.814490480422975, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01619', 'NX_0_ctr': '0.44628', 'NX_0_len_tra': 27.79, 'NX_0_R_tra': 12.402214945424348, 'NX_0_ifeat_feat': 0.3188197193234977, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48431', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.843086203187704, 'NX_10_ifeat_feat': 0.449}]
[I 230117 21:20:13 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55031', 'len_tra': 30.0, 'R_tra': 16.509389092326163, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01852', 'NX_0_ctr': '0.45130', 'NX_0_len_tra': 27.54, 'NX_0_R_tra': 12.428796567618846, 'NX_0_ifeat_feat': 0.31953522149600583, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.47959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.795879934728146, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:20:59 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58740', 'len_tra': 30.0, 'R_tra': 17.621963394284247, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01985', 'NX_0_ctr': '0.43835', 'NX_0_len_tra': 27.2, 'NX_0_R_tra': 11.92325032719411, 'NX_0_ifeat_feat': 0.3235294117647059, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49108', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.910760621763766, 'NX_10_ifeat_feat': 0.458}]
[I 230117 21:21:44 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55933', 'len_tra': 30.0, 'R_tra': 16.78001253962517, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01881', 'NX_0_ctr': '0.43024', 'NX_0_len_tra': 27.12, 'NX_0_R_tra': 11.668037611395121, 'NX_0_ifeat_feat': 0.3303834808259587, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48125', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.812502755001187, 'NX_10_ifeat_feat': 0.455}]
[I 230117 21:22:29 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57162', 'len_tra': 30.0, 'R_tra': 17.148650478720665, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01853', 'NX_0_ctr': '0.41569', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 11.43983352237381, 'NX_0_ifeat_feat': 0.3248546511627907, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.932627651840448, 'NX_10_ifeat_feat': 0.45}]
[I 230117 21:23:11 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57089', 'len_tra': 30.0, 'R_tra': 17.12662401974201, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01862', 'NX_0_ctr': '0.44210', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 12.347825593799353, 'NX_0_ifeat_feat': 0.32151808091657713, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51170', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.117019831165671, 'NX_10_ifeat_feat': 0.436}]
[I 230117 21:23:55 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57150', 'len_tra': 30.0, 'R_tra': 17.14492128789425, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01955', 'NX_0_ctr': '0.44522', 'NX_0_len_tra': 27.11, 'NX_0_R_tra': 12.070023580957205, 'NX_0_ifeat_feat': 0.3216525267428993, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.45757', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.575662411749363, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:24:38 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56811', 'len_tra': 30.0, 'R_tra': 17.043282980024813, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01890', 'NX_0_ctr': '0.45916', 'NX_0_len_tra': 26.99, 'NX_0_R_tra': 12.392731981240212, 'NX_0_ifeat_feat': 0.3253056687662097, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1808773972094055, 'NX_10_ifeat_feat': 0.428}]
[I 230117 21:25:22 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59447', 'len_tra': 30.0, 'R_tra': 17.8342482188344, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01964', 'NX_0_ctr': '0.46767', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 13.099457011185587, 'NX_0_ifeat_feat': 0.31988575508746875, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50551', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.055144881755114, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:26:04 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56902', 'len_tra': 30.0, 'R_tra': 17.07059342175722, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01862', 'NX_0_ctr': '0.44306', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 12.374545605182648, 'NX_0_ifeat_feat': 0.32796276405298963, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.624196580499411, 'NX_10_ifeat_feat': 0.429}]
[I 230117 21:26:50 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57283', 'len_tra': 30.0, 'R_tra': 17.184912887513637, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01713', 'NX_0_ctr': '0.43322', 'NX_0_len_tra': 28.61, 'NX_0_R_tra': 12.394551287125797, 'NX_0_ifeat_feat': 0.3187696609577071, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47464', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.746435685604811, 'NX_10_ifeat_feat': 0.42}]
[I 230117 21:27:36 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56788', 'len_tra': 30.0, 'R_tra': 17.036365265250208, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': '0.45540', 'NX_0_len_tra': 27.84, 'NX_0_R_tra': 12.67842389757745, 'NX_0_ifeat_feat': 0.3089080459770115, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.90078536093235, 'NX_10_ifeat_feat': 0.431}]
[I 230117 21:28:21 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57127', 'len_tra': 30.0, 'R_tra': 17.138181164860725, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01857', 'NX_0_ctr': '0.43885', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 12.524637771593406, 'NX_0_ifeat_feat': 0.3181499649614576, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48286', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.828631627708673, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:29:06 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55667', 'len_tra': 30.0, 'R_tra': 16.70020335227251, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.01981', 'NX_0_ctr': '0.45006', 'NX_0_len_tra': 28.27, 'NX_0_R_tra': 12.723195396624506, 'NX_0_ifeat_feat': 0.3169437566324726, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.955012014433741, 'NX_10_ifeat_feat': 0.428}]
[I 230117 21:29:49 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55212', 'len_tra': 30.0, 'R_tra': 16.56367098212242, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01796', 'NX_0_ctr': '0.44291', 'NX_0_len_tra': 27.84, 'NX_0_R_tra': 12.330734484195709, 'NX_0_ifeat_feat': 0.30998563218390807, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.063635769486427, 'NX_10_ifeat_feat': 0.44}]
[I 230117 21:30:32 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56652', 'len_tra': 30.0, 'R_tra': 16.995490354299545, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01905', 'NX_0_ctr': '0.43372', 'NX_0_len_tra': 28.35, 'NX_0_R_tra': 12.295848442167044, 'NX_0_ifeat_feat': 0.3146384479717813, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.876939441934228, 'NX_10_ifeat_feat': 0.417}]
[I 230117 21:31:17 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58465', 'len_tra': 30.0, 'R_tra': 17.53959892094135, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01721', 'NX_0_ctr': '0.47198', 'NX_0_len_tra': 28.48, 'NX_0_R_tra': 13.441979630589485, 'NX_0_ifeat_feat': 0.3142556179775281, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50298', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.029753547795117, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:32:03 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55248', 'len_tra': 30.0, 'R_tra': 16.574307942688463, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01679', 'NX_0_ctr': '0.45320', 'NX_0_len_tra': 28.0, 'NX_0_R_tra': 12.689694843506441, 'NX_0_ifeat_feat': 0.31214285714285717, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49936', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.993631582334638, 'NX_10_ifeat_feat': 0.437}]
[I 230117 21:32:45 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56139', 'len_tra': 30.0, 'R_tra': 16.841746595799922, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01841', 'NX_0_ctr': '0.44358', 'NX_0_len_tra': 27.16, 'NX_0_R_tra': 12.047503374293447, 'NX_0_ifeat_feat': 0.31038291605301915, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9797017660737035, 'NX_10_ifeat_feat': 0.434}]
