[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:26 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07833', 'CV_turn': '0.96429', 'ctr': '0.21291', 'len_tra': 6.16, 'R_tra': 1.311503207203932, 'ifeat_feat': 0.698051948051948, 'NX_0_CV': '0.08071', 'NX_0_CV_turn': '0.96989', 'NX_0_ctr': '0.21466', 'NX_0_len_tra': 6.31, 'NX_0_R_tra': 1.3545128347305582, 'NX_0_ifeat_feat': 0.6561014263074485, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.23130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.313036927942885, 'NX_10_ifeat_feat': 0.695}]
[I 230117 16:09:45 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01798', 'ctr': '0.53184', 'len_tra': 12.79, 'R_tra': 6.802273095361889, 'ifeat_feat': 0.6770914777169664, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03249', 'NX_0_ctr': '0.48042', 'NX_0_len_tra': 18.47, 'NX_0_R_tra': 8.873363024499268, 'NX_0_ifeat_feat': 0.49810503519220356, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50373', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.037337845694274, 'NX_10_ifeat_feat': 0.557}]
[I 230117 16:10:15 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01617', 'ctr': '0.51256', 'len_tra': 12.99, 'R_tra': 6.658191812448203, 'ifeat_feat': 0.6612779060816012, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.03183', 'NX_0_ctr': '0.46908', 'NX_0_len_tra': 17.28, 'NX_0_R_tra': 8.105730541888624, 'NX_0_ifeat_feat': 0.5173611111111112, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48752', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.875198222771287, 'NX_10_ifeat_feat': 0.576}]
[I 230117 16:10:46 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01639', 'ctr': '0.54356', 'len_tra': 12.81, 'R_tra': 6.963023993261158, 'ifeat_feat': 0.6627634660421545, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.03301', 'NX_0_ctr': '0.44422', 'NX_0_len_tra': 16.66, 'NX_0_R_tra': 7.400779404016212, 'NX_0_ifeat_feat': 0.5294117647058824, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.970016755890101, 'NX_10_ifeat_feat': 0.57}]
[I 230117 16:11:16 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01828', 'ctr': '0.53103', 'len_tra': 13.13, 'R_tra': 6.972421100176871, 'ifeat_feat': 0.6686976389946687, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.03450', 'NX_0_ctr': '0.47992', 'NX_0_len_tra': 15.65, 'NX_0_R_tra': 7.510805897032842, 'NX_0_ifeat_feat': 0.544408945686901, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55222', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.522197256870568, 'NX_10_ifeat_feat': 0.562}]
[I 230117 16:11:46 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01648', 'ctr': '0.53978', 'len_tra': 13.35, 'R_tra': 7.206111882403493, 'ifeat_feat': 0.6494382022471911, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03503', 'NX_0_ctr': '0.45086', 'NX_0_len_tra': 17.7, 'NX_0_R_tra': 7.980240682871081, 'NX_0_ifeat_feat': 0.5084745762711864, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8647015746124085, 'NX_10_ifeat_feat': 0.575}]
[I 230117 16:12:15 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01754', 'ctr': '0.52850', 'len_tra': 13.11, 'R_tra': 6.928575207032264, 'ifeat_feat': 0.6437833714721587, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.03499', 'NX_0_ctr': '0.49757', 'NX_0_len_tra': 16.29, 'NX_0_R_tra': 8.10539138039574, 'NX_0_ifeat_feat': 0.5248618784530387, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50948', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.094751654490828, 'NX_10_ifeat_feat': 0.551}]
[I 230117 16:12:46 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01681', 'ctr': '0.52753', 'len_tra': 13.09, 'R_tra': 6.905373193845153, 'ifeat_feat': 0.680672268907563, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03480', 'NX_0_ctr': '0.49107', 'NX_0_len_tra': 17.24, 'NX_0_R_tra': 8.466067866189405, 'NX_0_ifeat_feat': 0.5301624129930395, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.07534816313535, 'NX_10_ifeat_feat': 0.564}]
[I 230117 16:13:16 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01754', 'ctr': '0.56763', 'len_tra': 13.11, 'R_tra': 7.441649839356542, 'ifeat_feat': 0.6773455377574371, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03589', 'NX_0_ctr': '0.47792', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 8.521232914961875, 'NX_0_ifeat_feat': 0.5221536735838475, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54159', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.415863890126348, 'NX_10_ifeat_feat': 0.575}]
[I 230117 16:13:53 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01536', 'ctr': '0.54415', 'len_tra': 13.02, 'R_tra': 7.0848543119430545, 'ifeat_feat': 0.662826420890937, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.03682', 'NX_0_ctr': '0.46638', 'NX_0_len_tra': 18.74, 'NX_0_R_tra': 8.740053677869145, 'NX_0_ifeat_feat': 0.49039487726787623, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49290', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.929019788391888, 'NX_10_ifeat_feat': 0.55}]
[I 230117 16:14:23 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01860', 'ctr': '0.54250', 'len_tra': 12.9, 'R_tra': 6.998228103667498, 'ifeat_feat': 0.6635658914728683, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.03604', 'NX_0_ctr': '0.46887', 'NX_0_len_tra': 18.59, 'NX_0_R_tra': 8.716200420159147, 'NX_0_ifeat_feat': 0.49058633674018287, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.50885', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.088459700867534, 'NX_10_ifeat_feat': 0.564}]
[I 230117 16:14:54 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01903', 'ctr': '0.52720', 'len_tra': 12.61, 'R_tra': 6.647973043620587, 'ifeat_feat': 0.6590007930214116, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.04117', 'NX_0_ctr': '0.45427', 'NX_0_len_tra': 19.19, 'NX_0_R_tra': 8.717355561498552, 'NX_0_ifeat_feat': 0.4815007816571131, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51254', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.125423264056444, 'NX_10_ifeat_feat': 0.548}]
[I 230117 16:15:24 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00356', 'CV_turn': '0.02019', 'ctr': '0.51823', 'len_tra': 13.37, 'R_tra': 6.9286725959181785, 'ifeat_feat': 0.6469708302169035, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03615', 'NX_0_ctr': '0.46931', 'NX_0_len_tra': 17.15, 'NX_0_R_tra': 8.048628312549553, 'NX_0_ifeat_feat': 0.5148688046647231, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51382', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.13818621524144, 'NX_10_ifeat_feat': 0.565}]
[I 230117 16:15:54 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00356', 'CV_turn': '0.02072', 'ctr': '0.50328', 'len_tra': 13.03, 'R_tra': 6.557783428281546, 'ifeat_feat': 0.6653875671527245, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03711', 'NX_0_ctr': '0.47048', 'NX_0_len_tra': 16.17, 'NX_0_R_tra': 7.607677394913043, 'NX_0_ifeat_feat': 0.5355596784168213, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50343', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.034256265833974, 'NX_10_ifeat_feat': 0.556}]
[I 230117 16:16:24 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01762', 'ctr': '0.52975', 'len_tra': 13.05, 'R_tra': 6.913232795856893, 'ifeat_feat': 0.6743295019157088, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.03560', 'NX_0_ctr': '0.49075', 'NX_0_len_tra': 16.01, 'NX_0_R_tra': 7.856977744931355, 'NX_0_ifeat_feat': 0.5484072454715803, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52549', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2549156776815655, 'NX_10_ifeat_feat': 0.566}]
[I 230117 16:16:53 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00343', 'CV_turn': '0.02000', 'ctr': '0.52200', 'len_tra': 13.0, 'R_tra': 6.786020183027722, 'ifeat_feat': 0.6353846153846154, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.03516', 'NX_0_ctr': '0.46578', 'NX_0_len_tra': 16.78, 'NX_0_R_tra': 7.815789103889546, 'NX_0_ifeat_feat': 0.533969010727056, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.175838801525533, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:17:24 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00330', 'CV_turn': '0.01901', 'ctr': '0.52601', 'len_tra': 13.15, 'R_tra': 6.917005345374346, 'ifeat_feat': 0.6661596958174905, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.03576', 'NX_0_ctr': '0.48188', 'NX_0_len_tra': 17.06, 'NX_0_R_tra': 8.22092946872115, 'NX_0_ifeat_feat': 0.5140679953106683, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.975428209370002, 'NX_10_ifeat_feat': 0.566}]
[I 230117 16:17:54 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01753', 'ctr': '0.51885', 'len_tra': 13.12, 'R_tra': 6.807337583005428, 'ifeat_feat': 0.6387195121951219, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.03532', 'NX_0_ctr': '0.49355', 'NX_0_len_tra': 17.27, 'NX_0_R_tra': 8.523578522596509, 'NX_0_ifeat_feat': 0.5107122177185871, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.159235564321279, 'NX_10_ifeat_feat': 0.562}]
[I 230117 16:18:25 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01771', 'ctr': '0.53715', 'len_tra': 12.99, 'R_tra': 6.977534708231688, 'ifeat_feat': 0.6612779060816012, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.03769', 'NX_0_ctr': '0.44600', 'NX_0_len_tra': 18.84, 'NX_0_R_tra': 8.402716865641997, 'NX_0_ifeat_feat': 0.4734607218683652, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54513', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.451313321217895, 'NX_10_ifeat_feat': 0.547}]
[I 230117 16:18:55 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01701', 'ctr': '0.52952', 'len_tra': 12.93, 'R_tra': 6.846687974631786, 'ifeat_feat': 0.665893271461717, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03552', 'NX_0_ctr': '0.47274', 'NX_0_len_tra': 18.02, 'NX_0_R_tra': 8.518849159963429, 'NX_0_ifeat_feat': 0.47613762486126526, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.069855406209826, 'NX_10_ifeat_feat': 0.561}]
[I 230117 16:19:34 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01754', 'ctr': '0.52608', 'len_tra': 13.11, 'R_tra': 6.896890673488379, 'ifeat_feat': 0.6773455377574371, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03536', 'NX_0_ctr': '0.45401', 'NX_0_len_tra': 18.1, 'NX_0_R_tra': 8.217521914727985, 'NX_0_ifeat_feat': 0.5011049723756906, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.130920108817517, 'NX_10_ifeat_feat': 0.552}]
[I 230117 16:20:04 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01724', 'ctr': '0.50655', 'len_tra': 13.34, 'R_tra': 6.757368596866727, 'ifeat_feat': 0.6701649175412294, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.03986', 'NX_0_ctr': '0.43376', 'NX_0_len_tra': 17.56, 'NX_0_R_tra': 7.61688444731757, 'NX_0_ifeat_feat': 0.5096810933940774, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.254209841787815, 'NX_10_ifeat_feat': 0.56}]
[I 230117 16:20:34 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01838', 'ctr': '0.51340', 'len_tra': 13.06, 'R_tra': 6.704987428821624, 'ifeat_feat': 0.6669218989280244, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.03262', 'NX_0_ctr': '0.47763', 'NX_0_len_tra': 16.25, 'NX_0_R_tra': 7.761499835290015, 'NX_0_ifeat_feat': 0.5476923076923077, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52119', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.211939800605178, 'NX_10_ifeat_feat': 0.568}]
[I 230117 16:21:04 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00330', 'CV_turn': '0.01913', 'ctr': '0.52546', 'len_tra': 13.07, 'R_tra': 6.86781371615827, 'ifeat_feat': 0.6281560826319816, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.03635', 'NX_0_ctr': '0.44999', 'NX_0_len_tra': 17.33, 'NX_0_R_tra': 7.798263210197911, 'NX_0_ifeat_feat': 0.517599538372764, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52350', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.235015418659896, 'NX_10_ifeat_feat': 0.528}]
[I 230117 16:21:34 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00356', 'CV_turn': '0.02085', 'ctr': '0.54483', 'len_tra': 12.95, 'R_tra': 7.055496388971806, 'ifeat_feat': 0.6764478764478764, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.03333', 'NX_0_ctr': '0.47288', 'NX_0_len_tra': 14.1, 'NX_0_R_tra': 6.667610352095217, 'NX_0_ifeat_feat': 0.577304964539007, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51726', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.172565440312028, 'NX_10_ifeat_feat': 0.559}]
[I 230117 16:22:05 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01869', 'ctr': '0.52627', 'len_tra': 12.84, 'R_tra': 6.7573395599424835, 'ifeat_feat': 0.6697819314641744, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.03131', 'NX_0_ctr': '0.48268', 'NX_0_len_tra': 15.01, 'NX_0_R_tra': 7.244985399751458, 'NX_0_ifeat_feat': 0.5609593604263824, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.53322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.33224300712347, 'NX_10_ifeat_feat': 0.554}]
[I 230117 16:22:34 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00343', 'CV_turn': '0.02033', 'ctr': '0.55271', 'len_tra': 12.79, 'R_tra': 7.069194533228874, 'ifeat_feat': 0.6614542611415168, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.03616', 'NX_0_ctr': '0.47847', 'NX_0_len_tra': 18.53, 'NX_0_R_tra': 8.86611304028891, 'NX_0_ifeat_feat': 0.4954128440366973, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52898', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2898404445499185, 'NX_10_ifeat_feat': 0.589}]
[I 230117 16:23:04 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00330', 'CV_turn': '0.01908', 'ctr': '0.51077', 'len_tra': 13.1, 'R_tra': 6.691103213168681, 'ifeat_feat': 0.7083969465648855, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.03656', 'NX_0_ctr': '0.45207', 'NX_0_len_tra': 18.6, 'NX_0_R_tra': 8.408526575192809, 'NX_0_ifeat_feat': 0.4967741935483871, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.159942476376891, 'NX_10_ifeat_feat': 0.598}]
[I 230117 16:23:35 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00369', 'CV_turn': '0.02231', 'ctr': '0.54313', 'len_tra': 12.55, 'R_tra': 6.816285417079926, 'ifeat_feat': 0.6772908366533864, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.03543', 'NX_0_ctr': '0.45836', 'NX_0_len_tra': 18.91, 'NX_0_R_tra': 8.667499843472616, 'NX_0_ifeat_feat': 0.5081967213114754, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.965694988109171, 'NX_10_ifeat_feat': 0.578}]
[I 230117 16:24:04 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01803', 'ctr': '0.53885', 'len_tra': 12.76, 'R_tra': 6.875680379495025, 'ifeat_feat': 0.6637931034482759, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03666', 'NX_0_ctr': '0.45170', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 8.993302385574207, 'NX_0_ifeat_feat': 0.4886991461577097, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52660', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.26597146384418, 'NX_10_ifeat_feat': 0.581}]
[I 230117 16:24:35 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00330', 'CV_turn': '0.01956', 'ctr': '0.51118', 'len_tra': 12.78, 'R_tra': 6.532824651524424, 'ifeat_feat': 0.6690140845070423, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.03167', 'NX_0_ctr': '0.44197', 'NX_0_len_tra': 18.63, 'NX_0_R_tra': 8.233936133617535, 'NX_0_ifeat_feat': 0.500805152979066, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.50428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.042804795559496, 'NX_10_ifeat_feat': 0.583}]
[I 230117 16:25:09 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00343', 'CV_turn': '0.02047', 'ctr': '0.52940', 'len_tra': 12.7, 'R_tra': 6.723366526588798, 'ifeat_feat': 0.6614173228346457, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.03415', 'NX_0_ctr': '0.45829', 'NX_0_len_tra': 18.45, 'NX_0_R_tra': 8.455401885714382, 'NX_0_ifeat_feat': 0.5078590785907859, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51691', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169055615216494, 'NX_10_ifeat_feat': 0.595}]
[I 230117 16:25:43 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01762', 'ctr': '0.55704', 'len_tra': 13.05, 'R_tra': 7.269360795617104, 'ifeat_feat': 0.6781609195402298, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.03316', 'NX_0_ctr': '0.47837', 'NX_0_len_tra': 17.19, 'NX_0_R_tra': 8.223223175443708, 'NX_0_ifeat_feat': 0.5125072716695753, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52777', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.277650926113129, 'NX_10_ifeat_feat': 0.63}]
[I 230117 16:26:13 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01824', 'ctr': '0.51718', 'len_tra': 12.61, 'R_tra': 6.521699589490891, 'ifeat_feat': 0.6867565424266455, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02954', 'NX_0_ctr': '0.46133', 'NX_0_len_tra': 16.25, 'NX_0_R_tra': 7.496672189123928, 'NX_0_ifeat_feat': 0.5267692307692308, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52189', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.218889383226633, 'NX_10_ifeat_feat': 0.594}]
[I 230117 16:26:43 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01814', 'ctr': '0.53162', 'len_tra': 12.68, 'R_tra': 6.740911141894758, 'ifeat_feat': 0.6861198738170347, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02938', 'NX_0_ctr': '0.40712', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 7.3444148014299575, 'NX_0_ifeat_feat': 0.48946784922394676, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48930', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.893002384603023, 'NX_10_ifeat_feat': 0.613}]
[I 230117 16:27:13 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01905', 'ctr': '0.54058', 'len_tra': 12.6, 'R_tra': 6.811250748559832, 'ifeat_feat': 0.6785714285714286, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.03347', 'NX_0_ctr': '0.46229', 'NX_0_len_tra': 16.73, 'NX_0_R_tra': 7.734077187359799, 'NX_0_ifeat_feat': 0.5002988643156007, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.118034933581948, 'NX_10_ifeat_feat': 0.622}]
[I 230117 16:27:43 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01668', 'ctr': '0.53526', 'len_tra': 12.59, 'R_tra': 6.738860568851233, 'ifeat_feat': 0.6687847498014297, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02750', 'NX_0_ctr': '0.47202', 'NX_0_len_tra': 17.09, 'NX_0_R_tra': 8.066843850426375, 'NX_0_ifeat_feat': 0.48683440608543005, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.213096152096987, 'NX_10_ifeat_feat': 0.608}]
