[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave5",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:47:55 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08730', 'CV_turn': '0.96081', 'ctr': '0.22256', 'len_tra': 6.89, 'R_tra': 1.5334419372057893, 'ifeat_feat': 0.6719883889695211, 'NX_0_CV': '0.07978', 'NX_0_CV_turn': '0.95426', 'NX_0_ctr': '0.21616', 'NX_0_len_tra': 6.34, 'NX_0_R_tra': 1.3704566166270524, 'NX_0_ifeat_feat': 0.6908517350157729, 'NX_10_CV': '0.12172', 'NX_10_CV_turn': '0.92300', 'NX_10_ctr': '0.22483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2483127570920622, 'NX_10_ifeat_feat': 0.693}]
[I 230117 15:47:17 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54967', 'len_tra': 30.0, 'R_tra': 16.489974034428595, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02127', 'NX_0_ctr': '0.45045', 'NX_0_len_tra': 23.51, 'NX_0_R_tra': 10.590023135324008, 'NX_0_ifeat_feat': 0.3496384517226712, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51338', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.133762616533786, 'NX_10_ifeat_feat': 0.468}]
[I 230117 15:47:50 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55484', 'len_tra': 30.0, 'R_tra': 16.64505781158805, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02112', 'NX_0_ctr': '0.44839', 'NX_0_len_tra': 24.62, 'NX_0_R_tra': 11.039293030109256, 'NX_0_ifeat_feat': 0.3363119415109667, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.404921963475645, 'NX_10_ifeat_feat': 0.48}]
[I 230117 15:48:23 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53931', 'len_tra': 30.0, 'R_tra': 16.179189330488445, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02117', 'NX_0_ctr': '0.43368', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 10.243598518082871, 'NX_0_ifeat_feat': 0.3327688399661304, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52214', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.22138845436275, 'NX_10_ifeat_feat': 0.472}]
[I 230117 15:48:56 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54349', 'len_tra': 30.0, 'R_tra': 16.30459596142173, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02056', 'NX_0_ctr': '0.43394', 'NX_0_len_tra': 24.32, 'NX_0_R_tra': 10.55340963602066, 'NX_0_ifeat_feat': 0.33675986842105265, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51415', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.141504385713488, 'NX_10_ifeat_feat': 0.485}]
[I 230117 15:49:35 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56410', 'len_tra': 30.0, 'R_tra': 16.92300394847989, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02125', 'NX_0_ctr': '0.45469', 'NX_0_len_tra': 24.0, 'NX_0_R_tra': 10.912556450255215, 'NX_0_ifeat_feat': 0.33666666666666667, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52450', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24497106124647, 'NX_10_ifeat_feat': 0.484}]
[I 230117 15:50:07 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53998', 'len_tra': 30.0, 'R_tra': 16.19941925570369, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02181', 'NX_0_ctr': '0.44275', 'NX_0_len_tra': 24.3, 'NX_0_R_tra': 10.758804409671574, 'NX_0_ifeat_feat': 0.3390946502057613, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53329', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3329452750086785, 'NX_10_ifeat_feat': 0.482}]
[I 230117 15:50:40 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.52955', 'len_tra': 30.0, 'R_tra': 15.886452481597662, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02122', 'NX_0_ctr': '0.48510', 'NX_0_len_tra': 24.03, 'NX_0_R_tra': 11.656984991505743, 'NX_0_ifeat_feat': 0.33999167707032873, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51956', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1956149662658575, 'NX_10_ifeat_feat': 0.478}]
[I 230117 15:51:12 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.52787', 'len_tra': 30.0, 'R_tra': 15.836206959187985, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02053', 'NX_0_ctr': '0.42957', 'NX_0_len_tra': 24.36, 'NX_0_R_tra': 10.464253978324123, 'NX_0_ifeat_feat': 0.34072249589490966, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53366', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3366463111341, 'NX_10_ifeat_feat': 0.486}]
[I 230117 15:51:44 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56155', 'len_tra': 30.0, 'R_tra': 16.846612045615913, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02088', 'NX_0_ctr': '0.46201', 'NX_0_len_tra': 24.43, 'NX_0_R_tra': 11.286970873791724, 'NX_0_ifeat_feat': 0.3368808841588211, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.039782210662961, 'NX_10_ifeat_feat': 0.468}]
[I 230117 15:52:16 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55050', 'len_tra': 30.0, 'R_tra': 16.515073437690734, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02055', 'NX_0_ctr': '0.46879', 'NX_0_len_tra': 23.84, 'NX_0_R_tra': 11.176006983993576, 'NX_0_ifeat_feat': 0.33557046979865773, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53546', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.354570159800351, 'NX_10_ifeat_feat': 0.481}]
[I 230117 15:52:48 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54728', 'len_tra': 30.0, 'R_tra': 16.418471990823747, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02320', 'NX_0_ctr': '0.46123', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 10.935863799490035, 'NX_0_ifeat_feat': 0.3357233234921974, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51442', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.144179829731583, 'NX_10_ifeat_feat': 0.461}]
[I 230117 15:53:21 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54653', 'len_tra': 30.0, 'R_tra': 16.395778248459102, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02034', 'NX_0_ctr': '0.45012', 'NX_0_len_tra': 22.62, 'NX_0_R_tra': 10.181723884269594, 'NX_0_ifeat_feat': 0.3395225464190981, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.249705889821053, 'NX_10_ifeat_feat': 0.47}]
[I 230117 15:53:53 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.52979', 'len_tra': 30.0, 'R_tra': 15.893552780896425, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02142', 'NX_0_ctr': '0.47633', 'NX_0_len_tra': 23.81, 'NX_0_R_tra': 11.34152616227977, 'NX_0_ifeat_feat': 0.34481310373792523, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52737', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.273743942268193, 'NX_10_ifeat_feat': 0.477}]
[I 230117 15:54:25 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52285', 'len_tra': 30.0, 'R_tra': 15.685625817626715, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02142', 'NX_0_ctr': '0.45275', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 10.358833976695314, 'NX_0_ifeat_feat': 0.34396853146853146, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53936', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.393563214354217, 'NX_10_ifeat_feat': 0.468}]
[I 230117 15:54:59 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55955', 'len_tra': 30.0, 'R_tra': 16.786576423048974, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02137', 'NX_0_ctr': '0.48187', 'NX_0_len_tra': 21.99, 'NX_0_R_tra': 10.596362908743322, 'NX_0_ifeat_feat': 0.3651659845384266, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.195538704767824, 'NX_10_ifeat_feat': 0.495}]
[I 230117 15:55:39 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54197', 'len_tra': 30.0, 'R_tra': 16.259156511723994, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01944', 'NX_0_ctr': '0.43147', 'NX_0_len_tra': 23.15, 'NX_0_R_tra': 9.988475905274973, 'NX_0_ifeat_feat': 0.36025917926565876, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.310737979672849, 'NX_10_ifeat_feat': 0.504}]
[I 230117 15:56:12 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57349', 'len_tra': 30.0, 'R_tra': 17.204659729450942, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02071', 'NX_0_ctr': '0.45418', 'NX_0_len_tra': 22.69, 'NX_0_R_tra': 10.305314702168108, 'NX_0_ifeat_feat': 0.36888497135301895, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.907430375367403, 'NX_10_ifeat_feat': 0.498}]
[I 230117 15:56:43 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55161', 'len_tra': 30.0, 'R_tra': 16.548188382685183, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02204', 'NX_0_ctr': '0.47661', 'NX_0_len_tra': 21.78, 'NX_0_R_tra': 10.380474758986384, 'NX_0_ifeat_feat': 0.37327823691460055, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49659', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.965948193967343, 'NX_10_ifeat_feat': 0.503}]
[I 230117 15:57:16 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53771', 'len_tra': 30.0, 'R_tra': 16.131303151398896, 'ifeat_feat': 0.6676666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02271', 'NX_0_ctr': '0.45586', 'NX_0_len_tra': 22.9, 'NX_0_R_tra': 10.439251981936396, 'NX_0_ifeat_feat': 0.37510917030567686, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52866', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.286638557314872, 'NX_10_ifeat_feat': 0.496}]
[I 230117 15:57:48 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54769', 'len_tra': 30.0, 'R_tra': 16.430769377052783, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02318', 'NX_0_ctr': '0.46695', 'NX_0_len_tra': 22.43, 'NX_0_R_tra': 10.473714645504952, 'NX_0_ifeat_feat': 0.3615693267944717, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48142', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8142292033601555, 'NX_10_ifeat_feat': 0.479}]
[I 230117 15:58:21 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.52805', 'len_tra': 30.0, 'R_tra': 15.841588381975889, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02260', 'NX_0_ctr': '0.47715', 'NX_0_len_tra': 22.12, 'NX_0_R_tra': 10.554576214775443, 'NX_0_ifeat_feat': 0.36211573236889694, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.232335136532783, 'NX_10_ifeat_feat': 0.496}]
[I 230117 15:58:54 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55839', 'len_tra': 30.0, 'R_tra': 16.751658429950474, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02103', 'NX_0_ctr': '0.47858', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 11.375789288119414, 'NX_0_ifeat_feat': 0.3693731594446782, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50736', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.07363135136664, 'NX_10_ifeat_feat': 0.506}]
[I 230117 15:59:27 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56157', 'len_tra': 30.0, 'R_tra': 16.847046791017057, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02254', 'NX_0_ctr': '0.47947', 'NX_0_len_tra': 19.52, 'NX_0_R_tra': 9.359223310425877, 'NX_0_ifeat_feat': 0.39293032786885246, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.183951298594475, 'NX_10_ifeat_feat': 0.504}]
[I 230117 16:00:00 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53667', 'len_tra': 30.0, 'R_tra': 16.10009364783764, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02248', 'NX_0_ctr': '0.45170', 'NX_0_len_tra': 19.13, 'NX_0_R_tra': 8.641087560756132, 'NX_0_ifeat_feat': 0.3795086251960272, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53159', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.31590778881684, 'NX_10_ifeat_feat': 0.507}]
[I 230117 16:00:33 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.57795', 'len_tra': 30.0, 'R_tra': 17.33857977464795, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02220', 'NX_0_ctr': '0.45984', 'NX_0_len_tra': 22.52, 'NX_0_R_tra': 10.355676593231037, 'NX_0_ifeat_feat': 0.3783303730017762, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50612', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.061246073320508, 'NX_10_ifeat_feat': 0.476}]
[I 230117 16:01:06 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54843', 'len_tra': 30.0, 'R_tra': 16.453003028929235, 'ifeat_feat': 0.6673333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02155', 'NX_0_ctr': '0.44562', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 9.30460334559437, 'NX_0_ifeat_feat': 0.38984674329501917, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.50910', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.090962239578366, 'NX_10_ifeat_feat': 0.492}]
[I 230117 16:01:46 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52846', 'len_tra': 30.0, 'R_tra': 15.853717473745347, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02317', 'NX_0_ctr': '0.41807', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 9.381463141827844, 'NX_0_ifeat_feat': 0.3729946524064171, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50828', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0827823363244535, 'NX_10_ifeat_feat': 0.467}]
[I 230117 16:02:20 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53123', 'len_tra': 30.0, 'R_tra': 15.93677291676402, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02060', 'NX_0_ctr': '0.44143', 'NX_0_len_tra': 24.27, 'NX_0_R_tra': 10.713564513577149, 'NX_0_ifeat_feat': 0.35599505562422745, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.946726510897279, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:02:53 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54132', 'len_tra': 30.0, 'R_tra': 16.239469371587038, 'ifeat_feat': 0.6673333333333333, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02306', 'NX_0_ctr': '0.42849', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 10.219551943675615, 'NX_0_ifeat_feat': 0.3421383647798742, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.024129908122123, 'NX_10_ifeat_feat': 0.461}]
[I 230117 16:03:26 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56204', 'len_tra': 30.0, 'R_tra': 16.861250259131193, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02242', 'NX_0_ctr': '0.43656', 'NX_0_len_tra': 24.53, 'NX_0_R_tra': 10.708832672480494, 'NX_0_ifeat_feat': 0.3412148389726865, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.324202352203429, 'NX_10_ifeat_feat': 0.444}]
[I 230117 16:04:00 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56262', 'len_tra': 30.0, 'R_tra': 16.878510822206735, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02193', 'NX_0_ctr': '0.44678', 'NX_0_len_tra': 23.26, 'NX_0_R_tra': 10.39214237274602, 'NX_0_ifeat_feat': 0.34264832330180567, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.008228688165546, 'NX_10_ifeat_feat': 0.429}]
[I 230117 16:04:33 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56879', 'len_tra': 30.0, 'R_tra': 17.063632312566043, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02274', 'NX_0_ctr': '0.44215', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 10.695504146264867, 'NX_0_ifeat_feat': 0.3422902025630426, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53086', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.308633405640721, 'NX_10_ifeat_feat': 0.445}]
[I 230117 16:05:07 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55192', 'len_tra': 30.0, 'R_tra': 16.55745037958026, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02610', 'NX_0_ctr': '0.44533', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 10.23814756398555, 'NX_0_ifeat_feat': 0.33318834275772075, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.52367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.236697652414441, 'NX_10_ifeat_feat': 0.42}]
[I 230117 16:05:40 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54147', 'len_tra': 30.0, 'R_tra': 16.244104674011467, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02335', 'NX_0_ctr': '0.44938', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 10.582818760834634, 'NX_0_ifeat_feat': 0.33673036093418257, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49712', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.971228766664862, 'NX_10_ifeat_feat': 0.435}]
[I 230117 16:06:12 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.52796', 'len_tra': 29.82, 'R_tra': 15.743864591866732, 'ifeat_feat': 0.6676727028839705, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02207', 'NX_0_ctr': '0.44386', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 10.257675620131195, 'NX_0_ifeat_feat': 0.33448723496321936, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.423060381598771, 'NX_10_ifeat_feat': 0.435}]
[I 230117 16:06:45 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56343', 'len_tra': 30.0, 'R_tra': 16.902860350310803, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02274', 'NX_0_ctr': '0.46591', 'NX_0_len_tra': 23.75, 'NX_0_R_tra': 11.065462712813169, 'NX_0_ifeat_feat': 0.35326315789473683, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51487', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1486576278507705, 'NX_10_ifeat_feat': 0.463}]
[I 230117 16:07:22 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53420', 'len_tra': 30.0, 'R_tra': 16.026098186820747, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02612', 'NX_0_ctr': '0.42120', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 9.834979483811185, 'NX_0_ifeat_feat': 0.3511777301927195, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.198094882443547, 'NX_10_ifeat_feat': 0.459}]
