[I 230117 19:59:29 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-10"
    }
[I 230117 20:05:11 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.01977', 'ctr': '0.50061', 'len_tra': 3.54, 'R_tra': 1.772158524543047, 'ifeat_feat': 0.4858757062146893, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01536', 'NX_0_ctr': '0.51061', 'NX_0_len_tra': 5.86, 'NX_0_R_tra': 2.9921700240671636, 'NX_0_ifeat_feat': 0.431740614334471, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.48324', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.832361116036773, 'NX_10_ifeat_feat': 0.4}]
[I 230118 00:54:46 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17531', 'len_tra': 3.0, 'R_tra': 0.5259386629797518, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01397', 'NX_0_ctr': '0.20018', 'NX_0_len_tra': 5.01, 'NX_0_R_tra': 1.0029185627447441, 'NX_0_ifeat_feat': 0.40119760479041916, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16075', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6075221170706209, 'NX_10_ifeat_feat': 0.399}]
[I 230118 00:57:03 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16950', 'len_tra': 3.0, 'R_tra': 0.5084893223736435, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01273', 'NX_0_ctr': '0.14721', 'NX_0_len_tra': 5.5, 'NX_0_R_tra': 0.8096652631665348, 'NX_0_ifeat_feat': 0.5454545454545454, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7204131824092475, 'NX_10_ifeat_feat': 0.478}]
[I 230118 00:59:21 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18173', 'len_tra': 3.0, 'R_tra': 0.5451824793964625, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01167', 'NX_0_ctr': '0.14808', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 0.8884545459283981, 'NX_0_ifeat_feat': 0.58, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.15569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.556896172632405, 'NX_10_ifeat_feat': 0.489}]
[I 230118 01:01:36 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16608', 'len_tra': 3.0, 'R_tra': 0.4982518334407359, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01171', 'NX_0_ctr': '0.14402', 'NX_0_len_tra': 5.98, 'NX_0_R_tra': 0.8612145092175342, 'NX_0_ifeat_feat': 0.5769230769230769, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17206', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7206201515410795, 'NX_10_ifeat_feat': 0.499}]
[I 230118 01:03:52 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16316', 'len_tra': 3.0, 'R_tra': 0.4894895561784506, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01167', 'NX_0_ctr': '0.16980', 'NX_0_len_tra': 5.14, 'NX_0_R_tra': 0.8727891444513807, 'NX_0_ifeat_feat': 0.6108949416342413, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8258248067647218, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:06:00 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17173', 'len_tra': 3.0, 'R_tra': 0.5151908323541283, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19058', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.952902509214764, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15676', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5676178480312228, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:08:15 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17741', 'len_tra': 3.0, 'R_tra': 0.5322389728948473, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17777', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.8888630145485513, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15558', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5558302056521642, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:10:27 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16519', 'len_tra': 3.0, 'R_tra': 0.49557829345343635, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19049', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.9524443677533418, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5852110443834682, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:12:39 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16243', 'len_tra': 3.0, 'R_tra': 0.48728981950320305, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16481', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.8240450360509567, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.569437918632757, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:14:53 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18004', 'len_tra': 3.0, 'R_tra': 0.5401284293271601, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01195', 'NX_0_ctr': '0.15352', 'NX_0_len_tra': 5.02, 'NX_0_R_tra': 0.7706602525466587, 'NX_0_ifeat_feat': 0.398406374501992, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16186', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6185703526527504, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:17:13 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17784', 'len_tra': 3.0, 'R_tra': 0.5335229752538726, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01415', 'NX_0_ctr': '0.19819', 'NX_0_len_tra': 6.36, 'NX_0_R_tra': 1.260462171533145, 'NX_0_ifeat_feat': 0.3805031446540881, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4115494858718012, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:19:32 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16680', 'len_tra': 3.0, 'R_tra': 0.500388640910387, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01758', 'NX_0_ctr': '0.15439', 'NX_0_len_tra': 5.12, 'NX_0_R_tra': 0.7904830035823397, 'NX_0_ifeat_feat': 0.3984375, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6324558229593094, 'NX_10_ifeat_feat': 0.399}]
[I 230118 01:21:50 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17885', 'len_tra': 3.0, 'R_tra': 0.5365614887326956, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01195', 'NX_0_ctr': '0.17522', 'NX_0_len_tra': 5.02, 'NX_0_R_tra': 0.8795958490896737, 'NX_0_ifeat_feat': 0.398406374501992, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.806672368471045, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:24:09 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17342', 'len_tra': 3.0, 'R_tra': 0.5202530901227146, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01509', 'NX_0_ctr': '0.19160', 'NX_0_len_tra': 5.3, 'NX_0_R_tra': 1.0154733814229258, 'NX_0_ifeat_feat': 0.39245283018867927, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8477116460353136, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:26:28 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18336', 'len_tra': 3.0, 'R_tra': 0.5500818040315062, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15766', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.7882921233028174, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17170', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.716973746927688, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:28:46 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00993', 'ctr': '0.16208', 'len_tra': 3.02, 'R_tra': 0.48947438901290297, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17003', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.8501562710467261, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.17087', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.708738216405036, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:30:58 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00984', 'ctr': '0.17234', 'len_tra': 3.05, 'R_tra': 0.5256328289420344, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01397', 'NX_0_ctr': '0.18957', 'NX_0_len_tra': 5.01, 'NX_0_R_tra': 0.94972464502207, 'NX_0_ifeat_feat': 0.3972055888223553, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.17456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.745605255411938, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:33:09 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00968', 'ctr': '0.15774', 'len_tra': 3.1, 'R_tra': 0.4890042530372739, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17695', 'NX_0_len_tra': 5.0, 'NX_0_R_tra': 0.8847555568465032, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8194137035124003, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:35:09 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00935', 'ctr': '0.14597', 'len_tra': 3.21, 'R_tra': 0.46856697301147504, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01758', 'NX_0_ctr': '0.18912', 'NX_0_len_tra': 5.12, 'NX_0_R_tra': 0.9683044929616154, 'NX_0_ifeat_feat': 0.3984375, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17420', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7419994826125913, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:37:09 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00955', 'ctr': '0.17414', 'len_tra': 3.14, 'R_tra': 0.5467905873246491, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01961', 'NX_0_ctr': '0.18856', 'NX_0_len_tra': 5.1, 'NX_0_R_tra': 0.9616466785571538, 'NX_0_ifeat_feat': 0.396078431372549, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16445', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6444849398033694, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:39:08 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00882', 'ctr': '0.17148', 'len_tra': 3.4, 'R_tra': 0.583030462601455, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01605', 'NX_0_ctr': '0.19898', 'NX_0_len_tra': 6.23, 'NX_0_R_tra': 1.2396655871556141, 'NX_0_ifeat_feat': 0.3274478330658106, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17429', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7428718679808661, 'NX_10_ifeat_feat': 0.399}]
[I 230118 01:41:07 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00893', 'ctr': '0.18246', 'len_tra': 3.36, 'R_tra': 0.6130744318920187, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.18976', 'NX_0_len_tra': 6.3, 'NX_0_R_tra': 1.195514235891169, 'NX_0_ifeat_feat': 0.326984126984127, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.19498', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9498431776207872, 'NX_10_ifeat_feat': 0.399}]
[I 230118 01:43:07 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00885', 'ctr': '0.14795', 'len_tra': 3.39, 'R_tra': 0.5015579382097348, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01562', 'NX_0_ctr': '0.20424', 'NX_0_len_tra': 6.4, 'NX_0_R_tra': 1.3071230096329236, 'NX_0_ifeat_feat': 0.3265625, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18078', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8078469614242203, 'NX_10_ifeat_feat': 0.394}]
[I 230118 01:45:07 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00756', 'ctr': '0.16822', 'len_tra': 3.97, 'R_tra': 0.6678339279629291, 'ifeat_feat': 0.49622166246851385, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01312', 'NX_0_ctr': '0.18484', 'NX_0_len_tra': 6.86, 'NX_0_R_tra': 1.2679738258593716, 'NX_0_ifeat_feat': 0.60932944606414, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17770', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7769618220150005, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:47:03 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.21637', 'len_tra': 4.0, 'R_tra': 0.8654834994999692, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01277', 'NX_0_ctr': '0.18174', 'NX_0_len_tra': 4.7, 'NX_0_R_tra': 0.8541565254912712, 'NX_0_ifeat_feat': 0.7127659574468085, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16912', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6912182955723256, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:49:02 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00885', 'ctr': '0.16867', 'len_tra': 3.39, 'R_tra': 0.5717877123644576, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01424', 'NX_0_ctr': '0.18973', 'NX_0_len_tra': 6.32, 'NX_0_R_tra': 1.1990863522468134, 'NX_0_ifeat_feat': 0.34177215189873417, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7387855608371319, 'NX_10_ifeat_feat': 0.398}]
[I 230118 01:51:03 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00932', 'ctr': '0.16742', 'len_tra': 3.22, 'R_tra': 0.5390815857518464, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01434', 'NX_0_ctr': '0.18821', 'NX_0_len_tra': 5.58, 'NX_0_R_tra': 1.0502156273060246, 'NX_0_ifeat_feat': 0.36917562724014336, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5583609086065553, 'NX_10_ifeat_feat': 0.4}]
[I 230118 01:53:03 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00896', 'ctr': '0.16127', 'len_tra': 3.35, 'R_tra': 0.5402491174824534, 'ifeat_feat': 0.40298507462686567, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01215', 'NX_0_ctr': '0.16177', 'NX_0_len_tra': 8.23, 'NX_0_R_tra': 1.3313944486156106, 'NX_0_ifeat_feat': 0.560145808019441, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8637166957708542, 'NX_10_ifeat_feat': 0.497}]
[I 230118 01:55:04 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00984', 'ctr': '0.15959', 'len_tra': 3.05, 'R_tra': 0.48674017056357116, 'ifeat_feat': 0.3442622950819672, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': '0.19311', 'NX_0_len_tra': 5.22, 'NX_0_R_tra': 1.0080434920336119, 'NX_0_ifeat_feat': 0.5459770114942529, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15387', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5386791024100968, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:57:05 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00850', 'ctr': '0.17499', 'len_tra': 3.53, 'R_tra': 0.6177311269845812, 'ifeat_feat': 0.43342776203966005, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01575', 'NX_0_ctr': '0.18035', 'NX_0_len_tra': 6.35, 'NX_0_R_tra': 1.145216908538714, 'NX_0_ifeat_feat': 0.6, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.14819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4819332400808343, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:59:04 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00831', 'ctr': '0.17389', 'len_tra': 3.61, 'R_tra': 0.6277281841263174, 'ifeat_feat': 0.44598337950138506, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01698', 'NX_0_ctr': '0.17071', 'NX_0_len_tra': 5.3, 'NX_0_R_tra': 0.9047677125921473, 'NX_0_ifeat_feat': 0.6169811320754717, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6458396440050274, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:01:04 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00940', 'ctr': '0.17137', 'len_tra': 3.19, 'R_tra': 0.5466573096998035, 'ifeat_feat': 0.3730407523510972, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01695', 'NX_0_ctr': '0.19717', 'NX_0_len_tra': 5.31, 'NX_0_R_tra': 1.046987405065447, 'NX_0_ifeat_feat': 0.5932203389830508, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.14902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.490186411140021, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:03:04 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00984', 'ctr': '0.15817', 'len_tra': 3.05, 'R_tra': 0.48241681172978135, 'ifeat_feat': 0.3442622950819672, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01488', 'NX_0_ctr': '0.18615', 'NX_0_len_tra': 6.72, 'NX_0_R_tra': 1.2508951179857832, 'NX_0_ifeat_feat': 0.5431547619047619, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.13903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.3902949588699267, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:05:04 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00952', 'ctr': '0.14521', 'len_tra': 3.15, 'R_tra': 0.45740549765992905, 'ifeat_feat': 0.36507936507936506, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.02013', 'NX_0_ctr': '0.20605', 'NX_0_len_tra': 4.47, 'NX_0_R_tra': 0.9210647196113132, 'NX_0_ifeat_feat': 0.6353467561521253, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.14277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4277113529422787, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:07:03 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00802', 'ctr': '0.18863', 'len_tra': 3.74, 'R_tra': 0.7054604792513419, 'ifeat_feat': 0.46524064171123, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01167', 'NX_0_ctr': '0.18578', 'NX_0_len_tra': 5.14, 'NX_0_R_tra': 0.9549195590848103, 'NX_0_ifeat_feat': 0.669260700389105, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7555071761494037, 'NX_10_ifeat_feat': 0.49}]
[I 230118 02:08:59 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17443', 'len_tra': 4.0, 'R_tra': 0.6977375928126276, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01007', 'NX_0_ctr': '0.15498', 'NX_0_len_tra': 5.96, 'NX_0_R_tra': 0.9237071204627864, 'NX_0_ifeat_feat': 0.6677852348993288, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5761696938215755, 'NX_10_ifeat_feat': 0.5}]
