[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:12 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07741', 'CV_turn': '0.94830', 'ctr': '0.21175', 'len_tra': 6.19, 'R_tra': 1.3107380653405563, 'ifeat_feat': 0.6704361873990307, 'NX_0_CV': '0.08123', 'NX_0_CV_turn': '0.95356', 'NX_0_ctr': '0.22733', 'NX_0_len_tra': 6.46, 'NX_0_R_tra': 1.468544007781893, 'NX_0_ifeat_feat': 0.6640866873065016, 'NX_10_CV': '0.12317', 'NX_10_CV_turn': '0.93400', 'NX_10_ctr': '0.24745', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.4744905557646417, 'NX_10_ifeat_feat': 0.703}]
[I 230117 16:08:57 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01175', 'ctr': '0.54479', 'len_tra': 11.91, 'R_tra': 6.488436588495969, 'ifeat_feat': 0.7405541561712846, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02897', 'NX_0_ctr': '0.45222', 'NX_0_len_tra': 19.33, 'NX_0_R_tra': 8.741470252871514, 'NX_0_ifeat_feat': 0.4428349715468184, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.56305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.630499292686582, 'NX_10_ifeat_feat': 0.598}]
[I 230117 16:09:29 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01172', 'ctr': '0.54946', 'len_tra': 11.95, 'R_tra': 6.566037089675665, 'ifeat_feat': 0.7564853556485356, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02454', 'NX_0_ctr': '0.46299', 'NX_0_len_tra': 17.52, 'NX_0_R_tra': 8.111528585907072, 'NX_0_ifeat_feat': 0.4440639269406393, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.55487', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.548669414371252, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:10:02 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01082', 'ctr': '0.54123', 'len_tra': 12.02, 'R_tra': 6.505617513805628, 'ifeat_feat': 0.737936772046589, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02740', 'NX_0_ctr': '0.44013', 'NX_0_len_tra': 17.52, 'NX_0_R_tra': 7.711110406044172, 'NX_0_ifeat_feat': 0.5102739726027398, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.56610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.660956516712904, 'NX_10_ifeat_feat': 0.594}]
[I 230117 16:10:34 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01162', 'ctr': '0.56325', 'len_tra': 12.05, 'R_tra': 6.787123530060053, 'ifeat_feat': 0.7443983402489627, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02847', 'NX_0_ctr': '0.47190', 'NX_0_len_tra': 19.67, 'NX_0_R_tra': 9.282335356827826, 'NX_0_ifeat_feat': 0.4743263853584138, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.51499', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.149945032596588, 'NX_10_ifeat_feat': 0.607}]
[I 230117 16:11:06 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01084', 'ctr': '0.55918', 'len_tra': 11.99, 'R_tra': 6.704597483575344, 'ifeat_feat': 0.7506255212677231, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.03078', 'NX_0_ctr': '0.47659', 'NX_0_len_tra': 19.82, 'NX_0_R_tra': 9.445944157699124, 'NX_0_ifeat_feat': 0.4656912209889001, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.319298046082258, 'NX_10_ifeat_feat': 0.628}]
[I 230117 16:11:37 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01095', 'ctr': '0.56309', 'len_tra': 11.87, 'R_tra': 6.683846408128739, 'ifeat_feat': 0.7523167649536647, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02998', 'NX_0_ctr': '0.43633', 'NX_0_len_tra': 19.68, 'NX_0_R_tra': 8.587036172843073, 'NX_0_ifeat_feat': 0.453760162601626, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52946', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.294582851715386, 'NX_10_ifeat_feat': 0.589}]
[I 230117 16:12:09 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01102', 'ctr': '0.56563', 'len_tra': 11.8, 'R_tra': 6.674488132297992, 'ifeat_feat': 0.75, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02999', 'NX_0_ctr': '0.48490', 'NX_0_len_tra': 18.67, 'NX_0_R_tra': 9.053167378120124, 'NX_0_ifeat_feat': 0.46009641135511514, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.53293', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.329311087578535, 'NX_10_ifeat_feat': 0.588}]
[I 230117 16:12:42 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01089', 'ctr': '0.54905', 'len_tra': 11.94, 'R_tra': 6.555604564398527, 'ifeat_feat': 0.7328308207705193, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.03371', 'NX_0_ctr': '0.46089', 'NX_0_len_tra': 20.17, 'NX_0_R_tra': 9.296182686109097, 'NX_0_ifeat_feat': 0.47545860188398614, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.55246', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.524647774547338, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:13:13 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01244', 'ctr': '0.55572', 'len_tra': 12.06, 'R_tra': 6.701971696913242, 'ifeat_feat': 0.724709784411277, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03157', 'NX_0_ctr': '0.44231', 'NX_0_len_tra': 19.64, 'NX_0_R_tra': 8.68697173912311, 'NX_0_ifeat_feat': 0.44908350305498984, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.52765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.27645834505558, 'NX_10_ifeat_feat': 0.557}]
[I 230117 16:13:52 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01169', 'ctr': '0.55852', 'len_tra': 11.98, 'R_tra': 6.691013095229864, 'ifeat_feat': 0.7454090150250418, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03328', 'NX_0_ctr': '0.44529', 'NX_0_len_tra': 19.53, 'NX_0_R_tra': 8.696425197944045, 'NX_0_ifeat_feat': 0.4444444444444444, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.54487', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.448651854023337, 'NX_10_ifeat_feat': 0.574}]
[I 230117 16:14:24 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01159', 'ctr': '0.55905', 'len_tra': 12.08, 'R_tra': 6.753294967710972, 'ifeat_feat': 0.7317880794701986, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.03293', 'NX_0_ctr': '0.44999', 'NX_0_len_tra': 19.13, 'NX_0_R_tra': 8.608213355354964, 'NX_0_ifeat_feat': 0.43962362780972297, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.53438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.343762871474028, 'NX_10_ifeat_feat': 0.591}]
[I 230117 16:14:57 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01085', 'ctr': '0.57372', 'len_tra': 11.98, 'R_tra': 6.873200797438622, 'ifeat_feat': 0.7445742904841403, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.03555', 'NX_0_ctr': '0.44213', 'NX_0_len_tra': 19.97, 'NX_0_R_tra': 8.82929063689895, 'NX_0_ifeat_feat': 0.44917376064096143, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54270', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.427034328896553, 'NX_10_ifeat_feat': 0.591}]
[I 230117 16:15:31 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01089', 'ctr': '0.57541', 'len_tra': 11.94, 'R_tra': 6.87043742403388, 'ifeat_feat': 0.7654941373534339, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03319', 'NX_0_ctr': '0.46533', 'NX_0_len_tra': 18.68, 'NX_0_R_tra': 8.692453194223344, 'NX_0_ifeat_feat': 0.471627408993576, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54856', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.485645363181829, 'NX_10_ifeat_feat': 0.627}]
[I 230117 16:16:03 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01246', 'ctr': '0.56537', 'len_tra': 12.04, 'R_tra': 6.807050407081842, 'ifeat_feat': 0.7225913621262459, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.03898', 'NX_0_ctr': '0.46919', 'NX_0_len_tra': 17.96, 'NX_0_R_tra': 8.426601502485573, 'NX_0_ifeat_feat': 0.48942093541202675, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.53982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3981578503549095, 'NX_10_ifeat_feat': 0.586}]
[I 230117 16:16:35 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01165', 'ctr': '0.55282', 'len_tra': 12.02, 'R_tra': 6.64495041102171, 'ifeat_feat': 0.737936772046589, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03839', 'NX_0_ctr': '0.45544', 'NX_0_len_tra': 16.67, 'NX_0_R_tra': 7.592181619042531, 'NX_0_ifeat_feat': 0.5164967006598681, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.55434', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.54338463705033, 'NX_10_ifeat_feat': 0.589}]
[I 230117 16:17:07 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01093', 'ctr': '0.55834', 'len_tra': 11.89, 'R_tra': 6.638693655133247, 'ifeat_feat': 0.7451640033641715, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03374', 'NX_0_ctr': '0.47161', 'NX_0_len_tra': 18.97, 'NX_0_R_tra': 8.94650206248276, 'NX_0_ifeat_feat': 0.45598313125988404, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.56547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.654735421538353, 'NX_10_ifeat_feat': 0.578}]
[I 230117 16:17:39 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01082', 'ctr': '0.55888', 'len_tra': 12.01, 'R_tra': 6.712176914513111, 'ifeat_feat': 0.7527060782681099, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.03674', 'NX_0_ctr': '0.46990', 'NX_0_len_tra': 18.78, 'NX_0_R_tra': 8.824689382864163, 'NX_0_ifeat_feat': 0.4584664536741214, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.54113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4113033343106505, 'NX_10_ifeat_feat': 0.605}]
[I 230117 16:18:11 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01082', 'ctr': '0.53179', 'len_tra': 12.01, 'R_tra': 6.386750473231078, 'ifeat_feat': 0.7518734388009992, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03302', 'NX_0_ctr': '0.47363', 'NX_0_len_tra': 19.38, 'NX_0_R_tra': 9.179025601269677, 'NX_0_ifeat_feat': 0.45252837977296184, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.386010863929987, 'NX_10_ifeat_feat': 0.648}]
[I 230117 16:18:43 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01243', 'ctr': '0.56301', 'len_tra': 12.07, 'R_tra': 6.795571595132351, 'ifeat_feat': 0.7249378624689312, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.03355', 'NX_0_ctr': '0.44829', 'NX_0_len_tra': 19.67, 'NX_0_R_tra': 8.817835298264399, 'NX_0_ifeat_feat': 0.4382308083375699, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.55044', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.504441568329931, 'NX_10_ifeat_feat': 0.61}]
[I 230117 16:19:19 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00211', 'CV_turn': '0.01330', 'ctr': '0.57529', 'len_tra': 12.03, 'R_tra': 6.92075363099575, 'ifeat_feat': 0.7373233582709892, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.03560', 'NX_0_ctr': '0.45139', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 8.368848784775473, 'NX_0_ifeat_feat': 0.4552319309600863, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.51590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.159023762643337, 'NX_10_ifeat_feat': 0.629}]
[I 230117 16:19:53 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01167', 'ctr': '0.54811', 'len_tra': 12.0, 'R_tra': 6.577344914525748, 'ifeat_feat': 0.7466666666666667, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03723', 'NX_0_ctr': '0.45666', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 8.955063235010021, 'NX_0_ifeat_feat': 0.4436511983681795, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.337411770187319, 'NX_10_ifeat_feat': 0.627}]
[I 230117 16:20:25 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00224', 'CV_turn': '0.01413', 'ctr': '0.55925', 'len_tra': 12.03, 'R_tra': 6.727774160206318, 'ifeat_feat': 0.7231920199501247, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03459', 'NX_0_ctr': '0.45502', 'NX_0_len_tra': 18.5, 'NX_0_R_tra': 8.417897076737136, 'NX_0_ifeat_feat': 0.447027027027027, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.51949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.194913884485141, 'NX_10_ifeat_feat': 0.58}]
[I 230117 16:20:57 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.01003', 'ctr': '0.57697', 'len_tra': 11.97, 'R_tra': 6.906370737552643, 'ifeat_feat': 0.7385129490392648, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.04158', 'NX_0_ctr': '0.47817', 'NX_0_len_tra': 19.48, 'NX_0_R_tra': 9.314727048743515, 'NX_0_ifeat_feat': 0.44763860369609854, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54429', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.442948087006807, 'NX_10_ifeat_feat': 0.595}]
[I 230117 16:21:29 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01087', 'ctr': '0.55797', 'len_tra': 11.96, 'R_tra': 6.673300598561764, 'ifeat_feat': 0.7491638795986622, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.04513', 'NX_0_ctr': '0.46963', 'NX_0_len_tra': 19.72, 'NX_0_R_tra': 9.261027944111266, 'NX_0_ifeat_feat': 0.4487829614604463, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.356204116120934, 'NX_10_ifeat_feat': 0.633}]
[I 230117 16:22:02 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01082', 'ctr': '0.54810', 'len_tra': 12.01, 'R_tra': 6.582679352909326, 'ifeat_feat': 0.7477102414654455, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.04285', 'NX_0_ctr': '0.47574', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 9.548042188212275, 'NX_0_ifeat_feat': 0.46387643248629795, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.323565938919782, 'NX_10_ifeat_feat': 0.627}]
[I 230117 16:22:35 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01079', 'ctr': '0.53541', 'len_tra': 12.05, 'R_tra': 6.451643784195185, 'ifeat_feat': 0.7468879668049793, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.04158', 'NX_0_ctr': '0.49076', 'NX_0_len_tra': 19.48, 'NX_0_R_tra': 9.559928807262331, 'NX_0_ifeat_feat': 0.4697125256673511, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.52694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.26944506958127, 'NX_10_ifeat_feat': 0.625}]
[I 230117 16:23:06 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01174', 'ctr': '0.54924', 'len_tra': 11.92, 'R_tra': 6.546978486925363, 'ifeat_feat': 0.7449664429530202, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.03930', 'NX_0_ctr': '0.48302', 'NX_0_len_tra': 19.34, 'NX_0_R_tra': 9.34166933347471, 'NX_0_ifeat_feat': 0.4782833505687694, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.53180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3179753503203395, 'NX_10_ifeat_feat': 0.611}]
[I 230117 16:23:38 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01092', 'ctr': '0.54932', 'len_tra': 11.9, 'R_tra': 6.536947052180767, 'ifeat_feat': 0.7672268907563026, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.04261', 'NX_0_ctr': '0.46565', 'NX_0_len_tra': 19.95, 'NX_0_R_tra': 9.289644154431299, 'NX_0_ifeat_feat': 0.5012531328320802, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.52384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.238415242582559, 'NX_10_ifeat_feat': 0.567}]
[I 230117 16:24:11 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01168', 'ctr': '0.55592', 'len_tra': 11.99, 'R_tra': 6.665534402281046, 'ifeat_feat': 0.7673060884070059, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.04232', 'NX_0_ctr': '0.48127', 'NX_0_len_tra': 19.85, 'NX_0_R_tra': 9.553142971310299, 'NX_0_ifeat_feat': 0.47858942065491183, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.52634', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.263429063558578, 'NX_10_ifeat_feat': 0.63}]
[I 230117 16:24:43 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01161', 'ctr': '0.51888', 'len_tra': 12.06, 'R_tra': 6.257725429385901, 'ifeat_feat': 0.7321724709784412, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.04241', 'NX_0_ctr': '0.46456', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 9.42121593588963, 'NX_0_ifeat_feat': 0.48372781065088755, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.55047', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5047035421431065, 'NX_10_ifeat_feat': 0.609}]
[I 230117 16:25:20 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01172', 'ctr': '0.56577', 'len_tra': 11.95, 'R_tra': 6.760965977609158, 'ifeat_feat': 0.7523012552301255, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03968', 'NX_0_ctr': '0.48001', 'NX_0_len_tra': 20.16, 'NX_0_R_tra': 9.67699802468531, 'NX_0_ifeat_feat': 0.4469246031746032, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53504', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.350422422420234, 'NX_10_ifeat_feat': 0.606}]
[I 230117 16:25:51 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01164', 'ctr': '0.54129', 'len_tra': 12.03, 'R_tra': 6.511706525236368, 'ifeat_feat': 0.743142144638404, 'NX_0_CV': '0.01358', 'NX_0_CV_turn': '0.04912', 'NX_0_ctr': '0.45698', 'NX_0_len_tra': 20.97, 'NX_0_R_tra': 9.582945469822734, 'NX_0_ifeat_feat': 0.43490701001430615, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.54823', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.482326280027628, 'NX_10_ifeat_feat': 0.597}]
[I 230117 16:26:24 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01264', 'ctr': '0.53984', 'len_tra': 11.87, 'R_tra': 6.40792922846973, 'ifeat_feat': 0.7632687447346251, 'NX_0_CV': '0.01213', 'NX_0_CV_turn': '0.04460', 'NX_0_ctr': '0.45183', 'NX_0_len_tra': 20.63, 'NX_0_R_tra': 9.321197362644599, 'NX_0_ifeat_feat': 0.43819680077556955, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.54301', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.430103556960821, 'NX_10_ifeat_feat': 0.581}]
[I 230117 16:26:57 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01254', 'ctr': '0.54556', 'len_tra': 11.96, 'R_tra': 6.524887075778097, 'ifeat_feat': 0.7617056856187291, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.04089', 'NX_0_ctr': '0.49616', 'NX_0_len_tra': 20.79, 'NX_0_R_tra': 10.31521772789536, 'NX_0_ifeat_feat': 0.4353054353054353, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.373758683353662, 'NX_10_ifeat_feat': 0.598}]
[I 230117 16:27:29 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01155', 'ctr': '0.54712', 'len_tra': 12.12, 'R_tra': 6.631128484010697, 'ifeat_feat': 0.7483498349834984, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.03996', 'NX_0_ctr': '0.46200', 'NX_0_len_tra': 19.27, 'NX_0_R_tra': 8.90271870719618, 'NX_0_ifeat_feat': 0.4878048780487805, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.55682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.56820081308484, 'NX_10_ifeat_feat': 0.593}]
[I 230117 16:28:01 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01161', 'ctr': '0.53710', 'len_tra': 12.06, 'R_tra': 6.477430156767368, 'ifeat_feat': 0.7570480928689884, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.03706', 'NX_0_ctr': '0.47136', 'NX_0_len_tra': 18.35, 'NX_0_R_tra': 8.649497251734138, 'NX_0_ifeat_feat': 0.4986376021798365, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.53785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.37847273543477, 'NX_10_ifeat_feat': 0.648}]
