[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave8",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:22 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07556', 'CV_turn': '0.95341', 'ctr': '0.24424', 'len_tra': 6.01, 'R_tra': 1.4678853527549653, 'ifeat_feat': 0.7004991680532446, 'NX_0_CV': '0.08110', 'NX_0_CV_turn': '0.94761', 'NX_0_ctr': '0.22670', 'NX_0_len_tra': 6.49, 'NX_0_R_tra': 1.4712662268197163, 'NX_0_ifeat_feat': 0.6718027734976888, 'NX_10_CV': '0.12343', 'NX_10_CV_turn': '0.93600', 'NX_10_ctr': '0.20738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.073767897137441, 'NX_10_ifeat_feat': 0.674}]
[I 230117 16:11:48 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56598', 'len_tra': 12.0, 'R_tra': 6.791760610491037, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02730', 'NX_0_ctr': '0.43560', 'NX_0_len_tra': 23.81, 'NX_0_R_tra': 10.371528877406382, 'NX_0_ifeat_feat': 0.40781184376312474, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.207745413482189, 'NX_10_ifeat_feat': 0.544}]
[I 230117 16:12:20 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53754', 'len_tra': 12.0, 'R_tra': 6.450496600717306, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02612', 'NX_0_ctr': '0.42428', 'NX_0_len_tra': 22.97, 'NX_0_R_tra': 9.745623864866793, 'NX_0_ifeat_feat': 0.40356987374836745, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50341', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.034140048846602, 'NX_10_ifeat_feat': 0.535}]
[I 230117 16:12:52 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54168', 'len_tra': 12.0, 'R_tra': 6.500139707028866, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02591', 'NX_0_ctr': '0.42647', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 10.205349232284352, 'NX_0_ifeat_feat': 0.40910990388633517, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.252826625406742, 'NX_10_ifeat_feat': 0.549}]
[I 230117 16:13:27 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55084', 'len_tra': 12.0, 'R_tra': 6.6101122972369195, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02561', 'NX_0_ctr': '0.46253', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 10.65662032727152, 'NX_0_ifeat_feat': 0.4045138888888889, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.045817134659737, 'NX_10_ifeat_feat': 0.548}]
[I 230117 16:14:01 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54446', 'len_tra': 12.0, 'R_tra': 6.533497105687856, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02597', 'NX_0_ctr': '0.46779', 'NX_0_len_tra': 23.49, 'NX_0_R_tra': 10.98833033519797, 'NX_0_ifeat_feat': 0.4069816943380162, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.375375919491052, 'NX_10_ifeat_feat': 0.548}]
[I 230117 16:14:33 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55213', 'len_tra': 12.0, 'R_tra': 6.625616674870253, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02362', 'NX_0_ctr': '0.45784', 'NX_0_len_tra': 22.86, 'NX_0_R_tra': 10.46627844452858, 'NX_0_ifeat_feat': 0.40769903762029747, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.118004701584578, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:15:04 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54462', 'len_tra': 12.0, 'R_tra': 6.535497765392065, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02638', 'NX_0_ctr': '0.45648', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 9.86463684225455, 'NX_0_ifeat_feat': 0.4211013419713096, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.49838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.983800741136074, 'NX_10_ifeat_feat': 0.539}]
[I 230117 16:15:35 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00752', 'ctr': '0.57526', 'len_tra': 11.97, 'R_tra': 6.885895153582096, 'ifeat_feat': 0.6649958228905597, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02342', 'NX_0_ctr': '0.50180', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 11.998109582616017, 'NX_0_ifeat_feat': 0.41614387285654536, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.190025343075394, 'NX_10_ifeat_feat': 0.543}]
[I 230117 16:16:07 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54969', 'len_tra': 12.0, 'R_tra': 6.596262921839952, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02428', 'NX_0_ctr': '0.47391', 'NX_0_len_tra': 23.89, 'NX_0_R_tra': 11.321818003018853, 'NX_0_ifeat_feat': 0.4035161155295103, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48214', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8213509112596515, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:16:39 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55071', 'len_tra': 12.0, 'R_tra': 6.6085431100428105, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02618', 'NX_0_ctr': '0.42089', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 9.646777779869735, 'NX_0_ifeat_feat': 0.40575916230366493, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.270005392208695, 'NX_10_ifeat_feat': 0.543}]
[I 230117 16:17:11 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56346', 'len_tra': 12.0, 'R_tra': 6.761471317261457, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02760', 'NX_0_ctr': '0.46085', 'NX_0_len_tra': 21.38, 'NX_0_R_tra': 9.852883127587848, 'NX_0_ifeat_feat': 0.41721234798877455, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51715', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.17146604988724, 'NX_10_ifeat_feat': 0.545}]
[I 230117 16:17:43 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54267', 'len_tra': 12.0, 'R_tra': 6.512040507793427, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02651', 'NX_0_ctr': '0.43771', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 9.577006622012705, 'NX_0_ifeat_feat': 0.41453382084095064, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49191', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.919080296158791, 'NX_10_ifeat_feat': 0.538}]
[I 230117 16:18:15 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.57416', 'len_tra': 12.0, 'R_tra': 6.889939137548208, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02529', 'NX_0_ctr': '0.46032', 'NX_0_len_tra': 22.54, 'NX_0_R_tra': 10.375521588958799, 'NX_0_ifeat_feat': 0.40505767524401065, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52385', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2385434278473255, 'NX_10_ifeat_feat': 0.524}]
[I 230117 16:18:46 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54046', 'len_tra': 12.0, 'R_tra': 6.485552786886692, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02401', 'NX_0_ctr': '0.46259', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 10.98188860008493, 'NX_0_ifeat_feat': 0.4001684919966302, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.836928740777076, 'NX_10_ifeat_feat': 0.547}]
[I 230117 16:19:23 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56558', 'len_tra': 12.0, 'R_tra': 6.78701640188694, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02711', 'NX_0_ctr': '0.46096', 'NX_0_len_tra': 22.87, 'NX_0_R_tra': 10.542073403224348, 'NX_0_ifeat_feat': 0.40577175338871885, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50891', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.089056735560298, 'NX_10_ifeat_feat': 0.528}]
[I 230117 16:19:55 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53979', 'len_tra': 12.0, 'R_tra': 6.477464524209499, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02639', 'NX_0_ctr': '0.46955', 'NX_0_len_tra': 22.74, 'NX_0_R_tra': 10.677549952156841, 'NX_0_ifeat_feat': 0.4146877748460862, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51328', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.132777262032032, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:20:27 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54898', 'len_tra': 12.0, 'R_tra': 6.58779399394989, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02674', 'NX_0_ctr': '0.45006', 'NX_0_len_tra': 21.69, 'NX_0_R_tra': 9.761907011438161, 'NX_0_ifeat_feat': 0.4094052558782849, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48957', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8956840761844065, 'NX_10_ifeat_feat': 0.548}]
[I 230117 16:20:58 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56329', 'len_tra': 12.0, 'R_tra': 6.759427587687969, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02502', 'NX_0_ctr': '0.45405', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 10.343342416975647, 'NX_0_ifeat_feat': 0.40298507462686567, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.864937323089689, 'NX_10_ifeat_feat': 0.538}]
[I 230117 16:21:30 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56361', 'len_tra': 12.0, 'R_tra': 6.763285007625818, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02305', 'NX_0_ctr': '0.48623', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 11.178326342068612, 'NX_0_ifeat_feat': 0.40452370595911263, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.47866', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.786563897281885, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:22:01 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53865', 'len_tra': 12.0, 'R_tra': 6.463758067786694, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02608', 'NX_0_ctr': '0.46236', 'NX_0_len_tra': 22.24, 'NX_0_R_tra': 10.28289866921492, 'NX_0_ifeat_feat': 0.41906474820143885, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.49000', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8999583814665675, 'NX_10_ifeat_feat': 0.541}]
[I 230117 16:22:32 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54140', 'len_tra': 12.0, 'R_tra': 6.496813493072986, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03036', 'NX_0_ctr': '0.45123', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 9.511850419007242, 'NX_0_ifeat_feat': 0.42172675521821634, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.49352', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.935227479748428, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:23:05 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54918', 'len_tra': 12.0, 'R_tra': 6.590204906910658, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02835', 'NX_0_ctr': '0.44191', 'NX_0_len_tra': 21.52, 'NX_0_R_tra': 9.509985154462047, 'NX_0_ifeat_feat': 0.41263940520446096, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50254', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.025378191322088, 'NX_10_ifeat_feat': 0.549}]
[I 230117 16:23:36 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54450', 'len_tra': 12.0, 'R_tra': 6.534004305899143, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03141', 'NX_0_ctr': '0.45031', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 8.889199828058482, 'NX_0_ifeat_feat': 0.4452887537993921, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48932', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.893153794780374, 'NX_10_ifeat_feat': 0.545}]
[I 230117 16:24:06 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55004', 'len_tra': 12.0, 'R_tra': 6.600525690615177, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03012', 'NX_0_ctr': '0.45036', 'NX_0_len_tra': 21.58, 'NX_0_R_tra': 9.71866159228608, 'NX_0_ifeat_feat': 0.42075996292863765, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50533', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.053267089407891, 'NX_10_ifeat_feat': 0.552}]
[I 230117 16:24:38 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56746', 'len_tra': 12.0, 'R_tra': 6.809520652145148, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03030', 'NX_0_ctr': '0.44155', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 9.325557565279304, 'NX_0_ifeat_feat': 0.4256628787878788, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.13694951608777, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:25:14 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53871', 'len_tra': 12.0, 'R_tra': 6.464545100182295, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02730', 'NX_0_ctr': '0.44787', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 9.678523060582812, 'NX_0_ifeat_feat': 0.42665432670060155, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.47495', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.749495266750455, 'NX_10_ifeat_feat': 0.538}]
[I 230117 16:25:46 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54968', 'len_tra': 12.0, 'R_tra': 6.596195338517427, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02715', 'NX_0_ctr': '0.45515', 'NX_0_len_tra': 21.36, 'NX_0_R_tra': 9.72193807683012, 'NX_0_ifeat_feat': 0.41853932584269665, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50722', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.072170277610422, 'NX_10_ifeat_feat': 0.543}]
[I 230117 16:26:18 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55150', 'len_tra': 12.0, 'R_tra': 6.617993255257606, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02700', 'NX_0_ctr': '0.46777', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 10.220791684612632, 'NX_0_ifeat_feat': 0.41739130434782606, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50381', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0380776296556, 'NX_10_ifeat_feat': 0.546}]
[I 230117 16:26:49 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.52987', 'len_tra': 12.0, 'R_tra': 6.358468811959028, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02925', 'NX_0_ctr': '0.44199', 'NX_0_len_tra': 20.17, 'NX_0_R_tra': 8.915025751963258, 'NX_0_ifeat_feat': 0.42488844819038174, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.49365', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.936451610885561, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:27:20 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.57579', 'len_tra': 12.0, 'R_tra': 6.909450003653765, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02954', 'NX_0_ctr': '0.47850', 'NX_0_len_tra': 21.33, 'NX_0_R_tra': 10.206447054520249, 'NX_0_ifeat_feat': 0.4177215189873418, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.48862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.886240767808631, 'NX_10_ifeat_feat': 0.541}]
[I 230117 16:27:51 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56161', 'len_tra': 12.0, 'R_tra': 6.739281720072031, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.03167', 'NX_0_ctr': '0.46619', 'NX_0_len_tra': 20.84, 'NX_0_R_tra': 9.71550218937453, 'NX_0_ifeat_feat': 0.41986564299424184, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.871705974973739, 'NX_10_ifeat_feat': 0.53}]
[I 230117 16:28:23 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55911', 'len_tra': 12.0, 'R_tra': 6.709373442828655, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03171', 'NX_0_ctr': '0.45594', 'NX_0_len_tra': 20.18, 'NX_0_R_tra': 9.200964671075344, 'NX_0_ifeat_feat': 0.43062438057482655, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.051625215485692, 'NX_10_ifeat_feat': 0.551}]
[I 230117 16:28:54 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53403', 'len_tra': 12.0, 'R_tra': 6.408383954018355, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02875', 'NX_0_ctr': '0.45684', 'NX_0_len_tra': 19.13, 'NX_0_R_tra': 8.739436124451458, 'NX_0_ifeat_feat': 0.4354417145844224, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48055', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.805521664032713, 'NX_10_ifeat_feat': 0.551}]
[I 230117 16:29:26 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53842', 'len_tra': 12.0, 'R_tra': 6.461023155152798, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.03459', 'NX_0_ctr': '0.45599', 'NX_0_len_tra': 19.08, 'NX_0_R_tra': 8.700299688903614, 'NX_0_ifeat_feat': 0.4439203354297694, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.51192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.119216279014945, 'NX_10_ifeat_feat': 0.564}]
[I 230117 16:29:57 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53655', 'len_tra': 12.0, 'R_tra': 6.438591985851526, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03385', 'NX_0_ctr': '0.46733', 'NX_0_len_tra': 19.2, 'NX_0_R_tra': 8.97264500889927, 'NX_0_ifeat_feat': 0.4510416666666667, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.49050', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.905011839345097, 'NX_10_ifeat_feat': 0.564}]
[I 230117 16:30:28 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.52896', 'len_tra': 12.0, 'R_tra': 6.347521431446076, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.03120', 'NX_0_ctr': '0.46919', 'NX_0_len_tra': 20.19, 'NX_0_R_tra': 9.47294145643711, 'NX_0_ifeat_feat': 0.45319465081723626, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.49686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.968626272976398, 'NX_10_ifeat_feat': 0.555}]
