[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave6",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:48:44 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07649', 'CV_turn': '0.95710', 'ctr': '0.23999', 'len_tra': 6.06, 'R_tra': 1.4543673320719972, 'ifeat_feat': 0.7079207920792079, 'NX_0_CV': '0.08216', 'NX_0_CV_turn': '0.95846', 'NX_0_ctr': '0.23211', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.5087125333980658, 'NX_0_ifeat_feat': 0.696923076923077, 'NX_10_CV': '0.12317', 'NX_10_CV_turn': '0.93400', 'NX_10_ctr': '0.24518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.451773489320185, 'NX_10_ifeat_feat': 0.665}]
[I 230118 04:26:29 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51612', 'len_tra': 30.0, 'R_tra': 15.483749691098929, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02100', 'NX_0_ctr': '0.44366', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 9.086220628619195, 'NX_0_ifeat_feat': 0.34765625, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.52359', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.23585167735815, 'NX_10_ifeat_feat': 0.41}]
[I 230118 04:26:48 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55266', 'len_tra': 30.0, 'R_tra': 16.57966758802533, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02352', 'NX_0_ctr': '0.47432', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 9.476869515366852, 'NX_0_ifeat_feat': 0.35935935935935936, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.52665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.266528233289718, 'NX_10_ifeat_feat': 0.405}]
[I 230118 04:27:08 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.50226', 'len_tra': 30.0, 'R_tra': 15.067685375213623, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02099', 'NX_0_ctr': '0.48750', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 10.452030767509713, 'NX_0_ifeat_feat': 0.34841417910447764, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53792', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.379228828623891, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:27:28 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54422', 'len_tra': 30.0, 'R_tra': 16.326549112796783, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02417', 'NX_0_ctr': '0.47574', 'NX_0_len_tra': 19.86, 'NX_0_R_tra': 9.448111563685815, 'NX_0_ifeat_feat': 0.35347432024169184, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48434', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.843354837074876, 'NX_10_ifeat_feat': 0.409}]
[I 230118 04:27:47 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52770', 'len_tra': 30.0, 'R_tra': 15.83103930875659, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02275', 'NX_0_ctr': '0.46226', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 9.753633248643018, 'NX_0_ifeat_feat': 0.34454976303317536, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51443', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.14425476802513, 'NX_10_ifeat_feat': 0.414}]
[I 230118 04:28:07 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53507', 'len_tra': 30.0, 'R_tra': 16.052067107707263, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02207', 'NX_0_ctr': '0.46100', 'NX_0_len_tra': 21.3, 'NX_0_R_tra': 9.819261531317606, 'NX_0_ifeat_feat': 0.3403755868544601, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50675', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0674921261891726, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:28:27 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54735', 'len_tra': 30.0, 'R_tra': 16.42040994614363, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02229', 'NX_0_ctr': '0.46221', 'NX_0_len_tra': 20.64, 'NX_0_R_tra': 9.540085215168073, 'NX_0_ifeat_feat': 0.34689922480620156, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53513', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.351312872618437, 'NX_10_ifeat_feat': 0.415}]
[I 230118 04:28:46 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52581', 'len_tra': 30.0, 'R_tra': 15.774156614243985, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02259', 'NX_0_ctr': '0.43186', 'NX_0_len_tra': 20.81, 'NX_0_R_tra': 8.986948960842565, 'NX_0_ifeat_feat': 0.3431042767900048, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.53888', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.388769792467356, 'NX_10_ifeat_feat': 0.42}]
[I 230118 04:29:06 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52754', 'len_tra': 30.0, 'R_tra': 15.826329954862594, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02262', 'NX_0_ctr': '0.45611', 'NX_0_len_tra': 21.22, 'NX_0_R_tra': 9.678706582225859, 'NX_0_ifeat_feat': 0.3364750235626767, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.50115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0114796919375655, 'NX_10_ifeat_feat': 0.41}]
[I 230118 04:29:26 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52645', 'len_tra': 30.0, 'R_tra': 15.793639374226332, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02136', 'NX_0_ctr': '0.46115', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 9.933271997086704, 'NX_0_ifeat_feat': 0.3384401114206128, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.50701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.070136848185212, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:29:45 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51558', 'len_tra': 30.0, 'R_tra': 15.467295573949814, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02177', 'NX_0_ctr': '0.45633', 'NX_0_len_tra': 20.67, 'NX_0_R_tra': 9.432256588207093, 'NX_0_ifeat_feat': 0.34252539912917274, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.52091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.20912278723903, 'NX_10_ifeat_feat': 0.417}]
[I 230118 04:30:05 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52439', 'len_tra': 30.0, 'R_tra': 15.73165494710207, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02292', 'NX_0_ctr': '0.46963', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 9.833957429416477, 'NX_0_ifeat_feat': 0.34909264565425024, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.49778', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.977840315653011, 'NX_10_ifeat_feat': 0.419}]
[I 230118 04:30:25 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55883', 'len_tra': 30.0, 'R_tra': 16.765009400248527, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02227', 'NX_0_ctr': '0.47617', 'NX_0_len_tra': 20.21, 'NX_0_R_tra': 9.623350847680122, 'NX_0_ifeat_feat': 0.3602177140029688, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54600', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.45999383918941, 'NX_10_ifeat_feat': 0.416}]
[I 230118 04:30:44 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52147', 'len_tra': 30.0, 'R_tra': 15.64402400702238, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02415', 'NX_0_ctr': '0.46510', 'NX_0_len_tra': 20.29, 'NX_0_R_tra': 9.436918265055866, 'NX_0_ifeat_feat': 0.35485460818137016, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.51729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.172896964028478, 'NX_10_ifeat_feat': 0.419}]
[I 230118 04:31:04 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55920', 'len_tra': 30.0, 'R_tra': 16.77587623566389, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02315', 'NX_0_ctr': '0.44853', 'NX_0_len_tra': 20.73, 'NX_0_R_tra': 9.298018988277763, 'NX_0_ifeat_feat': 0.3526290400385914, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.56276', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.627611002698541, 'NX_10_ifeat_feat': 0.42}]
[I 230118 04:31:24 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55141', 'len_tra': 30.0, 'R_tra': 16.542299306690694, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02332', 'NX_0_ctr': '0.49377', 'NX_0_len_tra': 19.3, 'NX_0_R_tra': 9.52980260802433, 'NX_0_ifeat_feat': 0.36476683937823834, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.51820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181957203373313, 'NX_10_ifeat_feat': 0.415}]
[I 230118 04:31:43 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52191', 'len_tra': 30.0, 'R_tra': 15.657386348247528, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02129', 'NX_0_ctr': '0.46914', 'NX_0_len_tra': 20.67, 'NX_0_R_tra': 9.697170476550236, 'NX_0_ifeat_feat': 0.35074987905176586, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.368987860232592, 'NX_10_ifeat_feat': 0.422}]
[I 230118 04:32:03 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56561', 'len_tra': 30.0, 'R_tra': 16.968150834143163, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02269', 'NX_0_ctr': '0.48152', 'NX_0_len_tra': 20.71, 'NX_0_R_tra': 9.972178496709093, 'NX_0_ifeat_feat': 0.3515210043457267, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.200385691523552, 'NX_10_ifeat_feat': 0.41}]
[I 230118 04:32:23 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53513', 'len_tra': 30.0, 'R_tra': 16.053982476592065, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02119', 'NX_0_ctr': '0.47946', 'NX_0_len_tra': 19.82, 'NX_0_R_tra': 9.502849547956139, 'NX_0_ifeat_feat': 0.3617558022199798, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.387855966966599, 'NX_10_ifeat_feat': 0.421}]
[I 230118 04:32:42 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54279', 'len_tra': 30.0, 'R_tra': 16.283681324720384, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02050', 'NX_0_ctr': '0.47510', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 9.96749540080782, 'NX_0_ifeat_feat': 0.3617731172545281, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.345577840767801, 'NX_10_ifeat_feat': 0.413}]
[I 230118 04:33:02 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55938', 'len_tra': 30.0, 'R_tra': 16.781342519670726, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02055', 'NX_0_ctr': '0.45711', 'NX_0_len_tra': 20.92, 'NX_0_R_tra': 9.562704729065299, 'NX_0_ifeat_feat': 0.3522944550669216, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52408', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.240758998543024, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:33:22 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53844', 'len_tra': 30.0, 'R_tra': 16.153169518560173, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02180', 'NX_0_ctr': '0.47018', 'NX_0_len_tra': 19.27, 'NX_0_R_tra': 9.06045217665378, 'NX_0_ifeat_feat': 0.35755059678256357, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52970', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.296995061151684, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:33:41 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52594', 'len_tra': 30.0, 'R_tra': 15.778127783983946, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02398', 'NX_0_ctr': '0.49658', 'NX_0_len_tra': 19.6, 'NX_0_R_tra': 9.732885203752666, 'NX_0_ifeat_feat': 0.37295918367346936, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.52299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.229908161349595, 'NX_10_ifeat_feat': 0.415}]
[I 230118 04:34:01 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53221', 'len_tra': 30.0, 'R_tra': 15.966297856420278, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02204', 'NX_0_ctr': '0.51316', 'NX_0_len_tra': 19.06, 'NX_0_R_tra': 9.780851621469482, 'NX_0_ifeat_feat': 0.3651626442812172, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.52831', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.283110306411982, 'NX_10_ifeat_feat': 0.412}]
[I 230118 04:34:21 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55187', 'len_tra': 30.0, 'R_tra': 16.556192765533925, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02381', 'NX_0_ctr': '0.47540', 'NX_0_len_tra': 18.9, 'NX_0_R_tra': 8.985065487399698, 'NX_0_ifeat_feat': 0.3671957671957672, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.51290', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1289968678355216, 'NX_10_ifeat_feat': 0.408}]
[I 230118 04:34:40 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53015', 'len_tra': 30.0, 'R_tra': 15.904527784287929, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02286', 'NX_0_ctr': '0.48969', 'NX_0_len_tra': 20.12, 'NX_0_R_tra': 9.852630667500199, 'NX_0_ifeat_feat': 0.3757455268389662, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.404936416894198, 'NX_10_ifeat_feat': 0.406}]
[I 230118 04:35:00 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54766', 'len_tra': 30.0, 'R_tra': 16.429774232655763, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02176', 'NX_0_ctr': '0.46366', 'NX_0_len_tra': 20.68, 'NX_0_R_tra': 9.588397657079621, 'NX_0_ifeat_feat': 0.3617021276595745, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.53746', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3746046101301905, 'NX_10_ifeat_feat': 0.412}]
[I 230118 04:35:20 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54485', 'len_tra': 30.0, 'R_tra': 16.34561695575714, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02068', 'NX_0_ctr': '0.45834', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 9.973541631046682, 'NX_0_ifeat_feat': 0.35753676470588236, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.52557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.255668974369764, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:35:39 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53912', 'len_tra': 30.0, 'R_tra': 16.173742356300355, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02019', 'NX_0_ctr': '0.47100', 'NX_0_len_tra': 21.3, 'NX_0_R_tra': 10.032200966048986, 'NX_0_ifeat_feat': 0.3624413145539906, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.53237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.323673193305731, 'NX_10_ifeat_feat': 0.413}]
[I 230118 04:35:59 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00268', 'ctr': '0.56045', 'len_tra': 29.89, 'R_tra': 16.751975720524786, 'ifeat_feat': 0.4998327199732352, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02023', 'NX_0_ctr': '0.48025', 'NX_0_len_tra': 21.75, 'NX_0_R_tra': 10.445475683249533, 'NX_0_ifeat_feat': 0.3586206896551724, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55490', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.548971769213677, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:36:19 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53358', 'len_tra': 30.0, 'R_tra': 16.007288418114186, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02322', 'NX_0_ctr': '0.49883', 'NX_0_len_tra': 18.09, 'NX_0_R_tra': 9.023916163560934, 'NX_0_ifeat_feat': 0.37921503593145384, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.280793662946671, 'NX_10_ifeat_feat': 0.419}]
[I 230118 04:36:38 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54862', 'len_tra': 30.0, 'R_tra': 16.458607533574103, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02652', 'NX_0_ctr': '0.49928', 'NX_0_len_tra': 15.84, 'NX_0_R_tra': 7.90859703604132, 'NX_0_ifeat_feat': 0.3869949494949495, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.376345671303571, 'NX_10_ifeat_feat': 0.431}]
[I 230118 04:36:58 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50084', 'len_tra': 30.0, 'R_tra': 15.02531799837947, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02814', 'NX_0_ctr': '0.50933', 'NX_0_len_tra': 16.7, 'NX_0_R_tra': 8.505807741209864, 'NX_0_ifeat_feat': 0.3964071856287425, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53333', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.333315606564283, 'NX_10_ifeat_feat': 0.428}]
[I 230118 04:37:18 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52353', 'len_tra': 30.0, 'R_tra': 15.705956835895776, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02476', 'NX_0_ctr': '0.51550', 'NX_0_len_tra': 17.77, 'NX_0_R_tra': 9.16036524746567, 'NX_0_ifeat_feat': 0.39223410241980866, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.51917', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.191659304555506, 'NX_10_ifeat_feat': 0.43}]
[I 230118 04:37:37 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.51511', 'len_tra': 29.78, 'R_tra': 15.339927230924367, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02449', 'NX_0_ctr': '0.49913', 'NX_0_len_tra': 17.15, 'NX_0_R_tra': 8.560074585247785, 'NX_0_ifeat_feat': 0.3865889212827988, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.53539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.353912623152137, 'NX_10_ifeat_feat': 0.426}]
[I 230118 04:37:57 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53287', 'len_tra': 30.0, 'R_tra': 15.986110961437225, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02135', 'NX_0_ctr': '0.47756', 'NX_0_len_tra': 18.27, 'NX_0_R_tra': 8.72510773986578, 'NX_0_ifeat_feat': 0.3935413245758073, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53833', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3833118722587825, 'NX_10_ifeat_feat': 0.433}]
[I 230118 04:38:17 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51875', 'len_tra': 30.0, 'R_tra': 15.562513221800327, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02542', 'NX_0_ctr': '0.48177', 'NX_0_len_tra': 17.7, 'NX_0_R_tra': 8.52741064639762, 'NX_0_ifeat_feat': 0.39322033898305087, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.51856', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.185592778949067, 'NX_10_ifeat_feat': 0.432}]
