[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave2",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:27:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.10299', 'CV_turn': '0.93758', 'ctr': '0.22153', 'len_tra': 8.33, 'R_tra': 1.845378576143994, 'ifeat_feat': 0.6854741896758704, 'NX_0_CV': '0.10207', 'NX_0_CV_turn': '0.94390', 'NX_0_ctr': '0.22105', 'NX_0_len_tra': 8.2, 'NX_0_R_tra': 1.8125731841730885, 'NX_0_ifeat_feat': 0.6963414634146341, 'NX_10_CV': '0.12436', 'NX_10_CV_turn': '0.94300', 'NX_10_ctr': '0.23402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.340176456910558, 'NX_10_ifeat_feat': 0.656}]
[I 230117 20:53:16 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54818', 'len_tra': 30.0, 'R_tra': 16.445375154018404, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02489', 'NX_0_ctr': '0.44301', 'NX_0_len_tra': 25.71, 'NX_0_R_tra': 11.38974097540602, 'NX_0_ifeat_feat': 0.42084791909762737, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.44914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.491424016579986, 'NX_10_ifeat_feat': 0.445}]
[I 230117 20:54:01 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55618', 'len_tra': 30.0, 'R_tra': 16.685527557134627, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02585', 'NX_0_ctr': '0.41896', 'NX_0_len_tra': 26.31, 'NX_0_R_tra': 11.022968848780728, 'NX_0_ifeat_feat': 0.41961231470923605, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.46326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.632610238566994, 'NX_10_ifeat_feat': 0.447}]
[I 230117 20:54:50 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55227', 'len_tra': 30.0, 'R_tra': 16.568044728636742, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02596', 'NX_0_ctr': '0.41647', 'NX_0_len_tra': 25.81, 'NX_0_R_tra': 10.748962094117887, 'NX_0_ifeat_feat': 0.43355288647810925, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.46187', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.618665743321181, 'NX_10_ifeat_feat': 0.447}]
[I 230117 20:55:38 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58712', 'len_tra': 30.0, 'R_tra': 17.61366678595543, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02481', 'NX_0_ctr': '0.43514', 'NX_0_len_tra': 25.8, 'NX_0_R_tra': 11.226623426484876, 'NX_0_ifeat_feat': 0.42248062015503873, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.46062', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.606182529293001, 'NX_10_ifeat_feat': 0.456}]
[I 230117 20:56:22 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54073', 'len_tra': 30.0, 'R_tra': 16.221991679370404, 'ifeat_feat': 0.765, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02667', 'NX_0_ctr': '0.43016', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 11.128267375761643, 'NX_0_ifeat_feat': 0.42520293776575185, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.45054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.505445274189115, 'NX_10_ifeat_feat': 0.433}]
[I 230117 20:57:07 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.57653', 'len_tra': 30.0, 'R_tra': 17.29596720658243, 'ifeat_feat': 0.7653333333333333, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02428', 'NX_0_ctr': '0.43564', 'NX_0_len_tra': 26.36, 'NX_0_R_tra': 11.48342914763838, 'NX_0_ifeat_feat': 0.41198786039453716, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.45590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.559019149765373, 'NX_10_ifeat_feat': 0.443}]
[I 230117 20:57:48 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.57058', 'len_tra': 29.82, 'R_tra': 17.014603884518145, 'ifeat_feat': 0.7639168343393695, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02652', 'NX_0_ctr': '0.44749', 'NX_0_len_tra': 26.02, 'NX_0_R_tra': 11.643612090505194, 'NX_0_ifeat_feat': 0.4158339738662567, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.46783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.678254843205213, 'NX_10_ifeat_feat': 0.451}]
[I 230117 20:58:32 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57042', 'len_tra': 30.0, 'R_tra': 17.11254561781883, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02294', 'NX_0_ctr': '0.42377', 'NX_0_len_tra': 26.15, 'NX_0_R_tra': 11.081605262071825, 'NX_0_ifeat_feat': 0.42332695984703633, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.46240', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.624025223590434, 'NX_10_ifeat_feat': 0.446}]
[I 230117 20:59:15 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57161', 'len_tra': 30.0, 'R_tra': 17.148398760855198, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02440', 'NX_0_ctr': '0.42050', 'NX_0_len_tra': 25.82, 'NX_0_R_tra': 10.857255713134073, 'NX_0_ifeat_feat': 0.4043377226955848, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.45740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.5740213531255725, 'NX_10_ifeat_feat': 0.435}]
[I 230117 21:00:00 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00168', 'ctr': '0.55595', 'len_tra': 29.76, 'R_tra': 16.54492556244135, 'ifeat_feat': 0.7654569892473119, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02479', 'NX_0_ctr': '0.42561', 'NX_0_len_tra': 26.22, 'NX_0_R_tra': 11.159557568039745, 'NX_0_ifeat_feat': 0.4092295957284516, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.45539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.553857830055058, 'NX_10_ifeat_feat': 0.459}]
[I 230117 21:00:44 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58447', 'len_tra': 30.0, 'R_tra': 17.534103326499462, 'ifeat_feat': 0.7653333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02687', 'NX_0_ctr': '0.44295', 'NX_0_len_tra': 25.68, 'NX_0_R_tra': 11.374874096112325, 'NX_0_ifeat_feat': 0.4069314641744548, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.631095285192132, 'NX_10_ifeat_feat': 0.441}]
[I 230117 21:01:27 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55363', 'len_tra': 30.0, 'R_tra': 16.60897101521492, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02740', 'NX_0_ctr': '0.42353', 'NX_0_len_tra': 25.55, 'NX_0_R_tra': 10.821146721421973, 'NX_0_ifeat_feat': 0.4152641878669276, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47337', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.733655716665089, 'NX_10_ifeat_feat': 0.465}]
[I 230117 21:02:12 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54404', 'len_tra': 30.0, 'R_tra': 16.321295880526304, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02967', 'NX_0_ctr': '0.43870', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 9.313595332650003, 'NX_0_ifeat_feat': 0.41592086669806877, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.43846', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.384588333747815, 'NX_10_ifeat_feat': 0.457}]
[I 230117 21:02:56 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56439', 'len_tra': 30.0, 'R_tra': 16.931747633814812, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02795', 'NX_0_ctr': '0.45021', 'NX_0_len_tra': 22.54, 'NX_0_R_tra': 10.147827391820028, 'NX_0_ifeat_feat': 0.4440993788819876, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.46330', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.632979883942753, 'NX_10_ifeat_feat': 0.48}]
[I 230117 21:03:41 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56583', 'len_tra': 30.0, 'R_tra': 16.975002015531064, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02770', 'NX_0_ctr': '0.43321', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 10.479338278104551, 'NX_0_ifeat_feat': 0.44150475403059114, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.48941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.894059029109776, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:04:23 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56486', 'len_tra': 30.0, 'R_tra': 16.945701383650302, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02624', 'NX_0_ctr': '0.44316', 'NX_0_len_tra': 25.91, 'NX_0_R_tra': 11.482201912491583, 'NX_0_ifeat_feat': 0.43844075646468544, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.47057', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.705653926730156, 'NX_10_ifeat_feat': 0.473}]
[I 230117 21:05:03 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.58209', 'len_tra': 30.0, 'R_tra': 17.462579213380813, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02583', 'NX_0_ctr': '0.43116', 'NX_0_len_tra': 25.55, 'NX_0_R_tra': 11.016179131781682, 'NX_0_ifeat_feat': 0.41135029354207436, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.46632', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.663215122148395, 'NX_10_ifeat_feat': 0.487}]
[I 230117 21:05:44 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57039', 'len_tra': 30.0, 'R_tra': 17.111708791553973, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02710', 'NX_0_ctr': '0.45293', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 10.363077933657914, 'NX_0_ifeat_feat': 0.44143356643356646, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48934', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8933966448530555, 'NX_10_ifeat_feat': 0.493}]
[I 230117 21:06:24 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55017', 'len_tra': 30.0, 'R_tra': 16.504950416386126, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02926', 'NX_0_ctr': '0.44988', 'NX_0_len_tra': 19.48, 'NX_0_R_tra': 8.763735702512786, 'NX_0_ifeat_feat': 0.4779260780287474, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.47983', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.798303820975125, 'NX_10_ifeat_feat': 0.532}]
[I 230117 21:07:06 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57282', 'len_tra': 30.0, 'R_tra': 17.184733319580555, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02826', 'NX_0_ctr': '0.43369', 'NX_0_len_tra': 24.42, 'NX_0_R_tra': 10.590762974007522, 'NX_0_ifeat_feat': 0.46273546273546273, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.46318', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.631808010116219, 'NX_10_ifeat_feat': 0.495}]
[I 230117 21:07:46 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55159', 'len_tra': 30.0, 'R_tra': 16.547702881395818, 'ifeat_feat': 0.7633333333333333, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02668', 'NX_0_ctr': '0.43613', 'NX_0_len_tra': 24.36, 'NX_0_R_tra': 10.62418911438901, 'NX_0_ifeat_feat': 0.4585385878489327, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.949408252388239, 'NX_10_ifeat_feat': 0.506}]
[I 230117 21:08:28 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.57053', 'len_tra': 30.0, 'R_tra': 17.11601246803999, 'ifeat_feat': 0.7646666666666667, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.03278', 'NX_0_ctr': '0.43146', 'NX_0_len_tra': 21.66, 'NX_0_R_tra': 9.345399015478325, 'NX_0_ifeat_feat': 0.4986149584487535, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8562015705741945, 'NX_10_ifeat_feat': 0.498}]
[I 230117 21:09:08 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57627', 'len_tra': 30.0, 'R_tra': 17.288058820664883, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02830', 'NX_0_ctr': '0.43015', 'NX_0_len_tra': 23.32, 'NX_0_R_tra': 10.031031589666382, 'NX_0_ifeat_feat': 0.4781303602058319, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.603521213536151, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:09:50 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57802', 'len_tra': 30.0, 'R_tra': 17.34058699399233, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02899', 'NX_0_ctr': '0.42980', 'NX_0_len_tra': 22.08, 'NX_0_R_tra': 9.490088073373773, 'NX_0_ifeat_feat': 0.47192028985507245, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.46815', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.681483767041937, 'NX_10_ifeat_feat': 0.521}]
[I 230117 21:10:31 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57164', 'len_tra': 30.0, 'R_tra': 17.149145977199076, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.03042', 'NX_0_ctr': '0.42803', 'NX_0_len_tra': 22.68, 'NX_0_R_tra': 9.707801522798837, 'NX_0_ifeat_feat': 0.47001763668430335, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.43984', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.3983997225761415, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:11:12 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57244', 'len_tra': 30.0, 'R_tra': 17.17309024900198, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.03118', 'NX_0_ctr': '0.45528', 'NX_0_len_tra': 21.17, 'NX_0_R_tra': 9.638369113299996, 'NX_0_ifeat_feat': 0.47756258856872935, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.763149438202381, 'NX_10_ifeat_feat': 0.517}]
[I 230117 21:11:53 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57611', 'len_tra': 30.0, 'R_tra': 17.283444797098635, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.03152', 'NX_0_ctr': '0.43873', 'NX_0_len_tra': 22.84, 'NX_0_R_tra': 10.020549854952842, 'NX_0_ifeat_feat': 0.46366024518388793, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.45323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.532264892756939, 'NX_10_ifeat_feat': 0.504}]
[I 230117 21:12:33 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56244', 'len_tra': 30.0, 'R_tra': 16.873258877396584, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.03095', 'NX_0_ctr': '0.43497', 'NX_0_len_tra': 22.62, 'NX_0_R_tra': 9.839125634282828, 'NX_0_ifeat_feat': 0.4593280282935455, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.761832793951035, 'NX_10_ifeat_feat': 0.5}]
[I 230117 21:13:17 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55073', 'len_tra': 30.0, 'R_tra': 16.521990194618702, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.03143', 'NX_0_ctr': '0.44642', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 10.227412345283664, 'NX_0_ifeat_feat': 0.46268005237887383, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49725', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.972458548694849, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:13:57 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54900', 'len_tra': 30.0, 'R_tra': 16.46990473613143, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03152', 'NX_0_ctr': '0.47311', 'NX_0_len_tra': 23.16, 'NX_0_R_tra': 10.957130023613573, 'NX_0_ifeat_feat': 0.4525043177892919, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.960324616581201, 'NX_10_ifeat_feat': 0.51}]
[I 230117 21:14:36 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57149', 'len_tra': 30.0, 'R_tra': 17.144819069206715, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02918', 'NX_0_ctr': '0.42721', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 10.248801693813876, 'NX_0_ifeat_feat': 0.4531054606085869, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.46069', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.606869460865855, 'NX_10_ifeat_feat': 0.511}]
[I 230117 21:15:17 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56779', 'len_tra': 30.0, 'R_tra': 17.033636920452118, 'ifeat_feat': 0.766, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.03003', 'NX_0_ctr': '0.44581', 'NX_0_len_tra': 22.98, 'NX_0_R_tra': 10.244726024204866, 'NX_0_ifeat_feat': 0.46344647519582244, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.45673', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.567344756666571, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:15:57 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56463', 'len_tra': 30.0, 'R_tra': 16.938902177512645, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.03182', 'NX_0_ctr': '0.40499', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 8.9098863902851, 'NX_0_ifeat_feat': 0.47045454545454546, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48582', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8581886854767795, 'NX_10_ifeat_feat': 0.517}]
[I 230117 21:16:37 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58252', 'len_tra': 30.0, 'R_tra': 17.475500425994397, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.03238', 'NX_0_ctr': '0.46875', 'NX_0_len_tra': 21.93, 'NX_0_R_tra': 10.279779555741698, 'NX_0_ifeat_feat': 0.5098039215686274, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49121', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9120612424612045, 'NX_10_ifeat_feat': 0.525}]
[I 230117 21:17:19 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59501', 'len_tra': 30.0, 'R_tra': 17.85020687520504, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03448', 'NX_0_ctr': '0.43578', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 10.110065531823784, 'NX_0_ifeat_feat': 0.5, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.89908409845084, 'NX_10_ifeat_feat': 0.534}]
[I 230117 21:18:00 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59472', 'len_tra': 30.0, 'R_tra': 17.84159737586975, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03175', 'NX_0_ctr': '0.42670', 'NX_0_len_tra': 20.47, 'NX_0_R_tra': 8.734447375983, 'NX_0_ifeat_feat': 0.5139228138739619, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.47642', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.764204586371779, 'NX_10_ifeat_feat': 0.554}]
