[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:32:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08743', 'CV_turn': '0.93512', 'ctr': '0.22698', 'len_tra': 7.09, 'R_tra': 1.6093156544025988, 'ifeat_feat': 0.6614950634696756, 'NX_0_CV': '0.09653', 'NX_0_CV_turn': '0.95065', 'NX_0_ctr': '0.22922', 'NX_0_len_tra': 7.7, 'NX_0_R_tra': 1.7650286756735296, 'NX_0_ifeat_feat': 0.674025974025974, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.22598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.259847632333549, 'NX_10_ifeat_feat': 0.669}]
[I 230117 21:20:37 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58212', 'len_tra': 30.0, 'R_tra': 17.463665813803672, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02719', 'NX_0_ctr': '0.43695', 'NX_0_len_tra': 25.01, 'NX_0_R_tra': 10.928079181942158, 'NX_0_ifeat_feat': 0.36185525789684125, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.11996797464788, 'NX_10_ifeat_feat': 0.403}]
[I 230117 21:21:33 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56494', 'len_tra': 30.0, 'R_tra': 16.94815225094557, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02695', 'NX_0_ctr': '0.45288', 'NX_0_len_tra': 25.6, 'NX_0_R_tra': 11.593706088922918, 'NX_0_ifeat_feat': 0.362109375, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52047', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.204694246724248, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:22:33 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57853', 'len_tra': 30.0, 'R_tra': 17.355959025919436, 'ifeat_feat': 0.74, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02746', 'NX_0_ctr': '0.43335', 'NX_0_len_tra': 25.49, 'NX_0_R_tra': 11.046173101207241, 'NX_0_ifeat_feat': 0.3699489996076893, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.013879596367478, 'NX_10_ifeat_feat': 0.407}]
[I 230117 21:23:28 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59222', 'len_tra': 30.0, 'R_tra': 17.766715956032275, 'ifeat_feat': 0.737, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02809', 'NX_0_ctr': '0.45420', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 11.482255209488795, 'NX_0_ifeat_feat': 0.36669303797468356, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.49478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.947832594886422, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:24:25 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.61663', 'len_tra': 30.0, 'R_tra': 18.499044681191446, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02653', 'NX_0_ctr': '0.47761', 'NX_0_len_tra': 26.01, 'NX_0_R_tra': 12.422679641037249, 'NX_0_ifeat_feat': 0.3660130718954248, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.294124015271664, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:25:22 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59130', 'len_tra': 30.0, 'R_tra': 17.73913754671812, 'ifeat_feat': 0.7353333333333333, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.02844', 'NX_0_ctr': '0.43089', 'NX_0_len_tra': 26.72, 'NX_0_R_tra': 11.513384698405861, 'NX_0_ifeat_feat': 0.3630239520958084, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0192462454736235, 'NX_10_ifeat_feat': 0.42}]
[I 230117 21:26:18 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59604', 'len_tra': 30.0, 'R_tra': 17.88126296013594, 'ifeat_feat': 0.735, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02621', 'NX_0_ctr': '0.43791', 'NX_0_len_tra': 25.94, 'NX_0_R_tra': 11.359462556354702, 'NX_0_ifeat_feat': 0.36700077101002315, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52142', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.214246117770672, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:27:11 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60103', 'len_tra': 30.0, 'R_tra': 18.030878565311433, 'ifeat_feat': 0.742, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02924', 'NX_0_ctr': '0.43617', 'NX_0_len_tra': 25.31, 'NX_0_R_tra': 11.039390672601293, 'NX_0_ifeat_feat': 0.37020940339786645, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52933', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2932678307220336, 'NX_10_ifeat_feat': 0.445}]
[I 230117 21:28:06 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58366', 'len_tra': 30.0, 'R_tra': 17.509692232310773, 'ifeat_feat': 0.7366666666666667, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02473', 'NX_0_ctr': '0.47187', 'NX_0_len_tra': 25.07, 'NX_0_R_tra': 11.829748763036914, 'NX_0_ifeat_feat': 0.36178699641005185, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.257791236340999, 'NX_10_ifeat_feat': 0.43}]
[I 230117 21:29:02 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57466', 'len_tra': 30.0, 'R_tra': 17.23981342434883, 'ifeat_feat': 0.7413333333333333, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02890', 'NX_0_ctr': '0.43408', 'NX_0_len_tra': 25.26, 'NX_0_R_tra': 10.96475423946511, 'NX_0_ifeat_feat': 0.37094220110847187, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50056', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.005565542913973, 'NX_10_ifeat_feat': 0.429}]
[I 230117 21:29:56 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57929', 'len_tra': 30.0, 'R_tra': 17.378566489517688, 'ifeat_feat': 0.739, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02491', 'NX_0_ctr': '0.45515', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 11.14664217797108, 'NX_0_ifeat_feat': 0.3679052674561045, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.124458841308951, 'NX_10_ifeat_feat': 0.442}]
[I 230117 21:30:52 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58694', 'len_tra': 30.0, 'R_tra': 17.608122846484186, 'ifeat_feat': 0.7416666666666667, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02859', 'NX_0_ctr': '0.44344', 'NX_0_len_tra': 25.88, 'NX_0_R_tra': 11.476176916924306, 'NX_0_ifeat_feat': 0.37210200927357034, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.280680896937847, 'NX_10_ifeat_feat': 0.455}]
[I 230117 21:31:45 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59397', 'len_tra': 30.0, 'R_tra': 17.819096207916736, 'ifeat_feat': 0.7356666666666667, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02961', 'NX_0_ctr': '0.43273', 'NX_0_len_tra': 24.99, 'NX_0_R_tra': 10.813817089800724, 'NX_0_ifeat_feat': 0.3745498199279712, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186105336509645, 'NX_10_ifeat_feat': 0.461}]
[I 230117 21:32:39 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56463', 'len_tra': 30.0, 'R_tra': 16.93899039566517, 'ifeat_feat': 0.7363333333333333, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02862', 'NX_0_ctr': '0.43819', 'NX_0_len_tra': 25.86, 'NX_0_R_tra': 11.331470984220505, 'NX_0_ifeat_feat': 0.36929621036349575, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.101798647344112, 'NX_10_ifeat_feat': 0.454}]
[I 230117 21:33:33 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59012', 'len_tra': 30.0, 'R_tra': 17.703706487715245, 'ifeat_feat': 0.738, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02715', 'NX_0_ctr': '0.44493', 'NX_0_len_tra': 24.68, 'NX_0_R_tra': 10.980850735716523, 'NX_0_ifeat_feat': 0.37074554294975687, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50795', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.079464301392436, 'NX_10_ifeat_feat': 0.458}]
[I 230117 21:34:27 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57170', 'len_tra': 30.0, 'R_tra': 17.15095566689968, 'ifeat_feat': 0.7393333333333333, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02906', 'NX_0_ctr': '0.46397', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 11.65482636534609, 'NX_0_ifeat_feat': 0.37937898089171973, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.49481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.948092184886336, 'NX_10_ifeat_feat': 0.456}]
[I 230117 21:35:21 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.61682', 'len_tra': 30.0, 'R_tra': 18.504486210644245, 'ifeat_feat': 0.7436666666666667, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02784', 'NX_0_ctr': '0.45720', 'NX_0_len_tra': 25.14, 'NX_0_R_tra': 11.494124798041303, 'NX_0_ifeat_feat': 0.383054892601432, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51328', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.132843770124018, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:36:15 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58386', 'len_tra': 30.0, 'R_tra': 17.515928614735603, 'ifeat_feat': 0.7356666666666667, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02878', 'NX_0_ctr': '0.43609', 'NX_0_len_tra': 25.71, 'NX_0_R_tra': 11.211877445327119, 'NX_0_ifeat_feat': 0.3792298716452742, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52396', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.239629476964474, 'NX_10_ifeat_feat': 0.479}]
[I 230117 21:37:09 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59425', 'len_tra': 30.0, 'R_tra': 17.827511232197285, 'ifeat_feat': 0.7416666666666667, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02850', 'NX_0_ctr': '0.46962', 'NX_0_len_tra': 24.21, 'NX_0_R_tra': 11.369501580232754, 'NX_0_ifeat_feat': 0.37339942172655927, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50414', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.041433705687523, 'NX_10_ifeat_feat': 0.455}]
[I 230117 21:38:02 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59282', 'len_tra': 30.0, 'R_tra': 17.78452953606844, 'ifeat_feat': 0.739, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02857', 'NX_0_ctr': '0.44623', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 10.932717313440516, 'NX_0_ifeat_feat': 0.3787755102040816, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49869', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.986859106048942, 'NX_10_ifeat_feat': 0.446}]
[I 230117 21:38:55 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57731', 'len_tra': 30.0, 'R_tra': 17.319214293956758, 'ifeat_feat': 0.74, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02753', 'NX_0_ctr': '0.47654', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 11.422560269050301, 'NX_0_ifeat_feat': 0.37922403003754696, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0017320012301205, 'NX_10_ifeat_feat': 0.433}]
[I 230117 21:39:49 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56768', 'len_tra': 30.0, 'R_tra': 17.03040042936802, 'ifeat_feat': 0.743, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02729', 'NX_0_ctr': '0.47179', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 11.23815180035308, 'NX_0_ifeat_feat': 0.38371116708648195, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51733', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.173343246951699, 'NX_10_ifeat_feat': 0.436}]
[I 230117 21:40:44 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59326', 'len_tra': 30.0, 'R_tra': 17.797690971493722, 'ifeat_feat': 0.737, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.03063', 'NX_0_ctr': '0.43852', 'NX_0_len_tra': 24.81, 'NX_0_R_tra': 10.879795099743642, 'NX_0_ifeat_feat': 0.3893591293833132, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50087', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.008678159397095, 'NX_10_ifeat_feat': 0.435}]
[I 230117 21:41:34 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58466', 'len_tra': 30.0, 'R_tra': 17.539825448691843, 'ifeat_feat': 0.7483333333333333, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02662', 'NX_0_ctr': '0.49172', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 11.452244594581424, 'NX_0_ifeat_feat': 0.39330184628595966, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53121', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.312107235938311, 'NX_10_ifeat_feat': 0.446}]
[I 230117 21:42:27 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.62239', 'len_tra': 30.0, 'R_tra': 18.671563137471676, 'ifeat_feat': 0.742, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02712', 'NX_0_ctr': '0.47681', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 11.429155948068946, 'NX_0_ifeat_feat': 0.3763037129745515, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.023567885477096, 'NX_10_ifeat_feat': 0.442}]
[I 230117 21:43:18 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57837', 'len_tra': 30.0, 'R_tra': 17.351235419213772, 'ifeat_feat': 0.7356666666666667, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02823', 'NX_0_ctr': '0.43851', 'NX_0_len_tra': 25.15, 'NX_0_R_tra': 11.02848322541453, 'NX_0_ifeat_feat': 0.37932405566600397, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53190', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.319044570662081, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:44:11 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60528', 'len_tra': 30.0, 'R_tra': 18.15851547986269, 'ifeat_feat': 0.734, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02896', 'NX_0_ctr': '0.46704', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 11.288340201824903, 'NX_0_ifeat_feat': 0.376086057095573, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.120423951074481, 'NX_10_ifeat_feat': 0.45}]
[I 230117 21:45:05 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59075', 'len_tra': 30.0, 'R_tra': 17.722579136490822, 'ifeat_feat': 0.7386666666666667, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02676', 'NX_0_ctr': '0.45181', 'NX_0_len_tra': 24.66, 'NX_0_R_tra': 11.141669614706188, 'NX_0_ifeat_feat': 0.3678021086780211, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.036298952996731, 'NX_10_ifeat_feat': 0.446}]
[I 230117 21:45:56 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56558', 'len_tra': 30.0, 'R_tra': 16.967337827384473, 'ifeat_feat': 0.74, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02792', 'NX_0_ctr': '0.51232', 'NX_0_len_tra': 23.28, 'NX_0_R_tra': 11.926838643960656, 'NX_0_ifeat_feat': 0.3857388316151203, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2187564194202425, 'NX_10_ifeat_feat': 0.458}]
[I 230117 21:46:51 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59360', 'len_tra': 30.0, 'R_tra': 17.807988810539246, 'ifeat_feat': 0.7356666666666667, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.03130', 'NX_0_ctr': '0.44156', 'NX_0_len_tra': 24.28, 'NX_0_R_tra': 10.72109181791544, 'NX_0_ifeat_feat': 0.38879736408566723, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.171878063380718, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:47:44 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58281', 'len_tra': 30.0, 'R_tra': 17.48420019119978, 'ifeat_feat': 0.7393333333333333, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02978', 'NX_0_ctr': '0.43327', 'NX_0_len_tra': 24.85, 'NX_0_R_tra': 10.766715380772949, 'NX_0_ifeat_feat': 0.3814889336016097, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.943715159073472, 'NX_10_ifeat_feat': 0.415}]
[I 230117 21:48:37 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59122', 'len_tra': 30.0, 'R_tra': 17.73652242422104, 'ifeat_feat': 0.7396666666666667, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03355', 'NX_0_ctr': '0.43383', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 10.472593354368582, 'NX_0_ifeat_feat': 0.38111019055509526, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2544644010066985, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:49:32 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58592', 'len_tra': 30.0, 'R_tra': 17.577567651569844, 'ifeat_feat': 0.7506666666666667, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03027', 'NX_0_ctr': '0.46475', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 11.209805815238505, 'NX_0_ifeat_feat': 0.3793532338308458, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.51095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.109539810679853, 'NX_10_ifeat_feat': 0.418}]
[I 230117 21:50:25 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59677', 'len_tra': 30.0, 'R_tra': 17.903209868073464, 'ifeat_feat': 0.7353333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02886', 'NX_0_ctr': '0.43378', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 10.371719397972338, 'NX_0_ifeat_feat': 0.3751568381430364, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50253', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.025282182432711, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:51:21 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60463', 'len_tra': 30.0, 'R_tra': 18.139035864770413, 'ifeat_feat': 0.734, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03353', 'NX_0_ctr': '0.44549', 'NX_0_len_tra': 25.05, 'NX_0_R_tra': 11.15957106369082, 'NX_0_ifeat_feat': 0.37485029940119763, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.851668393686413, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:52:13 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57569', 'len_tra': 30.0, 'R_tra': 17.270761457979678, 'ifeat_feat': 0.737, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.03121', 'NX_0_ctr': '0.45207', 'NX_0_len_tra': 24.35, 'NX_0_R_tra': 11.007995857736097, 'NX_0_ifeat_feat': 0.3761806981519507, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51652', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.165226223971695, 'NX_10_ifeat_feat': 0.4}]
