[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave8",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:31 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08387', 'CV_turn': '0.95495', 'ctr': '0.21326', 'len_tra': 6.66, 'R_tra': 1.420286958272336, 'ifeat_feat': 0.6636636636636637, 'NX_0_CV': '0.08268', 'NX_0_CV_turn': '0.96462', 'NX_0_ctr': '0.21483', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.396373753217049, 'NX_0_ifeat_feat': 0.6538461538461539, 'NX_10_CV': '0.12383', 'NX_10_CV_turn': '0.93900', 'NX_10_ctr': '0.21250', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.125001165615395, 'NX_10_ifeat_feat': 0.646}]
[I 230117 16:14:00 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50236', 'len_tra': 30.0, 'R_tra': 15.070908515006304, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01726', 'NX_0_ctr': '0.44197', 'NX_0_len_tra': 28.97, 'NX_0_R_tra': 12.80386905814521, 'NX_0_ifeat_feat': 0.3403520883672765, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51908', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.190794111341238, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:14:34 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50510', 'len_tra': 30.0, 'R_tra': 15.153008758574725, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01739', 'NX_0_ctr': '0.45350', 'NX_0_len_tra': 28.76, 'NX_0_R_tra': 13.042664047591389, 'NX_0_ifeat_feat': 0.34248956884561893, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52019', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.201871196627617, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:15:07 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53598', 'len_tra': 30.0, 'R_tra': 16.079500520825388, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01754', 'NX_0_ctr': '0.44058', 'NX_0_len_tra': 29.07, 'NX_0_R_tra': 12.807596928533167, 'NX_0_ifeat_feat': 0.33677330581355347, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51601', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.160118873417377, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:15:40 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51241', 'len_tra': 30.0, 'R_tra': 15.372446460425854, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01727', 'NX_0_ctr': '0.43570', 'NX_0_len_tra': 28.95, 'NX_0_R_tra': 12.613504133448005, 'NX_0_ifeat_feat': 0.3374784110535406, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.152677206546068, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:16:13 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50748', 'len_tra': 30.0, 'R_tra': 15.224289219379425, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01671', 'NX_0_ctr': '0.43052', 'NX_0_len_tra': 28.73, 'NX_0_R_tra': 12.368902421754319, 'NX_0_ifeat_feat': 0.33762617473024714, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51088', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.108811896443367, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:16:46 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.51998', 'len_tra': 29.84, 'R_tra': 15.516197611242532, 'ifeat_feat': 0.6668900804289544, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01651', 'NX_0_ctr': '0.43405', 'NX_0_len_tra': 28.47, 'NX_0_R_tra': 12.357493844236014, 'NX_0_ifeat_feat': 0.3378995433789954, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1859160235524175, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:17:19 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.50662', 'len_tra': 30.0, 'R_tra': 15.198550841659307, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01671', 'NX_0_ctr': '0.42389', 'NX_0_len_tra': 28.73, 'NX_0_R_tra': 12.17844755673781, 'NX_0_ifeat_feat': 0.3355377654020188, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.157092396020889, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:17:52 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51550', 'len_tra': 30.0, 'R_tra': 15.465077026337385, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01728', 'NX_0_ctr': '0.44775', 'NX_0_len_tra': 28.94, 'NX_0_R_tra': 12.958000396098942, 'NX_0_ifeat_feat': 0.3334485141672426, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.081766123175621, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:18:25 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50845', 'len_tra': 30.0, 'R_tra': 15.253625969141721, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01658', 'NX_0_ctr': '0.45725', 'NX_0_len_tra': 28.95, 'NX_0_R_tra': 13.237529364470392, 'NX_0_ifeat_feat': 0.335405872193437, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52268', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.226833304464817, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:18:59 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50104', 'len_tra': 30.0, 'R_tra': 15.031179486513137, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01840', 'NX_0_ctr': '0.44192', 'NX_0_len_tra': 28.8, 'NX_0_R_tra': 12.727336940364912, 'NX_0_ifeat_feat': 0.34097222222222223, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.279702225029468, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:19:39 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51712', 'len_tra': 30.0, 'R_tra': 15.513702463656664, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01707', 'NX_0_ctr': '0.43514', 'NX_0_len_tra': 28.7, 'NX_0_R_tra': 12.488592926235869, 'NX_0_ifeat_feat': 0.3376306620209059, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.061913221478462, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:20:13 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53283', 'len_tra': 30.0, 'R_tra': 15.98504397571087, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01654', 'NX_0_ctr': '0.43406', 'NX_0_len_tra': 28.41, 'NX_0_R_tra': 12.331710512069986, 'NX_0_ifeat_feat': 0.33544526575149597, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9750848515331745, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:20:46 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51975', 'len_tra': 30.0, 'R_tra': 15.592647122591734, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01732', 'NX_0_ctr': '0.43971', 'NX_0_len_tra': 28.87, 'NX_0_R_tra': 12.694410332953558, 'NX_0_ifeat_feat': 0.34153100103914097, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50485', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.048493135273457, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:21:20 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51939', 'len_tra': 30.0, 'R_tra': 15.58180091202259, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01608', 'NX_0_ctr': '0.47624', 'NX_0_len_tra': 28.61, 'NX_0_R_tra': 13.62534421276301, 'NX_0_ifeat_feat': 0.34253757427472914, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51089', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.10887943431735, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:21:53 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50737', 'len_tra': 30.0, 'R_tra': 15.221191402971744, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01903', 'NX_0_ctr': '0.44969', 'NX_0_len_tra': 28.9, 'NX_0_R_tra': 12.995990411788226, 'NX_0_ifeat_feat': 0.341522491349481, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.078519189208746, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:22:26 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51869', 'len_tra': 30.0, 'R_tra': 15.560809195637702, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01763', 'NX_0_ctr': '0.43158', 'NX_0_len_tra': 28.93, 'NX_0_R_tra': 12.485567024012562, 'NX_0_ifeat_feat': 0.33460076045627374, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.48793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.879265958666801, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:23:00 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.52293', 'len_tra': 29.88, 'R_tra': 15.625033109933138, 'ifeat_feat': 0.6670013386880856, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01859', 'NX_0_ctr': '0.45975', 'NX_0_len_tra': 28.51, 'NX_0_R_tra': 13.107561165383085, 'NX_0_ifeat_feat': 0.3391792353560154, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2785318242013455, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:23:33 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49763', 'len_tra': 30.0, 'R_tra': 14.928844522982835, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01843', 'NX_0_ctr': '0.42481', 'NX_0_len_tra': 28.76, 'NX_0_R_tra': 12.217421854082495, 'NX_0_ifeat_feat': 0.3344923504867872, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.51924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.192358657717705, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:24:06 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52921', 'len_tra': 30.0, 'R_tra': 15.87634060561657, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.01953', 'NX_0_ctr': '0.44869', 'NX_0_len_tra': 28.68, 'NX_0_R_tra': 12.868375323908403, 'NX_0_ifeat_feat': 0.33542538354253837, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.07582815989852, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:24:39 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54037', 'len_tra': 30.0, 'R_tra': 16.211206647455693, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01854', 'NX_0_ctr': '0.43195', 'NX_0_len_tra': 28.59, 'NX_0_R_tra': 12.349589701893274, 'NX_0_ifeat_feat': 0.3403287862889122, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2128195010125635, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:25:17 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52352', 'len_tra': 30.0, 'R_tra': 15.705735306590796, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01798', 'NX_0_ctr': '0.44798', 'NX_0_len_tra': 28.92, 'NX_0_R_tra': 12.955694791520946, 'NX_0_ifeat_feat': 0.3357538035961272, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50588', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.058805050849915, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:25:51 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51435', 'len_tra': 30.0, 'R_tra': 15.430480507910252, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01753', 'NX_0_ctr': '0.44230', 'NX_0_len_tra': 28.52, 'NX_0_R_tra': 12.614285735408776, 'NX_0_ifeat_feat': 0.34151472650771386, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24115249350667, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:26:24 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54205', 'len_tra': 30.0, 'R_tra': 16.261358356773854, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01649', 'NX_0_ctr': '0.46367', 'NX_0_len_tra': 28.51, 'NX_0_R_tra': 13.219330218061804, 'NX_0_ifeat_feat': 0.3391792353560154, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.954707869291306, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:26:57 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53512', 'len_tra': 30.0, 'R_tra': 16.05364783287048, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01826', 'NX_0_ctr': '0.43733', 'NX_0_len_tra': 28.47, 'NX_0_R_tra': 12.450727087929845, 'NX_0_ifeat_feat': 0.34351949420442573, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.53462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.346152991652489, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:27:30 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49859', 'len_tra': 30.0, 'R_tra': 14.95778368845582, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01775', 'NX_0_ctr': '0.42319', 'NX_0_len_tra': 28.74, 'NX_0_R_tra': 12.162611841913312, 'NX_0_ifeat_feat': 0.34133611691022964, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52964', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.296400300562381, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:28:03 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52716', 'len_tra': 30.0, 'R_tra': 15.814748012423514, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01817', 'NX_0_ctr': '0.44239', 'NX_0_len_tra': 28.62, 'NX_0_R_tra': 12.661227422691882, 'NX_0_ifeat_feat': 0.34102026554856746, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.389993900954724, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:28:36 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52693', 'len_tra': 30.0, 'R_tra': 15.807993417233229, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01623', 'NX_0_ctr': '0.45226', 'NX_0_len_tra': 28.35, 'NX_0_R_tra': 12.82146898898296, 'NX_0_ifeat_feat': 0.344973544973545, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.211496784687042, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:29:10 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50690', 'len_tra': 30.0, 'R_tra': 15.207148111611605, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01717', 'NX_0_ctr': '0.43148', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 12.314339574552141, 'NX_0_ifeat_feat': 0.338822704975473, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49802', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.980210961848497, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:29:42 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49667', 'len_tra': 30.0, 'R_tra': 14.900249890089036, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01713', 'NX_0_ctr': '0.45396', 'NX_0_len_tra': 28.6, 'NX_0_R_tra': 12.983122256724164, 'NX_0_ifeat_feat': 0.34335664335664334, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.214855318963528, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:30:15 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52226', 'len_tra': 30.0, 'R_tra': 15.667847250401973, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01723', 'NX_0_ctr': '0.43848', 'NX_0_len_tra': 28.44, 'NX_0_R_tra': 12.470505812410265, 'NX_0_ifeat_feat': 0.33860759493670883, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.246711120605469, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:30:48 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51418', 'len_tra': 30.0, 'R_tra': 15.42553728029132, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01676', 'NX_0_ctr': '0.42587', 'NX_0_len_tra': 28.64, 'NX_0_R_tra': 12.196863388139754, 'NX_0_ifeat_feat': 0.3393854748603352, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52092', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2092239254713055, 'NX_10_ifeat_feat': 0.599}]
[I 230117 16:31:28 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49280', 'len_tra': 30.0, 'R_tra': 14.783973577171563, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01787', 'NX_0_ctr': '0.42804', 'NX_0_len_tra': 29.1, 'NX_0_R_tra': 12.456072115423158, 'NX_0_ifeat_feat': 0.33814432989690724, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51936', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.193623327761888, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:32:02 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51391', 'len_tra': 30.0, 'R_tra': 15.417186832875013, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01697', 'NX_0_ctr': '0.44434', 'NX_0_len_tra': 28.28, 'NX_0_R_tra': 12.56604639230296, 'NX_0_ifeat_feat': 0.3426449787835926, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.53090', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.309044628292322, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:32:34 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51968', 'len_tra': 30.0, 'R_tra': 15.59027652695775, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01727', 'NX_0_ctr': '0.43737', 'NX_0_len_tra': 27.79, 'NX_0_R_tra': 12.154487129724584, 'NX_0_ifeat_feat': 0.34472831953940264, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.54198', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.419831233173609, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:33:07 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51563', 'len_tra': 30.0, 'R_tra': 15.46879015415907, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01730', 'NX_0_ctr': '0.43942', 'NX_0_len_tra': 28.32, 'NX_0_R_tra': 12.444255732949824, 'NX_0_ifeat_feat': 0.3432203389830508, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.074271587133407, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:33:39 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50121', 'len_tra': 30.0, 'R_tra': 15.036385688334704, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01905', 'NX_0_ctr': '0.42591', 'NX_0_len_tra': 28.34, 'NX_0_R_tra': 12.070414190795272, 'NX_0_ifeat_feat': 0.34086097388849684, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52415', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.241546502709388, 'NX_10_ifeat_feat': 0.6}]
