[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave1",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:00:25 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14335', 'CV_turn': '0.91807', 'ctr': '0.19827', 'len_tra': 11.84, 'R_tra': 2.3474702734698076, 'ifeat_feat': 0.6807432432432432, 'NX_0_CV': '0.14730', 'NX_0_CV_turn': '0.93551', 'NX_0_ctr': '0.20532', 'NX_0_len_tra': 11.94, 'NX_0_R_tra': 2.4515000925655475, 'NX_0_ifeat_feat': 0.6792294807370184, 'NX_10_CV': '0.12277', 'NX_10_CV_turn': '0.93100', 'NX_10_ctr': '0.19801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.980143104888266, 'NX_10_ifeat_feat': 0.668}]
[I 230117 19:50:21 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48582', 'len_tra': 30.0, 'R_tra': 14.574456015229226, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01767', 'NX_0_CV_turn': '0.05366', 'NX_0_ctr': '0.44709', 'NX_0_len_tra': 24.97, 'NX_0_R_tra': 11.163881561728195, 'NX_0_ifeat_feat': 0.5406487785342411, 'NX_10_CV': '0.00765', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.53719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.371866466999054, 'NX_10_ifeat_feat': 0.606}]
[I 230117 19:51:07 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51182', 'len_tra': 30.0, 'R_tra': 15.354457879811525, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01451', 'NX_0_CV_turn': '0.04523', 'NX_0_ctr': '0.50051', 'NX_0_len_tra': 24.32, 'NX_0_R_tra': 12.17233739098534, 'NX_0_ifeat_feat': 0.5407072368421053, 'NX_10_CV': '0.00857', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.48720', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.871999343037605, 'NX_10_ifeat_feat': 0.581}]
[I 230117 19:51:53 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51451', 'len_tra': 30.0, 'R_tra': 15.435321255773307, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01569', 'NX_0_CV_turn': '0.04638', 'NX_0_ctr': '0.46424', 'NX_0_len_tra': 25.66, 'NX_0_R_tra': 11.912466319641098, 'NX_0_ifeat_feat': 0.5409197194076384, 'NX_10_CV': '0.00844', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.51872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.187212734548375, 'NX_10_ifeat_feat': 0.591}]
[I 230117 19:52:42 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50009', 'len_tra': 30.0, 'R_tra': 15.002740006148816, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01596', 'NX_0_CV_turn': '0.04811', 'NX_0_ctr': '0.47474', 'NX_0_len_tra': 25.15, 'NX_0_R_tra': 11.939715880416333, 'NX_0_ifeat_feat': 0.5411530815109344, 'NX_10_CV': '0.00857', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.50101', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0101431909389795, 'NX_10_ifeat_feat': 0.594}]
[I 230117 19:53:26 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49168', 'len_tra': 30.0, 'R_tra': 14.750453563034535, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01582', 'NX_0_CV_turn': '0.04758', 'NX_0_ctr': '0.45523', 'NX_0_len_tra': 25.22, 'NX_0_R_tra': 11.48080922744237, 'NX_0_ifeat_feat': 0.5392545598731165, 'NX_10_CV': '0.00791', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.51029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1028532746061686, 'NX_10_ifeat_feat': 0.587}]
[I 230117 19:54:13 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49499', 'len_tra': 30.0, 'R_tra': 14.849628411233425, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01820', 'NX_0_CV_turn': '0.05721', 'NX_0_ctr': '0.46774', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 11.28180465484038, 'NX_0_ifeat_feat': 0.5447761194029851, 'NX_10_CV': '0.00857', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.49892', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.989198605250567, 'NX_10_ifeat_feat': 0.574}]
[I 230117 19:55:02 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.49983', 'len_tra': 30.0, 'R_tra': 14.9949712254107, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01714', 'NX_0_CV_turn': '0.05310', 'NX_0_ctr': '0.46020', 'NX_0_len_tra': 24.48, 'NX_0_R_tra': 11.265617165376971, 'NX_0_ifeat_feat': 0.5449346405228758, 'NX_10_CV': '0.00765', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.51869', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186929918085225, 'NX_10_ifeat_feat': 0.573}]
[I 230117 19:55:50 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.47837', 'len_tra': 30.0, 'R_tra': 14.351096083223819, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01859', 'NX_0_CV_turn': '0.05602', 'NX_0_ctr': '0.44423', 'NX_0_len_tra': 25.17, 'NX_0_R_tra': 11.181349958162755, 'NX_0_ifeat_feat': 0.532777115613826, 'NX_10_CV': '0.00936', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.49897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.989668768234551, 'NX_10_ifeat_feat': 0.574}]
[I 230117 19:56:36 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53841', 'len_tra': 30.0, 'R_tra': 16.15231221020222, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01635', 'NX_0_CV_turn': '0.05320', 'NX_0_ctr': '0.47478', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 11.067036631032824, 'NX_0_ifeat_feat': 0.54997854997855, 'NX_10_CV': '0.00923', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.50728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.07283961060457, 'NX_10_ifeat_feat': 0.6}]
[I 230117 19:57:25 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50383', 'len_tra': 30.0, 'R_tra': 15.115044520050287, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01820', 'NX_0_CV_turn': '0.05913', 'NX_0_ctr': '0.45279', 'NX_0_len_tra': 23.34, 'NX_0_R_tra': 10.568201469632331, 'NX_0_ifeat_feat': 0.5445586975149957, 'NX_10_CV': '0.00923', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.52174', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.217428937740624, 'NX_10_ifeat_feat': 0.569}]
[I 230117 19:58:12 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51727', 'len_tra': 30.0, 'R_tra': 15.51800578907132, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01873', 'NX_0_CV_turn': '0.06121', 'NX_0_ctr': '0.46331', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 10.748893594951369, 'NX_0_ifeat_feat': 0.5418103448275862, 'NX_10_CV': '0.00936', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.50516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0516248330660165, 'NX_10_ifeat_feat': 0.596}]
[I 230117 19:58:57 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50838', 'len_tra': 30.0, 'R_tra': 15.25138438269496, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01820', 'NX_0_CV_turn': '0.05513', 'NX_0_ctr': '0.46694', 'NX_0_len_tra': 25.03, 'NX_0_R_tra': 11.687458611563779, 'NX_0_ifeat_feat': 0.536556132640831, 'NX_10_CV': '0.00831', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.50665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.066491771433502, 'NX_10_ifeat_feat': 0.585}]
[I 230117 19:59:47 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50617', 'len_tra': 30.0, 'R_tra': 15.184968736767768, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01780', 'NX_0_CV_turn': '0.05512', 'NX_0_ctr': '0.47103', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 11.535552303399891, 'NX_0_ifeat_feat': 0.5377705185790118, 'NX_10_CV': '0.00884', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.52022', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.202157558836043, 'NX_10_ifeat_feat': 0.585}]
[I 230117 20:00:35 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51364', 'len_tra': 30.0, 'R_tra': 15.40921448841691, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01820', 'NX_0_CV_turn': '0.05635', 'NX_0_ctr': '0.47268', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 11.575888574188575, 'NX_0_ifeat_feat': 0.5316455696202531, 'NX_10_CV': '0.00804', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.50651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.065117102265358, 'NX_10_ifeat_feat': 0.588}]
[I 230117 20:01:22 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49660', 'len_tra': 30.0, 'R_tra': 14.89790191501379, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01873', 'NX_0_CV_turn': '0.05628', 'NX_0_ctr': '0.46471', 'NX_0_len_tra': 25.23, 'NX_0_R_tra': 11.724606956333155, 'NX_0_ifeat_feat': 0.5358699960364646, 'NX_10_CV': '0.01002', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.49356', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.935552976932376, 'NX_10_ifeat_feat': 0.607}]
[I 230117 20:02:12 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.49488', 'len_tra': 30.0, 'R_tra': 14.84629402473569, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02031', 'NX_0_CV_turn': '0.05997', 'NX_0_ctr': '0.45242', 'NX_0_len_tra': 25.68, 'NX_0_R_tra': 11.618177596745081, 'NX_0_ifeat_feat': 0.5315420560747663, 'NX_10_CV': '0.00831', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.50188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.018785115676001, 'NX_10_ifeat_feat': 0.607}]
[I 230117 20:03:01 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52610', 'len_tra': 30.0, 'R_tra': 15.782947707921267, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01939', 'NX_0_CV_turn': '0.05790', 'NX_0_ctr': '0.45800', 'NX_0_len_tra': 25.39, 'NX_0_R_tra': 11.628521941606886, 'NX_0_ifeat_feat': 0.526191413942497, 'NX_10_CV': '0.00976', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.51282', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.128198637142777, 'NX_10_ifeat_feat': 0.588}]
[I 230117 20:03:48 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50157', 'len_tra': 30.0, 'R_tra': 15.047016736865043, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01978', 'NX_0_CV_turn': '0.05986', 'NX_0_ctr': '0.48932', 'NX_0_len_tra': 25.06, 'NX_0_R_tra': 12.262399430330843, 'NX_0_ifeat_feat': 0.5323224261771747, 'NX_10_CV': '0.00897', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.51371', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.137127104448155, 'NX_10_ifeat_feat': 0.58}]
[I 230117 20:04:35 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51398', 'len_tra': 30.0, 'R_tra': 15.41934380605817, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01925', 'NX_0_CV_turn': '0.05468', 'NX_0_ctr': '0.46903', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 12.523202393557876, 'NX_0_ifeat_feat': 0.5213483146067416, 'NX_10_CV': '0.00804', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.51538', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.153804758433252, 'NX_10_ifeat_feat': 0.59}]
[I 230117 20:05:22 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51083', 'len_tra': 30.0, 'R_tra': 15.32480750977993, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01939', 'NX_0_CV_turn': '0.05836', 'NX_0_ctr': '0.46229', 'NX_0_len_tra': 25.19, 'NX_0_R_tra': 11.645161417797208, 'NX_0_ifeat_feat': 0.5359269551409289, 'NX_10_CV': '0.01095', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.51194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.119386184103787, 'NX_10_ifeat_feat': 0.585}]
[I 230117 20:06:09 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.50942', 'len_tra': 30.0, 'R_tra': 15.28273790255189, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02374', 'NX_0_CV_turn': '0.06855', 'NX_0_ctr': '0.42331', 'NX_0_len_tra': 26.26, 'NX_0_R_tra': 11.11601609739475, 'NX_0_ifeat_feat': 0.5209444021325209, 'NX_10_CV': '0.00989', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.50547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.054740745844319, 'NX_10_ifeat_feat': 0.608}]
[I 230117 20:06:57 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.49937', 'len_tra': 30.0, 'R_tra': 14.981127468198538, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02070', 'NX_0_CV_turn': '0.06198', 'NX_0_ctr': '0.44544', 'NX_0_len_tra': 25.33, 'NX_0_R_tra': 11.283105494398624, 'NX_0_ifeat_feat': 0.5266482431898935, 'NX_10_CV': '0.01068', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.50482', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.048190734982491, 'NX_10_ifeat_feat': 0.589}]
[I 230117 20:07:43 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.50457', 'len_tra': 30.0, 'R_tra': 15.137076159864664, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01899', 'NX_0_CV_turn': '0.05618', 'NX_0_ctr': '0.46020', 'NX_0_len_tra': 25.63, 'NX_0_R_tra': 11.794964854181744, 'NX_0_ifeat_feat': 0.5228248146703083, 'NX_10_CV': '0.00989', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.49505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.950549503583461, 'NX_10_ifeat_feat': 0.613}]
[I 230117 20:08:33 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.47975', 'len_tra': 30.0, 'R_tra': 14.392399218678474, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02150', 'NX_0_CV_turn': '0.06476', 'NX_0_ctr': '0.45416', 'NX_0_len_tra': 25.17, 'NX_0_R_tra': 11.431082369256764, 'NX_0_ifeat_feat': 0.5276122367898292, 'NX_10_CV': '0.00936', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.50137', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.01373906146735, 'NX_10_ifeat_feat': 0.572}]
[I 230117 20:09:19 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48763', 'len_tra': 30.0, 'R_tra': 14.62885764464736, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01925', 'NX_0_CV_turn': '0.05556', 'NX_0_ctr': '0.47222', 'NX_0_len_tra': 26.28, 'NX_0_R_tra': 12.409909133808688, 'NX_0_ifeat_feat': 0.5232115677321156, 'NX_10_CV': '0.00989', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.49020', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.901959971580655, 'NX_10_ifeat_feat': 0.57}]
[I 230117 20:10:06 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50686', 'len_tra': 30.0, 'R_tra': 15.205867530405522, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02084', 'NX_0_CV_turn': '0.06310', 'NX_0_ctr': '0.44805', 'NX_0_len_tra': 25.04, 'NX_0_R_tra': 11.21906722021995, 'NX_0_ifeat_feat': 0.5299520766773163, 'NX_10_CV': '0.01042', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.50647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.064735091798939, 'NX_10_ifeat_feat': 0.587}]
[I 230117 20:10:57 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51086', 'len_tra': 30.0, 'R_tra': 15.325791292637586, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02163', 'NX_0_CV_turn': '0.06229', 'NX_0_ctr': '0.43140', 'NX_0_len_tra': 26.33, 'NX_0_R_tra': 11.358841951815412, 'NX_0_ifeat_feat': 0.5279149259399925, 'NX_10_CV': '0.01055', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.46351', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.635069969259202, 'NX_10_ifeat_feat': 0.59}]
[I 230117 20:11:42 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.46003', 'len_tra': 30.0, 'R_tra': 13.80078968256712, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01991', 'NX_0_CV_turn': '0.06050', 'NX_0_ctr': '0.44618', 'NX_0_len_tra': 24.96, 'NX_0_R_tra': 11.136642022132873, 'NX_0_ifeat_feat': 0.5224358974358975, 'NX_10_CV': '0.01029', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.48692', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.869196150843054, 'NX_10_ifeat_feat': 0.593}]
[I 230117 20:12:33 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.48288', 'len_tra': 30.0, 'R_tra': 14.48649022102356, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02426', 'NX_0_CV_turn': '0.07504', 'NX_0_ctr': '0.43938', 'NX_0_len_tra': 24.52, 'NX_0_R_tra': 10.773648793380708, 'NX_0_ifeat_feat': 0.5277324632952691, 'NX_10_CV': '0.00936', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.51432', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.143179625393823, 'NX_10_ifeat_feat': 0.57}]
[I 230117 20:13:24 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50587', 'len_tra': 30.0, 'R_tra': 15.175967191904784, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02189', 'NX_0_CV_turn': '0.06348', 'NX_0_ctr': '0.45762', 'NX_0_len_tra': 26.15, 'NX_0_R_tra': 11.966843117885292, 'NX_0_ifeat_feat': 0.5277246653919694, 'NX_10_CV': '0.01095', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.47754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.775423707207665, 'NX_10_ifeat_feat': 0.575}]
[I 230117 20:14:13 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48375', 'len_tra': 30.0, 'R_tra': 14.51239831969142, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02163', 'NX_0_CV_turn': '0.06315', 'NX_0_ctr': '0.45662', 'NX_0_len_tra': 25.97, 'NX_0_R_tra': 11.858498376859352, 'NX_0_ifeat_feat': 0.5167500962649211, 'NX_10_CV': '0.00936', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.50369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.036877136267722, 'NX_10_ifeat_feat': 0.564}]
[I 230117 20:14:59 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51333', 'len_tra': 30.0, 'R_tra': 15.399851404130459, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02097', 'NX_0_CV_turn': '0.06411', 'NX_0_ctr': '0.47727', 'NX_0_len_tra': 24.8, 'NX_0_R_tra': 11.836333931311964, 'NX_0_ifeat_feat': 0.5237903225806452, 'NX_10_CV': '0.01029', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.49332', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.933194488808513, 'NX_10_ifeat_feat': 0.593}]
[I 230117 20:15:47 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50174', 'len_tra': 30.0, 'R_tra': 15.052215966582299, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02176', 'NX_0_CV_turn': '0.06164', 'NX_0_ctr': '0.47450', 'NX_0_len_tra': 26.77, 'NX_0_R_tra': 12.702418752489612, 'NX_0_ifeat_feat': 0.5278296600672394, 'NX_10_CV': '0.01108', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.51862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186166906103026, 'NX_10_ifeat_feat': 0.576}]
[I 230117 20:16:36 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51321', 'len_tra': 30.0, 'R_tra': 15.396270288527012, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02242', 'NX_0_CV_turn': '0.06701', 'NX_0_ctr': '0.44379', 'NX_0_len_tra': 25.37, 'NX_0_R_tra': 11.258826966565103, 'NX_0_ifeat_feat': 0.5242412297989751, 'NX_10_CV': '0.01134', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.49223', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.922265535471961, 'NX_10_ifeat_feat': 0.591}]
[I 230117 20:17:20 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51227', 'len_tra': 30.0, 'R_tra': 15.368210072815419, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02295', 'NX_0_CV_turn': '0.06858', 'NX_0_ctr': '0.43882', 'NX_0_len_tra': 25.37, 'NX_0_R_tra': 11.132870732359589, 'NX_0_ifeat_feat': 0.5242412297989751, 'NX_10_CV': '0.01134', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.48630', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.862955414690077, 'NX_10_ifeat_feat': 0.59}]
[I 230117 20:18:07 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48516', 'len_tra': 30.0, 'R_tra': 14.554684218764304, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02321', 'NX_0_CV_turn': '0.06984', 'NX_0_ctr': '0.45339', 'NX_0_len_tra': 25.2, 'NX_0_R_tra': 11.425520775392652, 'NX_0_ifeat_feat': 0.5246031746031746, 'NX_10_CV': '0.01068', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.46881', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.688066493570805, 'NX_10_ifeat_feat': 0.577}]
[I 230117 20:18:51 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52398', 'len_tra': 30.0, 'R_tra': 15.71939937248826, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02242', 'NX_0_CV_turn': '0.06836', 'NX_0_ctr': '0.45450', 'NX_0_len_tra': 24.87, 'NX_0_R_tra': 11.303533457359299, 'NX_0_ifeat_feat': 0.5255327704061118, 'NX_10_CV': '0.01174', 'NX_10_CV_turn': '0.08900', 'NX_10_ctr': '0.47982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.798172390684486, 'NX_10_ifeat_feat': 0.572}]
