[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave5",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:47:35 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07556', 'CV_turn': '0.95500', 'ctr': '0.22339', 'len_tra': 6.0, 'R_tra': 1.3403248873807023, 'ifeat_feat': 0.6916666666666667, 'NX_0_CV': '0.07240', 'NX_0_CV_turn': '0.95312', 'NX_0_ctr': '0.22366', 'NX_0_len_tra': 5.76, 'NX_0_R_tra': 1.2882821646123193, 'NX_0_ifeat_feat': 0.6736111111111112, 'NX_10_CV': '0.12264', 'NX_10_CV_turn': '0.93000', 'NX_10_ctr': '0.23077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.307683162037283, 'NX_10_ifeat_feat': 0.663}]
[I 230117 15:48:24 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56289', 'len_tra': 30.0, 'R_tra': 16.88670842051506, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01796', 'NX_0_ctr': '0.45526', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 11.153751422977075, 'NX_0_ifeat_feat': 0.3420408163265306, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.54592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.459228204488754, 'NX_10_ifeat_feat': 0.583}]
[I 230117 15:48:57 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00202', 'ctr': '0.54329', 'len_tra': 29.75, 'R_tra': 16.16284350425005, 'ifeat_feat': 0.6665546218487395, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01741', 'NX_0_ctr': '0.45406', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 10.95186592371203, 'NX_0_ifeat_feat': 0.3445273631840796, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51854', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1853931768611075, 'NX_10_ifeat_feat': 0.587}]
[I 230117 15:49:38 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56841', 'len_tra': 30.0, 'R_tra': 17.052343107759953, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01703', 'NX_0_ctr': '0.45777', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 11.018451781086624, 'NX_0_ifeat_feat': 0.3444121312837557, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.210683998167514, 'NX_10_ifeat_feat': 0.569}]
[I 230117 15:50:12 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55333', 'len_tra': 30.0, 'R_tra': 16.599932497739793, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01934', 'NX_0_ctr': '0.44807', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 10.655117327750196, 'NX_0_ifeat_feat': 0.34987384356602186, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51255', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.125512168556452, 'NX_10_ifeat_feat': 0.581}]
[I 230117 15:50:46 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55886', 'len_tra': 30.0, 'R_tra': 16.76583768427372, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01953', 'NX_0_ctr': '0.44561', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 10.725880088531412, 'NX_0_ifeat_feat': 0.3498130452845866, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52291', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.22914448735537, 'NX_10_ifeat_feat': 0.578}]
[I 230117 15:51:20 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56848', 'len_tra': 30.0, 'R_tra': 17.054301086068154, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01848', 'NX_0_ctr': '0.47039', 'NX_0_len_tra': 23.81, 'NX_0_R_tra': 11.20008047531359, 'NX_0_ifeat_feat': 0.3498530029399412, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.49573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.957308455277234, 'NX_10_ifeat_feat': 0.575}]
[I 230117 15:51:53 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57092', 'len_tra': 30.0, 'R_tra': 17.127619013786315, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01832', 'NX_0_ctr': '0.46260', 'NX_0_len_tra': 23.47, 'NX_0_R_tra': 10.857262474838643, 'NX_0_ifeat_feat': 0.35236472092032384, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.54008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4008404581062495, 'NX_10_ifeat_feat': 0.59}]
[I 230117 15:52:28 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55759', 'len_tra': 29.99, 'R_tra': 16.72221121519804, 'ifeat_feat': 0.6665555185061687, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01918', 'NX_0_ctr': '0.44517', 'NX_0_len_tra': 23.46, 'NX_0_R_tra': 10.443683778885752, 'NX_0_ifeat_feat': 0.3495311167945439, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.308085181042552, 'NX_10_ifeat_feat': 0.575}]
[I 230117 15:53:01 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56520', 'len_tra': 30.0, 'R_tra': 16.95614976733923, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01845', 'NX_0_ctr': '0.43968', 'NX_0_len_tra': 22.76, 'NX_0_R_tra': 10.00709789434448, 'NX_0_ifeat_feat': 0.36072056239015815, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52485', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.248454725835472, 'NX_10_ifeat_feat': 0.593}]
[I 230117 15:53:33 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55092', 'len_tra': 30.0, 'R_tra': 16.527462481856347, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02011', 'NX_0_ctr': '0.45040', 'NX_0_len_tra': 21.38, 'NX_0_R_tra': 9.62958971744054, 'NX_0_ifeat_feat': 0.3755846585594013, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.011261123218573, 'NX_10_ifeat_feat': 0.587}]
[I 230117 15:54:07 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54920', 'len_tra': 30.0, 'R_tra': 16.476086135208607, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02021', 'NX_0_ctr': '0.44097', 'NX_0_len_tra': 22.76, 'NX_0_R_tra': 10.036421838682145, 'NX_0_ifeat_feat': 0.3655536028119508, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.284013943728059, 'NX_10_ifeat_feat': 0.594}]
[I 230117 15:54:39 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53034', 'len_tra': 30.0, 'R_tra': 15.91015433743596, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01790', 'NX_0_ctr': '0.44489', 'NX_0_len_tra': 24.02, 'NX_0_R_tra': 10.686282365787774, 'NX_0_ifeat_feat': 0.34845961698584516, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.356495919115841, 'NX_10_ifeat_feat': 0.588}]
[I 230117 15:55:14 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55423', 'len_tra': 30.0, 'R_tra': 16.62688982114196, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01937', 'NX_0_ctr': '0.47270', 'NX_0_len_tra': 23.75, 'NX_0_R_tra': 11.226506866067648, 'NX_0_ifeat_feat': 0.35536842105263156, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.256663952320814, 'NX_10_ifeat_feat': 0.588}]
[I 230117 15:55:53 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55571', 'len_tra': 30.0, 'R_tra': 16.671353160589934, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01887', 'NX_0_ctr': '0.42362', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 10.10323840253055, 'NX_0_ifeat_feat': 0.3551362683438155, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52886', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.288609914965928, 'NX_10_ifeat_feat': 0.578}]
[I 230117 15:56:28 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57266', 'len_tra': 30.0, 'R_tra': 17.179706877470018, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01816', 'NX_0_ctr': '0.47833', 'NX_0_len_tra': 23.13, 'NX_0_R_tra': 11.063851680867375, 'NX_0_ifeat_feat': 0.3553826199740597, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53377', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.337749290913344, 'NX_10_ifeat_feat': 0.571}]
[I 230117 15:57:01 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.57534', 'len_tra': 30.0, 'R_tra': 17.260307222157717, 'ifeat_feat': 0.665, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01976', 'NX_0_ctr': '0.45933', 'NX_0_len_tra': 23.28, 'NX_0_R_tra': 10.693146710377187, 'NX_0_ifeat_feat': 0.343213058419244, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.56335', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.633498609848321, 'NX_10_ifeat_feat': 0.551}]
[I 230117 15:57:36 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55221', 'len_tra': 30.0, 'R_tra': 16.566274540126322, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01961', 'NX_0_ctr': '0.43230', 'NX_0_len_tra': 21.93, 'NX_0_R_tra': 9.480395363494754, 'NX_0_ifeat_feat': 0.3593251253989968, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.55606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.560630007386208, 'NX_10_ifeat_feat': 0.575}]
[I 230117 15:58:10 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55181', 'len_tra': 30.0, 'R_tra': 16.55427441895008, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01858', 'NX_0_ctr': '0.43684', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 9.64102423351258, 'NX_0_ifeat_feat': 0.35523334843679205, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.55089', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.508914550431073, 'NX_10_ifeat_feat': 0.562}]
[I 230117 15:58:44 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56940', 'len_tra': 30.0, 'R_tra': 17.082120213657618, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02055', 'NX_0_ctr': '0.46579', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 10.200750575833954, 'NX_0_ifeat_feat': 0.3584474885844749, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53705', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.370470036435872, 'NX_10_ifeat_feat': 0.568}]
[I 230117 15:59:17 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55482', 'len_tra': 30.0, 'R_tra': 16.64455936551094, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02107', 'NX_0_ctr': '0.44913', 'NX_0_len_tra': 21.83, 'NX_0_R_tra': 9.80446205135435, 'NX_0_ifeat_feat': 0.3527256069628951, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.242349472641945, 'NX_10_ifeat_feat': 0.571}]
[I 230117 15:59:48 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56427', 'len_tra': 30.0, 'R_tra': 16.928096212297678, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01887', 'NX_0_ctr': '0.46185', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 10.035904412362724, 'NX_0_ifeat_feat': 0.3506672802577082, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53449', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.34492683570832, 'NX_10_ifeat_feat': 0.546}]
[I 230117 16:00:21 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55822', 'len_tra': 30.0, 'R_tra': 16.74650120437145, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01906', 'NX_0_ctr': '0.47187', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 9.904587607290596, 'NX_0_ifeat_feat': 0.3568365888518342, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.414039480909705, 'NX_10_ifeat_feat': 0.567}]
[I 230117 16:00:53 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54985', 'len_tra': 30.0, 'R_tra': 16.495392326116562, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02070', 'NX_0_ctr': '0.45693', 'NX_0_len_tra': 20.77, 'NX_0_R_tra': 9.49036785658449, 'NX_0_ifeat_feat': 0.35050553683196917, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.202931427881122, 'NX_10_ifeat_feat': 0.552}]
[I 230117 16:01:31 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.58639', 'len_tra': 30.0, 'R_tra': 17.591619141697883, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02053', 'NX_0_ctr': '0.47255', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 9.895300713377074, 'NX_0_ifeat_feat': 0.3576886341929322, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.52251', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.225117429308593, 'NX_10_ifeat_feat': 0.551}]
[I 230117 16:02:03 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56545', 'len_tra': 30.0, 'R_tra': 16.96338521540165, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01903', 'NX_0_ctr': '0.46663', 'NX_0_len_tra': 21.55, 'NX_0_R_tra': 10.055942194070667, 'NX_0_ifeat_feat': 0.34663573085846866, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51296', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.12959061332047, 'NX_10_ifeat_feat': 0.545}]
[I 230117 16:02:35 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55619', 'len_tra': 30.0, 'R_tra': 16.685767292678356, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01763', 'NX_0_ctr': '0.45881', 'NX_0_len_tra': 23.26, 'NX_0_R_tra': 10.672005804651416, 'NX_0_ifeat_feat': 0.3404987102321582, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.465084072314203, 'NX_10_ifeat_feat': 0.543}]
[I 230117 16:03:06 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54276', 'len_tra': 30.0, 'R_tra': 16.282792404294014, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01954', 'NX_0_ctr': '0.46179', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 9.923893644344062, 'NX_0_ifeat_feat': 0.34620753838994883, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.349052849598229, 'NX_10_ifeat_feat': 0.552}]
[I 230117 16:03:36 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56232', 'len_tra': 30.0, 'R_tra': 16.869617545604704, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01944', 'NX_0_ctr': '0.45051', 'NX_0_len_tra': 22.63, 'NX_0_R_tra': 10.19504653006792, 'NX_0_ifeat_feat': 0.34202386212991603, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54498', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.44982023850549, 'NX_10_ifeat_feat': 0.554}]
[I 230117 16:04:07 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54365', 'len_tra': 30.0, 'R_tra': 16.309511743485928, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02022', 'NX_0_ctr': '0.46336', 'NX_0_len_tra': 22.26, 'NX_0_R_tra': 10.314406177513302, 'NX_0_ifeat_feat': 0.3450134770889488, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.55233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.523338350951672, 'NX_10_ifeat_feat': 0.548}]
[I 230117 16:04:39 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53699', 'len_tra': 30.0, 'R_tra': 16.10956512838602, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02163', 'NX_0_ctr': '0.47372', 'NX_0_len_tra': 20.8, 'NX_0_R_tra': 9.85331826960668, 'NX_0_ifeat_feat': 0.3471153846153846, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53243', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3243008805625145, 'NX_10_ifeat_feat': 0.551}]
[I 230117 16:05:09 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55873', 'len_tra': 30.0, 'R_tra': 16.761827719211578, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01886', 'NX_0_ctr': '0.43267', 'NX_0_len_tra': 21.74, 'NX_0_R_tra': 9.40615441016853, 'NX_0_ifeat_feat': 0.3472861085556578, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.377213366553187, 'NX_10_ifeat_feat': 0.553}]
[I 230117 16:05:41 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58579', 'len_tra': 30.0, 'R_tra': 17.573584704101087, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01889', 'NX_0_ctr': '0.47839', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 10.63459032818675, 'NX_0_ifeat_feat': 0.3571749887539361, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.163679966852069, 'NX_10_ifeat_feat': 0.555}]
[I 230117 16:06:12 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55153', 'len_tra': 30.0, 'R_tra': 16.545818161964416, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02011', 'NX_0_ctr': '0.44090', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 9.205974858868867, 'NX_0_ifeat_feat': 0.35009578544061304, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.241215629950165, 'NX_10_ifeat_feat': 0.558}]
[I 230117 16:06:43 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55886', 'len_tra': 30.0, 'R_tra': 16.76584201455116, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01968', 'NX_0_ctr': '0.45254', 'NX_0_len_tra': 24.39, 'NX_0_R_tra': 11.037339434064926, 'NX_0_ifeat_feat': 0.33538335383353834, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.54728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.472829300239682, 'NX_10_ifeat_feat': 0.565}]
[I 230117 16:07:16 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.55744', 'len_tra': 29.8, 'R_tra': 16.611603276133536, 'ifeat_feat': 0.6664429530201342, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01733', 'NX_0_ctr': '0.43890', 'NX_0_len_tra': 24.23, 'NX_0_R_tra': 10.634606658834963, 'NX_0_ifeat_feat': 0.3384234420140322, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.121896032840014, 'NX_10_ifeat_feat': 0.561}]
[I 230117 16:07:53 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54145', 'len_tra': 30.0, 'R_tra': 16.24348415583372, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01882', 'NX_0_ctr': '0.44831', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 10.719115340653808, 'NX_0_ifeat_feat': 0.342534504391468, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.31268596842885, 'NX_10_ifeat_feat': 0.587}]
