[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave6",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-5"
    }
[I 230118 03:50:02 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00755', 'ctr': '0.57906', 'len_tra': 2.65, 'R_tra': 1.5345024544000625, 'ifeat_feat': 0.5169811320754717, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01417', 'NX_0_ctr': '0.50757', 'NX_0_len_tra': 8.47, 'NX_0_R_tra': 4.299085561037064, 'NX_0_ifeat_feat': 0.4332939787485242, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.47717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.771731713041663, 'NX_10_ifeat_feat': 0.393}]
[I 230118 08:06:22 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18512', 'len_tra': 3.0, 'R_tra': 0.5553611966781318, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01117', 'NX_0_ctr': '0.19687', 'NX_0_len_tra': 7.16, 'NX_0_R_tra': 1.4096202186401934, 'NX_0_ifeat_feat': 0.02653631284916201, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17223', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7223340780101717, 'NX_10_ifeat_feat': 0.163}]
[I 230118 08:08:33 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18276', 'len_tra': 3.0, 'R_tra': 0.5482766955252737, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01100', 'NX_0_ctr': '0.17419', 'NX_0_len_tra': 7.27, 'NX_0_R_tra': 1.266350913963397, 'NX_0_ifeat_feat': 0.04264099037138927, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8980590453941841, 'NX_10_ifeat_feat': 0.207}]
[I 230118 08:10:40 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19078', 'len_tra': 3.0, 'R_tra': 0.5723345542515744, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01077', 'NX_0_ctr': '0.15955', 'NX_0_len_tra': 7.43, 'NX_0_R_tra': 1.185432196430047, 'NX_0_ifeat_feat': 0.06056527590847914, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16319', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.631927109453245, 'NX_10_ifeat_feat': 0.199}]
[I 230118 08:12:46 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18800', 'len_tra': 3.0, 'R_tra': 0.5639868320664391, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01240', 'NX_0_ctr': '0.16605', 'NX_0_len_tra': 7.26, 'NX_0_R_tra': 1.2055363750853576, 'NX_0_ifeat_feat': 0.07988980716253444, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.830262896727072, 'NX_10_ifeat_feat': 0.175}]
[I 230118 08:14:53 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17615', 'len_tra': 3.0, 'R_tra': 0.5284369305055588, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01047', 'NX_0_ctr': '0.16940', 'NX_0_len_tra': 7.64, 'NX_0_R_tra': 1.2941831038059899, 'NX_0_ifeat_feat': 0.10732984293193717, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9774199720053003, 'NX_10_ifeat_feat': 0.185}]
[I 230118 08:17:00 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17083', 'len_tra': 3.0, 'R_tra': 0.5124762127269059, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01139', 'NX_0_ctr': '0.19056', 'NX_0_len_tra': 7.9, 'NX_0_R_tra': 1.505434663190972, 'NX_0_ifeat_feat': 0.1240506329113924, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6130551222711802, 'NX_10_ifeat_feat': 0.138}]
[I 230118 08:19:07 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17951', 'len_tra': 3.0, 'R_tra': 0.5385260733682662, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01304', 'NX_0_ctr': '0.18633', 'NX_0_len_tra': 6.9, 'NX_0_R_tra': 1.2856639443570748, 'NX_0_ifeat_feat': 0.06956521739130435, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.15995', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5994525334611536, 'NX_10_ifeat_feat': 0.144}]
[I 230118 08:21:14 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16463', 'len_tra': 3.0, 'R_tra': 0.4938884699204937, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01355', 'NX_0_ctr': '0.19521', 'NX_0_len_tra': 6.64, 'NX_0_R_tra': 1.2962153965141625, 'NX_0_ifeat_feat': 0.05271084337349398, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16431', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6431441587710287, 'NX_10_ifeat_feat': 0.132}]
[I 230118 08:23:21 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16957', 'len_tra': 3.0, 'R_tra': 0.5087203620071523, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01473', 'NX_0_ctr': '0.16542', 'NX_0_len_tra': 6.11, 'NX_0_R_tra': 1.0107272329326953, 'NX_0_ifeat_feat': 0.01309328968903437, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.60077349325642, 'NX_10_ifeat_feat': 0.106}]
[I 230118 08:25:28 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17944', 'len_tra': 3.0, 'R_tra': 0.5383168993052095, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01235', 'NX_0_ctr': '0.16092', 'NX_0_len_tra': 6.48, 'NX_0_R_tra': 1.0427308439218905, 'NX_0_ifeat_feat': 0.037037037037037035, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16194', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6193797634076328, 'NX_10_ifeat_feat': 0.104}]
[I 230118 08:27:35 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17851', 'len_tra': 3.0, 'R_tra': 0.5355364403314888, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17291', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.0374339592969044, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15254', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5254239876870996, 'NX_10_ifeat_feat': 0.1}]
[I 230118 08:29:42 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17111', 'len_tra': 3.0, 'R_tra': 0.5133266355330125, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01309', 'NX_0_ctr': '0.14853', 'NX_0_len_tra': 6.11, 'NX_0_R_tra': 0.9075348174478859, 'NX_0_ifeat_feat': 0.008183306055646482, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17105', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7105469686270225, 'NX_10_ifeat_feat': 0.105}]
[I 230118 08:31:49 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18132', 'len_tra': 3.0, 'R_tra': 0.5439500860124826, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.18222', 'NX_0_len_tra': 6.3, 'NX_0_R_tra': 1.147961880954681, 'NX_0_ifeat_feat': 0.01746031746031746, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17715', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7714935132558458, 'NX_10_ifeat_feat': 0.12}]
[I 230118 08:33:56 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17695', 'len_tra': 3.0, 'R_tra': 0.5308524733269587, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01329', 'NX_0_ctr': '0.17536', 'NX_0_len_tra': 6.02, 'NX_0_R_tra': 1.0556583194504492, 'NX_0_ifeat_feat': 0.0016611295681063123, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17788', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7787535331398248, 'NX_10_ifeat_feat': 0.188}]
[I 230118 08:36:02 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18523', 'len_tra': 3.0, 'R_tra': 0.5556763761350885, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14954', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 0.8972582921793218, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7546558949945028, 'NX_10_ifeat_feat': 0.18}]
[I 230118 08:38:09 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16520', 'len_tra': 3.0, 'R_tra': 0.49560717380954883, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01165', 'NX_0_ctr': '0.16428', 'NX_0_len_tra': 6.01, 'NX_0_R_tra': 0.9873383301732247, 'NX_0_ifeat_feat': 0.0016638935108153079, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16172', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6171516862534918, 'NX_10_ifeat_feat': 0.205}]
[I 230118 08:40:16 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17622', 'len_tra': 3.0, 'R_tra': 0.5286680329986848, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01151', 'NX_0_ctr': '0.18565', 'NX_0_len_tra': 6.08, 'NX_0_R_tra': 1.1287535433052107, 'NX_0_ifeat_feat': 0.013157894736842105, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16722', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6722301786468596, 'NX_10_ifeat_feat': 0.2}]
[I 230118 08:42:23 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16441', 'len_tra': 3.0, 'R_tra': 0.4932219587615691, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01163', 'NX_0_ctr': '0.17145', 'NX_0_len_tra': 6.02, 'NX_0_R_tra': 1.0321130188670942, 'NX_0_ifeat_feat': 0.0033222591362126247, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.807402042450849, 'NX_10_ifeat_feat': 0.2}]
[I 230118 08:44:30 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15682', 'len_tra': 3.0, 'R_tra': 0.47045339782722295, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01165', 'NX_0_ctr': '0.17513', 'NX_0_len_tra': 6.01, 'NX_0_R_tra': 1.0525441636494361, 'NX_0_ifeat_feat': 0.0016638935108153079, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.705099186806474, 'NX_10_ifeat_feat': 0.2}]
[I 230118 08:46:37 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18854', 'len_tra': 3.0, 'R_tra': 0.5656324449041858, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01493', 'NX_0_ctr': '0.17944', 'NX_0_len_tra': 6.03, 'NX_0_R_tra': 1.082043258913327, 'NX_0_ifeat_feat': 0.004975124378109453, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6526537642453332, 'NX_10_ifeat_feat': 0.2}]
[I 230118 08:48:44 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19063', 'len_tra': 3.0, 'R_tra': 0.5718834406044334, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01329', 'NX_0_ctr': '0.18157', 'NX_0_len_tra': 6.02, 'NX_0_R_tra': 1.0930735981860198, 'NX_0_ifeat_feat': 0.0033222591362126247, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7554719786089845, 'NX_10_ifeat_feat': 0.202}]
[I 230118 08:50:51 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19427', 'len_tra': 3.0, 'R_tra': 0.5828019181836862, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16439', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 0.9863431907002814, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.898056888259016, 'NX_10_ifeat_feat': 0.165}]
[I 230118 08:52:58 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16060', 'len_tra': 3.0, 'R_tra': 0.4818027420341969, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17144', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.0286455111764372, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.742508262640331, 'NX_10_ifeat_feat': 0.183}]
[I 230118 08:55:05 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16099', 'len_tra': 3.0, 'R_tra': 0.48296306233853104, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16812', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.008741422793828, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8208422364736907, 'NX_10_ifeat_feat': 0.185}]
[I 230118 08:57:12 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.20889', 'len_tra': 3.0, 'R_tra': 0.6266658013733104, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01495', 'NX_0_ctr': '0.18636', 'NX_0_len_tra': 6.02, 'NX_0_R_tra': 1.121866658310173, 'NX_0_ifeat_feat': 0.0033222591362126247, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.736301767983241, 'NX_10_ifeat_feat': 0.108}]
[I 230118 08:59:19 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18641', 'len_tra': 3.0, 'R_tra': 0.5592296518478542, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16944', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.0166471261391417, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18430', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8429670730535872, 'NX_10_ifeat_feat': 0.102}]
[I 230118 09:01:26 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17762', 'len_tra': 3.0, 'R_tra': 0.5328562532924116, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01490', 'NX_0_ctr': '0.16664', 'NX_0_len_tra': 6.04, 'NX_0_R_tra': 1.0065007682400755, 'NX_0_ifeat_feat': 0.006622516556291391, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.16438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6437912324629724, 'NX_10_ifeat_feat': 0.102}]
[I 230118 09:03:33 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15314', 'len_tra': 3.0, 'R_tra': 0.45941024254076185, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01461', 'NX_0_ctr': '0.18132', 'NX_0_len_tra': 6.16, 'NX_0_R_tra': 1.116917773038149, 'NX_0_ifeat_feat': 0.025974025974025976, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9926027332228842, 'NX_10_ifeat_feat': 0.195}]
[I 230118 09:05:40 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16452', 'len_tra': 3.0, 'R_tra': 0.49356911951210347, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01165', 'NX_0_ctr': '0.16296', 'NX_0_len_tra': 6.01, 'NX_0_R_tra': 0.9793693767301739, 'NX_0_ifeat_feat': 0.0016638935108153079, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17129', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7128902291040868, 'NX_10_ifeat_feat': 0.128}]
[I 230118 09:07:47 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16237', 'len_tra': 3.0, 'R_tra': 0.4871164531749673, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01493', 'NX_0_ctr': '0.17071', 'NX_0_len_tra': 6.03, 'NX_0_R_tra': 1.0293980889208614, 'NX_0_ifeat_feat': 0.003316749585406302, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5812063676351682, 'NX_10_ifeat_feat': 0.108}]
[I 230118 09:09:54 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16236', 'len_tra': 3.0, 'R_tra': 0.487083865115419, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01163', 'NX_0_ctr': '0.15021', 'NX_0_len_tra': 6.02, 'NX_0_R_tra': 0.9042661187518388, 'NX_0_ifeat_feat': 0.0033222591362126247, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17331', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7330760383633605, 'NX_10_ifeat_feat': 0.129}]
[I 230118 09:12:01 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17285', 'len_tra': 3.0, 'R_tra': 0.5185544234514237, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16873', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.012387829667423, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6336399814952165, 'NX_10_ifeat_feat': 0.131}]
[I 230118 09:14:08 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16271', 'len_tra': 3.0, 'R_tra': 0.48813123591244223, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16291', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 0.9774701948917937, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5400223056715914, 'NX_10_ifeat_feat': 0.2}]
[I 230118 09:16:15 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.14255', 'len_tra': 3.0, 'R_tra': 0.42763919135089956, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17044', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.0226517059886828, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.551566805128241, 'NX_10_ifeat_feat': 0.189}]
[I 230118 09:18:22 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17785', 'len_tra': 3.0, 'R_tra': 0.5335499016288668, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15924', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 0.9554477048083209, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17685', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7684670080803335, 'NX_10_ifeat_feat': 0.169}]
[I 230118 09:20:29 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17042', 'len_tra': 3.0, 'R_tra': 0.5112586602941156, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01471', 'NX_0_ctr': '0.15152', 'NX_0_len_tra': 6.12, 'NX_0_R_tra': 0.9272797734546475, 'NX_0_ifeat_feat': 0.0196078431372549, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.15728', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.572770955336746, 'NX_10_ifeat_feat': 0.2}]
