[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:28 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07636', 'CV_turn': '0.96020', 'ctr': '0.23920', 'len_tra': 6.03, 'R_tra': 1.4423704857705162, 'ifeat_feat': 0.6915422885572139, 'NX_0_CV': '0.08862', 'NX_0_CV_turn': '0.96970', 'NX_0_ctr': '0.21911', 'NX_0_len_tra': 6.93, 'NX_0_R_tra': 1.518442753436975, 'NX_0_ifeat_feat': 0.6334776334776335, 'NX_10_CV': '0.12251', 'NX_10_CV_turn': '0.92900', 'NX_10_ctr': '0.23842', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.384162638820708, 'NX_10_ifeat_feat': 0.674}]
[I 230117 16:10:06 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55472', 'len_tra': 30.0, 'R_tra': 16.641746902018784, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01536', 'NX_0_ctr': '0.46469', 'NX_0_len_tra': 23.44, 'NX_0_R_tra': 10.892407370898873, 'NX_0_ifeat_feat': 0.3703071672354949, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53856', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.385589212477207, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:10:34 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53311', 'len_tra': 30.0, 'R_tra': 15.993420895636081, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01583', 'NX_0_ctr': '0.44923', 'NX_0_len_tra': 23.37, 'NX_0_R_tra': 10.498503342233597, 'NX_0_ifeat_feat': 0.37098844672657255, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.55346', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.534645169973373, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:11:03 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.56115', 'len_tra': 30.0, 'R_tra': 16.834472589939832, 'ifeat_feat': 0.733, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01537', 'NX_0_ctr': '0.48115', 'NX_0_len_tra': 22.77, 'NX_0_R_tra': 10.955799785815179, 'NX_0_ifeat_feat': 0.36978480456741325, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54997', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4997297459840775, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:11:31 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51997', 'len_tra': 30.0, 'R_tra': 15.599189928174019, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01531', 'NX_0_ctr': '0.48814', 'NX_0_len_tra': 22.86, 'NX_0_R_tra': 11.158830935861916, 'NX_0_ifeat_feat': 0.3731408573928259, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.447708980441093, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:12:00 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52691', 'len_tra': 30.0, 'R_tra': 15.807394478917121, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01623', 'NX_0_ctr': '0.46284', 'NX_0_len_tra': 22.8, 'NX_0_R_tra': 10.552686319760978, 'NX_0_ifeat_feat': 0.36973684210526314, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.334151853770018, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:12:30 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51499', 'len_tra': 30.0, 'R_tra': 15.449567862451076, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00435', 'NX_0_CV_turn': '0.01473', 'NX_0_ctr': '0.46088', 'NX_0_len_tra': 22.4, 'NX_0_R_tra': 10.323775824764743, 'NX_0_ifeat_feat': 0.3723214285714286, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53891', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.389074774682522, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:13:01 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53119', 'len_tra': 30.0, 'R_tra': 15.935557910650969, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01482', 'NX_0_ctr': '0.45213', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 10.371893072128296, 'NX_0_ifeat_feat': 0.37314734088927637, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.53751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.375104235261679, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:13:36 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53893', 'len_tra': 30.0, 'R_tra': 16.16783313959837, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01660', 'NX_0_ctr': '0.47456', 'NX_0_len_tra': 22.89, 'NX_0_R_tra': 10.862589197456836, 'NX_0_ifeat_feat': 0.3730886850152905, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53096', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3095650757849215, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:14:05 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53941', 'len_tra': 30.0, 'R_tra': 16.182284207493066, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01530', 'NX_0_ctr': '0.47217', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 10.803183645000681, 'NX_0_ifeat_feat': 0.3771853146853147, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5399932907521725, 'NX_10_ifeat_feat': 0.603}]
[I 230117 16:14:34 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55610', 'len_tra': 30.0, 'R_tra': 16.68313961431384, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01560', 'NX_0_ctr': '0.47327', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 10.620105203185231, 'NX_0_ifeat_feat': 0.3778966131907308, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54118', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.411809841394424, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:15:02 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53267', 'len_tra': 30.0, 'R_tra': 15.980096525698901, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.46019', 'NX_0_len_tra': 22.69, 'NX_0_R_tra': 10.441793087236583, 'NX_0_ifeat_feat': 0.372410753635963, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.405925712585449, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:15:31 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55925', 'len_tra': 30.0, 'R_tra': 16.777617416977883, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01550', 'NX_0_ctr': '0.46933', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 10.90243287127465, 'NX_0_ifeat_feat': 0.37537666810159276, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.55404', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5404198484122755, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:16:00 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54788', 'len_tra': 30.0, 'R_tra': 16.436434638649224, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01649', 'NX_0_ctr': '0.48758', 'NX_0_len_tra': 23.05, 'NX_0_R_tra': 11.23872846895829, 'NX_0_ifeat_feat': 0.3752711496746204, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.55346', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.534646103531122, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:16:29 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54250', 'len_tra': 30.0, 'R_tra': 16.27503565967083, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01521', 'NX_0_ctr': '0.44391', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 10.214407437779009, 'NX_0_ifeat_feat': 0.37331594958713604, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.490637396872043, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:16:58 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54635', 'len_tra': 30.0, 'R_tra': 16.390354538559915, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01498', 'NX_0_ctr': '0.45316', 'NX_0_len_tra': 22.69, 'NX_0_R_tra': 10.282305241962895, 'NX_0_ifeat_feat': 0.38210665491405904, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.310671866387128, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:17:27 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52630', 'len_tra': 30.0, 'R_tra': 15.78894740536809, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01609', 'NX_0_ctr': '0.46465', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 10.68239955123514, 'NX_0_ifeat_feat': 0.3714658547194432, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.52586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.258608432561159, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:17:57 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.53688', 'len_tra': 29.83, 'R_tra': 16.015017026811837, 'ifeat_feat': 0.7328193094200469, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01607', 'NX_0_ctr': '0.46099', 'NX_0_len_tra': 23.65, 'NX_0_R_tra': 10.902427607104181, 'NX_0_ifeat_feat': 0.3699788583509514, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.582110306918621, 'NX_10_ifeat_feat': 0.599}]
[I 230117 16:18:25 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54689', 'len_tra': 30.0, 'R_tra': 16.40658190280199, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01479', 'NX_0_ctr': '0.48508', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 11.151904118899257, 'NX_0_ifeat_feat': 0.38016528925619836, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.341898307800293, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:18:54 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50827', 'len_tra': 30.0, 'R_tra': 15.248207979053259, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01667', 'NX_0_ctr': '0.48607', 'NX_0_len_tra': 23.39, 'NX_0_R_tra': 11.3691095713526, 'NX_0_ifeat_feat': 0.3783668234288157, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.323594749867916, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:19:31 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54584', 'len_tra': 30.0, 'R_tra': 16.375221192389727, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01522', 'NX_0_ctr': '0.45192', 'NX_0_len_tra': 23.0, 'NX_0_R_tra': 10.394249771162867, 'NX_0_ifeat_feat': 0.3782608695652174, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.430689683556556, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:20:00 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52968', 'len_tra': 30.0, 'R_tra': 15.890410402864218, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01584', 'NX_0_ctr': '0.47135', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 11.010727207232266, 'NX_0_ifeat_feat': 0.3779965753424658, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.28650925770402, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:20:30 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55997', 'len_tra': 30.0, 'R_tra': 16.799158976227044, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01591', 'NX_0_ctr': '0.48508', 'NX_0_len_tra': 22.63, 'NX_0_R_tra': 10.977371615804731, 'NX_0_ifeat_feat': 0.38267786124613345, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.53647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.364747616648674, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:20:59 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.52841', 'len_tra': 30.0, 'R_tra': 15.852449994236231, 'ifeat_feat': 0.733, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01708', 'NX_0_ctr': '0.46484', 'NX_0_len_tra': 22.84, 'NX_0_R_tra': 10.616837648991496, 'NX_0_ifeat_feat': 0.38003502626970226, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.31880155339837, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:21:29 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53258', 'len_tra': 30.0, 'R_tra': 15.977537297159433, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01550', 'NX_0_ctr': '0.44702', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 10.379767129924149, 'NX_0_ifeat_feat': 0.3695090439276486, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.52215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.221488682329655, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:21:57 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54586', 'len_tra': 30.0, 'R_tra': 16.375755417943, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01484', 'NX_0_ctr': '0.47958', 'NX_0_len_tra': 23.58, 'NX_0_R_tra': 11.308613734967075, 'NX_0_ifeat_feat': 0.3638676844783715, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.331726770401001, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:22:26 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49659', 'len_tra': 30.0, 'R_tra': 14.897618344575166, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01584', 'NX_0_ctr': '0.46452', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 11.143783253990113, 'NX_0_ifeat_feat': 0.3634847853272197, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55383', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.538322327882051, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:22:55 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52410', 'len_tra': 30.0, 'R_tra': 15.723087403476239, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01557', 'NX_0_ctr': '0.46844', 'NX_0_len_tra': 24.41, 'NX_0_R_tra': 11.434741675378755, 'NX_0_ifeat_feat': 0.365833674723474, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.53892', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3892216360569, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:23:24 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51815', 'len_tra': 30.0, 'R_tra': 15.544500520676374, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01603', 'NX_0_ctr': '0.45023', 'NX_0_len_tra': 23.7, 'NX_0_R_tra': 10.670411561131477, 'NX_0_ifeat_feat': 0.36455696202531646, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.53626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.362630539983511, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:23:53 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.54961', 'len_tra': 29.9, 'R_tra': 16.43324367940426, 'ifeat_feat': 0.7331103678929766, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01644', 'NX_0_ctr': '0.45354', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 10.481281419880688, 'NX_0_ifeat_feat': 0.36434443963652097, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.52463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24626038312912, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:24:22 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54948', 'len_tra': 30.0, 'R_tra': 16.484301177114247, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01602', 'NX_0_ctr': '0.45166', 'NX_0_len_tra': 23.1, 'NX_0_R_tra': 10.43344279518351, 'NX_0_ifeat_feat': 0.36623376623376624, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.53232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3231934456527235, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:24:51 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51145', 'len_tra': 30.0, 'R_tra': 15.34343732342124, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01654', 'NX_0_ctr': '0.46000', 'NX_0_len_tra': 23.58, 'NX_0_R_tra': 10.846744100227951, 'NX_0_ifeat_feat': 0.361323155216285, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53526', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.352591776251793, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:25:26 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51873', 'len_tra': 30.0, 'R_tra': 15.561793560683727, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01477', 'NX_0_ctr': '0.45903', 'NX_0_len_tra': 23.02, 'NX_0_R_tra': 10.56687639657408, 'NX_0_ifeat_feat': 0.36142484795829716, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.51356', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1355900973081585, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:25:55 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.52992', 'len_tra': 30.0, 'R_tra': 15.89765397772193, 'ifeat_feat': 0.733, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01580', 'NX_0_ctr': '0.44820', 'NX_0_len_tra': 22.79, 'NX_0_R_tra': 10.214474468193949, 'NX_0_ifeat_feat': 0.3641948222904783, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.429881960898638, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:26:25 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51173', 'len_tra': 30.0, 'R_tra': 15.351850090175867, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01500', 'NX_0_ctr': '0.44285', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 10.034903099052608, 'NX_0_ifeat_feat': 0.36540158870255957, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54919', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.49187999740243, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:26:54 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55370', 'len_tra': 30.0, 'R_tra': 16.611022133231163, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01520', 'NX_0_ctr': '0.46106', 'NX_0_len_tra': 23.02, 'NX_0_R_tra': 10.613560751974582, 'NX_0_ifeat_feat': 0.36142484795829716, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.321533870697022, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:27:23 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52914', 'len_tra': 30.0, 'R_tra': 15.874196670353413, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01693', 'NX_0_ctr': '0.46098', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 10.34438741594553, 'NX_0_ifeat_feat': 0.3689839572192513, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.52975', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.297508613318205, 'NX_10_ifeat_feat': 0.6}]
