[I 230117 19:24:36 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:29:42 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.09706', 'CV_turn': '0.93165', 'ctr': '0.21904', 'len_tra': 7.9, 'R_tra': 1.7304387603071518, 'ifeat_feat': 0.6759493670886076, 'NX_0_CV': '0.09337', 'NX_0_CV_turn': '0.95805', 'NX_0_ctr': '0.21436', 'NX_0_len_tra': 7.39, 'NX_0_R_tra': 1.584090144690126, 'NX_0_ifeat_feat': 0.6657645466847091, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.22565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2564542735810393, 'NX_10_ifeat_feat': 0.672}]
[I 230117 21:09:56 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53762', 'len_tra': 30.0, 'R_tra': 16.128667193055154, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02277', 'NX_0_ctr': '0.48187', 'NX_0_len_tra': 25.03, 'NX_0_R_tra': 12.061173971937968, 'NX_0_ifeat_feat': 0.37714742309228927, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.55616', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.561638942956924, 'NX_10_ifeat_feat': 0.451}]
[I 230117 21:10:57 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54081', 'len_tra': 30.0, 'R_tra': 16.22432834148407, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02245', 'NX_0_ctr': '0.48557', 'NX_0_len_tra': 24.05, 'NX_0_R_tra': 11.678026718832552, 'NX_0_ifeat_feat': 0.3733887733887734, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.52729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.272927808612585, 'NX_10_ifeat_feat': 0.451}]
[I 230117 21:11:59 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54741', 'len_tra': 30.0, 'R_tra': 16.4221967035532, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.45597', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 10.760879696840421, 'NX_0_ifeat_feat': 0.38177966101694916, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.54069', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.406932378821075, 'NX_10_ifeat_feat': 0.458}]
[I 230117 21:13:03 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56178', 'len_tra': 30.0, 'R_tra': 16.853313508927823, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02573', 'NX_0_ctr': '0.46805', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 11.097403742298484, 'NX_0_ifeat_feat': 0.3778996204133277, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.51955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.195521101169288, 'NX_10_ifeat_feat': 0.433}]
[I 230117 21:14:06 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54523', 'len_tra': 30.0, 'R_tra': 16.356838136315346, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02339', 'NX_0_ctr': '0.46723', 'NX_0_len_tra': 24.37, 'NX_0_R_tra': 11.386493766731583, 'NX_0_ifeat_feat': 0.3820270824784571, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.52860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.286005367822945, 'NX_10_ifeat_feat': 0.441}]
[I 230117 21:15:09 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54313', 'len_tra': 30.0, 'R_tra': 16.293814287632703, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02604', 'NX_0_ctr': '0.47954', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 11.048526526018977, 'NX_0_ifeat_feat': 0.3875868055555556, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.52355', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.235505878617987, 'NX_10_ifeat_feat': 0.449}]
[I 230117 21:16:07 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52485', 'len_tra': 30.0, 'R_tra': 15.745478547364474, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02964', 'NX_0_ctr': '0.45662', 'NX_0_len_tra': 22.27, 'NX_0_R_tra': 10.169031931981444, 'NX_0_ifeat_feat': 0.3848226313426134, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.079618688374758, 'NX_10_ifeat_feat': 0.454}]
[I 230117 21:17:09 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54454', 'len_tra': 30.0, 'R_tra': 16.336214269697667, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02351', 'NX_0_ctr': '0.51054', 'NX_0_len_tra': 24.67, 'NX_0_R_tra': 12.594900102093815, 'NX_0_ifeat_feat': 0.38305634373733277, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.52709', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.270883490890265, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:18:12 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54990', 'len_tra': 30.0, 'R_tra': 16.497043430805206, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02297', 'NX_0_ctr': '0.47177', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 11.294179427120834, 'NX_0_ifeat_feat': 0.3830409356725146, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.51467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.146673772111535, 'NX_10_ifeat_feat': 0.452}]
[I 230117 21:19:16 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55858', 'len_tra': 30.0, 'R_tra': 16.757390342354775, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02387', 'NX_0_ctr': '0.49369', 'NX_0_len_tra': 24.3, 'NX_0_R_tra': 11.996731644647662, 'NX_0_ifeat_feat': 0.37818930041152266, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51579', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.157939523276873, 'NX_10_ifeat_feat': 0.459}]
[I 230117 21:20:18 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52820', 'len_tra': 30.0, 'R_tra': 15.845880391150713, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02181', 'NX_0_ctr': '0.47115', 'NX_0_len_tra': 24.76, 'NX_0_R_tra': 11.665776574308984, 'NX_0_ifeat_feat': 0.3852988691437803, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.53473', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.347313346415758, 'NX_10_ifeat_feat': 0.468}]
[I 230117 21:21:23 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53224', 'len_tra': 30.0, 'R_tra': 15.96723655283451, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02495', 'NX_0_ctr': '0.48126', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 10.996793807274662, 'NX_0_ifeat_feat': 0.38161925601750546, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.52949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.294851776212454, 'NX_10_ifeat_feat': 0.455}]
[I 230117 21:22:28 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53084', 'len_tra': 30.0, 'R_tra': 15.925237881541252, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02545', 'NX_0_ctr': '0.48345', 'NX_0_len_tra': 23.58, 'NX_0_R_tra': 11.399738829247653, 'NX_0_ifeat_feat': 0.3927056827820187, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52588', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.258835110366345, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:23:30 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53280', 'len_tra': 30.0, 'R_tra': 15.984042863547803, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02648', 'NX_0_ctr': '0.46237', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 10.653050813060254, 'NX_0_ifeat_feat': 0.3849826388888889, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.53361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.336126639321447, 'NX_10_ifeat_feat': 0.464}]
[I 230117 21:24:33 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55666', 'len_tra': 30.0, 'R_tra': 16.699737612754106, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02274', 'NX_0_ctr': '0.45971', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 10.71575921212323, 'NX_0_ifeat_feat': 0.3916773916773917, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51967', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1967399774491785, 'NX_10_ifeat_feat': 0.465}]
[I 230117 21:25:37 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51490', 'len_tra': 30.0, 'R_tra': 15.446972086876631, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02519', 'NX_0_ctr': '0.48325', 'NX_0_len_tra': 24.61, 'NX_0_R_tra': 11.892772860783152, 'NX_0_ifeat_feat': 0.37748882568061765, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.51483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.148306113481522, 'NX_10_ifeat_feat': 0.466}]
[I 230117 21:26:40 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53699', 'len_tra': 30.0, 'R_tra': 16.109667260050774, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02615', 'NX_0_ctr': '0.46811', 'NX_0_len_tra': 23.33, 'NX_0_R_tra': 10.920960898511112, 'NX_0_ifeat_feat': 0.3806258036862409, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.55183', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.518284261189401, 'NX_10_ifeat_feat': 0.449}]
[I 230117 21:27:41 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53376', 'len_tra': 30.0, 'R_tra': 16.012709676772356, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02292', 'NX_0_ctr': '0.48869', 'NX_0_len_tra': 23.56, 'NX_0_R_tra': 11.513627157956362, 'NX_0_ifeat_feat': 0.3735144312393888, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.53599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.359854087308049, 'NX_10_ifeat_feat': 0.451}]
[I 230117 21:28:46 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52991', 'len_tra': 30.0, 'R_tra': 15.897320244312287, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02482', 'NX_0_ctr': '0.47472', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 11.473898769291118, 'NX_0_ifeat_feat': 0.3856019859329748, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.51784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.178389881905169, 'NX_10_ifeat_feat': 0.447}]
[I 230117 21:29:49 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53983', 'len_tra': 30.0, 'R_tra': 16.194999153316022, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02451', 'NX_0_ctr': '0.47668', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 11.473567317072302, 'NX_0_ifeat_feat': 0.3838803489821354, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.48262', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.826247525401413, 'NX_10_ifeat_feat': 0.457}]
[I 230117 21:30:51 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54064', 'len_tra': 30.0, 'R_tra': 16.219232339709997, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02808', 'NX_0_ctr': '0.47394', 'NX_0_len_tra': 23.15, 'NX_0_R_tra': 10.971764491163194, 'NX_0_ifeat_feat': 0.38920086393088554, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.50594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.059437291771173, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:31:58 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55742', 'len_tra': 30.0, 'R_tra': 16.722472796589138, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02809', 'NX_0_ctr': '0.47518', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 10.824618342146277, 'NX_0_ifeat_feat': 0.38893766461808604, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.52645', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.26453660399653, 'NX_10_ifeat_feat': 0.452}]
[I 230117 21:33:01 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56528', 'len_tra': 30.0, 'R_tra': 16.958450902104378, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02432', 'NX_0_ctr': '0.44554', 'NX_0_len_tra': 21.38, 'NX_0_R_tra': 9.52564210372977, 'NX_0_ifeat_feat': 0.392422825070159, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.51021', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1021263644844295, 'NX_10_ifeat_feat': 0.465}]
[I 230117 21:34:05 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54450', 'len_tra': 30.0, 'R_tra': 16.33502953320742, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02444', 'NX_0_ctr': '0.45916', 'NX_0_len_tra': 24.96, 'NX_0_R_tra': 11.460747843533754, 'NX_0_ifeat_feat': 0.3874198717948718, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.53312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.331177029758692, 'NX_10_ifeat_feat': 0.477}]
[I 230117 21:35:01 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.51089', 'len_tra': 30.0, 'R_tra': 15.326589152961969, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02497', 'NX_0_ctr': '0.48187', 'NX_0_len_tra': 22.03, 'NX_0_R_tra': 10.615622130595147, 'NX_0_ifeat_feat': 0.3899228325011348, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.50622', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.06219054915011, 'NX_10_ifeat_feat': 0.456}]
[I 230117 21:36:05 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51312', 'len_tra': 30.0, 'R_tra': 15.393453043550252, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02899', 'NX_0_ctr': '0.47436', 'NX_0_len_tra': 20.7, 'NX_0_R_tra': 9.81915707834065, 'NX_0_ifeat_feat': 0.39806763285024155, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.49054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.905378822907806, 'NX_10_ifeat_feat': 0.466}]
[I 230117 21:37:09 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52930', 'len_tra': 30.0, 'R_tra': 15.878938440829515, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02872', 'NX_0_ctr': '0.44505', 'NX_0_len_tra': 19.85, 'NX_0_R_tra': 8.83426259920001, 'NX_0_ifeat_feat': 0.4, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.50042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0042026991024615, 'NX_10_ifeat_feat': 0.46}]
[I 230117 21:38:13 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53860', 'len_tra': 30.0, 'R_tra': 16.158133322149514, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02541', 'NX_0_ctr': '0.47010', 'NX_0_len_tra': 20.86, 'NX_0_R_tra': 9.806292889956385, 'NX_0_ifeat_feat': 0.3930968360498562, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.49943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.994349478334189, 'NX_10_ifeat_feat': 0.475}]
[I 230117 21:39:17 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54335', 'len_tra': 30.0, 'R_tra': 16.300380255877972, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.03106', 'NX_0_ctr': '0.47719', 'NX_0_len_tra': 18.35, 'NX_0_R_tra': 8.756391176842152, 'NX_0_ifeat_feat': 0.3896457765667575, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.51872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.187182012349367, 'NX_10_ifeat_feat': 0.437}]
[I 230117 21:40:22 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54636', 'len_tra': 30.0, 'R_tra': 16.390851836949587, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02980', 'NX_0_ctr': '0.45260', 'NX_0_len_tra': 19.46, 'NX_0_R_tra': 8.807619929127394, 'NX_0_ifeat_feat': 0.3869475847893114, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.52027', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.202680750824511, 'NX_10_ifeat_feat': 0.406}]
[I 230117 21:41:26 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.50745', 'len_tra': 30.0, 'R_tra': 15.22351263999939, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02427', 'NX_0_ctr': '0.47803', 'NX_0_len_tra': 21.84, 'NX_0_R_tra': 10.440208605714142, 'NX_0_ifeat_feat': 0.3946886446886447, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.405999424979091, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:42:29 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55572', 'len_tra': 30.0, 'R_tra': 16.671664144694805, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02616', 'NX_0_ctr': '0.47075', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 10.798997056595981, 'NX_0_ifeat_feat': 0.37750653879686136, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53996', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.399557406008244, 'NX_10_ifeat_feat': 0.436}]
[I 230117 21:43:34 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53959', 'len_tra': 30.0, 'R_tra': 16.187756027281285, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02888', 'NX_0_ctr': '0.47703', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 10.07488568559289, 'NX_0_ifeat_feat': 0.3768939393939394, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.51934', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.19342968952842, 'NX_10_ifeat_feat': 0.433}]
[I 230117 21:44:38 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54890', 'len_tra': 30.0, 'R_tra': 16.467071437239646, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02382', 'NX_0_ctr': '0.48021', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 11.08815440237522, 'NX_0_ifeat_feat': 0.3772195755738415, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.50376', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.037588218785823, 'NX_10_ifeat_feat': 0.413}]
[I 230117 21:45:42 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53190', 'len_tra': 30.0, 'R_tra': 15.957069010287523, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.03234', 'NX_0_ctr': '0.44547', 'NX_0_len_tra': 20.41, 'NX_0_R_tra': 9.092114224415273, 'NX_0_ifeat_feat': 0.38167564919157276, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.52173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.217348444089294, 'NX_10_ifeat_feat': 0.417}]
[I 230117 21:46:46 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.50791', 'len_tra': 30.0, 'R_tra': 15.237390609234572, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02978', 'NX_0_ctr': '0.48799', 'NX_0_len_tra': 19.81, 'NX_0_R_tra': 9.66699276369065, 'NX_0_ifeat_feat': 0.36698637051993943, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.52215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.221483812537044, 'NX_10_ifeat_feat': 0.415}]
[I 230117 21:47:48 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53387', 'len_tra': 30.0, 'R_tra': 16.016181310713293, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02944', 'NX_0_ctr': '0.48298', 'NX_0_len_tra': 21.06, 'NX_0_R_tra': 10.171658877506852, 'NX_0_ifeat_feat': 0.37511870845204176, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.51992', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.199203289933503, 'NX_10_ifeat_feat': 0.42}]
