[I 230117 19:28:02 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:37:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07926', 'CV_turn': '0.96469', 'ctr': '0.22481', 'len_tra': 6.23, 'R_tra': 1.400556580685079, 'ifeat_feat': 0.6934189406099518, 'NX_0_CV': '0.07952', 'NX_0_CV_turn': '0.94961', 'NX_0_ctr': '0.21646', 'NX_0_len_tra': 6.35, 'NX_0_R_tra': 1.3744972248456906, 'NX_0_ifeat_feat': 0.6866141732283465, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.21857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.1856974651629573, 'NX_10_ifeat_feat': 0.67}]
[I 230117 21:27:21 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54990', 'len_tra': 30.0, 'R_tra': 16.49714336782694, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02636', 'NX_0_ctr': '0.44079', 'NX_0_len_tra': 23.52, 'NX_0_R_tra': 10.367326686582528, 'NX_0_ifeat_feat': 0.41581632653061223, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49842', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.984243367016315, 'NX_10_ifeat_feat': 0.439}]
[I 230117 21:28:13 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57362', 'len_tra': 30.0, 'R_tra': 17.208547410070896, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02199', 'NX_0_ctr': '0.43440', 'NX_0_len_tra': 23.65, 'NX_0_R_tra': 10.273574129671324, 'NX_0_ifeat_feat': 0.413953488372093, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52404', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2404246027395125, 'NX_10_ifeat_feat': 0.422}]
[I 230117 21:29:06 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57355', 'len_tra': 30.0, 'R_tra': 17.206607577502727, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02214', 'NX_0_ctr': '0.45234', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 10.828992831725627, 'NX_0_ifeat_feat': 0.41102756892230574, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.004205868728459, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:29:58 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54353', 'len_tra': 30.0, 'R_tra': 16.306029280275105, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02535', 'NX_0_ctr': '0.45428', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 11.111592553691008, 'NX_0_ifeat_feat': 0.4133278822567457, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50506', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.050622751303017, 'NX_10_ifeat_feat': 0.43}]
[I 230117 21:30:49 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57234', 'len_tra': 30.0, 'R_tra': 17.170061530172823, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02342', 'NX_0_ctr': '0.45004', 'NX_0_len_tra': 23.48, 'NX_0_R_tra': 10.566905568283982, 'NX_0_ifeat_feat': 0.4045996592844974, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51148', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.114833355478477, 'NX_10_ifeat_feat': 0.431}]
[I 230117 21:31:40 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55797', 'len_tra': 30.0, 'R_tra': 16.73912449926138, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02572', 'NX_0_ctr': '0.44159', 'NX_0_len_tra': 24.11, 'NX_0_R_tra': 10.646735114138574, 'NX_0_ifeat_feat': 0.4035669846536707, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.882033708132804, 'NX_10_ifeat_feat': 0.429}]
[I 230117 21:32:32 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57812', 'len_tra': 30.0, 'R_tra': 17.343672485500573, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02253', 'NX_0_ctr': '0.43615', 'NX_0_len_tra': 24.86, 'NX_0_R_tra': 10.842667009631406, 'NX_0_ifeat_feat': 0.40788415124698313, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52912', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.291150492168963, 'NX_10_ifeat_feat': 0.414}]
[I 230117 21:33:25 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57591', 'len_tra': 30.0, 'R_tra': 17.27735832631588, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02389', 'NX_0_ctr': '0.45291', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 11.377203636672348, 'NX_0_ifeat_feat': 0.40246815286624205, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50689', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.068937978856265, 'NX_10_ifeat_feat': 0.431}]
[I 230117 21:34:18 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54812', 'len_tra': 30.0, 'R_tra': 16.443458731770516, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02503', 'NX_0_ctr': '0.43343', 'NX_0_len_tra': 22.77, 'NX_0_R_tra': 9.869269303968176, 'NX_0_ifeat_feat': 0.4049187527448397, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51908', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.190812134519219, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:35:08 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59368', 'len_tra': 30.0, 'R_tra': 17.81040242806077, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02432', 'NX_0_ctr': '0.47089', 'NX_0_len_tra': 25.08, 'NX_0_R_tra': 11.809920404693111, 'NX_0_ifeat_feat': 0.4086921850079745, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52333', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.23333552768454, 'NX_10_ifeat_feat': 0.462}]
[I 230117 21:36:00 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58565', 'len_tra': 30.0, 'R_tra': 17.569413245916365, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02178', 'NX_0_ctr': '0.44712', 'NX_0_len_tra': 24.79, 'NX_0_R_tra': 11.084046781822108, 'NX_0_ifeat_feat': 0.40863251311012505, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1593482850492, 'NX_10_ifeat_feat': 0.457}]
[I 230117 21:36:53 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54645', 'len_tra': 30.0, 'R_tra': 16.393479842841625, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02322', 'NX_0_ctr': '0.47250', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 11.193427149476484, 'NX_0_ifeat_feat': 0.4115660616293795, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.202447922229767, 'NX_10_ifeat_feat': 0.464}]
[I 230117 21:37:45 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56783', 'len_tra': 30.0, 'R_tra': 17.034941585361956, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02483', 'NX_0_ctr': '0.45506', 'NX_0_len_tra': 24.16, 'NX_0_R_tra': 10.994314535828307, 'NX_0_ifeat_feat': 0.41887417218543044, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51693', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169253190867603, 'NX_10_ifeat_feat': 0.49}]
[I 230117 21:38:37 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55713', 'len_tra': 30.0, 'R_tra': 16.71383928358555, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02275', 'NX_0_ctr': '0.44803', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 10.439151259297505, 'NX_0_ifeat_feat': 0.4188841201716738, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.50547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.054731310084462, 'NX_10_ifeat_feat': 0.484}]
[I 230117 21:39:28 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.61392', 'len_tra': 30.0, 'R_tra': 18.417569832801817, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02523', 'NX_0_ctr': '0.47782', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 10.985124809960835, 'NX_0_ifeat_feat': 0.41931274467159635, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48781', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.878112172959373, 'NX_10_ifeat_feat': 0.473}]
[I 230117 21:40:20 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53332', 'len_tra': 30.0, 'R_tra': 15.99973447188735, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02242', 'NX_0_ctr': '0.45900', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 11.057270362116396, 'NX_0_ifeat_feat': 0.41594022415940224, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8069981563091275, 'NX_10_ifeat_feat': 0.461}]
[I 230117 21:41:12 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53823', 'len_tra': 30.0, 'R_tra': 16.14681907877326, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02597', 'NX_0_ctr': '0.43118', 'NX_0_len_tra': 25.03, 'NX_0_R_tra': 10.792406330341473, 'NX_0_ifeat_feat': 0.41390331602077507, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.248259971737862, 'NX_10_ifeat_feat': 0.431}]
[I 230117 21:42:02 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53748', 'len_tra': 30.0, 'R_tra': 16.12432114005089, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02543', 'NX_0_ctr': '0.46253', 'NX_0_len_tra': 24.38, 'NX_0_R_tra': 11.27640808593249, 'NX_0_ifeat_feat': 0.41345365053322397, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.935668104719371, 'NX_10_ifeat_feat': 0.446}]
[I 230117 21:42:54 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57186', 'len_tra': 30.0, 'R_tra': 17.155938055962324, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02565', 'NX_0_ctr': '0.45008', 'NX_0_len_tra': 24.56, 'NX_0_R_tra': 11.053901848259848, 'NX_0_ifeat_feat': 0.4177524429967427, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.14116814576555, 'NX_10_ifeat_feat': 0.464}]
[I 230117 21:43:45 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53921', 'len_tra': 30.0, 'R_tra': 16.176411954760553, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02749', 'NX_0_ctr': '0.43548', 'NX_0_len_tra': 24.74, 'NX_0_R_tra': 10.773754165614955, 'NX_0_ifeat_feat': 0.41147938561034764, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50736', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.073632263839245, 'NX_10_ifeat_feat': 0.462}]
[I 230117 21:44:37 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55571', 'len_tra': 30.0, 'R_tra': 16.671331061124803, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02562', 'NX_0_ctr': '0.42582', 'NX_0_len_tra': 24.59, 'NX_0_R_tra': 10.470976377099287, 'NX_0_ifeat_feat': 0.4139894265961773, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49101', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.910128605533391, 'NX_10_ifeat_feat': 0.451}]
[I 230117 21:45:31 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56760', 'len_tra': 30.0, 'R_tra': 17.028039567768573, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02489', 'NX_0_ctr': '0.45791', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 10.669288825606927, 'NX_0_ifeat_feat': 0.41373390557939915, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.978440705947578, 'NX_10_ifeat_feat': 0.455}]
[I 230117 21:46:24 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56571', 'len_tra': 30.0, 'R_tra': 16.97130002260208, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02525', 'NX_0_ctr': '0.47065', 'NX_0_len_tra': 24.55, 'NX_0_R_tra': 11.554445979855954, 'NX_0_ifeat_feat': 0.4142566191446029, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53613', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.361337005645037, 'NX_10_ifeat_feat': 0.477}]
[I 230117 21:47:14 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00168', 'ctr': '0.58697', 'len_tra': 29.84, 'R_tra': 17.5152246555686, 'ifeat_feat': 0.600201072386059, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02421', 'NX_0_ctr': '0.44176', 'NX_0_len_tra': 24.37, 'NX_0_R_tra': 10.765596415367327, 'NX_0_ifeat_feat': 0.42429216249487073, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.894502501115203, 'NX_10_ifeat_feat': 0.49}]
[I 230117 21:48:05 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57777', 'len_tra': 30.0, 'R_tra': 17.33300134152174, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02512', 'NX_0_ctr': '0.46608', 'NX_0_len_tra': 23.89, 'NX_0_R_tra': 11.134725979533977, 'NX_0_ifeat_feat': 0.4240267894516534, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50770', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.077017558291555, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:48:58 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58571', 'len_tra': 30.0, 'R_tra': 17.57137398600578, 'ifeat_feat': 0.6003333333333334, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02726', 'NX_0_ctr': '0.46349', 'NX_0_len_tra': 24.58, 'NX_0_R_tra': 11.39266417503357, 'NX_0_ifeat_feat': 0.41700569568755086, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.162119782306254, 'NX_10_ifeat_feat': 0.536}]
[I 230117 21:49:50 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57196', 'len_tra': 30.0, 'R_tra': 17.158785574436187, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02510', 'NX_0_ctr': '0.44223', 'NX_0_len_tra': 24.7, 'NX_0_R_tra': 10.923170864093118, 'NX_0_ifeat_feat': 0.4133603238866397, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.47579', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.757862602472305, 'NX_10_ifeat_feat': 0.525}]
[I 230117 21:50:41 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55103', 'len_tra': 30.0, 'R_tra': 16.530977861881254, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02424', 'NX_0_ctr': '0.45472', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 11.067941245147958, 'NX_0_ifeat_feat': 0.42152834839769926, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224519371511414, 'NX_10_ifeat_feat': 0.505}]
[I 230117 21:51:31 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55351', 'len_tra': 30.0, 'R_tra': 16.605188079178333, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02559', 'NX_0_ctr': '0.46646', 'NX_0_len_tra': 24.62, 'NX_0_R_tra': 11.484234365895391, 'NX_0_ifeat_feat': 0.4272948822095857, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.50409', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.040876056384295, 'NX_10_ifeat_feat': 0.51}]
[I 230117 21:52:23 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55423', 'len_tra': 30.0, 'R_tra': 16.626866530179978, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02463', 'NX_0_ctr': '0.42251', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 9.950048620714806, 'NX_0_ifeat_feat': 0.4305732484076433, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.147793503850698, 'NX_10_ifeat_feat': 0.52}]
[I 230117 21:53:13 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57098', 'len_tra': 30.0, 'R_tra': 17.12937030017376, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02740', 'NX_0_ctr': '0.43124', 'NX_0_len_tra': 22.63, 'NX_0_R_tra': 9.758892095282208, 'NX_0_ifeat_feat': 0.4352629253203712, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50961', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.096053031273186, 'NX_10_ifeat_feat': 0.48}]
[I 230117 21:54:06 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54534', 'len_tra': 30.0, 'R_tra': 16.360202327370644, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02523', 'NX_0_ctr': '0.46975', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 11.358604658581317, 'NX_0_ifeat_feat': 0.42018196856906537, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50013', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.001273757778108, 'NX_10_ifeat_feat': 0.487}]
[I 230117 21:54:56 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56110', 'len_tra': 30.0, 'R_tra': 16.832974903285503, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02596', 'NX_0_ctr': '0.44150', 'NX_0_len_tra': 23.88, 'NX_0_R_tra': 10.54292935068719, 'NX_0_ifeat_feat': 0.42001675041876047, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51395', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.139462021999061, 'NX_10_ifeat_feat': 0.49}]
[I 230117 21:55:46 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56726', 'len_tra': 30.0, 'R_tra': 17.01790686070919, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02652', 'NX_0_ctr': '0.46177', 'NX_0_len_tra': 23.0, 'NX_0_R_tra': 10.620788409523666, 'NX_0_ifeat_feat': 0.43043478260869567, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52329', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.232924511730671, 'NX_10_ifeat_feat': 0.49}]
[I 230117 21:56:39 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54919', 'len_tra': 30.0, 'R_tra': 16.475717425346375, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02757', 'NX_0_ctr': '0.44213', 'NX_0_len_tra': 23.21, 'NX_0_R_tra': 10.261857619876974, 'NX_0_ifeat_feat': 0.4274019819043516, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.018837059475482, 'NX_10_ifeat_feat': 0.434}]
[I 230117 21:57:30 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58482', 'len_tra': 30.0, 'R_tra': 17.54467439711094, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02816', 'NX_0_ctr': '0.42456', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 10.401628990387543, 'NX_0_ifeat_feat': 0.4036734693877551, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49223', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.922331142947078, 'NX_10_ifeat_feat': 0.441}]
[I 230117 21:58:19 utils:138] Epoch: [145], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57361', 'len_tra': 30.0, 'R_tra': 17.208247451484205, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02485', 'NX_0_ctr': '0.40477', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 10.09898987191671, 'NX_0_ifeat_feat': 0.4028056112224449, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0620508020371195, 'NX_10_ifeat_feat': 0.447}]
