[I 230117 19:59:29 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-10"
    }
[I 230117 20:05:08 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00937', 'ctr': '0.51414', 'len_tra': 3.2, 'R_tra': 1.6452340414375066, 'ifeat_feat': 0.4875, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01309', 'NX_0_ctr': '0.50510', 'NX_0_len_tra': 6.11, 'NX_0_R_tra': 3.086136572137475, 'NX_0_ifeat_feat': 0.3469721767594108, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.48112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8111905585974455, 'NX_10_ifeat_feat': 0.4}]
[I 230118 00:41:30 utils:138] Epoch: [109], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01333', 'ctr': '0.16901', 'len_tra': 3.0, 'R_tra': 0.507041154676117, 'ifeat_feat': 0.27666666666666667, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01333', 'NX_0_ctr': '0.13733', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.4119814279925776, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.15745', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5745440797880292, 'NX_10_ifeat_feat': 0.146}]
[I 230118 00:43:22 utils:138] Epoch: [110], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.15680', 'len_tra': 3.0, 'R_tra': 0.470397525356384, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13431', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.4029176055896096, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6805344827356747, 'NX_10_ifeat_feat': 0.105}]
[I 230118 00:45:14 utils:138] Epoch: [111], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.15133', 'len_tra': 3.0, 'R_tra': 0.4539903604704887, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14002', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.4200481083791237, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.910372074204497, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:47:06 utils:138] Epoch: [112], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.14683', 'len_tra': 3.0, 'R_tra': 0.4404824384441599, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16894', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.5068179822922684, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6098889295803382, 'NX_10_ifeat_feat': 0.101}]
[I 230118 00:48:57 utils:138] Epoch: [113], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01333', 'ctr': '0.15477', 'len_tra': 3.0, 'R_tra': 0.46430449730250983, 'ifeat_feat': 0.2833333333333333, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01242', 'NX_0_ctr': '0.14692', 'NX_0_len_tra': 3.22, 'NX_0_R_tra': 0.47308886617887763, 'NX_0_ifeat_feat': 0.3105590062111801, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.15565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.556498980363831, 'NX_10_ifeat_feat': 0.12}]
[I 230118 00:50:49 utils:138] Epoch: [114], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01333', 'ctr': '0.13960', 'len_tra': 3.0, 'R_tra': 0.41880755192949437, 'ifeat_feat': 0.3233333333333333, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01325', 'NX_0_ctr': '0.16593', 'NX_0_len_tra': 3.02, 'NX_0_R_tra': 0.5011156369443052, 'NX_0_ifeat_feat': 0.33112582781456956, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.16148', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6148471874301322, 'NX_10_ifeat_feat': 0.127}]
[I 230118 00:52:41 utils:138] Epoch: [115], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.13992', 'len_tra': 3.0, 'R_tra': 0.4197643191507086, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14714', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.4414260047837161, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.16165', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6165197634647483, 'NX_10_ifeat_feat': 0.171}]
[I 230118 00:54:33 utils:138] Epoch: [116], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.15564', 'len_tra': 3.0, 'R_tra': 0.46691935633309184, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13221', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.39664243180304765, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.16941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6941010293504224, 'NX_10_ifeat_feat': 0.222}]
[I 230118 00:56:26 utils:138] Epoch: [117], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.15318', 'len_tra': 3.0, 'R_tra': 0.45953292642720045, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15876', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.4762829660170246, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.15208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5207532658940182, 'NX_10_ifeat_feat': 0.233}]
[I 230118 00:58:17 utils:138] Epoch: [118], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18191', 'len_tra': 3.0, 'R_tra': 0.5457295748218894, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18343', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7337197645637207, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.16945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6945081120240502, 'NX_10_ifeat_feat': 0.139}]
[I 230118 01:00:09 utils:138] Epoch: [119], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19213', 'len_tra': 3.0, 'R_tra': 0.5763960544578731, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20958', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8383227173832711, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7287307182588847, 'NX_10_ifeat_feat': 0.155}]
[I 230118 01:02:01 utils:138] Epoch: [120], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19156', 'len_tra': 3.0, 'R_tra': 0.5746802646294236, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.21668', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8667388586781454, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7140061997884186, 'NX_10_ifeat_feat': 0.161}]
[I 230118 01:03:54 utils:138] Epoch: [121], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19737', 'len_tra': 3.0, 'R_tra': 0.5921003454178572, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18685', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7474089774023741, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.17162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7161985223111698, 'NX_10_ifeat_feat': 0.214}]
[I 230118 01:05:47 utils:138] Epoch: [122], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00990', 'ctr': '0.18122', 'len_tra': 3.03, 'R_tra': 0.5491008452116511, 'ifeat_feat': 0.009900990099009901, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01238', 'NX_0_ctr': '0.20546', 'NX_0_len_tra': 4.04, 'NX_0_R_tra': 0.830047472117003, 'NX_0_ifeat_feat': 0.009900990099009901, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.16316', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6315762013429775, 'NX_10_ifeat_feat': 0.161}]
[I 230118 01:08:01 utils:138] Epoch: [123], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00974', 'ctr': '0.19006', 'len_tra': 3.08, 'R_tra': 0.5853784142900258, 'ifeat_feat': 0.025974025974025976, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01214', 'NX_0_ctr': '0.22831', 'NX_0_len_tra': 4.12, 'NX_0_R_tra': 0.9406544291903265, 'NX_0_ifeat_feat': 0.02912621359223301, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.16656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6656243885541335, 'NX_10_ifeat_feat': 0.154}]
[I 230118 01:10:16 utils:138] Epoch: [124], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.17597', 'len_tra': 3.01, 'R_tra': 0.5296753758657724, 'ifeat_feat': 0.0033222591362126247, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01244', 'NX_0_ctr': '0.21205', 'NX_0_len_tra': 4.02, 'NX_0_R_tra': 0.8524546116986312, 'NX_0_ifeat_feat': 0.004975124378109453, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.18058', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8058297707466409, 'NX_10_ifeat_feat': 0.177}]
[I 230118 01:12:32 utils:138] Epoch: [125], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16998', 'len_tra': 3.0, 'R_tra': 0.5099269561655819, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.21547', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8618737409450113, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.16837', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6837121925572864, 'NX_10_ifeat_feat': 0.179}]
[I 230118 01:14:48 utils:138] Epoch: [126], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19295', 'len_tra': 3.0, 'R_tra': 0.5788406426319852, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01247', 'NX_0_ctr': '0.21906', 'NX_0_len_tra': 4.01, 'NX_0_R_tra': 0.878440762211103, 'NX_0_ifeat_feat': 0.0024937655860349127, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16708', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6708330793725326, 'NX_10_ifeat_feat': 0.196}]
[I 230118 01:17:10 utils:138] Epoch: [127], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.20096', 'len_tra': 3.0, 'R_tra': 0.6028943807445466, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.22025', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8809844078519382, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.16852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.685234982140828, 'NX_10_ifeat_feat': 0.185}]
[I 230118 01:19:31 utils:138] Epoch: [128], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.21205', 'len_tra': 3.0, 'R_tra': 0.6361539473291487, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20226', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8090555474394933, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.18659', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8658696069614962, 'NX_10_ifeat_feat': 0.184}]
[I 230118 01:21:52 utils:138] Epoch: [129], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17413', 'len_tra': 3.0, 'R_tra': 0.5223863426083699, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01247', 'NX_0_ctr': '0.20859', 'NX_0_len_tra': 4.01, 'NX_0_R_tra': 0.8364652467751875, 'NX_0_ifeat_feat': 0.0024937655860349127, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.17363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7362832804466597, 'NX_10_ifeat_feat': 0.193}]
[I 230118 01:24:13 utils:138] Epoch: [130], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17702', 'len_tra': 3.0, 'R_tra': 0.5310563812067266, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20983', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8393169999390375, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7560476989706513, 'NX_10_ifeat_feat': 0.19}]
[I 230118 01:26:34 utils:138] Epoch: [131], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.22419', 'len_tra': 3.0, 'R_tra': 0.6725555067881942, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01244', 'NX_0_ctr': '0.22721', 'NX_0_len_tra': 4.02, 'NX_0_R_tra': 0.9133684738213197, 'NX_0_ifeat_feat': 0.004975124378109453, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16837', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6836798515822737, 'NX_10_ifeat_feat': 0.157}]
[I 230118 01:28:55 utils:138] Epoch: [132], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00990', 'ctr': '0.19801', 'len_tra': 3.03, 'R_tra': 0.5999598667304963, 'ifeat_feat': 0.009900990099009901, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20915', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8365872043784475, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.17489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.748863689894788, 'NX_10_ifeat_feat': 0.161}]
[I 230118 01:31:06 utils:138] Epoch: [133], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18965', 'len_tra': 3.0, 'R_tra': 0.5689622784033418, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20260', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8103893984784372, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.15294', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5294139613301376, 'NX_10_ifeat_feat': 0.183}]
[I 230118 01:33:20 utils:138] Epoch: [134], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16714', 'len_tra': 3.0, 'R_tra': 0.5014190030144527, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20905', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.836195350510534, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9636574636489967, 'NX_10_ifeat_feat': 0.209}]
[I 230118 01:35:25 utils:138] Epoch: [135], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17854', 'len_tra': 3.0, 'R_tra': 0.5356182285677642, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20172', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8068600952834822, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.17039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7038780678191687, 'NX_10_ifeat_feat': 0.25}]
[I 230118 01:37:28 utils:138] Epoch: [136], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17394', 'len_tra': 3.0, 'R_tra': 0.5218298820708879, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20842', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8336918293987401, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.15546', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5546271542843897, 'NX_10_ifeat_feat': 0.242}]
[I 230118 01:39:30 utils:138] Epoch: [137], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17405', 'len_tra': 3.0, 'R_tra': 0.5221520873601548, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18650', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7459952816227451, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16996', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.699594308828746, 'NX_10_ifeat_feat': 0.24}]
[I 230118 01:41:32 utils:138] Epoch: [138], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17820', 'len_tra': 3.0, 'R_tra': 0.5346083383634687, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01258', 'NX_0_ctr': '0.23967', 'NX_0_len_tra': 3.18, 'NX_0_R_tra': 0.7621364014060237, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16000', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5999981681467035, 'NX_10_ifeat_feat': 0.251}]
[I 230118 01:43:35 utils:138] Epoch: [139], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17487', 'len_tra': 3.0, 'R_tra': 0.5246118521410972, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01656', 'NX_0_ctr': '0.23147', 'NX_0_len_tra': 3.02, 'NX_0_R_tra': 0.6990274490625598, 'NX_0_ifeat_feat': 0.0033112582781456954, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.15342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5341710335511016, 'NX_10_ifeat_feat': 0.251}]
[I 230118 01:45:36 utils:138] Epoch: [140], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00987', 'ctr': '0.15630', 'len_tra': 3.04, 'R_tra': 0.47515142143005495, 'ifeat_feat': 0.013157894736842105, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01466', 'NX_0_ctr': '0.24222', 'NX_0_len_tra': 3.41, 'NX_0_R_tra': 0.8259568980103359, 'NX_0_ifeat_feat': 0.017595307917888565, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.15545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.554484014438931, 'NX_10_ifeat_feat': 0.265}]
[I 230118 01:47:36 utils:138] Epoch: [141], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00993', 'ctr': '0.19371', 'len_tra': 3.02, 'R_tra': 0.5849983944045379, 'ifeat_feat': 0.006622516556291391, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01247', 'NX_0_ctr': '0.19658', 'NX_0_len_tra': 4.01, 'NX_0_R_tra': 0.7882737321220339, 'NX_0_ifeat_feat': 0.0024937655860349127, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.17812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7811659071105532, 'NX_10_ifeat_feat': 0.249}]
[I 230118 01:49:37 utils:138] Epoch: [142], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00987', 'ctr': '0.18504', 'len_tra': 3.04, 'R_tra': 0.5625181104941294, 'ifeat_feat': 0.013157894736842105, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01244', 'NX_0_ctr': '0.18552', 'NX_0_len_tra': 4.02, 'NX_0_R_tra': 0.7458034563151886, 'NX_0_ifeat_feat': 0.004975124378109453, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.15757', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.575676881794352, 'NX_10_ifeat_feat': 0.259}]
[I 230118 01:51:38 utils:138] Epoch: [143], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.15975', 'len_tra': 3.01, 'R_tra': 0.4808367473259568, 'ifeat_feat': 0.0033222591362126247, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18215', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7285871028434485, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.14553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4552836508490146, 'NX_10_ifeat_feat': 0.254}]
[I 230118 01:53:40 utils:138] Epoch: [144], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17412', 'len_tra': 3.0, 'R_tra': 0.5223544220393523, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18767', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7506668442185037, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16376', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6375786919699749, 'NX_10_ifeat_feat': 0.249}]
